#{"t_start": 1719767182.626404, "env_id": "None"}
r,l,t
-61.373077,100,12.882018
-210.633649,100,12.906845
-106.489935,100,12.930737
-644.785561,100,12.954373
-141.947433,100,12.977354
-253.362634,100,13.003006
-85.258662,100,13.027563
2093.719132,100,13.052081
-646.309036,100,13.078258
312.714313,100,13.108137
-88.36551,100,13.134373
220.914622,100,13.160758
227.074861,100,13.185566
41.976354,100,13.213285
-100.812583,100,13.238485
596.245704,100,13.262561
480.913803,100,13.285739
138.225904,100,13.30987
-421.69953,100,13.334288
40.481562,100,13.35806
-882.108131,100,13.381807
264.274902,100,13.406911
-151.061551,100,13.430681
-846.605796,100,13.455827
-4.458926,100,13.481948
60.918974,100,13.508738
534.961625,100,13.532778
427.907712,100,13.556595
614.92356,100,13.580903
52.115753,100,13.606509
187.656108,100,13.630356
-533.946325,100,13.653829
383.804765,100,13.677531
24.329159,100,13.703397
-305.242934,100,13.727957
1283.302722,100,13.751135
219.269865,100,13.774325
555.370723,100,13.799455
188.852671,100,13.823831
-382.84761,100,13.849407
781.710482,100,13.872392
-305.923097,100,13.897604
100.341157,100,13.924058
232.542099,100,13.948025
262.958539,100,13.971495
-0.222236,100,13.996963
-274.306791,100,14.023208
33.59959,100,14.048679
-133.033413,100,14.071891
203.98986,100,14.098138
144.905563,100,14.123921
59.495912,100,14.147253
156.090894,100,14.17116
-301.891342,100,14.195454
358.397151,100,14.220721
166.217026,100,14.244297
-93.564655,100,14.267631
-200.921348,100,14.29291
224.301915,100,14.317642
108.80559,100,14.342604
189.902753,100,14.366932
-71.26931,100,14.392029
941.055109,100,14.415847
-610.414711,100,14.439153
17.328513,100,14.463035
353.440549,100,14.487152
-334.000964,100,14.511272
96.05188,100,14.535802
536.29812,100,14.559671
183.213182,100,14.58565
64.351208,100,14.609624
62.719514,100,14.633208
-193.657379,100,14.656175
-145.489815,100,14.681926
74.417351,100,14.707209
-293.884196,100,14.730708
532.257364,100,14.754284
60.087555,100,14.778134
19.068424,100,14.802441
156.383255,100,14.826053
-552.743392,100,14.849964
-19.705679,100,14.875419
404.107036,100,14.900463
183.54219,100,14.92442
-50.586366,100,14.947812
-132.855984,100,14.974281
81.996188,100,14.998024
-320.726695,100,15.021133
-307.744703,100,15.044174
199.62731,100,15.069823
-430.175188,100,15.094527
182.934688,100,15.117935
72.902195,100,15.141243
-64.934663,100,15.166678
318.538873,100,15.19123
397.776483,100,15.214973
154.627962,100,15.238739
-395.786909,100,15.263955
