#{"t_start": 1720386085.684785, "env_id": "None"}
r,l,t
111.119619,100,13.650819
-75.595074,100,13.667579
605.540965,100,13.684419
-68.038465,100,13.70125
-154.065757,100,13.718085
-142.059609,100,13.73485
345.613141,100,13.751608
-1082.090599,100,13.768358
118.067084,100,13.785146
399.270303,100,13.802534
180.30933,100,13.819403
173.922052,100,13.835526
-773.81754,100,13.851607
292.594855,100,13.867668
489.059998,100,13.883737
621.389446,100,13.900101
-25.564146,100,13.916213
244.0587,100,13.932356
-169.015277,100,13.948354
227.288081,100,14.309542
330.510193,100,14.326521
357.242971,100,14.343381
383.450665,100,14.360194
280.423169,100,14.376965
93.328065,100,14.393705
-27.207775,100,14.410429
46.312947,100,14.427208
-3.092087,100,14.44429
39.308707,100,14.461633
248.934934,100,14.478743
381.059231,100,14.495792
316.590194,100,14.512352
322.361548,100,14.528617
-512.488565,100,14.544942
350.93801,100,14.561277
222.566821,100,14.577573
-190.821335,100,14.593832
426.244914,100,14.610109
198.200922,100,14.626423
-249.798273,100,14.642745
503.518925,100,15.033837
-1355.201449,100,15.050804
258.622941,100,15.067699
-156.031776,100,15.084529
331.643678,100,15.101732
366.630427,100,15.119365
101.108157,100,15.136284
507.922729,100,15.153164
-47.573053,100,15.169961
142.535306,100,15.186803
480.159277,100,15.203561
-99.127246,100,15.220238
-157.481122,100,15.236263
433.158166,100,15.252734
198.724831,100,15.269584
-192.191472,100,15.28585
447.429168,100,15.301945
79.643963,100,15.318375
1080.500734,100,15.334875
-88.126944,100,15.351276
-523.619148,100,15.758813
500.068556,100,15.775792
-771.589177,100,15.792745
350.628745,100,15.809593
881.291381,100,15.826397
446.07022,100,15.843226
314.168807,100,15.86006
192.435167,100,15.876889
628.057594,100,15.894065
-5.33428,100,15.911698
434.984309,100,15.929589
-48.607777,100,15.947296
313.430457,100,15.964209
-1097.140827,100,15.980595
322.681926,100,15.996714
363.657018,100,16.012824
436.74214,100,16.028858
267.466454,100,16.044883
-15.919621,100,16.060901
230.859701,100,16.076896
-485.295292,100,16.092852
159.607722,100,16.489365
57.981811,100,16.506301
-9.811183,100,16.52315
361.110517,100,16.539971
215.639852,100,16.55745
89.479629,100,16.574885
147.99474,100,16.592267
-22.165414,100,16.609446
263.519146,100,16.626548
215.710613,100,16.64364
357.700985,100,16.660757
377.474661,100,16.678473
672.038788,100,16.694857
-137.04559,100,16.711011
428.444181,100,16.727154
-503.656161,100,16.74322
199.531257,100,16.760555
270.093925,100,16.776957
44.633563,100,16.793316
94.251138,100,16.809698
-144.080423,100,17.200635
282.11773,100,17.217507
808.391543,100,17.234228
27.105423,100,17.251913
258.181236,100,17.268845
-744.7949,100,17.285613
38.051893,100,17.302414
-309.137442,100,17.319176
250.932511,100,17.335935
239.210653,100,17.352656
369.768465,100,17.369475
478.04608,100,17.38623
80.862639,100,17.402502
-82.935569,100,17.41854
557.949913,100,17.43499
-53.591426,100,17.452358
309.752704,100,17.468709
90.837486,100,17.486005
-2.760519,100,17.502862
734.410189,100,17.520012
252.915889,100,17.536894
207.136052,100,17.914271
240.19757,100,17.931168
392.544592,100,17.947972
-1030.720558,100,17.96477
302.494102,100,17.981529
-171.711039,100,17.998261
615.493966,100,18.014954
56.611669,100,18.031686
-127.683699,100,18.04843
434.251021,100,18.065774
110.445042,100,18.082872
-272.589596,100,18.100158
556.999736,100,18.117138
637.269867,100,18.133543
313.702024,100,18.149585
-1326.137663,100,18.165552
-527.083156,100,18.1815
-633.470653,100,18.197447
163.096463,100,18.213416
121.525917,100,18.231211
135.908416,100,18.61943
137.250137,100,18.636816
-1258.330415,100,18.654484
176.174522,100,18.671731
-266.209286,100,18.688492
-475.821101,100,18.705223
158.738137,100,18.721942
416.554883,100,18.738732
217.569686,100,18.755487
256.315198,100,18.772235
362.520124,100,18.790227
424.080694,100,18.807389
331.495192,100,18.823798
-1131.289026,100,18.840044
261.396002,100,18.856299
-269.22824,100,18.872527
207.907029,100,18.889022
293.511021,100,18.906185
-848.492153,100,18.932632
514.353171,100,18.949622
46.07322,100,19.322896
329.563,100,19.340021
-642.764383,100,19.356821
70.907705,100,19.374098
190.269201,100,19.391122
685.045081,100,19.408049
41.89953,100,19.425339
328.077787,100,19.443015
453.649167,100,19.460363
245.153226,100,19.477293
78.623051,100,19.494032
485.155583,100,19.51078
158.216125,100,19.527203
227.868467,100,19.54358
806.347507,100,19.560303
337.773684,100,19.577483
-664.419628,100,19.59419
362.312726,100,19.61034
-253.538779,100,19.626321
139.230143,100,19.642251
299.025133,100,19.658515
-517.862404,100,20.064123
272.692841,100,20.082253
76.219207,100,20.100179
354.798581,100,20.117551
-120.791566,100,20.134961
248.209404,100,20.152142
369.108531,100,20.168998
108.455031,100,20.185851
80.033264,100,20.202611
262.066499,100,20.220064
-1408.099335,100,20.236903
-536.319805,100,20.253683
455.498485,100,20.269826
236.546543,100,20.286509
176.36193,100,20.304317
108.878157,100,20.322045
388.605917,100,20.338347
193.160937,100,20.354801
-496.724481,100,20.371933
-199.94724,100,20.388962
-252.507685,100,20.778577
238.880276,100,20.795677
317.156022,100,20.812557
-1206.297148,100,20.829362
1242.092987,100,20.846167
317.681723,100,20.862971
193.613282,100,20.879822
-558.229752,100,20.89733
268.266723,100,20.914345
553.195728,100,20.931237
82.952931,100,20.948122
-6.645512,100,20.964937
-132.261032,100,20.981556
746.597087,100,20.997669
246.999759,100,21.013761
161.54473,100,21.029828
-745.346483,100,21.045854
-474.98213,100,21.061979
61.154439,100,21.078072
462.760091,100,21.094133
580.459319,100,21.110207
583.521271,100,21.497112
-810.391466,100,21.513845
14.666414,100,21.530415
315.912132,100,21.546851
382.960227,100,21.563304
-195.241235,100,21.579794
349.951581,100,21.596296
111.389886,100,21.612748
370.128526,100,21.629272
429.423045,100,21.64704
536.030803,100,21.664477
260.044937,100,21.681835
495.579765,100,21.698178
-409.169346,100,21.714398
318.092934,100,21.730527
143.150606,100,21.746658
37.174366,100,21.762814
172.127643,100,21.778937
423.098989,100,21.795103
-300.063136,100,21.811605
-299.168916,100,22.198402
-777.124765,100,22.215412
-322.85981,100,22.232188
-41.030499,100,22.248974
949.413169,100,22.265714
139.280914,100,22.282507
-94.80448,100,22.299201
783.629546,100,22.316001
593.681557,100,22.332804
-556.346166,100,22.35016
261.038536,100,22.367669
258.799437,100,22.384378
460.881843,100,22.400852
99.462804,100,22.416794
713.14115,100,22.432784
145.223293,100,22.448744
162.87197,100,22.464647
149.21882,100,22.480565
492.639285,100,22.496476
344.970621,100,22.512385
316.940794,100,22.528314
217.455473,100,23.008485
176.091537,100,23.026366
-224.09069,100,23.044971
249.502438,100,23.062679
496.363857,100,23.08015
70.280538,100,23.098009
453.946959,100,23.115677
449.188013,100,23.13288
223.080946,100,23.150251
437.161192,100,23.16787
-5.51666,100,23.185111
262.600538,100,23.20155
397.091591,100,23.217514
-423.965657,100,23.23344
121.822893,100,23.249376
396.325893,100,23.265307
320.353479,100,23.281211
402.866396,100,23.31006
-581.233504,100,23.415115
-35.844364,100,23.43364
388.573009,100,23.833917
176.15157,100,23.850985
411.726151,100,23.868475
202.44619,100,23.886537
352.544473,100,23.904447
306.919233,100,23.921349
197.133555,100,23.938285
167.473444,100,23.955153
379.688111,100,23.971963
159.410025,100,23.988966
-54.20005,100,24.006726
274.723182,100,24.024064
88.94157,100,24.040644
-408.985491,100,24.056822
-534.530319,100,24.072918
659.737055,100,24.088977
330.391316,100,24.10583
-573.993783,100,24.122612
408.511166,100,24.139211
457.09605,100,24.155368
450.409996,100,24.171488
141.833844,100,24.596889
780.212674,100,24.614807
301.062465,100,24.632253
641.006062,100,24.64929
67.271219,100,24.666157
48.258418,100,24.682998
362.882365,100,24.699774
125.236073,100,24.716638
135.526785,100,24.733384
166.199425,100,24.750504
-22.784203,100,24.767697
882.471365,100,24.784489
36.377722,100,24.800627
546.300032,100,24.81677
201.816642,100,24.832802
436.669541,100,24.848859
222.827954,100,24.864898
-318.767755,100,24.881676
-86.634754,100,24.898197
329.543504,100,24.914236
229.037375,100,25.616709
115.999952,100,25.634549
138.316587,100,25.651464
-816.996596,100,25.668355
-647.94799,100,25.68511
309.423061,100,25.701965
275.242994,100,25.720003
326.102045,100,25.737703
376.314707,100,25.755336
423.90326,100,25.773331
266.39228,100,25.790411
447.096229,100,25.80798
0.404756,100,25.825424
84.969835,100,25.842839
622.153452,100,25.859753
527.172907,100,25.876716
30.142983,100,25.89403
755.760467,100,25.911027
-286.495226,100,25.927373
