#{"t_start": 1723041128.021612, "env_id": "None"}
r,l,t
-4871.65159,200,37.730778
-2466.966419,200,37.806891
-5803.822799,200,37.88258
-2011.322375,200,37.956611
-8255.340194,200,38.029538
-6680.343708,200,38.108806
-17738.512848,200,38.184849
-6625.840672,200,38.25869
-4008.032029,200,38.332069
-11198.402514,200,38.410472
-6834.762879,200,38.485828
-4946.26904,200,38.558406
-5701.814834,200,38.631409
-5373.645033,200,38.708863
-4348.324895,200,38.786493
-4177.002869,200,38.861272
-5415.70653,200,38.93564
