#{"t_start": 1723476573.107025, "env_id": "None"}
r,l,t
-1616.111981,200,38.222984
-985.065187,200,38.327931
1243.415004,200,38.436973
-1738.966927,200,38.546695
1470.657005,200,38.654322
55.860035,200,38.760656
641.217131,200,38.865113
1409.480987,200,38.975029
-2579.066067,200,39.082897
564.945239,200,39.190752
1322.490744,200,39.29778
38.763538,200,39.404457
-1102.795588,200,39.511907
-2026.809309,200,39.61871
-1690.728408,200,39.726058
-1359.045476,200,39.832323
-1314.85746,200,39.940372
-608.26607,200,40.04725
-3926.407252,200,40.154209
151.936688,200,40.262674
-16.077386,200,40.369257
-134.242542,200,40.475495
-1235.461778,200,40.585582
-197.663057,200,40.692058
-1582.004218,200,40.799267
-1660.637491,200,40.907553
-264.374284,200,41.017791
-1701.874936,200,41.126933
390.572948,200,41.232727
-953.03272,200,41.339945
-319.215346,200,41.445354
-3469.409001,200,41.553617
2031.725168,200,41.662554
-2135.531557,200,41.768069
951.721939,200,41.876336
-1473.61066,200,41.998529
561.506218,200,42.103303
-2573.235229,200,42.212167
824.030711,200,42.317135
647.084748,200,42.423409
1247.067042,200,42.531992
-887.4962,200,42.638439
282.209238,200,42.745078
1240.902036,200,42.851447
-1685.061265,200,42.959571
-1372.861624,200,43.066945
1538.898703,200,43.175027
-4896.752388,200,43.28581
-1313.634837,200,43.391354
-587.446104,200,43.503903
452.114671,200,43.611906
-5520.331424,200,43.719265
-6242.94454,200,43.827929
-1328.977916,200,43.940447
-671.500309,200,44.049524
-1206.12841,200,44.155404
-577.150972,200,44.260338
-4575.761298,200,44.368318
-606.143422,200,44.473452
-708.362756,200,44.582878
-1342.280081,200,44.689636
1221.170359,200,44.796106
-1992.166238,200,44.903714
-1899.671946,200,45.009454
-966.674154,200,45.117434
1021.973022,200,45.223795
-2288.801161,200,45.331039
-4039.78368,200,45.43817
-781.149612,200,45.543813
-80.177713,200,45.650065
1255.217965,200,45.75581
-3364.37273,200,45.862228
3047.186132,200,45.970596
3170.999252,200,46.07569
-2969.698801,200,46.181816
-1534.247234,200,46.288715
156.271067,200,46.39446
3090.889776,200,46.502233
-141.237167,200,46.608668
-1136.674296,200,46.716099
-4427.866289,200,46.821585
-702.644272,200,46.928617
-1758.599575,200,47.039894
-5254.393254,200,47.146077
2471.656919,200,47.253254
1773.11039,200,47.358637
656.987109,200,47.465121
-432.966365,200,47.572138
2934.388027,200,47.677615
1002.852929,200,47.785064
3597.960968,200,47.892258
-2043.701299,200,47.998434
-1709.172371,200,48.105884
515.582558,200,48.210709
427.724311,200,48.316926
1293.526358,200,48.425958
-1840.922176,200,48.536325
-1155.444127,200,48.643226
-2779.077543,200,48.748684
-2464.536343,200,48.855828
-739.539807,200,48.962539
2118.355757,200,49.068021
441.407196,200,49.175822
989.88081,200,49.282839
-3659.883694,200,49.38983
-1831.968913,200,49.495352
-733.034348,200,49.600545
1818.164067,200,49.708149
-1402.251963,200,49.815124
284.389971,200,49.922519
-3519.67587,200,50.029751
-4011.555719,200,50.135224
-1631.936736,200,50.242836
-564.015209,200,50.348061
-585.482842,200,50.456262
-5640.397991,200,50.564496
-1765.563147,200,50.674328
436.721113,200,50.781341
118.94758,200,50.887837
1368.619998,200,50.998083
-5376.106756,200,51.103763
327.0765,200,51.21009
264.746958,200,51.318434
-1749.981497,200,51.427155
-678.33183,200,51.535806
1186.341672,200,51.644509
2020.999646,200,51.749737
-1472.313104,200,51.85815
-4218.679148,200,51.964275
1356.298264,200,52.075344
1177.736967,200,52.182036
-194.457488,200,52.289219
-135.874534,200,52.396603
293.003121,200,52.505775
-471.86611,200,52.612266
107.838062,200,52.718056
-3481.713155,200,52.824659
-2878.109161,200,52.932799
-831.417504,200,53.037686
-1803.50392,200,53.146829
1912.6122,200,53.252618
-165.32769,200,53.359314
-2902.270696,200,53.470057
-201.028939,200,53.579763
-596.047384,200,53.687921
-2449.075449,200,53.793723
853.530147,200,53.900721
