#{"t_start": 1723051346.472671, "env_id": "None"}
r,l,t
-5545.838349,200,6.041006
-3384.976454,200,6.086011
-7219.064522,200,6.130815
-5765.54825,200,6.175336
-10652.360002,200,6.219822
-4039.216863,200,6.262716
-12960.280079,200,6.305386
-5645.128081,200,6.348137
-5060.600486,200,6.390738
-5959.79446,200,6.433394
-26946.187169,200,6.974694
-1908.007237,200,7.019456
-3460.187907,200,7.063663
-9513.535741,200,7.107814
-3106.065169,200,7.151903
-1846.507754,200,7.194812
-7716.339856,200,7.237374
-7280.551249,200,7.280159
-11009.4128,200,7.323865
-14944.192882,200,7.366674
-8177.773103,200,7.409265
-8841.932869,200,7.844643
-8855.075826,200,7.88884
-14811.346334,200,7.932839
-4540.898573,200,7.976845
-3028.399892,200,8.020182
-7765.8624,200,8.062258
-21343.572417,200,8.104458
-4789.434899,200,8.146499
-13131.853031,200,8.188658
-5935.505399,200,8.23072
-3014.107034,200,8.696028
-14229.451482,200,8.740517
-5640.202257,200,8.78503
-5230.711174,200,8.829542
-5055.807908,200,8.873699
-5038.370914,200,8.916658
-4167.369989,200,8.959731
-19766.189903,200,9.002934
-7625.281671,200,9.049833
-5790.824954,200,9.09385
-3539.316171,200,9.537479
-2214.771009,200,9.583594
-4344.917444,200,9.629049
-10611.765611,200,9.676128
-11537.165051,200,9.721145
-2988.467945,200,9.764592
-4547.890936,200,9.807198
-4621.866994,200,9.853338
-19018.170983,200,9.898624
-3227.266827,200,9.941611
-1603.683318,200,10.403278
-1757.516634,200,10.448158
-8563.970067,200,10.494148
-5045.946353,200,10.539016
-4295.066497,200,10.583569
-3831.971177,200,10.626772
-5089.716337,200,10.669328
-11680.36044,200,10.711807
-8586.526261,200,10.754392
-2415.094054,200,10.796937
-3008.55154,200,10.839494
-3297.697316,200,11.272287
-4280.760279,200,11.316967
-3018.970023,200,11.361428
-9704.663493,200,11.406601
-2606.476374,200,11.451393
-20656.809793,200,11.494784
-4610.534922,200,11.538479
-3607.206324,200,11.581546
-8424.270936,200,11.624174
-3856.621854,200,11.666746
-2608.164538,200,12.136299
-14711.029752,200,12.181562
-1708.434053,200,12.226282
-9089.605005,200,12.270849
-5467.169686,200,12.314969
-2907.713453,200,12.357743
-6186.340772,200,12.401774
-9918.909201,200,12.446348
-2569.106197,200,12.490194
-14867.675442,200,12.534576
-9661.108683,200,12.976654
-3107.265188,200,13.02236
-7077.128777,200,13.068392
-5303.172839,200,13.112447
-9646.988763,200,13.155802
-6366.43699,200,13.198641
-5283.079897,200,13.241457
-8156.225779,200,13.284346
-4534.196011,200,13.327217
-10103.292157,200,13.369877
-15951.271325,200,13.80024
-2343.34031,200,13.844655
-6360.808882,200,13.888875
-10124.599889,200,13.932971
-8477.044413,200,13.978033
-4921.431749,200,14.021432
-6326.563587,200,14.064383
-3055.62375,200,14.107105
-14958.745622,200,14.149776
-7064.915467,200,14.192633
-4337.423002,200,14.235176
-10760.535003,200,14.674286
-8095.984796,200,14.719669
-6290.708113,200,14.764236
-23182.000928,200,14.808651
-12528.568,200,14.852396
-9588.95784,200,14.895034
-1886.573046,200,14.937478
-6329.336155,200,14.980031
-7976.068916,200,15.02246
-10780.018342,200,15.065064
-9890.531499,200,15.493006
-3936.637813,200,15.537579
-6355.280478,200,15.582011
-6839.585268,200,15.62643
-1891.843874,200,15.670422
-10990.844938,200,15.712958
-4155.189397,200,15.75548
-17409.534639,200,15.797897
-7590.128602,200,15.840291
-2601.081969,200,15.882696
-5271.339882,200,16.344382
-3099.747561,200,16.391914
-6001.441926,200,16.437749
-7647.63935,200,16.482231
-2749.891487,200,16.526393
-12243.036857,200,16.569292
-11989.410738,200,16.612005
-4998.014424,200,16.654395
-6077.903065,200,16.696892
-4601.256459,200,16.739335
-3882.568575,200,17.209231
-3257.791606,200,17.254511
-2293.911863,200,17.300124
-12786.129093,200,17.345179
-12871.851572,200,17.390102
-4098.167764,200,17.4332
-6174.852861,200,17.475655
-3593.31594,200,17.518413
-1691.736744,200,17.56089
-13254.259608,200,17.603296
-3119.235761,200,17.645963
-5004.362033,200,18.114145
-2928.094469,200,18.159199
-1803.476589,200,18.203884
-5726.257949,200,18.250085
-3064.89097,200,18.293975
-7202.232681,200,18.337777
-2010.192092,200,18.380525
-4677.303302,200,18.423037
-2393.936227,200,18.465495
-7230.873532,200,18.507965
-1902.340549,200,18.940991
-3131.058836,200,18.986886
-4617.558357,200,19.032632
-12094.19431,200,19.078024
-6439.089176,200,19.122241
-23101.459317,200,19.165122
-7298.631195,200,19.207971
-4758.913112,200,19.2527
-14549.153059,200,19.304097
-6788.213268,200,19.348474
-13085.183004,200,19.791428
-4930.910701,200,19.836551
-3058.924899,200,19.880836
-3395.748753,200,19.924975
-3271.453045,200,19.969083
-3693.267367,200,20.011322
-2538.308239,200,20.056449
-2935.843229,200,20.099605
-3666.522777,200,20.143396
-8840.597879,200,20.186814
-6563.299431,200,20.624509
-3778.860385,200,20.668029
-6988.65942,200,20.7116
-8413.893421,200,20.755148
-5613.696525,200,20.798573
-4577.263855,200,20.841126
-1792.788785,200,20.883735
-4701.337084,200,20.926686
-17417.889978,200,20.96952
-3433.782038,200,21.012183
-3900.991165,200,21.054778
-6704.46423,200,21.496991
-9305.253654,200,21.542198
-3999.069376,200,21.587329
-20191.390199,200,21.63243
-1996.415779,200,21.676578
-4839.969888,200,21.720173
-12915.809642,200,21.763355
-3157.258126,200,21.805738
-2737.011311,200,21.848175
-3565.009931,200,21.890727
-4588.083432,200,22.416333
-2697.253963,200,22.461262
-10211.972595,200,22.505317
-9223.847674,200,22.550825
-7292.5289,200,22.595412
-6880.617395,200,22.638181
-17221.970978,200,22.680712
-11743.121542,200,22.723286
-12025.08063,200,22.767403
-6276.533785,200,22.810069
-14991.995075,200,23.275361
-18755.323349,200,23.321884
-2636.047635,200,23.367253
-11652.054019,200,23.412703
-2305.954217,200,23.458052
-2275.49023,200,23.502451
-8154.701406,200,23.545348
-4752.388682,200,23.587972
-3335.144869,200,23.630876
-7803.126951,200,23.673325
-11988.722045,200,24.235575
-15374.449608,200,24.280439
-10581.241994,200,24.324858
-15072.888632,200,24.369429
-4285.612339,200,24.418047
-7196.914558,200,24.461167
-10837.80252,200,24.503498
-10149.406861,200,24.545876
-22806.175525,200,24.588282
-5080.344835,200,24.630637
-12948.267212,200,25.077713
-6635.430835,200,25.122265
-4617.769203,200,25.166541
-6393.651462,200,25.210823
-16363.556027,200,25.255138
-6518.217782,200,25.298723
-4087.914974,200,25.341819
-12361.508589,200,25.384654
-22890.848523,200,25.42726
-9443.735742,200,25.469965
-2679.124302,200,25.513901
-8854.122223,200,25.958379
-5255.325788,200,26.004064
-3967.426447,200,26.049649
-2397.165479,200,26.094939
-15262.104107,200,26.139422
-4332.288607,200,26.183402
-13382.942473,200,26.22633
-9809.259542,200,26.268986
-5766.733284,200,26.311553
-13079.63648,200,26.353996
-7107.350226,200,26.791896
-4132.386557,200,26.8381
-19543.917101,200,26.882929
-4851.225351,200,26.928232
-4907.782833,200,26.974194
-11874.846206,200,27.017213
-5361.192666,200,27.060456
-5728.275907,200,27.103025
-2227.899144,200,27.145479
-6971.487173,200,27.187747
-17774.224014,200,27.618713
-3600.78913,200,27.663042
-2586.02016,200,27.707272
-8323.462104,200,27.751317
-1639.81571,200,27.795415
-10250.779791,200,27.837938
-6526.540908,200,27.880189
-8593.335365,200,27.922435
-1213.797225,200,27.964616
-12775.924748,200,28.006911
-6184.224827,200,28.445256
-11909.428588,200,28.489375
-10594.055518,200,28.533322
-8818.381361,200,28.577487
-8927.608603,200,28.623133
-10386.898258,200,28.667236
-11892.194139,200,28.710298
-5635.956961,200,28.754091
-6543.307259,200,28.796943
-10532.926126,200,28.839396
-4865.216107,200,28.881856
-5274.39576,200,29.345701
-5093.299428,200,29.390163
-6692.376209,200,29.434515
-4764.723044,200,29.478833
-13368.625723,200,29.521824
-7630.149542,200,29.564344
-10613.564608,200,29.606894
-1980.100539,200,29.649722
-1790.886314,200,29.694475
-9862.461194,200,29.737232
-10726.70539,200,30.186152
-9398.809327,200,30.230618
-17418.299087,200,30.274945
-6526.561477,200,30.319045
-19674.821767,200,30.362939
-7469.312542,200,30.40526
-13123.962184,200,30.447521
-11969.276379,200,30.490676
-9165.7103,200,30.533999
-5035.958453,200,30.576829
-4522.199582,200,31.283377
-3109.069095,200,31.329345
-8219.089251,200,31.374505
-8077.969525,200,31.419214
-1910.636621,200,31.465467
-15578.473589,200,31.508271
-5918.048592,200,31.550826
-3932.736139,200,31.59333
-6094.779171,200,31.635723
-4871.584491,200,31.678121
-4959.423828,200,32.131428
-2534.516587,200,32.176891
-6683.607952,200,32.222099
-2145.031015,200,32.267044
-5228.523056,200,32.31219
-13932.971119,200,32.356045
-3714.251759,200,32.398898
-24814.961349,200,32.441934
-3725.89801,200,32.485599
-15839.371151,200,32.528948
-14998.344534,200,32.572159
-4076.276582,200,33.036198
-9539.407603,200,33.081199
-9655.570693,200,33.126615
-1874.379595,200,33.171992
-11109.078032,200,33.216612
-13214.494112,200,33.259984
-16487.772771,200,33.302996
-2441.119096,200,33.345882
-10919.203884,200,33.388998
-2063.406499,200,33.43223
-11739.123,200,33.900196
-11325.291234,200,33.947022
-4715.316444,200,33.993467
-8145.977827,200,34.039326
-3210.716821,200,34.084983
-7292.564774,200,34.129581
-4568.766214,200,34.174017
-6949.073425,200,34.217355
-6961.458505,200,34.260365
-3074.69816,200,34.303451
-7053.274086,200,34.768101
-5952.437741,200,34.813763
-4219.600655,200,34.858456
-4770.885606,200,34.903026
-6149.420512,200,34.948204
-5874.234604,200,34.992084
-8825.65577,200,35.035366
-5315.31549,200,35.078702
-3334.703998,200,35.122054
-2467.500773,200,35.165366
-2316.474606,200,35.645893
-2173.215562,200,35.691413
-5295.625399,200,35.737912
-4559.767718,200,35.783678
-2785.06355,200,35.830344
-3226.738872,200,35.875313
-3643.673114,200,35.919961
-8447.203743,200,35.963396
-1898.671803,200,36.00644
-3561.441277,200,36.049164
-3627.724694,200,36.092019
-3254.529833,200,36.558867
-1637.206481,200,36.603709
-3714.937394,200,36.650116
-5113.201405,200,36.696282
-2796.591446,200,36.740857
-6651.607761,200,36.783719
-5004.23362,200,36.826141
-11624.136289,200,36.868935
-4336.438937,200,36.911477
-6512.274454,200,36.953892
-14213.256053,200,37.41942
-9326.216462,200,37.46414
-3009.370673,200,37.508756
-2987.017302,200,37.553489
-12185.024026,200,37.597703
-3740.232688,200,37.640834
-4010.564772,200,37.685064
-1495.946144,200,37.728241
-9924.031343,200,37.771373
-7342.376131,200,37.814302
-5401.094465,200,38.280612
-5884.143479,200,38.327787
-8913.704919,200,38.373788
-4413.598524,200,38.419512
-8075.194254,200,38.465529
-6585.54341,200,38.509239
-3455.525299,200,38.552856
-7229.659764,200,38.597346
-5173.225481,200,38.640847
-1518.793736,200,38.684137
-8571.722423,200,39.160391
-10168.681934,200,39.209699
-11123.891693,200,39.302876
-6907.625352,200,39.350406
-1820.606238,200,39.394348
-3999.277119,200,39.437602
-2995.08994,200,39.4809
-14117.55361,200,39.523922
-21344.998369,200,39.566657
-7047.533108,200,39.609621
-21973.022354,200,39.652352
-2635.356476,200,40.269854
-11418.282273,200,40.315116
-4940.365456,200,40.36029
-9918.915162,200,40.405115
-1185.157208,200,40.448957
-4622.535631,200,40.49184
-15753.230538,200,40.534654
-11182.75929,200,40.577714
-4235.728056,200,40.620615
-2585.580006,200,40.663474
-4109.868452,200,41.124124
-5477.472254,200,41.168802
-2243.811809,200,41.213294
-2546.765545,200,41.257664
-7185.40722,200,41.301186
-5033.381513,200,41.343687
-5221.59891,200,41.38581
-7534.696806,200,41.428164
-13799.904425,200,41.470381
-9387.536299,200,41.512732
-2436.694637,200,41.973933
-2206.254492,200,42.019383
-7021.028309,200,42.064558
-1204.311931,200,42.109304
-4057.359895,200,42.154129
-10300.296211,200,42.197434
-8801.894032,200,42.240406
-6720.870758,200,42.283311
-3271.74515,200,42.326301
-4719.389445,200,42.369227
