#{"t_start": 1723025813.6715038, "env_id": "None"}
r,l,t
-11164.402695,400,41.662468
-10561.159098,400,41.791192
-10218.125298,400,41.919944
-15948.713291,400,42.054512
-23079.300126,400,42.182186
-12054.256989,400,42.310744
-24229.691968,400,42.441152
-27932.50107,400,42.57471
-16434.83046,400,42.702914
-126531.766152,400,42.830585
-13426.409237,400,42.95681
-35577.280797,400,43.086157
-17248.551132,400,43.214135
-20302.057063,400,43.347987
-54510.347473,400,43.476295
-44921.344542,400,43.611473
-44932.25549,400,43.73908
-18584.245165,400,43.867506
-37123.906836,400,43.997709
-26188.868366,400,44.126201
-34382.77186,400,44.25444
-10822.879022,400,44.379797
-18891.210552,400,44.50685
-35197.980804,400,44.636784
-28174.876978,400,44.763385
-52546.15346,400,44.892219
-14475.772375,400,45.020784
-10289.739918,400,45.14843
-12504.784911,400,45.276903
-13862.432193,400,45.405939
-13381.603348,400,45.534227
-26811.890233,400,45.666357
-16650.538068,400,45.79142
-10790.913429,400,45.917663
-6412.154748,400,46.047975
-59914.353487,400,46.208063
-51043.01941,400,46.344748
-21423.828981,400,46.481464
-37278.193173,400,46.625927
-32989.48437,400,46.763532
-30781.382199,400,46.899482
-25017.107501,400,47.037596
-38452.245743,400,47.166521
-12832.598684,400,47.306818
-18680.771739,400,47.438366
-31235.025379,400,47.565036
-18968.891256,400,47.692606
-18900.331727,400,47.819476
-14740.696798,400,47.944932
-26178.273865,400,48.070742
-36840.93591,400,48.207049
-20670.507639,400,48.337217
-27636.454984,400,48.470378
-24255.442246,400,48.596574
-55927.281177,400,48.722663
-17898.435946,400,48.854679
-12555.203562,400,48.982443
-8887.963769,400,49.111237
-15511.825821,400,49.239261
-46880.566318,400,49.432292
-42858.078119,400,49.558997
-16985.344376,400,49.685994
-15130.289177,400,49.814147
-15414.529311,400,49.941609
-19081.484444,400,50.070633
-8935.940963,400,50.197331
-14151.679328,400,50.324499
-17439.000099,400,50.452487
-12497.929102,400,50.579211
-9218.827928,400,50.705303
-25036.306065,400,50.833227
-10190.979334,400,50.961169
-54605.430873,400,51.087891
-36810.353442,400,51.213884
-15034.469438,400,51.343266
-16674.612275,400,51.471648
-31920.654188,400,51.602104
-24373.91053,400,51.734546
-17862.163928,400,51.861882
-36586.387396,400,51.991196
-36582.824889,400,52.117698
-49226.101971,400,52.244491
-14123.329849,400,52.370316
-35689.543111,400,52.504385
-21639.949689,400,52.633151
-74122.187523,400,52.761292
-31943.90187,400,52.887709
-27224.483961,400,53.01576
-21544.532848,400,53.141942
-17811.941037,400,53.267745
-25238.052977,400,53.393653
-26258.840868,400,53.524417
-58961.838072,400,53.651996
-21358.238,400,53.779901
-53537.325916,400,53.906907
-62818.92422,400,54.037559
-40810.108454,400,54.163625
-51545.361643,400,54.29165
-44360.061356,400,54.419266
-72804.844621,400,54.548343
-82103.022485,400,54.676679
-17828.360171,400,54.803508
-31390.526523,400,54.929375
-72643.678461,400,55.059264
-13905.683611,400,55.187447
-26225.904707,400,55.314928
-15702.226265,400,55.440917
-9695.923644,400,55.580129
-37209.580129,400,55.712129
-45272.90224,400,55.839266
-18781.517335,400,55.976415
-19522.97087,400,56.110249
-30389.831165,400,56.240095
-22539.850872,400,56.368239
-24202.20855,400,56.494438
-24209.621632,400,56.627733
-30695.399835,400,56.755732
-17934.88102,400,56.883681
-38894.532108,400,57.009317
-12959.583647,400,57.141588
-30077.867561,400,57.269908
-10066.493287,400,57.398195
-24297.964666,400,57.524693
-24500.511931,400,57.655021
-15916.888101,400,57.781304
-82574.106116,400,57.909015
-5196.109734,400,58.040278
-22937.112143,400,58.168571
-16350.047019,400,58.296343
-102274.816631,400,58.421766
-8665.363138,400,58.548439
-14243.666326,400,58.680023
-34316.730333,400,58.810758
-33536.880417,400,58.935773
-59709.449142,400,59.06312
-39055.217396,400,59.196482
-32967.853552,400,59.323238
-8101.892379,400,59.448378
-13753.895144,400,59.575784
-11617.124419,400,59.702443
-29971.305211,400,59.828266
-8469.977928,400,59.954648
-28223.086788,400,60.082881
-14670.557361,400,60.212206
-9252.177353,400,60.338947
-31546.47193,400,60.468591
-33994.945741,400,60.594936
-67988.258836,400,60.722878
-17155.385122,400,60.849183
-15426.922233,400,60.974874
-17121.882652,400,61.104367
-7797.456389,400,61.23199
-20496.718408,400,61.361748
-24062.793717,400,61.493614
-15101.940853,400,61.626447
-49976.360769,400,61.752541
-39143.605572,400,61.881307
-28159.720086,400,62.007066
-49423.610767,400,62.132443
-22950.264271,400,62.261037
-28154.85109,400,62.387485
-25393.898552,400,62.512972
-16438.740988,400,62.640313
-31580.525606,400,62.771565
-63006.835649,400,62.898678
-23353.958131,400,63.025109
-14217.312253,400,63.150515
-40410.841694,400,63.28049
-45677.666519,400,63.408303
-67837.48759,400,63.537387
-31605.756039,400,63.66457
-18459.808221,400,63.796532
-20333.022432,400,63.923313
-25530.868596,400,64.050178
-21072.865946,400,64.177837
