Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
104.70542453063524,107.11552381650664,107.38331262604791,0.025,-0.8,100001.21858981639,0,1.2185898163879756,49.888339859902125,40,18,22,0
105.59041265426502,105.9081370654614,108.76765676622887,0.03,0.8,98417.36240000241,15,5.984455984333181,49.88134439651267,43,20,23,-15
105.90671681182387,105.90671681182387,105.90671681182387,0.0,0.0,97887.8288159433,20,5.9631521797709865,41.768040340460786,44,21,23,-20
103.7675661739776,104.07980559074984,106.88996034170009,0.03,0.8,98422.2786176518,15,-16.52429848695465,38.68999645407261,45,21,24,-15
101.08180065514797,103.25005174172418,104.1793022073997,0.03,-0.4,97916.86961437606,20,-18.12935078945884,35.60323160139289,46,21,25,-20
102.08773408029596,102.34359306295335,104.6463239068698,0.025,0.8,98440.1012339104,15,-24.744870145295863,37.560470462871564,47,21,26,-15
101.28819648017034,102.67429952374084,102.82831097302645,0.015,-0.8,98954.24278877553,10,-19.014215987059288,35.44209412714838,48,22,26,-10
100.53934770584476,102.07040376227894,103.60145981871312,0.03,0.0,98954.24278877553,10,-25.053173601671006,35.0023109987696,48,22,26,-10
101.18088833045171,101.94547942614781,102.71007052184392,0.015,0.0,98455.98425808025,15,-14.83355052753177,35.570633876868314,51,22,29,-15
101.41577388967747,102.02794153891094,103.45633272045569,0.02,0.4,98455.98425808025,15,-13.596618836090784,39.78764964830273,51,22,29,-15
101.71749727925548,102.64126869753328,102.74390996623082,0.01,-0.8,98969.7038079114,10,-3.8835051132627996,36.86001682069843,52,23,29,-10
101.64430814496608,101.95015862082856,102.66380973117435,0.01,0.4,98969.7038079114,10,-10.794605880320887,45.16912287774288,52,23,29,-10
102.2391112247828,103.27182951998263,104.30454781518246,0.02,0.0,98969.7038079114,10,2.4221031112247147,43.21108954312716,52,23,29,-10
101.56362935669013,102.84924491816722,104.1348604796443,0.025,0.0,98461.88566112795,15,4.624334900450776,44.22878256926161,53,23,30,-15
102.49935270755324,103.0144248317118,103.52949695587037,0.01,0.0,100532.47560024538,-5,17.403476086823503,50.572446591994066,57,26,31,5
103.38410996295013,104.11290026480376,104.42523896559817,0.01,-0.4,102098.85418472934,-20,16.596179433268844,47.459048431756614,60,27,33,20
103.52461055121722,103.52461055121722,103.52461055121722,0.0,0.4,102616.47723748542,-25,28.361973704988486,47.75034301694364,61,27,34,25
103.57407974576967,103.57407974576967,103.57407974576967,0.0,0.8,102616.47723748542,-25,27.12524384117569,61.03142978024705,61,27,34,25
105.28070771337337,106.39788551124141,106.876675996042,0.015,-0.4,102090.07369891855,-20,-37.88401130627608,59.68848584436693,62,27,35,20
105.05104891613195,106.16578970806664,106.64353576175294,0.015,-0.4,101564.81845433789,-15,-27.668391283106757,63.19658032112731,63,27,36,15
106.99229145584154,107.09939084668822,108.06328536430841,0.01,0.8,102645.45130798098,-25,-32.033463186220615,69.22220302409879,65,29,36,25
107.08678539988861,109.0496796332878,109.26777899255437,0.02,-0.8,102645.45130798098,-25,-80.79068285120593,68.29979026058074,65,29,36,25
107.75684173634949,108.90029483208639,109.39034615883078,0.015,-0.4,102645.45130798098,-25,-77.05606282118242,73.38593490679852,65,29,36,25
110.05800949027142,110.88968210606691,112.83025154292308,0.025,0.4,102645.45130798098,-25,-126.79074467069586,75.44836201323766,65,29,36,25
111.35350380910936,111.85685967765882,113.03135670427423,0.015,0.4,102097.07305341125,-20,-140.06414014192706,76.98979872957469,68,31,37,20
