#{"t_start": 1723585313.878509, "env_id": "None"}
r,l,t
1229.096272,200,20.904712
-4812.997416,200,20.980044
-3245.22947,200,21.058033
-395.388629,200,21.135241
206.290258,200,21.214065
-2099.377848,200,21.289569
3019.072798,200,21.366339
-1388.087076,200,21.445549
-1751.163888,200,21.520633
2238.344836,200,21.599317
-4027.176599,200,21.679116
-2500.272131,200,21.754765
169.715776,200,21.834723
-3271.550398,200,21.910769
-5701.532417,200,21.988912
948.056406,200,22.066204
-5550.228934,200,22.142667
-1519.145716,200,22.221097
1740.600272,200,22.298551
-2895.667686,200,22.378869
-4460.941034,200,22.45763
-328.241634,200,22.537011
-1299.588206,200,22.620445
-2322.108284,200,22.699937
-4130.173557,200,22.778274
1002.449052,200,22.855198
434.479547,200,22.931935
-654.019328,200,23.009594
2421.19956,200,23.086577
1746.409035,200,23.166678
1012.46724,200,23.244322
1551.597217,200,23.321396
508.996461,200,23.399703
819.652141,200,23.475871
-369.097157,200,23.556267
624.608674,200,23.634264
1324.36166,200,23.712686
-3690.165119,200,23.790355
1322.491368,200,23.866422
-113.840333,200,23.944529
-5464.072532,200,24.019921
2337.737015,200,24.096773
-3001.680622,200,24.175435
-2352.592042,200,24.252532
-118.820065,200,24.331099
1642.330997,200,24.407264
784.941121,200,24.485484
-7.191031,200,24.56314
-3563.993408,200,24.639933
1335.58981,200,24.718514
135.841563,200,24.795484
500.062636,200,24.871759
-3056.888865,200,24.95008
-408.300958,200,25.026513
-2329.867453,200,25.103953
-894.846371,200,25.183501
2073.190407,200,25.260694
-3392.349375,200,25.339163
714.56835,200,25.417345
-1970.513021,200,25.496157
1551.026152,200,25.572238
1040.022569,200,25.649883
-585.056948,200,25.727066
60.80018,200,25.80329
2408.204374,200,25.882213
-542.994162,200,25.958392
-350.239425,200,26.035092
-1551.384386,200,26.115593
535.475322,200,26.192436
1206.968668,200,26.27046
-1695.636347,200,26.348955
1453.283125,200,26.426399
-396.085879,200,26.506625
-6854.137215,200,26.584662
-363.627841,200,26.666471
1724.514239,200,26.74272
-685.3742,200,26.819273
-976.474809,200,26.899206
172.1189,200,26.975132
-1420.731768,200,27.062131
1131.033403,200,27.15007
1624.369206,200,27.22712
162.487603,200,27.307877
-3501.965497,200,27.383384
-3269.394541,200,27.462132
633.122283,200,27.540011
-1064.155315,200,27.618349
-2154.715649,200,27.70081
1481.28374,200,27.77846
-1183.847133,200,27.856335
-364.208518,200,27.932188
983.376896,200,28.007634
-423.226705,200,28.085886
-1543.249866,200,28.163418
168.250695,200,28.241627
1734.417447,200,28.31965
1275.378294,200,28.398468
1732.625098,200,28.477712
1219.583272,200,28.554391
2024.596024,200,28.63316
172.792711,200,28.709427
-2270.93066,200,28.785968
-112.908817,200,28.865376
-4559.636286,200,28.942049
-3257.93499,200,29.019224
-1769.317225,200,29.096686
516.957921,200,29.173516
909.522969,200,29.252584
1675.277722,200,29.328843
-693.758794,200,29.407132
743.738794,200,29.483525
-3049.06451,200,29.558994
241.40582,200,29.638767
98.125021,200,29.714586
-1324.101697,200,29.792033
-882.9826,200,29.86952
548.429615,200,29.947163
-554.39592,200,30.027696
-601.623328,200,30.105173
-709.992966,200,30.183165
1518.864624,200,30.259048
-1480.255625,200,30.334867
3439.457115,200,30.41424
742.416004,200,30.490401
2030.294308,200,30.570734
-2865.3623,200,30.650996
-2355.284407,200,30.728997
-1781.044329,200,30.80925
913.018994,200,30.885953
439.918904,200,30.965471
1579.520871,200,31.043671
1921.242596,200,31.120917
-1046.994781,200,31.199014
835.889902,200,31.275662
-2838.011806,200,31.354254
-650.763911,200,31.431609
694.353954,200,31.510486
776.606957,200,31.589509
-1328.73159,200,31.668146
607.195009,200,31.744859
245.496184,200,31.821585
-2512.013904,200,31.897565
-4061.596109,200,31.974706
-2396.351583,200,32.051945
-20.323377,200,32.130003
-1542.986777,200,32.206008
-66.415491,200,32.282591
860.044566,200,32.362515
291.296434,200,32.43937
39.000185,200,32.517366
557.505169,200,32.595735
-1271.984712,200,32.67734
-2735.536355,200,32.754979
961.131103,200,32.835431
1654.041509,200,32.912859
1188.683166,200,32.989494
-1427.984154,200,33.065341
-911.220548,200,33.144941
65.13165,200,33.221211
223.468148,200,33.2988
810.71761,200,33.376223
-1202.163495,200,33.453994
2337.894963,200,33.532197
-540.658542,200,33.610458
-1383.331241,200,33.689906
-3182.357491,200,33.765625
1799.479921,200,33.841863
1376.048666,200,33.919244
774.025344,200,33.994846
-1449.646964,200,34.072535
-3411.68119,200,34.151412
58.98365,200,34.226991
32.830052,200,34.305698
-2071.991159,200,34.383157
2331.04743,200,34.463486
1708.939583,200,34.54169
-1777.304607,200,34.619919
-1523.221345,200,34.699064
1207.414348,200,34.775064
1182.643285,200,34.853954
529.773385,200,34.931429
-1428.304085,200,35.007612
-4726.328624,200,35.086414
-955.24532,200,35.163492
1310.337807,200,35.24113
-322.594762,200,35.320612
-808.727109,200,35.414878
-3210.363415,200,35.505281
-122.366492,200,35.581526
-2126.908808,200,35.660554
-3386.194018,200,35.745376
1844.955637,200,35.822215
-656.929019,200,35.900328
97.653579,200,35.977684
-6379.820334,200,36.055012
-2504.956748,200,36.132594
-1532.573309,200,36.208853
-700.927958,200,36.286924
-2602.349094,200,36.365074
-1022.349455,200,36.444406
-1088.58922,200,36.522865
-3024.761042,200,36.598781
1121.449504,200,36.678465
-2456.011191,200,36.755058
2005.195163,200,36.833481
-6688.666065,200,36.909425
956.333503,200,36.985495
1434.330177,200,37.062795
-142.400598,200,37.140118
1117.624377,200,37.219414
-1745.473565,200,37.296085
-3208.976091,200,37.374805
1398.768963,200,37.454137
-3864.56571,200,37.53051
-4029.973512,200,37.608616
2441.951704,200,37.689891
789.224114,200,37.772408
-481.481384,200,37.88259
-5053.962756,200,37.966887
1141.558064,200,38.0471
-25.872096,200,38.126749
-295.767593,200,38.203312
-1404.034857,200,38.282127
-40.588507,200,38.358084
630.378214,200,38.436007
880.973493,200,38.513011
1233.75774,200,38.588813
-221.629032,200,38.667009
-364.696979,200,38.746098
-557.81222,200,38.824048
975.711967,200,38.900938
-4356.306461,200,38.979845
-896.622517,200,39.059182
-1808.998627,200,39.13667
-3271.78603,200,39.216048
1376.971593,200,39.292782
163.664948,200,39.369751
