#{"t_start": 1723051911.607639, "env_id": "None"}
r,l,t
-9967.027858,200,10.714131
-7080.157329,200,10.788272
-7963.732625,200,10.843324
-7424.936245,200,10.898063
-4132.192707,200,10.957226
-9123.666378,200,11.013996
-2431.078285,200,11.068918
-222.047315,200,11.124134
-1054.20802,200,11.179952
-9608.569835,200,11.235383
-5351.89197,200,11.290932
-5936.44203,200,11.34632
-648.672429,200,11.401813
-15012.756882,200,11.483815
-12898.615688,200,11.539918
-10316.14114,200,11.59516
-8062.806855,200,11.651014
-10062.109721,200,11.708847
-15969.302197,200,11.764457
-923.856229,200,11.82064
-7386.37572,200,11.876101
-1743.611195,200,11.931695
-24917.614388,200,11.996231
-1646.642779,200,12.051386
-5785.928534,200,12.106654
-583.89364,200,12.162761
-4472.881995,200,12.221014
-5110.865881,200,12.276275
313.31913,200,12.331291
-18199.630343,200,12.386536
-10282.336678,200,12.441996
-6946.931342,200,12.501332
-4858.045133,200,12.556535
-6013.928986,200,12.610634
-755.815436,200,12.666
-4985.088074,200,12.72472
-3202.43191,200,12.787846
-1798.272653,200,12.84349
-8732.160796,200,12.907414
-1810.044522,200,12.986521
-19178.394024,200,13.055471
-16206.069003,200,13.127081
-9437.79406,200,13.198693
-3931.071542,200,13.272657
-5130.417495,200,13.343615
-8263.198294,200,13.413882
-22362.095359,200,13.489267
-820.206951,200,13.560476
-6599.91449,200,13.628266
-1793.800324,200,13.697857
-1152.264019,200,13.775605
-7681.524673,200,13.831405
-19137.949197,200,13.888553
-14855.484215,200,13.945491
-5220.918621,200,14.006216
-5287.411941,200,14.062735
-5898.98338,200,14.117611
-6659.152107,200,14.173014
-3254.235233,200,14.229397
-11800.470943,200,14.2847
-3435.286864,200,14.340088
-6853.343846,200,14.394853
-5734.357319,200,14.449966
-328.84906,200,14.509621
-14264.89482,200,14.565349
-9579.991261,200,14.619639
-6108.092517,200,14.674654
-22287.245556,200,14.732209
-13845.05361,200,14.787599
-19124.045855,200,14.843869
-4585.247701,200,14.898739
-16812.508936,200,14.956066
-2704.362005,200,15.013391
-2690.886867,200,15.068231
-12935.636198,200,15.124585
-4258.269167,200,15.179869
-8290.780587,200,15.239738
-1140.022555,200,15.29537
-9335.314842,200,15.351821
-4136.241359,200,15.406158
-810.351752,200,15.461186
-25574.398645,200,15.521365
-684.262719,200,15.576297
-5734.843203,200,15.631167
-12797.325438,200,15.685622
-2439.669386,200,15.740623
-7597.624823,200,15.79866
-8623.763403,200,15.853838
-10598.227806,200,15.919057
-23850.815343,200,15.997429
-9767.156446,200,16.071583
-2858.633989,200,16.144629
-3044.182454,200,16.223122
-4400.490493,200,16.298805
-9034.509859,200,16.36734
-1019.321769,200,16.436698
-14999.218966,200,16.514023
-5686.237408,200,16.590079
-2394.60739,200,16.660885
-3727.245779,200,16.733868
-9755.750868,200,16.807954
-11419.848468,200,16.86743
-2948.988929,200,16.923878
-1877.716606,200,16.980056
-10576.681903,200,17.035647
-8207.682308,200,17.093808
-24748.320548,200,17.149949
-10953.006529,200,17.204997
-2102.571177,200,17.260568
-7438.914742,200,17.316217
-24724.714527,200,17.372869
-28057.600991,200,17.428342
-7560.102992,200,17.484021
-13672.406523,200,17.538549
-1405.251489,200,17.595692
-2923.607568,200,17.650009
-6979.833948,200,17.706933
-1331.492104,200,17.762279
-9054.967685,200,17.821325
-1545.154263,200,17.87706
-2359.756883,200,17.932638
-7559.55692,200,17.989867
-31919.521567,200,18.047841
-7393.323358,200,18.106392
-7302.571488,200,18.162032
-11038.765644,200,18.217159
-17392.066953,200,18.272217
-9288.130529,200,18.327586
-2715.611877,200,18.384104
-4086.762536,200,18.440218
-2290.895267,200,18.495734
-10885.526283,200,18.55285
-3190.165557,200,18.609856
-2720.818873,200,18.664342
-980.723025,200,18.719424
-16435.355304,200,18.774315
-12670.075323,200,18.840127
-5500.347354,200,18.901808
197.157446,200,18.978598
-17993.392123,200,19.049261
-5833.462992,200,19.123359
-2056.444444,200,19.204408
-7905.500804,200,19.275894
-4781.816801,200,19.347484
-2295.797218,200,19.41614
-1170.955845,200,19.491096
-20350.931334,200,19.559495
-1857.188109,200,19.62835
-12114.351887,200,19.705408
-8742.24978,200,19.777072
-12426.63126,200,19.840995
-284.344472,200,19.895897
-11549.921306,200,19.950277
-5003.016389,200,20.004655
-6491.844066,200,20.059098
-827.788067,200,20.115376
-2456.095642,200,20.171406
-9080.206659,200,20.2275
-12841.349978,200,20.286418
-2437.272223,200,20.342888
-6226.350251,200,20.398947
-9182.960316,200,20.455733
-8132.482113,200,20.517358
-3497.993523,200,20.578013
-4627.783134,200,20.635142
-3824.542571,200,20.690005
-132.265011,200,20.74573
-11528.635874,200,20.803257
-9403.686211,200,20.862014
-7458.823313,200,20.917953
-1555.084934,200,20.974759
-2730.12279,200,21.029715
-12846.845305,200,21.085948
-8379.643514,200,21.143131
-2236.624068,200,21.198783
-13952.503243,200,21.253339
-15046.606676,200,21.307231
-1857.636858,200,21.362094
-1959.202158,200,21.421157
-11419.71254,200,21.478421
-7659.074057,200,21.533484
-6718.526237,200,21.590043
-5931.458027,200,21.647863
-3611.985238,200,21.702893
-4421.342897,200,21.759328
-4255.993232,200,21.818221
-5725.379336,200,21.87935
-2840.159703,200,21.936584
-2955.341188,200,21.992522
-12544.815847,200,22.050775
-7494.548874,200,22.108423
-14975.205922,200,22.168395
-1328.801589,200,22.228589
-9057.143464,200,22.284425
-9067.047077,200,22.340415
-8015.107342,200,22.409856
-5377.907588,200,22.471041
-2345.129267,200,22.530482
-1859.149267,200,22.588101
-593.939404,200,22.646816
-13676.259521,200,22.708468
-13108.150196,200,22.773299
-3702.075775,200,22.8345
-239.981167,200,22.892323
-5619.365593,200,22.947069
-6557.216552,200,23.001036
-3526.580961,200,23.055156
-1385.309777,200,23.109031
-12550.857709,200,23.162867
-5009.378274,200,23.217198
-6517.045581,200,23.271817
-1532.256528,200,23.336779
-2264.085668,200,23.415974
-4850.615788,200,23.496793
-6786.22597,200,23.570419
-4112.436136,200,23.627441
-6978.615771,200,23.685942
-1106.158495,200,23.742969
-16235.170271,200,23.799
-6704.706819,200,23.853823
-12974.118056,200,23.913823
-2845.421126,200,23.971025
-21837.343112,200,24.032
-13872.349255,200,24.091012
-2703.561183,200,24.148799
-1707.88781,200,24.206889
-235.79979,200,24.279737
-8755.2523,200,24.341457
-6905.687643,200,24.422268
-3605.229113,200,24.50009
-11686.66116,200,24.570543
-13195.623792,200,24.651378
-121.6546,200,24.722004
-6511.211523,200,24.794827
-6351.817172,200,24.872633
-8887.396195,200,24.942579
-7830.890176,200,25.009683
-9058.216265,200,25.090184
-12094.829591,200,25.177214
-1866.430066,200,25.267122
-2831.626745,200,25.345809
-12953.659853,200,25.432723
-5215.87224,200,25.516443
180.939403,200,25.597008
-4234.467836,200,25.687556
-4503.406582,200,25.765609
-6459.622463,200,25.83696
-10163.417562,200,25.892904
-9027.388609,200,25.960434
-11659.124627,200,26.024177
-496.399759,200,26.089423
-9271.162924,200,26.156079
-10302.237119,200,26.229131
-9036.070951,200,26.303172
-16438.302193,200,26.366829
-4778.419279,200,26.428534
-4737.003408,200,26.492778
-5898.069269,200,26.555124
-3503.576933,200,26.610033
-2465.345675,200,26.664943
-3568.492171,200,26.727011
-4948.617599,200,26.782293
-833.519456,200,26.838199
-12430.549962,200,26.893868
-4091.424801,200,26.951476
-7775.980382,200,27.006929
-6742.725054,200,27.062722
-1066.11248,200,27.118089
-5717.272502,200,27.175228
-900.986105,200,27.234982
-4235.35661,200,27.30094
-19373.85168,200,27.355645
-7485.991814,200,27.411508
-3853.900998,200,27.470102
-8858.076438,200,27.549567
-7526.585685,200,27.606303
150.657335,200,27.663965
-4989.43066,200,27.721853
-1438.299753,200,27.777968
-4533.010234,200,27.833658
-2219.443713,200,27.889166
-16337.479294,200,27.958807
-5129.572414,200,28.044561
-3055.914431,200,28.124784
-2893.072523,200,28.221112
-7180.211317,200,28.286917
-8826.298933,200,28.354758
-17329.917992,200,28.430307
-1721.398062,200,28.494131
-9295.004419,200,28.554225
-4187.816186,200,28.610313
-15462.07227,200,28.682761
-12357.746172,200,28.74585
-1266.807135,200,28.801969
-4534.089061,200,28.856912
-11662.843389,200,28.915629
-4700.991983,200,28.971735
-3091.575012,200,29.026717
-2082.639463,200,29.083763
-15716.126149,200,29.13897
-1988.740957,200,29.196546
-1951.771698,200,29.262193
-1336.275459,200,29.328542
-4536.80747,200,29.396013
-1396.857555,200,29.455034
-12075.708369,200,29.514067
-16101.261977,200,29.572687
-24624.469615,200,29.640473
-9618.54627,200,29.709622
-2965.374512,200,29.768219
-8142.959953,200,29.828549
-8459.799808,200,29.885043
-6465.97583,200,29.941676
-11376.356319,200,30.004365
-8489.400058,200,30.06111
-3965.806757,200,30.120785
-10095.226183,200,30.177601
-7118.476962,200,30.235885
