#{"t_start": 1723037906.953957, "env_id": "None"}
r,l,t
-2991.811289,200,42.190164
-10115.794043,200,42.246219
-3998.726533,200,42.302157
-11191.629274,200,42.35786
-10259.542624,200,42.999817
-4655.497297,200,43.058913
-12284.547789,200,43.117998
-3907.856017,200,43.176016
-5626.258571,200,43.233839
-23984.851246,200,43.291022
-9468.861189,200,43.348152
-3495.198229,200,43.405728
-7055.695331,200,43.463055
-9573.976058,200,43.521101
-3569.373037,200,43.578967
-8739.696078,200,44.312051
-13129.824862,200,44.371293
-6641.11394,200,44.431139
-5182.696272,200,44.489634
-9043.899233,200,44.54958
-8278.634459,200,44.608386
-7008.293141,200,44.667228
-8013.095364,200,44.725543
-10945.777763,200,44.783518
-10448.788133,200,44.840863
-3597.787722,200,45.719312
-22987.145095,200,45.777305
-6708.787579,200,45.846361
-10277.494281,200,45.905145
-4144.378491,200,45.962875
-18962.023,200,46.020072
-24254.471586,200,46.077805
-7242.647922,200,46.13595
-3042.535084,200,46.193238
-4772.030536,200,46.254507
-24027.920758,200,47.106925
-21276.671269,200,47.165242
-9084.501976,200,47.223187
-6435.350853,200,47.279862
-13485.133692,200,47.411386
-6551.246615,200,47.468655
-10124.915141,200,47.527015
-7215.985948,200,47.583925
-23146.209387,200,47.642493
-6897.658927,200,47.700378
-10590.271049,200,48.451464
-12236.171554,200,48.512315
-5175.873384,200,48.570398
-5234.484938,200,48.628386
-11664.552663,200,48.686265
-14860.836027,200,48.744051
-3869.557591,200,48.804992
-13191.335727,200,48.862879
-8871.85942,200,48.926875
-10812.3724,200,48.985821
-6425.855947,200,49.043605
-20531.515938,200,49.842812
-17577.02152,200,49.899973
-4551.802539,200,49.956563
-17423.40245,200,50.013234
-7454.877999,200,50.069589
-10511.321866,200,50.12695
-24218.580334,200,50.185738
-9563.409468,200,50.24588
-5756.147141,200,50.304203
-6483.969493,200,50.362894
-3707.222153,200,51.031551
-6518.859775,200,51.088688
-7567.883866,200,51.144862
-16482.206346,200,51.201338
-3290.630077,200,51.257683
-8680.365896,200,51.314171
-4018.0638,200,51.370776
-10169.904375,200,51.426916
-11226.14409,200,51.483425
-7232.353974,200,51.539361
-3670.465508,200,52.141371
-9488.573902,200,52.201362
-5814.182457,200,52.259514
-9701.07083,200,52.316311
-4852.887916,200,52.373414
-6151.539109,200,52.429718
-6826.2665,200,52.485964
-10724.481542,200,52.542729
-7068.001243,200,52.598823
-4063.136666,200,52.655471
-6833.015939,200,53.34192
-9245.658918,200,53.399673
-6725.449156,200,53.456305
-23369.793626,200,53.516402
-11683.424522,200,53.573006
-7272.41532,200,53.62969
-3958.674583,200,53.686185
-7290.782579,200,53.743309
-25842.82712,200,53.801592
-31349.55584,200,53.860372
-4571.204568,200,53.91849
-9048.383417,200,54.497061
-8558.619424,200,54.553569
-23010.25502,200,54.609746
-12594.025963,200,54.666798
-2353.735172,200,54.723164
-5789.084853,200,54.779442
-13755.399802,200,54.835945
-16606.680577,200,54.891928
-12803.87549,200,54.94825
-8494.815154,200,55.004141
-18410.276822,200,55.60547
-8131.004425,200,55.663527
-3982.286945,200,55.721986
-5442.221679,200,55.779142
-4711.394472,200,55.836526
-6540.407411,200,55.893156
-10260.485725,200,55.949298
-21812.300496,200,56.00592
-31905.026387,200,56.062465
-7366.211209,200,56.118672
-2917.828892,200,56.798941
-9244.502426,200,56.856317
-7132.301331,200,56.914534
-3878.707295,200,56.971964
-10057.936314,200,57.028727
-3168.876694,200,57.085322
-4481.799101,200,57.142012
-12418.703694,200,57.199044
-5786.891681,200,57.25591
-18884.605289,200,57.312529
