#{"t_start": 1723036478.304468, "env_id": "None"}
r,l,t
-20983.513629,400,204.902227
-8175.766918,400,205.064585
-79936.433077,400,205.232134
-31139.061463,400,205.392892
-22406.114573,400,205.622852
-13933.154983,400,205.787631
-74222.13903,400,205.944695
-14756.904856,400,206.107312
-74361.004651,400,206.324331
-12840.95251,400,206.508613
-27380.609749,400,206.708366
-55072.778322,400,206.882629
-50977.211769,400,207.072364
-47483.431732,400,207.238781
-22206.441202,400,207.394625
-5595.297948,400,207.557017
-62116.179264,400,207.727525
-89516.953493,400,207.900892
-29429.557032,400,208.072672
-10181.569017,400,208.261064
-19614.100063,400,208.443631
-25291.729475,400,208.649791
-20824.736676,400,208.885078
-29298.423126,400,209.060136
-46705.493884,400,209.254294
-17851.354334,400,209.523718
-10686.896711,400,209.741166
-38196.027865,400,210.019445
-63870.250093,400,210.214381
-70870.628691,400,210.39584
-17703.472521,400,210.595095
-5522.167027,400,210.768797
-53255.769563,400,210.963922
-7880.977397,400,211.171075
-62311.362194,400,211.361765
-50731.628941,400,211.579501
-15589.601049,400,211.759754
-75611.440845,400,211.949206
-18017.937331,400,212.19081
-43326.768974,400,212.376491
-55842.445616,400,212.537255
-25765.676889,400,212.714805
-15508.510967,400,212.889688
-9903.805203,400,213.103757
-63318.143482,400,213.320919
-52416.328939,400,213.521133
-15690.364881,400,213.6853
-28271.308957,400,213.920275
-25140.823612,400,214.088377
-31076.709174,400,214.255654
-11449.890514,400,214.426886
-18064.156453,400,214.594601
-53793.754508,400,214.765491
-13022.761345,400,214.93143
-10334.396375,400,215.089174
-29034.475293,400,215.249302
-50574.381037,400,215.412159
-7504.209635,400,215.576896
-12629.756393,400,215.769561
-17838.807905,400,215.951732
-13888.244223,400,216.136284
-31530.367218,400,216.57063
-39422.455325,400,216.802074
-33577.123086,400,217.005948
-22916.569535,400,217.190146
-59003.245983,400,217.363147
-11132.204102,400,217.536642
-25665.415868,400,217.816261
-24270.2681,400,217.982837
-47861.759606,400,218.157119
-29635.028159,400,218.33264
-15764.604322,400,218.495485
-54465.779917,400,218.649659
-80825.393043,400,218.816602
-7627.069606,400,218.983721
-9689.148736,400,219.154372
-18958.894223,400,219.315534
-16249.656104,400,219.490561
-32632.698585,400,219.667828
-11848.14602,400,219.839791
-26491.635163,400,220.004267
-38250.437098,400,220.163363
-24023.252033,400,220.318886
-26554.032019,400,220.516572
-18640.855877,400,220.684207
-25959.645048,400,220.892473
-39437.00295,400,221.095189
-43312.972717,400,221.289537
-55616.164783,400,221.453153
-49292.546005,400,221.620417
-41882.267384,400,221.778667
-28889.409935,400,221.94355
-38006.524533,400,222.113362
-11319.508001,400,222.277984
-8455.628273,400,222.440399
-23565.424173,400,222.60585
-16654.547512,400,222.76437
-30575.041459,400,222.930349
-12201.82026,400,223.100682
-19195.332024,400,223.269625
-41919.341777,400,223.445908
-19336.590121,400,223.605123
-48535.841918,400,223.790357
-18549.412804,400,223.968873
-23223.414368,400,224.145166
-14030.911816,400,224.323784
-53118.005286,400,224.505268
-24365.120859,400,224.680784
-15729.768551,400,224.860191
-11136.218836,400,225.035378
-18139.494427,400,225.2344
-9941.111925,400,225.418538
-22410.760423,400,225.58799
-50286.58699,400,225.753236
-65304.803753,400,225.936973
-28307.715216,400,226.102696
-37031.19196,400,226.267256
-28419.886265,400,226.43026
-21866.06585,400,226.597638
-16008.139819,400,226.7621
-38728.68295,400,226.928482
-21336.7487,400,227.100019
-15862.525334,400,227.297336
-23486.494927,400,227.458689
-12878.798862,400,227.660897
-7246.802621,400,227.838138
-41862.196153,400,228.002027
-22429.054792,400,228.164945
-11557.596322,400,228.326883
-15436.315655,400,228.486074
-17259.035956,400,228.643562
-23796.253123,400,228.809323
-12206.103837,400,228.967775
-20755.407204,400,229.132041
-42942.58811,400,229.301486
-18560.303183,400,229.463149
-9127.424151,400,229.632381
-20071.328598,400,229.792585
-22437.204814,400,229.951534
-53438.848099,400,230.110246
-30899.806388,400,230.26908
-24684.411371,400,230.430344
-24320.551026,400,230.592773
-19030.681621,400,230.749465
-28310.485871,400,230.910668
-29883.749175,400,231.081576
-57123.620995,400,231.27589
-17427.786979,400,231.456984
-26960.024693,400,231.623391
-33085.946177,400,231.788917
-15675.236788,400,231.946426
-13106.535346,400,232.103482
-31109.92399,400,232.261979
-29346.484647,400,232.46531
-54846.047685,400,232.618562
-10100.645864,400,232.775643
-82694.542371,400,232.940558
-62292.839948,400,233.148391
-51616.597197,400,233.33606
-14026.794122,400,233.504168
-17642.29279,400,233.677585
-27324.079157,400,233.838955
-12028.293951,400,234.072815
-9101.502177,400,234.243069
-12457.48473,400,234.415167
-25859.246537,400,234.604538
-43678.876217,400,234.767867
-21151.02184,400,234.929159
-30982.64705,400,235.08771
-46387.581997,400,235.258995
-17877.474666,400,235.440588
-41094.742195,400,235.614955
-43523.293781,400,235.79748
-8727.596886,400,235.956963
-31733.663823,400,236.116877
-18220.40995,400,236.282569
-9350.917427,400,236.459584
-32841.336501,400,236.643128
-11904.847823,400,236.817321
-19986.863352,400,236.991326
-43880.962932,400,237.164884
-28944.485507,400,237.358825
-48412.067334,400,237.539893
-112095.545186,400,237.761436
-30255.267299,400,238.191187
-14898.013837,400,238.435329
-26838.171438,400,238.600731
-30673.974314,400,238.761075
-32883.031687,400,238.919855
-29335.729552,400,239.083165
-33437.507759,400,239.248465
-15188.693606,400,239.407371
-18241.076773,400,239.579265
-38869.075937,400,239.754325
-40752.514717,400,239.933609
-17073.045998,400,240.128973
-11535.172111,400,240.309149
-44869.225155,400,240.481762
-70922.133683,400,240.645228
-52154.454536,400,240.813152
-32274.271302,400,241.018865
-66598.551472,400,241.228101
-17634.502473,400,241.407817
-31686.360462,400,241.567735
-21923.817987,400,241.725841
-14516.046655,400,241.884255
-30457.602804,400,242.043689
-41488.913846,400,242.212614
-18528.531803,400,242.368801
-25474.922176,400,242.608262
-74451.7788,400,242.777549
-69630.922295,400,242.966166
-43225.817143,400,243.169145
-13775.692816,400,243.378693
-12631.887454,400,243.561758
-29078.792524,400,243.726783
-52410.152745,400,243.886662
-86632.524538,400,244.056534
-88757.70745,400,244.236933
-16835.989545,400,244.404324
-16698.120174,400,244.572282
-32905.490443,400,244.76458
-17500.544045,400,244.950234
-37479.762304,400,245.198288
-17257.138687,400,245.439696
-21746.365646,400,245.636017
-10893.059224,400,245.839203
-55908.788708,400,246.012796
-22800.895725,400,246.177499
