#{"t_start": 1723473524.1950688, "env_id": "None"}
r,l,t
1504.662616,200,15.657213
297.483719,200,15.733195
-558.337379,200,15.82784
-175.671882,200,15.891856
945.287521,200,15.963626
3681.027616,200,16.041997
2700.061003,200,16.112578
-1195.699043,200,16.186526
1394.172416,200,16.248883
766.838278,200,16.326878
-1259.011022,200,16.395412
3130.972542,200,16.467972
-179.364883,200,16.538991
2763.838071,200,16.603711
704.998307,200,16.671084
183.549281,200,16.74867
614.049512,200,16.817127
3352.775269,200,16.891177
-2309.067025,200,16.95822
2315.809728,200,17.031583
2669.417115,200,17.108452
1072.689116,200,17.170319
-262.395989,200,17.241877
1287.628112,200,17.311476
2470.105729,200,17.385772
906.674561,200,17.480298
2046.106831,200,17.54272
-500.022375,200,17.619741
1239.033283,200,17.686487
-1605.655459,200,17.753115
3290.025999,200,17.825713
103.300142,200,17.901256
3731.527071,200,17.965306
-1980.21218,200,18.039867
2905.744216,200,18.115748
2.802465,200,18.177691
-3134.495637,200,18.25239
1389.824144,200,18.322182
283.267269,200,18.393211
-1777.52514,200,18.464996
-437.018184,200,18.531828
736.557151,200,18.603074
-503.344826,200,18.669487
-1939.251199,200,18.743256
285.24144,200,18.812945
-619.62947,200,18.876781
4043.306849,200,18.955902
438.592387,200,19.026937
156.592019,200,19.094294
-1278.205333,200,19.1692
569.56109,200,19.244671
-975.736482,200,19.318062
1653.573065,200,19.385144
319.395082,200,19.453915
3281.456279,200,19.525893
1942.778089,200,19.590495
1035.918609,200,19.66501
-188.247696,200,19.734881
1513.208752,200,19.800843
-1697.684142,200,19.872676
-747.78806,200,19.946109
3076.631473,200,20.012688
-852.693597,200,20.081957
497.413949,200,20.149078
2017.603823,200,20.214378
-309.146992,200,20.289239
-2205.326116,200,20.352532
1420.025929,200,20.431649
-136.391577,200,20.495989
-2001.167116,200,20.572614
118.060455,200,20.635697
2482.014501,200,20.706508
-1039.063682,200,20.781953
1384.335016,200,20.855326
-849.920762,200,20.921075
3384.958812,200,20.996341
3844.299811,200,21.066566
2610.147616,200,21.130958
-2938.727089,200,21.205886
839.733979,200,21.270302
1096.356991,200,21.344008
2503.581966,200,21.415905
1233.310797,200,21.483243
-975.895916,200,21.553023
1182.416227,200,21.620526
296.619592,200,21.693694
1084.944709,200,21.763308
3834.531917,200,21.831573
-1327.943021,200,21.902753
-3332.861639,200,21.967099
582.602478,200,22.038029
-2820.129414,200,22.110409
2122.699583,200,22.180327
1134.295848,200,22.307549
-321.453921,200,22.383287
1371.55531,200,22.4534
1780.910769,200,22.523066
848.162726,200,22.590497
1331.257624,200,22.664518
1061.829102,200,22.724517
-2840.654874,200,22.783689
-2073.131611,200,22.842765
1401.902079,200,22.900875
-613.827292,200,22.960981
2773.86782,200,23.031446
-1002.788529,200,23.098108
1209.2138,200,23.170659
-825.167529,200,23.241169
-279.774219,200,23.307029
1010.687794,200,23.37939
1857.154475,200,23.447623
-2649.487017,200,23.522069
903.04488,200,23.585211
2025.961688,200,23.658354
-450.408801,200,23.72373
-1509.394263,200,23.797274
1365.236526,200,23.870645
2788.987655,200,23.933602
-1087.151169,200,24.006602
-406.92996,200,24.078762
1065.281984,200,24.162181
912.552754,200,24.228511
2662.858786,200,24.298832
-1138.790828,200,24.377539
2105.040597,200,24.447826
1756.260753,200,24.511324
2457.007829,200,24.583413
-711.552507,200,24.647244
1580.708162,200,24.717593
1832.77877,200,24.791671
480.063717,200,24.858327
574.027413,200,24.931114
-2230.227047,200,24.996195
2506.771964,200,25.06179
-2670.213429,200,25.132824
-1469.583346,200,25.201199
-518.163449,200,25.269201
2589.764805,200,25.348608
1695.42507,200,25.420223
497.609263,200,25.497453
2146.897592,200,25.564583
2742.246609,200,25.635108
-757.732224,200,25.707087
1024.564068,200,25.784368
-1738.180773,200,25.856845
-358.560303,200,25.926148
2458.264972,200,25.997656
2308.225873,200,26.071817
722.996936,200,26.140834
-49.580819,200,26.216203
296.468597,200,26.28658
2050.296794,200,26.359752
-617.792629,200,26.423843
2035.855671,200,26.497122
-3076.259929,200,26.560779
385.891942,200,26.629818
2553.847248,200,26.705766
1244.723453,200,26.776852
558.862603,200,26.842093
2622.048295,200,26.91567
3016.824089,200,26.979099
1068.275201,200,27.055261
426.731411,200,27.127958
102.263176,200,27.202495
1428.406264,200,27.273201
-829.910478,200,27.351872
3015.672381,200,27.419364
329.125825,200,27.491895
996.191103,200,27.556097
-585.812338,200,27.63018
2244.164991,200,27.701216
207.849187,200,27.776924
1490.392792,200,27.841366
-947.930446,200,27.913531
2179.950181,200,27.977827
-682.298857,200,28.055191
1924.312847,200,28.127338
170.894675,200,28.194153
1884.780346,200,28.266935
1986.733523,200,28.340722
-1094.910645,200,28.416486
83.529005,200,28.481173
1680.596533,200,28.553175
-4167.124826,200,28.629903
2366.989277,200,28.695144
2166.351641,200,28.763798
1235.069453,200,28.837917
-5200.203929,200,28.909854
-4137.275112,200,28.976053
860.107149,200,29.050748
-529.196125,200,29.120443
309.946855,200,29.191613
3013.283157,200,29.263579
-1722.534937,200,29.334559
626.008081,200,29.412866
-663.170731,200,29.479335
-1010.447091,200,29.551951
1322.304141,200,29.620057
326.862275,200,29.689635
1229.984152,200,29.766658
3255.050136,200,29.833301
1417.45783,200,29.891821
3209.91757,200,29.953809
3386.929366,200,30.020259
19.434519,200,30.092586
-168.430573,200,30.157362
1943.955078,200,30.229167
-881.418705,200,30.297563
1080.280813,200,30.37732
1910.956187,200,30.447072
112.352743,200,30.514721
2730.865027,200,30.589333
-784.024255,200,30.655938
2048.801759,200,30.728542
2985.625378,200,30.794631
72.613691,200,30.862148
-1451.177458,200,30.933588
966.483734,200,31.002506
-84.326303,200,31.072688
-2542.008636,200,31.141615
488.025431,200,31.208558
147.737486,200,31.280449
1472.436359,200,31.352537
1340.060893,200,31.42701
1201.113693,200,31.488478
1097.174097,200,31.562952
2089.751822,200,31.622136
629.682858,200,31.685264
3230.873755,200,31.749554
1398.73669,200,31.824651
2178.603637,200,31.895328
1782.408088,200,31.96684
-313.397823,200,32.040617
589.073686,200,32.105367
-899.59914,200,32.177448
-43.82631,200,32.249847
3104.097375,200,32.325113
165.808537,200,32.416865
-301.021059,200,32.47855
1487.273954,200,32.55154
-1446.813172,200,32.622579
-1212.302186,200,32.690809
1071.540376,200,32.759573
808.290022,200,32.831963
1740.68504,200,32.898574
1290.760009,200,32.971132
3684.094918,200,33.037707
-612.776817,200,33.109617
-967.286687,200,33.181866
572.068178,200,33.256208
2304.251991,200,33.332396
-1925.046642,200,33.405842
3783.411573,200,33.473722
80.101981,200,33.541397
1149.615474,200,33.610013
1278.781328,200,33.682545
-3234.768045,200,33.745333
1161.795534,200,33.816836
108.059982,200,33.909694
-616.975247,200,33.994737
2922.613845,200,34.064254
2624.281593,200,34.141641
1730.778807,200,34.229011
622.610747,200,34.328305
-2288.356124,200,34.400352
1327.015985,200,34.47426
1832.413823,200,34.556934
1016.280105,200,34.6315
1508.321949,200,34.711616
1260.353,200,34.777886
3241.810889,200,34.847141
2733.234932,200,34.927446
3858.968963,200,35.002975
2955.593669,200,35.065177
1103.717864,200,35.141933
-1338.078081,200,35.210635
1659.53081,200,35.284286
1877.094113,200,35.361353
-889.18743,200,35.426887
1578.513881,200,35.503071
330.344688,200,35.567526
-1624.672571,200,35.642794
906.333043,200,35.722103
