#{"t_start": 1723028708.995239, "env_id": "None"}
r,l,t
-37752.26447,400,30.709108
-3833.331824,400,30.832139
-35206.287588,400,30.956492
-5833.116683,400,31.080745
-33664.383724,400,31.63256
-16902.865004,400,31.75685
-25521.954799,400,31.880823
-16232.682916,400,32.005837
-58381.590588,400,32.129667
-22509.484223,400,32.677019
-26170.12044,400,32.800379
-23830.685433,400,32.924777
-14039.757646,400,33.048842
-40366.464869,400,33.17328
-34627.096565,400,33.839359
-10723.491938,400,33.972246
-13118.336094,400,34.107038
-38644.644488,400,34.241117
-26967.29217,400,34.449579
-28767.440734,400,35.227629
-9690.565918,400,35.394745
-25242.312487,400,35.539436
-17061.34765,400,35.709898
-29080.175412,400,35.851263
-17971.738788,400,36.772288
-17158.473362,400,36.936687
-16795.521513,400,37.068041
-36323.792696,400,37.236681
-8287.976306,400,37.361023
-52436.610756,400,37.486142
-10118.618112,400,38.173366
-41561.916955,400,38.301393
-14313.74159,400,38.429131
-13327.639051,400,38.556677
-12034.840117,400,38.684478
-17596.425792,400,39.283632
-19595.250431,400,39.439494
-15902.346065,400,39.565969
-36110.715855,400,39.690834
-25669.794498,400,39.829812
-38561.38252,400,40.601411
-5822.448664,400,40.72493
-6201.393568,400,40.847893
-24038.722504,400,40.971379
-14120.250394,400,41.097764
-27956.338044,400,41.639061
-15676.71653,400,41.759073
-11384.735448,400,41.885621
-13913.17941,400,42.012581
-11826.693898,400,42.1626
-11358.723813,400,42.760899
-11053.343873,400,42.886086
-35256.329243,400,43.010987
-33602.360561,400,43.139977
-8863.526548,400,43.267756
-35464.458365,400,44.024175
-21842.680686,400,44.20564
-16762.480272,400,44.345394
-11989.680499,400,44.479292
-6634.629017,400,44.61045
-25828.690606,400,45.259848
-11334.253921,400,45.391077
-4168.493327,400,45.520287
-28525.135501,400,45.649356
-29354.050943,400,45.782081
-5704.393813,400,46.467864
-18011.415959,400,46.598239
-12407.296464,400,46.724707
-15422.371804,400,46.929585
-28982.574345,400,47.064644
-16170.374077,400,47.210961
-33262.343914,400,47.841909
-15847.0633,400,47.964731
-7889.772887,400,48.088173
-20767.093167,400,48.250223
-8615.088516,400,48.382487
-15566.989377,400,49.116827
-8087.533367,400,49.272116
-10500.205817,400,49.497095
-13305.410527,400,49.630769
-36883.845351,400,49.758303
-19808.711098,400,50.317375
-28457.4713,400,50.449558
-20817.995722,400,50.579058
-66539.561784,400,50.70506
-22660.707302,400,50.829177
-21050.049404,400,51.462818
-58961.219535,400,51.58675
-16918.508962,400,51.711288
-21090.92426,400,51.835397
-22450.332356,400,51.960956
-13985.123625,400,52.581911
-21126.119383,400,52.707683
-17849.346619,400,52.831393
-33151.480858,400,52.956471
-17297.172307,400,53.079968
-11641.539147,400,53.85399
-7444.301001,400,53.98602
-23494.590504,400,54.11628
-17737.789214,400,54.279861
-29751.243759,400,54.410576
-58904.346978,400,54.979301
-14221.633428,400,55.104203
-20068.077752,400,55.229694
-15536.52889,400,55.352954
-21000.480229,400,55.476541
-18474.121982,400,56.02547
-24182.099993,400,56.14882
-16206.053934,400,56.272168
-39090.161827,400,56.394668
-18625.519917,400,56.518123
-17996.068068,400,56.640242
-9345.983519,400,57.18184
-7353.306989,400,57.305318
-19543.592022,400,57.429327
-23648.438759,400,57.552157
-8272.901323,400,57.674286
-5686.388383,400,58.223561
-41983.383054,400,58.347105
-33024.085084,400,58.471397
-9312.614934,400,58.594774
-6686.787915,400,58.716991
-23302.11914,400,59.283489
-4903.411741,400,59.406579
-18806.659624,400,59.528937
-8436.159295,400,59.654372
-6376.318423,400,59.778381
-25611.13501,400,60.395913
-13539.824692,400,60.520894
-28933.39862,400,60.645799
-47668.948545,400,60.769485
-18687.410187,400,60.893699
-10036.078507,400,61.503886
-28691.565106,400,61.63001
-7432.789673,400,61.763753
-62893.24307,400,61.903259
-9128.04127,400,62.036289
-24226.689019,400,62.632484
-9812.840408,400,62.756254
-10298.929087,400,62.880576
-21960.779597,400,63.004619
-12622.651337,400,63.127508
-26958.354604,400,63.794204
-14097.477674,400,63.920641
-18344.974698,400,64.04766
-33276.185842,400,64.171539
-10450.17166,400,64.296681
-10431.043035,400,65.045442
-14601.077017,400,65.172658
-27197.04694,400,65.29663
-29687.494721,400,65.4216
-17577.259868,400,65.547256
-65155.333035,400,66.100631
-35123.721305,400,66.225394
-19540.743399,400,66.348553
-21174.035068,400,66.47357
-47085.187048,400,66.598326
-7980.722872,400,66.722122
-12888.240012,400,67.2997
-12232.551179,400,67.424069
-38404.496428,400,67.547324
-32605.341673,400,67.670465
-13558.134589,400,67.793788
-3762.181742,400,68.324845
-23575.74891,400,68.449013
-15353.34623,400,68.572307
-6258.869978,400,68.696072
-19457.507913,400,68.819851
-4194.816969,400,69.356933
-10719.698661,400,69.480368
-12939.570184,400,69.605473
-25275.522438,400,69.7275
-23930.089427,400,69.851588
-13758.966462,400,70.409089
-12976.035867,400,70.533753
-50911.145996,400,70.65707
-11730.030445,400,70.781154
-13430.365535,400,70.904741
-6987.153528,400,71.457837
-21647.46701,400,71.582015
-11247.393414,400,71.705551
-15787.350949,400,71.829614
-16971.870418,400,71.953064
-17731.963415,400,72.501169
-7848.078246,400,72.625308
-17668.817303,400,72.750001
-17285.928795,400,72.873092
-4559.629564,400,72.996466
-12233.937718,400,73.518416
-51266.516802,400,73.642862
-19940.036483,400,73.766486
-16950.679494,400,73.889304
-39873.281849,400,74.013896
-10028.569032,400,74.577362
-5440.869893,400,74.709581
-8311.992296,400,74.837997
-24889.276897,400,74.964694
-28271.335057,400,75.089695
-10571.680457,400,75.214901
-65234.45874,400,75.77773
-48545.127022,400,75.902434
-14336.735368,400,76.026977
-27252.18634,400,76.153085
-6904.700909,400,76.278754
-5682.519697,400,76.809936
-29508.192941,400,76.932558
-5606.489845,400,77.057091
-10686.306608,400,77.179208
-15672.167971,400,77.302116
-17028.909368,400,77.915429
-17815.989083,400,78.04935
-6472.070951,400,78.197076
-9073.885699,400,78.398746
-4438.650733,400,78.54493
-17602.731109,400,79.236583
-19010.106135,400,79.366545
-14031.941109,400,79.500316
-27243.602841,400,79.640452
-20212.81657,400,79.767843
-14167.325874,400,80.322554
-15448.27589,400,80.446577
-26651.321249,400,80.570713
-17336.9604,400,80.696252
-21837.741983,400,80.820053
-20668.377173,400,81.362364
-5934.346138,400,81.486222
-27550.09594,400,81.610717
-32698.642415,400,81.735553
-31432.508923,400,81.862097
-10424.10497,400,82.440911
-13526.306955,400,82.564994
-16199.585306,400,82.689188
-38079.439263,400,82.812879
-32874.544837,400,82.93556
-16080.037519,400,83.474455
-10696.09095,400,83.598585
-25092.705347,400,83.722599
-6516.400765,400,83.846898
-34640.349447,400,83.969659
-3150.839067,400,84.093186
-6353.023167,400,84.633557
-25090.877656,400,84.757231
-9245.815105,400,84.881125
-8306.238115,400,85.005103
-20046.748424,400,85.128231
-16482.810687,400,85.666006
-5959.758361,400,85.789591
-20039.538366,400,85.913599
-14596.830259,400,86.035771
-32990.026153,400,86.158388
-15993.6003,400,86.735931
-19675.517805,400,86.858966
-10771.253799,400,86.99495
-13936.610869,400,87.147387
-14848.301664,400,87.284143
-7877.285541,400,87.977529
-23351.764904,400,88.118554
-16006.013172,400,88.262511
-13799.804334,400,88.547405
-11942.891149,400,88.681255
-25996.453548,400,89.268676
-20061.190568,400,89.393342
-35414.47381,400,89.517468
-33967.885261,400,89.641627
-13087.594997,400,89.765183
-10865.636524,400,90.340938
-30897.61929,400,90.465037
-18393.527873,400,90.590558
-8894.322083,400,90.714628
-13435.554247,400,90.870519
-13868.522111,400,91.413471
-24627.053761,400,91.536002
-31049.864235,400,91.658681
-17016.570989,400,91.781089
-14085.914228,400,91.903691
-7976.608164,400,92.436677
-17376.083361,400,92.561133
-10031.929045,400,92.684608
-19639.297829,400,92.807053
-5718.05285,400,92.930575
-8923.91709,400,93.465323
-8065.525968,400,93.589579
-25531.734586,400,93.71283
-30764.396038,400,93.835889
-8781.40129,400,93.958817
-38610.862399,400,94.082473
-29863.746582,400,94.646469
-28335.302161,400,94.769985
-5443.919638,400,94.895133
-12713.310133,400,95.019293
-11920.158106,400,95.143319
-17012.372728,400,95.67682
-27834.447172,400,95.800183
-13511.720221,400,95.923157
-9188.026221,400,96.047108
-42531.892983,400,96.171171
-46124.019762,400,96.740628
-87346.15462,400,96.864199
-20701.522976,400,96.988671
-9511.208888,400,97.112566
-42316.87585,400,97.239064
-20948.312354,400,97.78976
-6260.432202,400,97.913925
-8835.512457,400,98.036859
-7687.415102,400,98.159536
-9519.397041,400,98.283293
-23376.988991,400,98.85666
-6328.523364,400,98.98089
-12297.07106,400,99.104316
-13203.242326,400,99.227923
-51074.003343,400,99.35093
-7419.947811,400,99.965699
-16882.643604,400,100.090202
-11561.982838,400,100.215779
-27155.837587,400,100.339838
-32501.310189,400,100.464094
-20306.137756,400,100.998256
-18085.875689,400,101.122561
-13664.224425,400,101.247783
-10100.731554,400,101.371606
-6876.275215,400,101.496023
-6240.243159,400,102.092092
-16818.868582,400,102.217364
-13496.275235,400,102.341456
-48978.601454,400,102.466252
-38127.948453,400,102.59143
-10919.716654,400,102.715804
-15242.388304,400,103.260103
-59189.979478,400,103.384043
-20901.484941,400,103.508926
-17071.949724,400,103.632862
-10578.268112,400,103.757427
-25498.590735,400,104.332845
-30340.082682,400,104.456482
-29839.043633,400,104.579794
-27571.210527,400,104.703476
-29200.802456,400,104.827107
-41302.472639,400,105.369143
-23180.70287,400,105.49414
-11333.80234,400,105.618358
-6676.194085,400,105.742164
-20454.552669,400,105.866091
-7417.480207,400,106.39812
-10168.312486,400,106.522022
-49818.43749,400,106.645704
-58983.552048,400,106.768855
-36547.127425,400,106.893624
-9861.900827,400,107.435463
-5555.081915,400,107.559993
-17532.394176,400,107.684138
-32973.278997,400,107.807722
-6760.6267,400,107.931715
-50356.148228,400,108.521809
-34426.858398,400,108.646458
-8374.950221,400,108.77031
-10713.688879,400,108.900975
-8835.676297,400,109.0264
