#{"t_start": 1723050065.418237, "env_id": "None"}
r,l,t
-36459.876556,200,10.68441
-14323.906551,200,10.741064
-26322.007838,200,10.797571
-12488.712937,200,10.853342
-26264.735926,200,10.90919
-9317.861717,200,10.96559
-42644.100892,200,11.020674
-17250.748112,200,11.075367
-28449.405278,200,11.131164
-15886.556326,200,11.187657
-4853.833291,200,11.883234
-21273.931248,200,11.952379
-33806.856824,200,12.058607
-37009.609946,200,12.140084
-34328.461584,200,12.21258
-42287.722327,200,12.272756
-18089.70821,200,12.339298
-3869.305456,200,12.398844
-51848.499173,200,12.454792
-9830.129731,200,12.511346
-33770.114186,200,13.150931
-17636.17258,200,13.206408
-61356.462025,200,13.262273
-17482.806548,200,13.317702
-19878.004273,200,13.377917
-25346.627297,200,13.436775
-21456.251486,200,13.4946
-15964.249477,200,13.551601
-62428.958365,200,13.607104
-11397.499146,200,13.662321
-12187.402577,200,13.717652
-26086.090117,200,14.287783
-16609.439441,200,14.342632
-13893.520002,200,14.399226
-16227.03728,200,14.456935
-28836.18466,200,14.513335
-18068.066624,200,14.569393
-8326.298833,200,14.624411
-13959.249478,200,14.679612
-11462.291569,200,14.735372
-51786.016389,200,14.79145
-29788.15616,200,15.420812
-12409.236867,200,15.476988
-20527.804589,200,15.532284
-7087.286435,200,15.589013
-42794.819823,200,15.644526
-28608.499411,200,15.699558
-8509.142455,200,15.755889
-14935.938699,200,15.817889
-15328.599291,200,15.877885
-23488.125385,200,15.937775
-9190.277721,200,16.530505
-52118.632422,200,16.588353
-19515.560865,200,16.643585
-29570.444489,200,16.698736
-27677.299678,200,16.753441
-22380.211451,200,16.808016
-21668.258279,200,16.863969
-47105.688716,200,16.919016
-31276.112605,200,16.973869
-26875.127489,200,17.033202
-40283.922575,200,17.565229
-36420.989017,200,17.619772
-22934.004472,200,17.673834
-9126.760524,200,17.727901
-42172.563482,200,17.782066
-27955.188851,200,17.836343
-16850.216157,200,17.893953
-36654.421831,200,17.949698
-30340.939895,200,18.005688
-9734.201812,200,18.061429
-44367.720036,200,18.116532
-12791.596922,200,18.746032
-13204.738726,200,18.814639
-26833.176213,200,18.874781
-8175.046502,200,18.938296
-33249.743286,200,19.040152
-26266.618537,200,19.138855
-10717.849081,200,19.207347
-29451.426535,200,19.267124
-23530.016948,200,19.327092
-37469.218502,200,19.385399
-19782.124131,200,20.14192
-27107.838351,200,20.20001
-10790.354723,200,20.263049
-25906.738916,200,20.329309
-8726.299056,200,20.389947
-13490.112207,200,20.450225
-9679.533096,200,20.50872
-17375.454981,200,20.565397
-23353.592298,200,20.62098
-10380.001865,200,20.676973
-14011.225793,200,21.310535
-19434.115904,200,21.366754
-43589.338724,200,21.422072
-36434.539029,200,21.477745
-25418.669874,200,21.533392
-6953.765995,200,21.588038
-5464.341884,200,21.642373
-6761.677294,200,21.696685
-16570.802774,200,21.75076
-40734.21209,200,21.805063
-14724.504308,200,22.325706
-11312.421464,200,22.380349
-11826.512028,200,22.434719
-11521.801194,200,22.489141
-44034.189101,200,22.543492
-7637.647672,200,22.597946
-14769.333902,200,22.652281
-38929.89427,200,22.706534
-40255.747517,200,22.760808
-24357.604402,200,22.815036
-23629.310823,200,22.869489
-8991.152996,200,23.474847
-7830.899214,200,23.533763
-15623.266813,200,23.589243
-10777.523851,200,23.643786
-19808.990801,200,23.698187
-32828.812744,200,23.752581
-17178.727208,200,23.807168
-30693.061387,200,23.862193
-9671.145477,200,23.917028
-7575.953287,200,23.973518
-40652.369761,200,24.58144
-21567.258339,200,24.635761
-38657.906163,200,24.692018
-36599.379383,200,24.747413
-9467.970479,200,24.802443
-6151.494803,200,24.857574
-25284.185441,200,24.912798
-14881.155069,200,24.96772
-33149.895121,200,25.02237
-21947.986077,200,25.076736
-32502.964308,200,25.691738
-61375.767749,200,25.746535
-14913.714454,200,25.801337
-37013.67895,200,25.857029
-7768.858973,200,25.912252
-20326.567231,200,25.966799
-6506.104258,200,26.021506
-19932.647572,200,26.079853
-17435.241274,200,26.140955
-11376.932035,200,26.199691
-24708.761399,200,26.878755
-15211.00779,200,26.933645
-21054.873614,200,26.988344
-31415.69826,200,27.04297
-21105.293354,200,27.097523
-38485.998783,200,27.152365
-20618.139499,200,27.208406
-16113.45236,200,27.263776
-34425.797712,200,27.319088
-16173.565006,200,27.374104
-14115.759767,200,27.42882
-13998.693698,200,27.967745
-6770.306798,200,28.023693
-21969.377801,200,28.078834
-19444.668542,200,28.134215
-15778.939646,200,28.189198
-10621.999972,200,28.244624
-20889.027981,200,28.299822
-10138.249388,200,28.355077
-46370.43304,200,28.410297
-15718.738866,200,28.466094
-5734.140223,200,29.081019
-14166.258466,200,29.137695
-18391.800672,200,29.193004
-25662.542122,200,29.247936
-30102.05625,200,29.302741
-18047.894387,200,29.361246
-40890.955234,200,29.419997
-27799.151975,200,29.477056
-12164.128776,200,29.53294
-33065.715219,200,29.588286
-25213.189075,200,30.120545
-69233.257996,200,30.176323
-24957.359577,200,30.231074
-36407.669164,200,30.285524
-8069.82015,200,30.339839
-11735.966671,200,30.394376
-11059.041717,200,30.449842
-23044.37136,200,30.504806
-12752.741233,200,30.559656
-19927.668724,200,30.614595
-42730.203267,200,31.14254
-7930.034941,200,31.198409
-36302.729665,200,31.253055
-55315.912018,200,31.317398
-8655.56378,200,31.373283
-40941.728019,200,31.42811
-37169.762714,200,31.482513
-36518.543385,200,31.537121
-32244.113877,200,31.591624
-11822.640585,200,31.646008
-16060.924827,200,32.188028
-16924.961212,200,32.248098
-44222.605543,200,32.325102
-26444.594204,200,32.416923
-14516.251703,200,32.475986
-38800.833981,200,32.534388
-27313.038929,200,32.5986
-29586.835608,200,32.659123
-38804.540534,200,32.719738
-19441.489818,200,32.779814
-27093.962528,200,32.836097
-17118.025726,200,33.382443
-21706.4249,200,33.437886
-11963.099705,200,33.49298
-27369.483979,200,33.547955
-32424.878829,200,33.602656
-32191.369878,200,33.657405
-53198.8886,200,33.712166
-38223.093226,200,33.767181
-19347.879332,200,33.822558
-7086.287394,200,33.877802
-11946.70993,200,34.475023
-20012.767506,200,34.530422
-13751.338732,200,34.585207
-47176.773823,200,34.639802
-13748.868144,200,34.694532
-11165.021325,200,34.74909
-14151.402066,200,34.803772
-28630.109972,200,34.859648
-11103.068151,200,34.915015
-15267.554259,200,34.970286
-31072.80064,200,35.50444
-13071.260609,200,35.559111
-28048.873182,200,35.613765
-10839.329176,200,35.668447
-11559.975424,200,35.723219
-85827.485298,200,35.777721
-14688.895635,200,35.832599
-64274.548596,200,35.887768
-23346.8244,200,35.946441
-14012.393548,200,36.035616
-12197.856846,200,36.693907
-10508.978321,200,36.750087
-17718.491767,200,36.805655
-22689.428912,200,36.861851
-13344.592159,200,36.917259
-19752.361759,200,36.972123
-15260.363096,200,37.027201
-40798.796786,200,37.082187
-19385.301788,200,37.137738
-25640.838957,200,37.192764
-16856.128853,200,37.247713
-19489.281502,200,37.875655
-9719.06143,200,37.931396
-23824.978096,200,37.986816
-23862.608671,200,38.042505
-23213.885189,200,38.098328
-17607.430725,200,38.153579
-40463.156335,200,38.208734
-20794.0415,200,38.264409
-8951.741214,200,38.320079
-11310.045505,200,38.375727
-27945.041724,200,38.94979
-25401.298479,200,39.004846
-42129.458057,200,39.059771
-9616.566166,200,39.114719
-34544.162181,200,39.169612
-12325.719013,200,39.22466
-18617.637907,200,39.279543
-16125.197937,200,39.334256
-5914.918265,200,39.388861
-34451.727038,200,39.443516
-18446.284235,200,39.978248
-21863.256534,200,40.03411
-15361.389229,200,40.089544
-38765.166519,200,40.144964
-9631.93656,200,40.200485
-8755.216606,200,40.256042
-35215.64238,200,40.311378
-22558.236728,200,40.366598
-22075.257291,200,40.421812
-21800.112063,200,40.476905
-25359.171971,200,41.000506
-18009.93892,200,41.056617
-6825.74068,200,41.112081
-29146.86863,200,41.168391
-8277.992295,200,41.224296
-20679.31383,200,41.279644
-31819.673473,200,41.335222
-46545.687772,200,41.392293
-21432.642695,200,41.449233
-24950.214982,200,41.505694
-18222.802821,200,41.570392
-6645.613714,200,42.367929
-15524.170486,200,42.42278
-17001.146649,200,42.47732
-22372.680758,200,42.532484
-7795.421886,200,42.588164
-5886.73359,200,42.644445
-23937.969201,200,42.69993
-10711.467,200,42.75769
-21106.175135,200,42.817173
-29629.402715,200,42.873232
-33638.372305,200,43.44216
-9606.277991,200,43.498563
-15831.82016,200,43.553732
-20586.571635,200,43.608662
-14208.555346,200,43.663462
-21153.264361,200,43.717917
-40154.680991,200,43.774795
-31231.208381,200,43.843519
-29408.949991,200,43.914022
-13766.366089,200,43.986338
-16244.158228,200,44.658518
-23186.721663,200,44.717002
-9522.066489,200,44.774089
-6232.266326,200,44.830992
-6013.487962,200,44.887921
-12383.339982,200,44.945797
-8613.422438,200,45.00306
-18534.12012,200,45.060134
-18167.806651,200,45.117146
-14669.756042,200,45.173953
-14256.894705,200,45.844454
-24680.070097,200,45.905769
-24819.834986,200,46.005204
-6717.927647,200,46.077136
-9627.818967,200,46.136396
-49450.519374,200,46.206302
-47372.788831,200,46.27391
-28249.644709,200,46.333542
-30173.015332,200,46.394068
-39822.15556,200,46.453551
-42073.193901,200,46.512434
-47584.672025,200,47.098191
-36956.451125,200,47.157201
-8884.505479,200,47.21908
-47343.28967,200,47.278373
-36937.279901,200,47.336753
-16177.349795,200,47.39402
-20827.078706,200,47.450203
-41159.4095,200,47.505159
-28461.396524,200,47.560011
-9173.760401,200,47.614636
-16279.484991,200,48.148808
-20485.644128,200,48.20371
-13174.941323,200,48.258482
-39474.038749,200,48.313214
-36855.081166,200,48.367989
-41835.606627,200,48.42254
-9353.653674,200,48.477287
-8022.519648,200,48.531994
-28426.343394,200,48.586784
-17581.26103,200,48.651406
-44348.585402,200,49.289595
-17018.515771,200,49.346598
-31868.066994,200,49.402984
-8765.755993,200,49.459774
-60977.200601,200,49.517876
-50741.249374,200,49.577162
-8878.289024,200,49.63717
-10929.958361,200,49.710614
-11860.261036,200,49.770174
-20048.229822,200,49.828846
-12173.53555,200,50.439128
-24009.157973,200,50.504288
-8451.276265,200,50.559298
-10477.49783,200,50.614932
-11303.349153,200,50.670158
-7278.98988,200,50.72531
-14524.747087,200,50.780815
-7829.980006,200,50.836351
-27244.394055,200,50.892995
-30147.301952,200,50.948334
-26482.898825,200,51.003251
-26011.693467,200,51.535248
-27652.245099,200,51.590011
-14389.092349,200,51.644633
-7293.182172,200,51.699079
-17248.000094,200,51.7536
-12193.718624,200,51.807925
-35498.970533,200,51.862318
-29405.598018,200,51.916756
-37347.666797,200,51.970984
-11042.821743,200,52.025666
-43137.932825,200,52.551969
-45536.393409,200,52.60732
-7086.686463,200,52.662587
-16530.681884,200,52.717177
-32346.13115,200,52.771456
-17589.262575,200,52.8258
-15537.793709,200,52.880368
-31333.329069,200,52.934842
-20443.561443,200,52.989116
-48705.077331,200,53.043379
-12754.355159,200,53.601042
-14552.300923,200,53.655422
-20734.626029,200,53.709596
-11514.849174,200,53.763675
-16675.06573,200,53.818049
-22649.17995,200,53.874814
-17277.551365,200,53.930709
-20912.053195,200,53.985682
-29896.30383,200,54.040439
-19198.177537,200,54.094965
