#{"t_start": 1723036259.31686, "env_id": "None"}
r,l,t
-13235.653824,400,73.23572
-14318.979027,400,73.355079
-10539.315256,400,73.941698
-26630.35926,400,74.062021
-7110.035195,400,74.184876
-14281.194206,400,74.313934
-15390.391741,400,74.440941
-10184.200284,400,74.962836
-14350.973267,400,75.083353
-18344.402757,400,75.203709
-13872.202253,400,75.323582
-20081.993055,400,75.443985
-11657.445772,400,76.013218
-23415.779029,400,76.133067
-35298.611924,400,76.252007
-23850.258422,400,76.3709
-12326.153028,400,76.489898
-11821.016199,400,77.056247
-11123.89485,400,77.178402
-5326.679903,400,77.300148
-16251.634275,400,77.421889
-27566.621105,400,77.5449
-39398.035609,400,78.18699
-8387.318976,400,78.310502
-25101.607052,400,78.433477
-22829.784329,400,78.557969
-6302.294438,400,78.682118
-48533.932357,400,79.2525
-16238.03537,400,79.372596
-41579.214371,400,79.492254
-19312.145015,400,79.614824
-46755.024793,400,79.73595
-10622.56248,400,80.307821
-8606.923451,400,80.428243
-13206.856144,400,80.548336
-12857.045744,400,80.667027
-31808.016376,400,80.785701
-14342.694586,400,80.904333
-24337.871797,400,81.506146
-31885.324822,400,81.633799
-12391.143753,400,81.757406
-10844.092475,400,81.879521
-15354.910407,400,82.001488
-27486.657878,400,82.597927
-11402.056337,400,82.751858
-33624.877233,400,82.876549
-13067.544118,400,82.998623
-30211.79908,400,83.120265
-39363.363587,400,83.656096
-26005.546866,400,83.778191
-18778.088484,400,83.901609
-34975.359557,400,84.023537
-13174.759207,400,84.147063
-10934.466005,400,84.731768
-9218.846763,400,84.85187
-10795.800391,400,84.970124
-18833.09137,400,85.087813
-10297.191947,400,85.205931
-25709.571752,400,85.756312
-37034.633584,400,85.877831
-10014.77748,400,85.999501
-24512.861307,400,86.120954
-10539.748248,400,86.242833
-8411.289541,400,86.790324
-40858.030538,400,86.912182
-31830.485525,400,87.03147
-16530.752134,400,87.151934
-4906.212248,400,87.273141
-11569.043943,400,87.847395
-20730.297709,400,87.969792
-22967.027995,400,88.091011
-48214.024763,400,88.211198
-17130.258142,400,88.32992
-16771.191218,400,88.892697
-42200.749687,400,89.015067
-13601.669019,400,89.135855
-13819.989504,400,89.257828
-31042.225679,400,89.379177
-10461.211017,400,89.978611
-21511.161429,400,90.09959
-44130.831725,400,90.219494
-54789.251732,400,90.338898
-28254.964939,400,90.458634
-37810.857685,400,90.578715
-8296.494839,400,91.141327
-30743.348992,400,91.263432
-18978.460242,400,91.385142
-22059.936351,400,91.506374
-11546.646048,400,91.627361
-38718.75447,400,92.186477
-12199.830969,400,92.308327
-32060.11092,400,92.430748
-16718.531844,400,92.562969
-21604.377631,400,92.686447
-60017.301544,400,93.28416
-42804.547743,400,93.404886
-33306.006772,400,93.525698
-26489.307243,400,93.646562
-15094.753897,400,93.770938
-7747.498181,400,94.357374
-17438.24123,400,94.480138
-6036.192224,400,94.602319
-26212.870161,400,94.723029
-18336.910369,400,94.844379
-9965.246538,400,95.423441
-11648.041387,400,95.545068
-23245.723709,400,95.664374
-33778.78807,400,95.784059
-70618.353385,400,95.903563
-19764.027789,400,96.469055
-22732.468747,400,96.591814
-8041.902557,400,96.712126
-14106.858567,400,96.830956
-23878.015319,400,96.949905
-25223.071739,400,97.521783
-9009.089773,400,97.643857
-6091.813407,400,97.765864
-12943.075572,400,97.887159
-11674.512242,400,98.00866
-10488.666149,400,98.525807
-16104.455756,400,98.648975
-12755.36143,400,98.770709
-64100.830075,400,98.891149
-43144.472342,400,99.012378
-13334.886354,400,99.131746
-10796.586248,400,99.665286
-68146.841946,400,99.786445
-13317.69993,400,99.906687
-24412.928046,400,100.026454
-8976.395157,400,100.146277
-14894.374238,400,100.758449
-24965.155599,400,100.880465
-31797.137249,400,101.001881
-9566.538348,400,101.123267
-16021.744406,400,101.244465
-49617.404265,400,101.773056
-43726.592065,400,101.894082
-31008.255507,400,102.015873
-7820.749802,400,102.137492
-9870.450311,400,102.259141
-11086.843997,400,102.884763
-11388.619547,400,103.006526
-53423.35446,400,103.127181
-53233.669519,400,103.247139
-17722.105428,400,103.366132
-12696.16771,400,103.911166
-23552.670345,400,104.031079
-11379.139185,400,104.150298
-36995.872279,400,104.26955
-11535.711176,400,104.388568
-40523.938841,400,104.925375
-16204.023641,400,105.045918
-43043.311751,400,105.165625
-8450.288924,400,105.284797
-26425.784337,400,105.404325
