#{"t_start": 1723049921.359251, "env_id": "None"}
r,l,t
-10264.653784,200,9.879706
-9582.715797,200,9.937714
-6417.945646,200,10.025121
-10708.57131,200,10.089485
-6679.092082,200,10.149955
-5129.389644,200,10.234082
-7901.311292,200,10.304678
-17777.01087,200,10.363079
-18054.285775,200,10.421369
-8524.380585,200,10.487821
-17857.501062,200,11.081009
-11776.216642,200,11.136076
-12083.885535,200,11.192854
-9069.040337,200,11.248206
-5130.833313,200,11.30411
-13289.141998,200,11.359833
-3483.849948,200,11.41777
-649.569274,200,11.475759
-1576.994096,200,11.534543
-3866.715973,200,11.589793
-8455.310529,200,12.191963
-4795.355616,200,12.247662
-16998.0984,200,12.302822
-2885.995492,200,12.357968
-19827.970193,200,12.413375
-997.987579,200,12.468828
-18001.323252,200,12.525703
-3344.477616,200,12.584063
-12081.943425,200,12.642237
-12904.817561,200,12.699977
-9161.870526,200,13.377258
-5990.136374,200,13.432956
-5288.135979,200,13.488702
-13088.382686,200,13.545514
-4129.228877,200,13.602999
-8487.711627,200,13.660264
-14558.621049,200,13.717926
-5482.211726,200,13.77367
-9238.380515,200,13.829282
-10130.443201,200,13.885232
-3931.766948,200,13.943608
-9472.034247,200,14.549506
-30270.145552,200,14.605297
-30434.277856,200,14.660295
-24239.697647,200,14.715333
-23574.686223,200,14.770343
-9539.538542,200,14.825476
-9551.216239,200,14.880449
-2284.799086,200,14.938353
-5284.45988,200,14.99561
-28300.87044,200,15.054108
-8804.813067,200,15.627686
-10012.482805,200,15.684292
-2140.669513,200,15.740121
-8607.829283,200,15.795215
-5268.150466,200,15.850255
-15055.044431,200,15.909801
-13529.067042,200,15.967884
-8460.58134,200,16.024284
-7187.115145,200,16.079701
-5405.221157,200,16.135096
-12407.078618,200,16.7008
-4080.561576,200,16.755579
-11359.494278,200,16.810098
-17559.130235,200,16.864399
-10507.22263,200,16.919832
-10043.567268,200,16.974262
-13688.380164,200,17.028755
-6836.463797,200,17.083116
-11667.835983,200,17.137519
-3885.516639,200,17.191787
-26588.788704,200,17.74948
-21722.34306,200,17.804536
-9739.247087,200,17.859215
-11053.222213,200,17.915186
-16821.546271,200,17.970682
-11196.014773,200,18.025679
-31478.466147,200,18.080772
-6857.249055,200,18.135832
-11210.496587,200,18.19069
-10912.611644,200,18.245778
-22851.395793,200,18.300915
-4701.582372,200,18.844828
-19448.753705,200,18.900954
-8925.391286,200,18.956475
-12240.818631,200,19.011379
-34380.20847,200,19.066311
-7739.739186,200,19.12197
-7300.193727,200,19.177485
-1970.751512,200,19.232937
-9892.327164,200,19.288449
-9851.111763,200,19.343955
-15167.407876,200,19.927814
-7602.618196,200,19.983744
-4450.905862,200,20.038844
-7703.858884,200,20.094249
-4945.106893,200,20.149767
-3606.435286,200,20.206278
-2350.307932,200,20.261819
-13255.177198,200,20.317399
-11878.162407,200,20.372766
-6150.047779,200,20.428304
-2822.034904,200,20.995111
-15817.349055,200,21.053132
-22888.619188,200,21.109647
-14281.378882,200,21.165122
-12181.48302,200,21.220956
-16570.764971,200,21.278327
-16707.245129,200,21.333658
-1020.328045,200,21.388596
-5086.931057,200,21.443591
-14644.244739,200,21.500733
-16869.044266,200,22.041476
-7068.159073,200,22.101643
-4726.458924,200,22.163064
-3580.84916,200,22.286221
-18532.674923,200,22.343003
-7357.084063,200,22.398629
-3953.862383,200,22.45651
-18626.184453,200,22.512006
-21255.896933,200,22.566951
-10923.819832,200,22.622094
-5514.990687,200,22.677268
-10007.995606,200,23.211118
-2039.516795,200,23.267277
-3112.894862,200,23.323002
-6115.395555,200,23.379258
-3354.431297,200,23.436689
-9061.902121,200,23.493908
-3650.337857,200,23.549214
-19942.868964,200,23.604066
-18492.085671,200,23.661681
-8842.557532,200,23.71774
-5229.484617,200,24.347066
-5912.694874,200,24.417994
-7588.282173,200,24.513413
-18422.530098,200,24.572946
-3244.646278,200,24.632156
-17483.122546,200,24.692623
-2493.13567,200,24.762718
-2615.748016,200,24.822609
-11128.592081,200,24.884749
-23363.873704,200,24.943986
-10156.213865,200,25.511465
-15255.844803,200,25.566876
-16153.727377,200,25.622251
-7083.832445,200,25.677274
-11242.737749,200,25.732584
-5536.559792,200,25.787796
-14195.049402,200,25.843722
-4001.083336,200,25.899145
-8770.213796,200,25.954491
-5303.409696,200,26.009518
-2096.379049,200,26.571848
-14528.585608,200,26.626822
-12509.504653,200,26.681712
-9948.273955,200,26.738406
-29960.056176,200,26.794091
-17355.988866,200,26.849568
-30198.475142,200,26.905815
-5929.779881,200,26.960645
-22586.749067,200,27.015108
-7002.191774,200,27.069363
-3942.489133,200,27.123853
-11341.522612,200,27.66332
-9303.887002,200,27.719684
-10517.940066,200,27.775973
-3807.112333,200,27.831928
-17727.906249,200,27.886752
-6966.929327,200,27.941728
-12004.609293,200,27.996428
-27609.11157,200,28.050905
-10027.311561,200,28.105537
-4124.449022,200,28.160147
-17251.406211,200,28.687941
-8153.310631,200,28.743351
-15880.63178,200,28.79891
-3324.673665,200,28.854657
-9552.320249,200,28.909764
-14630.988229,200,28.964528
-1804.147895,200,29.019384
-8723.596246,200,29.074221
-5783.486406,200,29.128976
-10610.893219,200,29.183617
-16314.778428,200,29.705213
-14714.723624,200,29.76012
-23627.717784,200,29.814857
-16715.533522,200,29.869488
-3630.697667,200,29.925201
-7169.879696,200,29.979901
-15113.670543,200,30.034467
-22775.928874,200,30.089251
-3574.740879,200,30.145195
-4674.258051,200,30.200869
-15889.70749,200,30.805998
-7638.283049,200,30.862885
-19360.782208,200,30.918467
-14390.591418,200,30.973611
-4785.268216,200,31.028377
-6248.798323,200,31.083095
-28464.062286,200,31.137704
-30675.565073,200,31.192392
-18410.290448,200,31.246993
-19061.411934,200,31.301551
-2846.334785,200,31.845449
-8739.548281,200,31.901069
-26584.530827,200,31.956181
-1976.192911,200,32.011777
-5419.329238,200,32.066874
-8753.75537,200,32.121733
-6049.545939,200,32.176489
-9260.619375,200,32.231306
-28943.637595,200,32.286104
-17758.87962,200,32.340948
-25652.147818,200,32.39577
-14168.397363,200,32.921151
-9796.667794,200,32.976906
-6995.922688,200,33.031727
-3856.817096,200,33.086402
-15597.703858,200,33.140896
-6877.630335,200,33.195392
-4018.769699,200,33.249883
-6881.019064,200,33.304496
-3642.221623,200,33.359178
-3645.230265,200,33.41375
-13755.814415,200,33.946255
-25280.151362,200,34.001586
-3620.947666,200,34.056694
-19394.927517,200,34.112041
-22312.102058,200,34.167424
-6727.686863,200,34.222992
-4901.019516,200,34.28051
-19758.155693,200,34.337167
-7275.484882,200,34.395452
-3347.00592,200,34.450811
-10501.445291,200,35.008538
-21231.544709,200,35.064757
-3986.465042,200,35.121647
-13110.06177,200,35.177521
-8784.223337,200,35.233054
-3358.73969,200,35.288505
-1965.222601,200,35.344284
-24239.440139,200,35.400163
-6856.027204,200,35.455299
-10571.368642,200,35.510517
-2734.974453,200,36.118902
-5083.479833,200,36.17552
-7299.337306,200,36.231958
-16747.065,200,36.289238
-3879.903682,200,36.345745
-7131.645441,200,36.404001
-15347.576226,200,36.461608
-10490.429869,200,36.518573
-4900.184574,200,36.573939
-11144.864998,200,36.629965
-6882.140724,200,36.685598
-7404.56385,200,37.239509
-17705.36802,200,37.295238
-16129.491078,200,37.350423
-4000.389864,200,37.406253
-5439.669335,200,37.461455
-4083.578157,200,37.516393
-6207.070048,200,37.571338
-6039.019292,200,37.626344
-5520.70393,200,37.6813
-6608.318831,200,37.736288
-17349.226555,200,38.261327
-2143.412481,200,38.31605
-9167.653007,200,38.370614
-9618.664739,200,38.424988
-10069.353667,200,38.479249
-10638.038032,200,38.533619
-10688.613927,200,38.588017
-4826.108345,200,38.642461
-6841.970032,200,38.696947
-5474.961751,200,38.751264
-6900.724542,200,39.277562
-8494.629543,200,39.332503
-7924.951321,200,39.387141
-15826.060947,200,39.441812
-6235.432102,200,39.496501
-19316.154416,200,39.550987
-3502.239254,200,39.605552
-10436.584154,200,39.660015
-4900.667079,200,39.714453
-13687.296502,200,39.768856
-10647.274099,200,40.339663
-5164.631476,200,40.396835
-10687.191046,200,40.452514
-2615.418514,200,40.508233
-5311.769855,200,40.563489
-22942.73606,200,40.618359
-10908.379966,200,40.673122
-2533.634184,200,40.735815
-6372.60042,200,40.791365
-9176.892114,200,40.846802
-4656.917846,200,40.902142
-9340.000768,200,41.418353
-14026.14261,200,41.473678
-8072.858765,200,41.52896
-5702.07269,200,41.584097
-6814.765675,200,41.639155
-6616.391539,200,41.69419
-5848.724703,200,41.749303
-8068.36451,200,41.804306
-10021.029209,200,41.859404
-9692.948083,200,41.915065
-3355.582363,200,42.440697
-22972.884291,200,42.495648
-7009.573309,200,42.55053
-10411.275303,200,42.605281
-3943.358696,200,42.660003
-20624.837732,200,42.714717
-22269.104247,200,42.769236
-4858.095262,200,42.836409
-3069.508596,200,42.891898
-5783.282916,200,42.948239
-22821.698474,200,43.4758
-20852.574977,200,43.531024
-6595.542314,200,43.586066
-4683.149362,200,43.641013
-15017.94773,200,43.695822
-5320.235587,200,43.750669
-10320.483897,200,43.80513
-6686.561216,200,43.859422
-23410.140119,200,43.913985
-7459.644754,200,43.969345
-9688.318815,200,44.495493
-11505.123161,200,44.550421
-4721.522315,200,44.605202
-4384.234511,200,44.659962
-10140.746838,200,44.714683
-16302.556252,200,44.769376
-2718.079505,200,44.824155
-13095.076454,200,44.878941
-6830.326511,200,44.935136
-10684.756926,200,44.990186
-5533.078482,200,45.044941
-19784.678582,200,45.57385
-21121.297818,200,45.629079
-5317.920126,200,45.684156
-15090.890479,200,45.738953
-7123.419579,200,45.793751
-9311.757372,200,45.848688
-23853.765449,200,45.903712
-7861.027484,200,45.958495
-5669.292714,200,46.013511
-6934.21559,200,46.068278
-3834.646024,200,46.596379
-7063.817021,200,46.653064
-6785.471421,200,46.70835
-14746.269605,200,46.764118
-3482.453881,200,46.819537
-7938.374755,200,46.874805
-3749.347952,200,46.93003
-10521.134768,200,46.985085
-11182.138071,200,47.040101
-6916.318743,200,47.095141
-3652.420926,200,47.617853
-7027.161918,200,47.672672
-6668.65992,200,47.727711
-11252.070793,200,47.783169
-4606.803911,200,47.838195
-5732.019937,200,47.893137
-6968.180785,200,47.948439
-10601.684077,200,48.003435
-6724.818709,200,48.058402
-4072.119439,200,48.113485
-6826.55214,200,48.637521
-9012.651692,200,48.693258
-7370.749807,200,48.748643
-22073.928154,200,48.804026
-11585.554292,200,48.859139
-6515.383282,200,48.915044
-3354.546269,200,48.970192
-5712.73983,200,49.024967
-25627.286743,200,49.079861
-31538.512423,200,49.135126
-3005.828895,200,49.190043
-9272.688779,200,49.713113
-8965.670364,200,49.76869
-23142.030954,200,49.824127
-15208.345914,200,49.879562
-1972.485994,200,49.935926
-7225.589902,200,49.991022
-16886.137708,200,50.04592
-17018.081077,200,50.100894
-14188.39588,200,50.15685
-6717.884469,200,50.211827
-19084.239825,200,50.73226
-7204.585643,200,50.786912
-4751.23618,200,50.841707
-5342.66599,200,50.896979
-4919.488957,200,50.953041
-5704.834946,200,51.00833
-9953.959034,200,51.063608
-20971.362535,200,51.12015
-33151.214722,200,51.17639
-8323.89897,200,51.231405
-3033.035389,200,51.780852
-9146.591639,200,51.835596
-7491.374955,200,51.890103
-6407.833147,200,51.946364
-8162.603426,200,52.0024
-2727.235304,200,52.057582
-5776.923834,200,52.112791
-12050.392192,200,52.169085
-5411.819715,200,52.226152
-17207.05169,200,52.281784
