Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
104.07310687143743,105.55081832802985,106.18412323799802,0.02,-0.4,99321.22876877918,7,60.08449707539694,58.2791659285679,12,1,11,-7
104.49703175496244,105.12779854623987,106.59958772588723,0.02,0.4,99432.03346844693,6,62.80025972436124,57.41457596004396,14,1,13,-6
104.85043840673748,104.95539380053802,105.89999234474286,0.01,0.8,99222.33259163346,8,61.9757420377573,56.08575994308808,15,1,14,-8
104.4379744074695,104.6997237167614,104.9614730260533,0.005,0.0,99327.29406465951,7,60.192130676834495,59.99964470700993,16,1,15,-7
104.96348322599927,105.70340707552796,106.02051729675455,0.01,-0.4,99012.40361498151,10,69.43768573678972,57.01234832686402,17,1,16,-10
103.84104148535265,105.15548504845837,106.4699286115641,0.025,0.0,98077.83424161334,19,75.78845753404312,53.27962347925216,18,1,17,-19
102.8729638141824,104.43955717175878,106.00615052933516,0.03,0.0,98077.83424161334,19,62.18582787676132,55.73698951477697,18,1,17,-19
104.79326155168872,105.00326808786444,106.893326913446,0.02,0.8,98077.83424161334,19,72.8963352827559,54.68984011493646,18,1,17,-19
104.55068572999882,104.81271752380835,107.17100366809403,0.025,0.8,98077.83424161334,19,69.27587456569017,47.65122375777532,18,1,17,-19
103.16301459301535,103.4215685143011,105.74855380587287,0.025,0.8,97768.3451978343,22,43.61970514891436,44.87341857360249,19,2,17,-22
101.25823686576857,102.80024047286149,104.34224407995441,0.03,0.0,99437.82110311356,6,54.62254595072591,43.87049427158241,22,2,20,-6
101.03537261826486,102.57398235356838,104.1125920888719,0.03,0.0,100374.8344319134,-3,67.11248485269607,37.63663825714048,24,2,22,3
99.60275230451633,101.01699016685227,101.62309210785338,0.02,-0.4,100189.77130592773,-1,88.7543157608743,37.56117482377191,26,2,24,1
99.58259688610617,100.9965485660306,101.60252785742678,0.02,-0.4,101002.59152878715,-9,93.62259169286699,36.66922006434427,27,2,25,9
99.40592947563502,100.76627417702485,100.91742358829039,0.015,-0.8,101002.59152878715,-9,95.69506119392463,39.62369522247894,27,2,25,9
101.00448737807844,101.20690118043932,103.02862540168722,0.02,0.8,101002.59152878715,-9,91.7294181631878,47.703591844769875,27,2,25,9
102.3055448759391,102.5619497503149,104.86959361969699,0.025,0.8,100184.14716977964,-1,81.58522002931568,47.54639506747657,29,2,27,1
101.81314826522396,102.53086431543198,102.83845690837828,0.01,-0.4,100184.14716977964,-1,81.61630546420929,45.996882483440544,29,2,27,1
100.80447888558483,102.23577980282437,102.84919448164132,0.02,-0.4,99276.90685980937,8,94.79309823196672,52.154374880446646,31,2,29,-8
103.1111905171308,103.31782616946974,105.1775470405202,0.02,0.8,98761.35090722372,13,104.48264742683386,51.76854213210277,32,2,30,-13
102.32288042941036,103.25214977740703,103.35540192718443,0.01,-0.8,99278.12791685964,8,104.14511507889256,55.482887923926505,33,3,30,-8
102.48480522059825,103.93996472677307,104.5636045151337,0.02,-0.4,99175.64311163904,9,111.10279417999845,52.963970444691086,34,3,31,-9
102.82071738137942,103.54553613431966,103.85617274272262,0.01,-0.4,99175.64311163904,9,107.55293684791832,55.02193897488268,34,3,31,-9
102.45985031783663,103.91465549476331,104.5381434277319,0.02,-0.4,98560.88400973202,15,119.60384215347585,54.262886354664694,35,3,32,-15
102.50750912009545,103.80507252667894,105.10263593326243,0.025,0.0,98458.37650061192,16,119.25766103877686,47.3229016945187,36,3,33,-16
100.87434522367133,102.72336580821927,102.9288125398357,0.02,-0.8,100002.30868870945,1,105.03205451768008,55.411468204090795,38,4,34,-1
102.84619616005679,104.14804674436131,105.44989732866583,0.025,0.0,99796.61629638934,3,109.06043662242882,59.28777714497973,39,4,35,-3
103.131408227357,104.9683544298799,105.75561708810399,0.025,-0.4,98868.43362234313,12,128.05387550168962,49.680515892607616,41,4,37,-12
102.4994212725711,103.27397609327063,105.08127067490287,0.025,0.4,98868.43362234313,12,107.72133546238183,55.66705330584369,41,4,37,-12
102.75485078349698,104.58508985597656,105.36947802989638,0.025,-0.4,99092.24571463492,10,138.0966131946916,57.77541496856876,43,4,39,-10
102.88904316290973,105.09606043198134,106.04192497586918,0.03,-0.4,99622.45533951427,5,147.93564167417935,58.80440981864553,45,4,41,-5
104.39715714310138,105.34526452381573,107.55751507881585,0.03,0.4,99622.45533951427,5,149.18166213335644,64.32975967402501,45,4,41,-5
106.49569331603463,106.8161417412584,107.56385473344722,0.01,0.4,99622.45533951427,5,156.53604822055786,53.313726211075064,45,4,41,-5
104.55496149909274,104.71202954340785,106.12564194224386,0.015,0.8,100577.58611699447,-4,158.7379988208413,50.850884107145156,47,4,43,4
102.85743909413762,104.15943199406341,105.4614248939892,0.025,0.0,100577.58611699447,-4,160.9483890182164,51.89482693863883,47,4,43,4
102.93887772980351,104.4004845129853,105.02688742006322,0.02,-0.4,100577.58611699447,-4,159.98417894252634,47.18990860917758,47,4,43,4
101.54118656658983,103.34980821026954,104.12493177184656,0.025,-0.4,99765.25662446175,4,178.65585730283055,42.470034128500686,49,4,45,-4
100.87695932393831,102.15388285968436,103.43080639543041,0.025,0.0,99467.73344063292,7,182.81062065070728,42.74060734185269,51,4,47,-7
100.4177375389548,102.20634864015756,102.97289625495874,0.025,-0.4,98764.80927786023,14,195.69815882242983,49.77501807096505,53,4,49,-14
102.10229522044223,103.65715250806318,105.21200979568412,0.03,0.0,99606.50535622571,6,228.44827127408644,54.81325905574978,54,4,50,-6
103.56882944424703,104.87982728531345,106.19082512637988,0.025,0.0,99925.07783160485,3,239.7173134607874,51.6504084948621,55,4,51,-3
102.88443080258538,104.18676536970672,105.48909993682805,0.025,0.0,99925.07783160485,3,237.63812771397352,49.797889521988814,55,4,51,-3
101.90396935785746,103.77186288987522,103.97940661565498,0.02,-0.8,100444.97486468313,-2,237.43113890338282,56.95518951024903,56,4,52,2
105.24126888157237,105.55794270970146,106.29684830866937,0.01,0.4,100444.97486468313,-2,233.85897926372127,58.077140775360256,56,4,52,2
105.76339703547956,105.86926630178134,106.82208969849736,0.01,0.8,100444.97486468313,-2,233.23633207957027,62.793620086353656,56,4,52,2
105.93429143721693,107.27523183515638,108.61617223309582,0.025,0.0,101531.13658701409,-12,243.83380499221676,66.62997462251093,58,4,54,12
107.08879139548449,108.60932190211409,109.26097783352678,0.02,-0.4,101531.13658701409,-12,227.82472418871475,62.95670305014397,58,4,54,12
106.55948032494618,107.90833450627461,109.25718868760305,0.025,0.0,101531.13658701409,-12,236.2365729387966,58.01042398961543,58,4,54,12
105.2980765558916,106.90160056435695,108.50512457282231,0.03,0.0,101531.13658701409,-12,248.3173802418023,51.89309885936167,58,4,54,12
104.76047063963455,105.49896338331777,105.81546027346772,0.01,-0.4,102800.92211029571,-24,268.94698909608996,45.379989937611306,60,4,56,24
102.79275192618725,103.72628852289328,103.83001481141618,0.01,-0.8,102800.92211029571,-24,311.4911857462721,52.10157057789771,60,4,56,24
104.24711990844085,105.56670370475022,106.8862875010596,0.025,0.0,103014.69468529783,-26,269.9603889743157,56.95559184566954,61,4,57,26
106.32922511363219,107.13272051751355,109.00754312657003,0.025,0.4,102273.06842751535,-19,237.54673768258363,58.923904981484846,64,4,60,19
107.06557907308526,107.82032132234166,108.14378228630868,0.01,-0.4,102273.06842751535,-19,224.48232239086065,58.79423046157922,64,4,60,19
107.25057770487508,107.78952533153274,108.3284729581904,0.01,0.0,101094.38996801504,-8,232.07376536277297,56.486742634923814,67,4,63,8
106.77605091686074,107.2587151349681,107.31234449253559,0.005,-0.8,101094.38996801504,-8,236.32024693528365,62.08149269636823,67,4,63,8
108.89350832482626,109.11173178840306,111.07574296059431,0.02,0.8,101094.38996801504,-8,221.49611370780622,62.65110108070758,67,4,63,8
108.49595890361634,109.31582761069656,110.13569631777678,0.015,0.0,101645.06844960392,-13,223.96269066486275,63.628133560162034,68,4,64,13
108.28404053782208,109.65472459526286,111.02540865270365,0.025,0.0,103421.47498804716,-29,241.4879747845407,66.758223324989,71,4,67,29
109.40260622321513,110.7874493399647,112.17229245671426,0.025,0.0,103202.66977560073,-27,211.40864342168788,68.73393457578152,72,4,68,27
111.44821216250322,111.55977193443766,112.5638098818476,0.01,0.8,103315.23358548258,-28,191.55997131831828,72.40591978437166,73,4,69,28
112.37329676047379,113.16545494508942,113.50495130992469,0.01,-0.4,104454.80971677962,-38,154.52242886622844,75.7055406620843,76,4,72,38
114.31527225263974,114.88972085692437,115.464169461209,0.01,0.0,105263.05890300809,-45,93.02146444648679,76.83926292731958,77,4,73,45
113.81197273534868,115.54514998512556,117.27832723490245,0.03,0.0,105263.05890300809,-45,63.52715367743804,74.92777809669349,77,4,73,45
113.48425054450077,115.21243710101601,116.94062365753125,0.03,0.0,105379.99952666562,-46,80.227420018884,73.37992520711094,78,4,74,46
112.88135980239309,114.95046823054287,115.18036916700396,0.02,-0.8,105379.99952666562,-46,92.27798806063947,73.66991913020132,78,4,74,46
114.27459961090024,115.0801607360526,115.42540121826076,0.01,-0.4,105379.99952666562,-46,86.31213280720112,65.42947581290193,78,4,74,46
113.17628169194246,113.68787713906828,114.88159984902849,0.015,0.4,105379.99952666562,-46,150.35717826847394,60.43148071183613,78,4,74,46
111.15372345011448,112.73197104474086,113.4083628710093,0.02,-0.4,105379.99952666562,-46,194.32885860753595,62.41444861098339,78,4,74,46
111.9282180716582,113.3450309586412,114.76184384562421,0.025,0.0,104372.6455640207,-37,178.87941855097597,66.4528938314437,79,4,75,37
113.10650631502055,114.71248104971659,115.40075593601489,0.02,-0.4,104372.6455640207,-37,128.28376518118603,59.79113244248697,79,4,75,37
111.35466000028146,113.39578411433956,113.62257568256824,0.02,-0.8,105054.38101811611,-43,178.36230119950778,59.91260984208196,80,4,76,43
112.0148332756367,113.43274255760679,114.85065183957687,0.025,0.0,102814.08435260339,-23,205.13127377843193,62.59443762457144,84,4,80,23
112.53345809040022,114.24716557401037,115.96087305762052,0.03,0.0,102930.045225661,-24,188.11325188475894,60.78320118992246,85,4,81,24
112.20166291987165,113.91031768514888,115.61897245042611,0.03,0.0,102930.045225661,-24,196.1976012174273,54.97384822973409,85,4,81,24
111.64033440849704,112.76801455403742,113.8956946995778,0.02,0.0,102818.4048912525,-23,224.74055650964146,54.80861448640565,86,4,82,23
110.19802884856423,112.73455636681763,113.01639275773468,0.025,-0.8,103846.8258817088,-32,239.32007797063852,62.532545341082695,89,4,85,32
114.00394712598433,114.86543791031167,116.87558307374212,0.025,0.4,103846.8258817088,-32,171.1318685788283,55.23689427295207,89,4,85,32
113.10969749882172,113.33637023930032,115.37642490360773,0.02,0.8,102037.07072172766,-16,223.6887978988525,55.32163622475496,91,4,87,16
113.18941368932522,113.35945286862817,113.75621095366837,0.005,0.4,102037.07072172766,-16,223.31947582961584,60.40593836963367,91,4,87,16
114.52628309655252,114.81331638752133,117.39661600624055,0.025,0.8,101238.25707296148,-9,204.93722547378275,52.31087661799904,93,4,89,9
111.0003780095958,112.97748397923237,113.82481510907662,0.025,-0.4,101241.08151006096,-9,224.2841542478709,50.24750499510776,95,4,91,9
111.3305717197689,112.45512294926151,113.57967417875412,0.02,0.0,102036.13922931223,-16,236.85726212404552,50.24750499510776,96,4,92,16
