#{"t_start": 1723038278.5544078, "env_id": "None"}
r,l,t
-14512.036561,200,40.586795
-6568.729658,200,40.708776
-3189.795077,200,40.827141
-1585.194724,200,40.941402
-25739.913564,200,41.066218
-6254.929557,200,41.201778
-8273.843468,200,41.329949
-2069.485513,200,41.460864
-6984.537318,200,41.596722
-14839.768182,200,41.731598
-14434.490143,200,41.863221
-5561.622494,200,42.009792
-6082.006788,200,42.148713
-16487.346435,200,42.270301
-8418.65839,200,42.390023
-5300.415244,200,42.512566
-12663.50745,200,42.641126
-4821.310125,200,42.778028
-1954.479162,200,42.900182
-12850.856627,200,43.021228
-16162.510942,200,43.143004
-4444.686364,200,43.260997
-3250.734655,200,43.392444
-4353.761284,200,43.51657
-6454.721557,200,43.640673
-7599.620265,200,43.764769
-4409.192083,200,43.900542
-7965.379961,200,44.038817
-19665.03129,200,44.179105
-800.147321,200,44.31978
-8801.447579,200,44.45519
-7316.683462,200,44.586091
-8781.791843,200,44.710152
-11042.005388,200,44.846089
-12421.83042,200,44.96292
-4201.651804,200,45.107742
-4222.212974,200,45.24069
-2917.071613,200,45.365624
-8170.025172,200,45.494507
-6084.08631,200,45.624175
-6897.179661,200,45.760241
-13321.484346,200,45.893245
-9239.20124,200,46.024742
-19399.417726,200,46.144857
-1528.045267,200,46.27855
-9707.561282,200,46.413805
-7741.31642,200,46.537541
-12369.0671,200,46.664796
-8560.080505,200,46.797602
-2687.932982,200,46.931736
-3344.301271,200,47.054497
-224.509001,200,47.191445
-3513.274896,200,47.32427
-25461.409568,200,47.437888
-3915.517047,200,47.576498
-3700.760584,200,47.703768
-2267.431903,200,47.825708
-12165.440998,200,47.95693
-2140.712645,200,48.089605
-11316.005002,200,48.204909
-13723.341771,200,48.353122
-11289.397518,200,48.471137
-4510.093621,200,48.585868
-8029.228191,200,48.712351
-5125.162234,200,48.845093
-8741.846048,200,48.961851
-8632.333642,200,49.081159
-7348.821682,200,49.207005
-8496.573177,200,49.328294
-4560.474659,200,49.457816
-23456.847229,200,49.577041
-7570.089232,200,49.703765
-12025.924224,200,49.827667
-3092.623923,200,49.960988
-19752.184382,200,50.095497
-20540.764315,200,50.240746
-5390.499194,200,50.370962
-1607.62518,200,50.490545
-2313.891301,200,50.609544
-21978.937907,200,50.723654
-12608.989757,200,50.837572
-5485.643611,200,50.94881
-2182.406289,200,51.061469
-12524.70793,200,51.174435
-5523.939175,200,51.291452
-6528.801596,200,51.406634
-5290.662676,200,51.51986
-24608.545236,200,51.632781
-8147.103878,200,51.746085
-11841.807067,200,51.859345
-15468.894641,200,51.974326
-3297.949871,200,52.098088
-1992.957941,200,52.238671
-12137.511578,200,52.352679
-12639.607547,200,52.465582
-2827.830658,200,52.579276
-13567.265013,200,52.690259
-3921.935779,200,52.803802
-14080.959001,200,52.920417
-4289.7028,200,53.032312
-17785.59864,200,53.144321
-21801.469988,200,53.256051
-2066.835784,200,53.367076
-13656.65325,200,53.477892
-6509.886852,200,53.589915
-7089.725876,200,53.706343
-21628.651282,200,53.818449
-9543.694052,200,53.930761
-4548.627823,200,54.041062
-5370.402223,200,54.15369
-3998.253021,200,54.265774
-6321.981679,200,54.381513
-8900.0306,200,54.49331
-18003.713149,200,54.603916
-2347.317627,200,54.71841
-11286.842935,200,54.829732
-3295.902841,200,54.941331
-11699.607458,200,55.057186
-10682.379206,200,55.169686
-4132.417042,200,55.288549
-1800.197521,200,55.406191
-1530.035313,200,55.521
-2210.682495,200,55.640976
-14164.138625,200,55.755915
-7746.23648,200,55.879099
-4328.12627,200,55.995345
-5787.736787,200,56.111384
-6484.249171,200,56.226574
-5053.979316,200,56.356008
-3258.987335,200,56.475358
-7552.632431,200,56.592778
-8282.110963,200,56.71596
-7884.306594,200,56.846759
-24259.902927,200,56.970646
-6252.72386,200,57.09607
-3733.881023,200,57.229651
-2812.920232,200,57.343838
-8493.275656,200,57.46478
-15982.522909,200,57.589854
-32256.394149,200,57.727116
-2340.007718,200,57.8575
-10087.850359,200,57.983829
-7616.66876,200,58.111786
-20081.083328,200,58.238015
-16401.294465,200,58.358714
-1359.365871,200,58.495654
-4127.486331,200,58.626859
-17529.566546,200,58.749825
-19938.997119,200,58.879006
-14046.796171,200,58.994568
-5092.337887,200,59.110117
-18605.656895,200,59.251515
-8282.728494,200,59.388979
-4155.32744,200,59.507917
-5690.642604,200,59.626842
-4565.392684,200,59.752328
-3564.234971,200,59.881466
-12277.824245,200,60.006388
-20858.386441,200,60.127777
-34394.382452,200,60.259418
-10258.338425,200,60.383288
-3960.669359,200,60.503232
-5771.629245,200,60.636853
-7312.858134,200,60.756871
-8426.515854,200,60.887141
-6432.411235,200,61.013331
-5279.562334,200,61.137363
-4667.0597,200,61.263699
-10752.108832,200,61.386768
-4695.33483,200,61.503072
