#{"t_start": 1723051821.3088121, "env_id": "None"}
r,l,t
-5528.804527,200,17.924757
-3440.7879,200,17.968914
4155.296992,200,18.014153
-27796.86031,200,18.058712
-9372.403794,200,18.104872
-5902.509283,200,18.161993
-10808.623684,200,18.222886
-3774.574657,200,18.268304
-10603.199711,200,18.315572
-1971.904995,200,18.373198
-11479.647478,200,18.903453
-3024.17857,200,18.94764
-3557.805164,200,18.992403
-3247.506798,200,19.03707
6253.061679,200,19.082603
-8959.560824,200,19.124799
-5567.471075,200,19.17194
-13339.140697,200,19.214426
-12381.340648,200,19.256759
-10495.321788,200,19.299661
-4956.496473,200,19.82254
-5207.505018,200,19.86666
106.806799,200,19.910563
-12933.756289,200,19.954414
2707.64744,200,19.999738
-19406.792238,200,20.043932
2593.574357,200,20.087048
2293.205055,200,20.129926
-15728.333144,200,20.17411
-23374.87211,200,20.216294
-10851.72623,200,20.63037
4141.682155,200,20.673812
-10291.587613,200,20.717134
-12575.81046,200,20.76048
-14589.462315,200,20.803857
-10847.694261,200,20.845641
-10362.077936,200,20.887272
7901.256151,200,20.928818
640.390924,200,20.970338
8790.501228,200,21.011933
7989.737104,200,21.499037
-18018.298522,200,21.543538
-20278.80222,200,21.587744
-8855.375281,200,21.63214
-19621.448292,200,21.676309
-19470.145456,200,21.718813
-17326.745111,200,21.760693
-8130.658061,200,21.802636
-34661.80129,200,21.844841
-6082.347022,200,21.887529
-5508.230329,200,21.929954
-5593.773908,200,22.38128
-20831.486165,200,22.425047
-15098.462292,200,22.468868
3974.236672,200,22.512673
-17088.706361,200,22.555486
-2113.876679,200,22.597338
-16343.792835,200,22.63912
-25648.933593,200,22.680859
-14416.0578,200,22.722706
-4276.082575,200,22.764445
-20166.615797,200,23.179525
330.974334,200,23.223658
-16866.167261,200,23.269047
-495.60694,200,23.313584
-19930.200168,200,23.356934
-10772.110949,200,23.398957
-11033.74813,200,23.440857
-12888.62995,200,23.482845
723.433568,200,23.524733
-408.45104,200,23.566771
-17578.612825,200,24.098446
-26730.350968,200,24.147671
-21081.273096,200,24.200572
-24027.050231,200,24.264904
-8904.515366,200,24.308263
-8862.139173,200,24.353534
-21602.526286,200,24.400712
-25834.54252,200,24.444638
-5524.479527,200,24.487533
-2093.849886,200,24.530431
-22761.995764,200,25.098806
-12060.929943,200,25.145087
3778.617749,200,25.189803
-18151.597749,200,25.234532
-11085.22919,200,25.28264
9838.128348,200,25.327574
-18963.67461,200,25.370184
-26624.052711,200,25.412417
-16820.89621,200,25.454399
-12748.594627,200,25.498292
-2563.662724,200,26.098863
-14834.305002,200,26.150548
-18988.084188,200,26.198161
4768.82518,200,26.245006
-9381.274975,200,26.294542
-570.605353,200,26.339135
-666.946826,200,26.385874
-21539.625302,200,26.430048
-19062.370935,200,26.475501
-14245.784527,200,26.520909
-35349.446436,200,26.566942
-11803.368115,200,27.126763
1360.705518,200,27.181364
-8616.279604,200,27.23222
4798.844413,200,27.300153
-25932.20869,200,27.35058
2838.312769,200,27.410832
-15431.527381,200,27.457571
7817.294208,200,27.51351
-9414.092925,200,27.563148
-3464.364114,200,27.612833
-9618.51368,200,28.093316
-25167.104484,200,28.140392
-1594.192225,200,28.200308
-29915.900643,200,28.245093
-22074.309554,200,28.297817
-8731.25344,200,28.343205
3492.161916,200,28.386542
-20420.327639,200,28.428628
445.902291,200,28.471948
-6732.254591,200,28.513931
-433.836648,200,29.122099
-18052.109223,200,29.16926
-1394.304313,200,29.214017
-13794.772145,200,29.258401
-10473.415036,200,29.302483
15167.83428,200,29.345873
-1700.682491,200,29.389524
-11490.451176,200,29.432386
-2694.619619,200,29.475169
-17126.982162,200,29.518071
-2141.840399,200,29.988234
183.442545,200,30.033519
-18313.339244,200,30.07845
-23803.041765,200,30.122368
-13351.016229,200,30.166275
-11409.939453,200,30.208991
-13500.573204,200,30.250904
-1099.094708,200,30.292884
-6885.438169,200,30.334751
-8870.83354,200,30.377647
-6373.635103,200,30.420853
-2085.454065,200,30.913182
-16596.236471,200,30.957567
-17386.169688,200,31.001467
-2244.570552,200,31.045188
-7110.618612,200,31.089176
-8767.410792,200,31.13157
-16459.504549,200,31.176796
-5394.309597,200,31.219647
-12820.424105,200,31.262766
-892.074077,200,31.305736
-15031.367676,200,31.73864
6617.058425,200,31.784927
550.512741,200,31.829658
-9164.813576,200,31.874243
976.549943,200,31.917973
-2069.369482,200,31.960701
-13827.635757,200,32.003162
-5975.416101,200,32.045611
-10285.862188,200,32.090891
-10607.681275,200,32.135519
-18191.050387,200,32.700079
-8488.960864,200,32.743804
-15884.720675,200,32.787408
-16763.331125,200,32.83318
-7195.820293,200,32.877518
-15602.019536,200,32.920181
-3264.244159,200,32.962209
-10972.058381,200,33.004883
-9965.549571,200,33.048292
-17535.406309,200,33.091144
-14197.840156,200,33.520863
-389.672637,200,33.564664
-12640.92754,200,33.608327
2506.672541,200,33.652472
-1238.695295,200,33.696741
-15696.128696,200,33.740567
-20459.714775,200,33.783327
10094.963052,200,33.825678
-5920.679966,200,33.868136
-2611.754243,200,33.911934
-7889.838055,200,33.960393
-5154.242993,200,34.404838
-13442.624884,200,34.451226
-3544.338124,200,34.495561
12352.099116,200,34.540472
-4570.746654,200,34.584464
-5187.905682,200,34.628776
-7395.665814,200,34.672166
-4683.733365,200,34.717269
-11210.733797,200,34.760939
-11254.07376,200,34.805236
-2658.080367,200,35.27687
-29174.856193,200,35.32403
-14250.735772,200,35.370812
-16101.082884,200,35.413268
-2685.64131,200,35.455457
-21258.122222,200,35.49726
-34331.981199,200,35.539066
-9635.050122,200,35.580895
-22.91115,200,35.622684
-9602.887858,200,35.664829
-19310.362105,200,36.115707
-24695.407495,200,36.159423
-4001.091842,200,36.203111
1462.790668,200,36.248282
-10374.363033,200,36.29541
-1461.579488,200,36.339937
-13876.336792,200,36.388119
-15139.35025,200,36.439324
-13092.079681,200,36.487459
-3116.341421,200,36.534568
-18400.096529,200,37.021164
-26242.806123,200,37.06529
-3908.055096,200,37.109051
1521.277635,200,37.152781
-6448.342505,200,37.196477
-21671.973096,200,37.25034
13496.644607,200,37.294685
5044.416553,200,37.337012
-18815.206924,200,37.378767
-20679.483749,200,37.420394
5233.971432,200,37.463231
5833.037364,200,37.936011
-17606.898353,200,37.980473
-6415.532286,200,38.025327
-25540.42783,200,38.069098
-10546.438246,200,38.112061
-10823.760538,200,38.153984
-29156.853905,200,38.198755
10571.107561,200,38.242388
10948.049139,200,38.285425
-5523.236901,200,38.328281
-8744.322491,200,38.830558
9688.841689,200,38.875311
-1533.417698,200,38.91895
5803.092879,200,38.96251
-11990.635431,200,39.005561
-20666.800085,200,39.047196
-1782.910552,200,39.091774
-11572.474477,200,39.134001
-5091.693472,200,39.175947
-7712.789645,200,39.219256
-10748.501405,200,39.864049
-13851.208357,200,39.91201
-13718.321406,200,39.958041
-16551.499031,200,40.004839
14017.324143,200,40.050231
4264.361159,200,40.097057
-38.5293,200,40.142421
-20038.33546,200,40.184977
-7009.162446,200,40.226939
-7570.67444,200,40.274108
3377.369559,200,40.714326
-13288.386738,200,40.758877
-10804.374999,200,40.803109
-29617.918389,200,40.847341
-19069.500964,200,40.891541
-5387.065862,200,40.935689
-4761.28083,200,40.980111
-14304.501794,200,41.024263
-30122.567218,200,41.067987
-26503.070165,200,41.111456
9004.876862,200,41.154283
-7209.110088,200,41.624222
-2985.756765,200,41.66805
-27409.147768,200,41.712946
-11473.034941,200,41.76039
2830.207002,200,41.804877
-9101.146337,200,41.84985
-18312.258464,200,41.894258
-9717.557438,200,41.939927
-6330.177756,200,41.994178
-9570.494198,200,42.0431
-27027.632581,200,42.61621
816.784081,200,42.662207
852.664669,200,42.708477
-5871.811769,200,42.75398
-5674.581358,200,42.801073
-3807.600254,200,42.844315
-15084.401202,200,42.889189
-5915.43249,200,42.937861
-29947.091674,200,42.982561
-22366.970168,200,43.024607
-8443.266592,200,43.468799
-6328.25673,200,43.514388
2031.593887,200,43.560206
-10133.81485,200,43.604751
-13913.169478,200,43.649146
-9958.724204,200,43.694104
-3240.203507,200,43.7366
-9616.018721,200,43.778535
3175.056762,200,43.820896
-31084.655079,200,43.869997
