#{"t_start": 1723029693.824488, "env_id": "None"}
r,l,t
-16231.695637,400,34.763026
-8337.07054,400,34.889503
-33592.386361,400,35.016741
-57888.615292,400,35.150758
-13447.039179,400,35.92611
-31155.575097,400,36.071836
-61184.525418,400,36.20427
-18276.051271,400,36.333641
-48538.88222,400,36.463109
-36177.08182,400,37.184585
-22926.115542,400,37.310448
-49842.284458,400,37.435998
-20345.759433,400,37.565213
-14208.772602,400,37.697908
-62999.577133,400,38.285427
-22806.464141,400,38.413452
-16245.634033,400,38.547012
-17094.642658,400,38.67931
-27324.088196,400,38.806438
-8807.270363,400,39.530579
-11174.173014,400,39.663847
-32213.2494,400,39.793019
-25459.003959,400,39.919037
-9079.857128,400,40.04476
-40152.698474,400,40.168984
-21776.046519,400,40.786381
-19704.650924,400,40.911664
-18875.940136,400,41.038507
-33362.696436,400,41.165501
-8791.537228,400,41.292072
-19964.358821,400,42.070449
-10037.951957,400,42.19566
-10332.96891,400,42.321354
-23593.298132,400,42.446947
-34471.740505,400,42.573598
-26232.646904,400,43.237211
-8423.873634,400,43.362964
-22593.674215,400,43.488481
-14300.257647,400,43.614408
-6739.272607,400,43.740087
-28064.158448,400,44.415683
-20256.261956,400,44.541263
-13683.520102,400,44.667229
-14967.696614,400,44.792568
-10512.84427,400,44.917647
-8129.052111,400,45.632182
-21807.939707,400,45.759017
-39413.468941,400,45.883809
-25647.585063,400,46.010914
-10120.698001,400,46.136865
-25764.681271,400,46.800073
-12059.455865,400,46.925773
-8208.939932,400,47.05168
-19895.70439,400,47.177603
-33353.582607,400,47.30287
-25281.389175,400,47.941089
-4634.884851,400,48.066035
-9549.948995,400,48.191241
-21659.565368,400,48.317144
-23013.769204,400,48.441846
-20243.090709,400,49.069479
-10527.82412,400,49.196042
-7823.954595,400,49.324702
-39971.152869,400,49.453384
-35016.584814,400,49.581266
-16642.973585,400,49.709784
-17799.907509,400,50.259803
-18438.671885,400,50.384378
-11955.309921,400,50.509555
-15317.946603,400,50.634413
-11895.920688,400,50.75963
-22339.852978,400,51.44318
-15652.441762,400,51.571834
-16565.91333,400,51.699653
-21264.960247,400,51.827098
-31721.465502,400,51.952732
-38860.18467,400,52.514542
-36258.028734,400,52.639268
-15549.916324,400,52.764384
-60754.429543,400,52.888981
-17571.14524,400,53.013638
-21921.345695,400,53.567041
-41484.359764,400,53.692314
-14472.216578,400,53.821454
-13123.493039,400,53.947095
-9412.508749,400,54.072379
-8153.579034,400,54.755478
-11544.697195,400,54.881035
-19573.360195,400,55.006733
-29544.848803,400,55.132442
-12444.60754,400,55.257679
-9707.534056,400,55.935169
-37840.882682,400,56.062087
-10746.806866,400,56.187594
-17633.474138,400,56.312931
-10434.635736,400,56.438906
-38479.602744,400,57.126353
-21863.421862,400,57.251404
-7474.101331,400,57.376907
-16963.360501,400,57.501878
-7736.607639,400,57.627555
-9660.894886,400,58.181008
-43053.211985,400,58.307173
-10190.601484,400,58.432828
-43685.758168,400,58.55826
-11511.6308,400,58.6834
-15286.43125,400,58.809166
-12692.890281,400,59.446766
-15579.827452,400,59.572148
-21795.391179,400,59.699154
-28414.148316,400,59.824758
-6242.353101,400,59.950826
-5191.209261,400,60.602175
-7300.671428,400,60.727145
-26518.614515,400,60.851828
-32096.597337,400,60.976197
-7468.873013,400,61.101992
-11074.044611,400,61.754758
-6150.769071,400,61.880301
-10784.713073,400,62.005602
-7254.573981,400,62.131102
-27033.801737,400,62.256119
-21597.625372,400,62.950073
-9555.409706,400,63.075247
-50575.23463,400,63.202378
-25268.224504,400,63.331202
-7919.182173,400,63.458934
-14941.644191,400,64.060065
-39482.466324,400,64.250956
-7433.382855,400,64.520208
-34981.250871,400,64.664232
-12469.983609,400,64.795936
-25674.010376,400,65.345566
-10644.285783,400,65.470214
-48487.944419,400,65.596379
-17965.727578,400,65.721821
-26592.622533,400,65.847761
-9156.466261,400,66.56057
-46945.349933,400,66.685455
-49591.731383,400,66.810841
-54644.363446,400,66.935924
-16511.09577,400,67.061303
-11137.580722,400,67.7089
-15086.628869,400,67.834631
-14197.99319,400,67.960443
-39684.248015,400,68.085661
-26413.045192,400,68.211505
-26630.649135,400,68.752728
-30710.654621,400,68.880606
-25500.280722,400,69.005637
-10934.391682,400,69.131219
-56292.412744,400,69.257583
-5484.554238,400,69.384442
-13616.439676,400,69.919888
-40193.111314,400,70.045129
-8705.41332,400,70.172015
-49870.385009,400,70.297626
-27131.787581,400,70.423723
-21426.021768,400,71.12218
-45335.028639,400,71.247452
-8061.304843,400,71.374706
-18658.897637,400,71.500811
-34589.270092,400,71.626068
-14166.708991,400,72.29143
-23710.774455,400,72.41617
-12574.771951,400,72.540485
-45084.44322,400,72.665184
-24060.53703,400,72.790346
-12783.26082,400,73.596738
-30441.182373,400,73.722207
-41739.743845,400,73.847196
-27086.115735,400,73.972555
-14411.88087,400,74.098121
-8069.000326,400,74.776204
-37749.221834,400,74.902102
-15659.542167,400,75.028479
-28060.000385,400,75.158616
-9722.330391,400,75.29202
-46430.157859,400,75.875403
-9319.802629,400,76.005237
-6309.143708,400,76.134879
-22648.886041,400,76.261013
-11297.88316,400,76.389346
-14300.607671,400,77.158833
-35019.564051,400,77.286426
-21011.951873,400,77.411335
-18649.806778,400,77.539361
-32593.178855,400,77.671037
-11855.256572,400,78.252032
-14561.495246,400,78.378414
-9688.087283,400,78.503638
-27330.238109,400,78.630544
-25220.921705,400,78.758214
-6265.302295,400,78.886412
-48822.511651,400,79.521388
-61744.731848,400,79.651867
-9742.543135,400,79.777559
-13026.680044,400,79.902784
-27405.256977,400,80.028009
-9865.671345,400,80.625905
-30027.840792,400,80.789006
-5973.264025,400,80.920079
-14528.218952,400,81.05656
-19747.878883,400,81.253245
-16890.93551,400,81.916982
-15449.727078,400,82.041945
-23869.845224,400,82.167082
-13887.288712,400,82.291735
-15541.590685,400,82.416454
-10254.93876,400,82.957725
-19452.106332,400,83.081772
-30486.556846,400,83.207766
-22300.335209,400,83.331904
-16006.298817,400,83.455506
-10759.656188,400,84.00725
-14030.868625,400,84.132729
-5171.404356,400,84.261255
-15465.58177,400,84.393361
-29032.134777,400,84.521883
-39075.212679,400,85.128206
-6585.253304,400,85.253392
-12108.399481,400,85.380102
-17193.61255,400,85.505385
-9797.160304,400,85.634194
-48809.425551,400,86.361028
-18032.653464,400,86.486654
-33783.478007,400,86.612352
-16580.942057,400,86.739757
-39543.993009,400,86.86617
-9534.454222,400,87.570316
-9828.322116,400,87.696842
-17089.688246,400,87.821765
-12951.594754,400,87.948967
-36811.19245,400,88.080624
-11232.323991,400,88.207819
-26487.51572,400,88.823044
-32488.895902,400,88.953969
-13199.933629,400,89.080335
-6031.896501,400,89.206757
-14746.783305,400,89.332517
-27413.846756,400,89.908961
-8836.306046,400,90.034315
-34630.02335,400,90.159278
-8101.96733,400,90.28512
-30602.940577,400,90.415274
-33908.865215,400,91.039642
-27018.496315,400,91.171368
-18987.51399,400,91.355478
-28776.657705,400,91.498351
-14173.264033,400,91.632316
-8449.655977,400,92.333763
-10178.547406,400,92.46023
-13410.600137,400,92.586331
-17480.628855,400,92.712098
-10016.713142,400,92.84103
-22356.68398,400,93.417406
-39609.873088,400,93.542859
-8001.116665,400,93.669165
-22500.709974,400,93.793725
-12212.981229,400,93.920776
-9432.114134,400,94.52393
-40349.902059,400,94.649089
-29980.058805,400,94.775762
-17189.496306,400,94.900417
-6308.093717,400,95.026011
-10689.550875,400,95.58767
-23680.785486,400,95.713014
-16700.252682,400,95.838242
-49236.321404,400,95.963091
-15910.74638,400,96.089167
-19463.049195,400,96.640838
-31727.350745,400,96.765805
-9454.2968,400,96.890524
-12442.002077,400,97.015947
-33787.671286,400,97.14026
-8477.552362,400,97.790144
-18988.311116,400,97.915481
-38175.831485,400,98.04348
-58761.281497,400,98.19214
-24020.594319,400,98.345261
-43890.611138,400,98.484889
-14041.123076,400,99.36328
-30689.285773,400,99.496369
-20194.213641,400,99.627903
-16300.444094,400,99.757457
-6121.272503,400,99.883695
-22101.069035,400,100.48225
-11737.786404,400,100.607703
-36341.178644,400,100.734106
-15731.447109,400,100.861153
-28484.208862,400,100.9869
-60848.915466,400,101.528014
-38247.814238,400,101.65331
-32325.341889,400,101.77853
-28197.301163,400,101.903376
-19634.144018,400,102.028392
-7864.829129,400,102.588331
-19090.2549,400,102.713383
-8429.799468,400,102.838649
-18896.274798,400,102.964672
-15413.708496,400,103.090104
-20131.100715,400,103.644825
-15656.806994,400,103.770049
-15837.017594,400,103.895688
-24162.279022,400,104.019663
-68120.526625,400,104.14371
-17935.920181,400,104.68473
-30613.831699,400,104.811803
-10465.719794,400,104.93656
-12566.021222,400,105.06061
-20975.0985,400,105.185009
-23737.746689,400,105.728856
-7433.705138,400,105.854149
-5911.171938,400,105.979985
-14221.617448,400,106.106265
-15064.992965,400,106.231567
-8605.130428,400,106.797505
-11474.907123,400,106.924506
-9344.498191,400,107.056613
-63803.337476,400,107.181196
-43703.621063,400,107.305536
-14132.67099,400,107.429726
-18343.476092,400,108.007376
-70147.846571,400,108.132878
-7829.629799,400,108.258536
-26406.1865,400,108.383848
-7701.938326,400,108.508869
-8826.168196,400,109.069068
-27990.895946,400,109.20002
-34033.956794,400,109.330009
-8659.006976,400,109.454733
-13713.094401,400,109.579764
-42461.959301,400,110.230659
-45441.571357,400,110.356108
-33591.935802,400,110.480801
-10325.336199,400,110.605993
-9034.076675,400,110.731073
-10432.120958,400,111.285487
-11933.263923,400,111.410095
-52377.310706,400,111.547273
-54427.274013,400,111.672119
-21069.074117,400,111.795542
-13207.353921,400,112.327952
-23655.194954,400,112.453155
-10200.62679,400,112.57858
-24602.202555,400,112.703562
-12691.530659,400,112.829019
-38395.92269,400,113.379109
-11425.193087,400,113.504425
-45345.427046,400,113.630187
-10731.939685,400,113.756696
-17106.836536,400,113.883149
