#{"t_start": 1723046272.146079, "env_id": "None"}
r,l,t
-9967.205817,200,12.370011
-15221.091909,200,12.424756
-6458.159296,200,12.960563
-4357.200285,200,13.016766
-4515.409987,200,13.072192
-13347.032304,200,13.127197
-5467.127284,200,13.182244
-8443.945324,200,13.237169
-14860.229205,200,13.292422
-4505.471937,200,13.347613
-8164.688421,200,13.402739
-15339.424686,200,13.45776
-2979.739159,200,13.51286
-8224.392943,200,14.053619
-26722.951117,200,14.109183
-30423.099902,200,14.164656
-23121.843764,200,14.220181
-21254.66805,200,14.275968
-8246.070872,200,14.331996
-10475.925868,200,14.387659
-3494.800049,200,14.442968
-4658.641171,200,14.498232
-24109.093321,200,14.553478
-7697.557658,200,15.119759
-8835.494773,200,15.174952
-1937.731216,200,15.229965
-8564.205337,200,15.284947
-5579.509333,200,15.341193
-13544.781107,200,15.396742
-15416.227021,200,15.451803
-7627.489003,200,15.507002
-6542.3604,200,15.562159
-6162.171796,200,15.617318
-13483.037179,200,16.162776
-4592.657823,200,16.21787
-9051.138537,200,16.273549
-20280.153452,200,16.329599
-10729.820258,200,16.385416
-11621.80863,200,16.441046
-10621.100054,200,16.496285
-8544.295318,200,16.551586
-9871.554702,200,16.606784
-6008.500046,200,16.662056
-24155.21101,200,17.204028
-18846.00444,200,17.259742
-9124.811589,200,17.316169
-10105.201326,200,17.372045
-13938.61467,200,17.427858
-12443.789682,200,17.483467
-30867.742747,200,17.539171
-6602.475725,200,17.594887
-14187.91218,200,17.650384
-10737.588068,200,17.705554
-19138.509596,200,17.760729
-4006.620931,200,18.294351
-19695.972031,200,18.350615
-8868.167141,200,18.406698
-13199.683847,200,18.462222
-29853.186039,200,18.516912
-8948.654206,200,18.571465
-6680.842523,200,18.625968
-2576.894511,200,18.681312
-10894.71901,200,18.736277
-9491.876062,200,18.79106
-10802.812044,200,19.349666
-8498.262858,200,19.40544
-4743.016867,200,19.460677
-7968.191173,200,19.515694
-5492.810187,200,19.570668
-3690.052397,200,19.625758
-2637.617427,200,19.680654
-11592.593572,200,19.735506
-14407.62518,200,19.790257
-7618.384353,200,19.845092
-3824.924001,200,20.390528
-16171.076388,200,20.453001
-18942.5847,200,20.508339
-8519.612774,200,20.564082
-9990.066008,200,20.619166
-16492.61653,200,20.674183
-14398.652615,200,20.729058
-1615.303863,200,20.783879
-4543.983412,200,20.83876
-13252.136604,200,20.893387
-21805.432462,200,21.44571
-6761.658742,200,21.501271
-4219.263936,200,21.556509
-2343.122577,200,21.612382
-20376.735597,200,21.667759
-10219.094064,200,21.722961
-2972.289461,200,21.778073
-17741.67445,200,21.833069
-21493.103351,200,21.888221
-10067.861806,200,21.943206
-4919.91869,200,21.998245
-11272.122812,200,22.546031
-2486.15699,200,22.602054
-2512.33995,200,22.657537
-4416.281389,200,22.712924
-3099.051503,200,22.768254
-7716.852393,200,22.823555
-4212.710073,200,22.878985
-19651.366813,200,22.934229
-17591.503796,200,22.989561
-7861.332085,200,23.044848
-4524.696882,200,23.58005
-5607.07459,200,23.636326
-9800.012523,200,23.691664
-18916.243797,200,23.74691
-3020.0426,200,23.802535
-17557.66208,200,23.858303
-3482.743378,200,23.91331
-3447.450259,200,23.96795
-9865.505386,200,24.022461
-22905.359504,200,24.077135
-10984.745564,200,24.617631
-13838.578306,200,24.672883
-15229.413829,200,24.728083
-6742.004282,200,24.783042
-8268.959418,200,24.838125
-5036.868788,200,24.893798
-15657.746981,200,24.950004
-2960.534122,200,25.00522
-8529.780216,200,25.060378
-5429.842282,200,25.115427
-3301.836948,200,25.677953
-13197.991761,200,25.733897
-13419.46819,200,25.789706
-10997.054009,200,25.846245
-28493.646143,200,25.901872
-13976.444344,200,25.957097
-24841.983384,200,26.012367
-7294.01341,200,26.067458
-21557.228459,200,26.122565
-7362.302515,200,26.177535
-3586.274482,200,26.232681
-12171.343997,200,26.767469
-7253.529938,200,26.823481
-7081.76094,200,26.879594
-3705.440479,200,26.935684
-14133.585333,200,26.991432
-5818.616427,200,27.047246
-10734.714479,200,27.103113
-28112.476904,200,27.15881
-8245.936912,200,27.214738
-3386.536874,200,27.270797
-16913.002412,200,27.803257
-8952.76463,200,27.859344
-14937.816172,200,27.914261
-2851.36222,200,27.969083
-9297.715466,200,28.023724
-15340.021552,200,28.078281
-1374.617505,200,28.133052
-6608.411315,200,28.187693
-6254.741551,200,28.242235
-8774.640645,200,28.296939
-15301.739195,200,28.834591
-10335.643699,200,28.890265
-23942.451961,200,28.946532
-13846.392118,200,29.002598
-3826.142882,200,29.058444
-6337.722319,200,29.114295
-12173.43245,200,29.170127
-22269.79958,200,29.226036
-4201.738505,200,29.282722
-4248.922213,200,29.338805
-14163.384121,200,29.914077
-8125.25688,200,29.969949
-17919.970024,200,30.025024
-14982.947546,200,30.080144
-4903.298791,200,30.13527
-5416.100045,200,30.190687
-28818.346029,200,30.245371
-30938.564541,200,30.300273
-18262.543443,200,30.354864
-17921.079785,200,30.409631
-2865.281968,200,30.959255
-8495.554247,200,31.015332
-20198.838997,200,31.070905
-1761.02927,200,31.126633
-6091.744679,200,31.182109
-5118.874718,200,31.237288
-4127.040044,200,31.292638
-5928.019514,200,31.347847
-27950.586536,200,31.403126
-14585.031259,200,31.458277
-22673.033424,200,31.513474
-13856.30849,200,32.056773
-13389.595983,200,32.112527
-8463.399881,200,32.168035
-3113.431199,200,32.223496
-13708.737589,200,32.279381
-5248.261992,200,32.335029
-5363.533805,200,32.390268
-7480.221316,200,32.44555
-3736.886476,200,32.500951
-1713.758773,200,32.556297
-15543.503943,200,33.09163
-25010.287839,200,33.147089
-4294.18007,200,33.202489
-16972.427402,200,33.257596
-20287.100239,200,33.3146
-5798.019697,200,33.370936
-2323.131719,200,33.427035
-12946.856307,200,33.482639
-5937.207217,200,33.537462
-3006.150978,200,33.592356
-9401.315966,200,34.180964
-20703.00845,200,34.236755
-3753.02079,200,34.292891
-11872.821302,200,34.349009
-5806.49588,200,34.404555
-5025.772713,200,34.460005
-1705.73266,200,34.515319
-22992.219755,200,34.570694
-6109.917137,200,34.62602
-9937.263456,200,34.681352
-2671.024937,200,35.236791
-8325.804243,200,35.293177
-13154.938639,200,35.348394
-13601.443954,200,35.403577
-5083.876896,200,35.458636
-5363.718171,200,35.513745
-14168.312202,200,35.568623
-8305.49609,200,35.62352
-5225.800704,200,35.678405
-10481.394358,200,35.73318
-5193.809556,200,35.788074
-8050.34942,200,36.333326
-16196.665045,200,36.388872
-15630.387354,200,36.444276
-7356.741621,200,36.499554
-4477.626043,200,36.554907
-6030.175269,200,36.610157
-8195.265064,200,36.665356
-6899.559404,200,36.720646
-6440.500833,200,36.775842
-9812.223239,200,36.831053
-15223.897516,200,37.370432
-2514.208295,200,37.426072
-6140.833544,200,37.481971
-11112.187507,200,37.537289
-8448.110005,200,37.592593
-10570.937616,200,37.647722
-12292.79202,200,37.703053
-4633.247978,200,37.758202
-5834.884279,200,37.813422
-5026.314444,200,37.86854
-9560.570678,200,38.415608
-8110.309444,200,38.471053
-6369.695477,200,38.526235
-15796.295565,200,38.581381
-5594.407598,200,38.63661
-19211.946238,200,38.691699
-2894.625227,200,38.746917
-8676.301967,200,38.802139
-6441.055691,200,38.857237
-11658.68088,200,38.913713
-7942.915071,200,39.46578
-5154.878472,200,39.520778
-10391.79266,200,39.576452
-2689.223546,200,39.632094
-5576.605904,200,39.687843
-19460.203479,200,39.743291
-6439.926076,200,39.798967
-2207.41402,200,39.854495
-5843.318941,200,39.910005
-9049.743838,200,39.966155
-4103.399338,200,40.021313
-10026.284329,200,40.629996
-13031.280725,200,40.685883
-5482.064208,200,40.741144
-5733.673105,200,40.796461
-7111.227862,200,40.851499
-4669.980387,200,40.906551
-6304.43501,200,40.962245
-6397.375491,200,41.018229
-9763.602129,200,41.073834
-9775.185302,200,41.129137
-7410.761291,200,41.680326
-24243.235542,200,41.735258
-6963.190845,200,41.790329
-9997.241336,200,41.844993
-4467.645523,200,41.901056
-21924.91845,200,41.956991
-22460.474705,200,42.01221
-4578.87558,200,42.067438
-5089.125521,200,42.122472
-4250.949104,200,42.177587
-19030.689027,200,42.729597
-17134.858452,200,42.784936
-7892.300847,200,42.840151
-4061.920114,200,42.895083
-15253.45887,200,42.950155
-4288.156957,200,43.006468
-8639.314289,200,43.06221
-8147.99665,200,43.117979
-20116.361037,200,43.173625
-6200.359456,200,43.229215
-12581.229663,200,43.769377
-13611.199804,200,43.824052
-6514.438285,200,43.879192
-4174.413071,200,43.935654
-10846.372792,200,43.991911
-14325.356372,200,44.048275
-5443.400559,200,44.104348
-10273.493895,200,44.160325
-8064.347366,200,44.216481
-10047.613936,200,44.272645
-6600.3676,200,44.328685
-16817.715999,200,44.856635
-20140.792883,200,44.911373
-5863.321135,200,44.96815
-13119.55273,200,45.024096
-6397.354814,200,45.080216
-8863.454191,200,45.136037
-22572.977589,200,45.19192
-7236.506722,200,45.247904
-5573.588673,200,45.303957
-6256.759838,200,45.359901
-3613.799139,200,45.901844
-5725.204414,200,45.957898
-8893.952425,200,46.013389
-12726.814174,200,46.068874
-4257.186548,200,46.12423
-9210.68596,200,46.179582
-3630.570909,200,46.23471
-10423.543437,200,46.291264
-12745.694551,200,46.347564
-5288.961527,200,46.403618
-2899.05224,200,46.953261
-6730.115974,200,47.008267
-5004.264908,200,47.063016
-9124.583446,200,47.11784
-5657.726112,200,47.172516
-5414.17837,200,47.227224
-6212.783921,200,47.282923
-11236.531997,200,47.339512
-9074.307277,200,47.395612
-3994.911492,200,47.451819
-5556.694904,200,47.9917
-8746.953318,200,48.047391
-5697.991096,200,48.102755
-23634.29361,200,48.158147
-9587.4112,200,48.213408
-6946.887803,200,48.268744
-3019.278978,200,48.324305
-7618.389844,200,48.379592
-24545.22543,200,48.434849
-27463.685228,200,48.490126
-4423.187655,200,48.545411
-8746.201193,200,49.083527
-8273.463082,200,49.139727
-22813.622075,200,49.195773
-11391.33768,200,49.251818
-2206.993836,200,49.308464
-8154.902125,200,49.36446
-18019.754097,200,49.42026
-15291.533698,200,49.476049
-9427.134923,200,49.531855
-6744.598995,200,49.587899
-18453.34703,200,50.128649
-8851.47925,200,50.184479
-3769.596999,200,50.239804
-4753.738583,200,50.29533
-4808.047709,200,50.35046
-5103.31221,200,50.405303
-10877.184564,200,50.459979
-22079.171604,200,50.51475
-30736.216556,200,50.569459
-10958.396614,200,50.624226
-2419.999908,200,51.176007
-9683.195297,200,51.231908
-7377.388737,200,51.28824
-4777.737291,200,51.344511
-9774.073349,200,51.400634
-3210.104598,200,51.456481
-4437.436087,200,51.512279
-12313.946753,200,51.567987
-5358.121737,200,51.623602
-20516.523649,200,51.679272
