#{"t_start": 1723036831.587425, "env_id": "None"}
r,l,t
-76241.297874,400,62.013277
-37882.393238,400,62.230758
-22445.97032,400,62.46006
-14265.307549,400,62.700314
-64732.346384,400,62.925396
-13658.846666,400,63.163914
-77275.05447,400,63.389298
-11181.531568,400,63.612663
-30544.64921,400,63.841736
-37930.324414,400,64.069525
-58288.260785,400,64.2939
-45181.198176,400,64.515883
-21252.361194,400,64.74464
-6182.254545,400,64.988465
-51531.404574,400,65.22518
-88769.075887,400,65.449078
-32446.716993,400,65.670661
-11652.791962,400,65.896462
-22621.338228,400,66.135689
-26510.893933,400,66.360167
-23147.136652,400,66.588364
-31651.691599,400,66.807614
-40806.741105,400,67.032296
-24643.775354,400,67.253329
-10313.522946,400,67.474129
-39998.678649,400,67.697873
-63203.893748,400,67.913506
-75474.759811,400,68.140088
-14621.423663,400,68.378366
-3921.765678,400,68.690786
-50388.298464,400,68.914272
-15346.276527,400,69.13662
-59142.650865,400,69.357236
-52562.516633,400,69.573534
-14439.508476,400,69.790679
-75148.051011,400,70.012316
-29549.048624,400,70.230341
-47061.863779,400,70.450857
-58114.589223,400,70.674333
-39093.748583,400,70.894847
-18607.128815,400,71.119075
-9279.152071,400,71.337799
-62692.155468,400,71.557591
-49905.430825,400,71.776422
-21278.598358,400,72.018069
-46201.403263,400,72.261583
-42934.851749,400,72.488514
-32578.14938,400,72.729352
-21404.009686,400,72.955684
-13270.08723,400,73.184506
-52779.550569,400,73.408089
-7675.903397,400,73.634487
-6374.639799,400,73.860727
-29660.011507,400,74.090843
-65920.161275,400,74.319193
-12210.008456,400,74.566451
-14393.823703,400,74.907717
-17059.701627,400,75.158563
-15547.290613,400,75.40895
-40877.235678,400,75.65522
-38097.259889,400,75.898935
-39518.689597,400,76.127666
-19763.153287,400,76.351297
-52222.405859,400,76.609038
-13062.947391,400,76.840877
-22115.230579,400,77.062506
-17730.111225,400,77.284256
-45912.290532,400,77.518688
-30333.253187,400,77.741957
-11582.574842,400,77.992975
-54426.842936,400,78.221289
-84546.080313,400,78.442858
-17720.870154,400,78.665341
-8486.201018,400,78.892851
-16342.632426,400,79.115728
-29879.92865,400,79.340114
-33785.132066,400,79.602794
-11593.239493,400,79.829288
-31236.043797,400,80.099162
-31932.396046,400,80.351297
-25544.06104,400,80.58206
-30712.296369,400,80.804487
-19112.647764,400,81.032855
-23298.94978,400,81.262009
-23486.72193,400,81.488234
-39145.436928,400,81.713399
-49785.378976,400,81.932583
-48344.17572,400,82.161015
-46737.36025,400,82.391408
-30927.943206,400,82.617907
-36552.932635,400,82.854382
-15124.635797,400,83.074854
-7740.896416,400,83.301511
-21852.741738,400,83.533309
-25149.184011,400,83.755856
-33571.198858,400,84.007354
-10471.407951,400,84.229537
-18865.903948,400,84.454198
-32483.622803,400,84.679622
-15620.484994,400,84.902578
-41778.629996,400,85.123901
-16873.455995,400,85.349198
-23692.788612,400,85.577759
-14214.937785,400,85.799512
-57033.669106,400,86.022782
-19723.236542,400,86.247678
-14200.703657,400,86.470289
-13744.513088,400,86.696154
-19291.41671,400,86.914263
-12518.80243,400,87.140415
-22834.840759,400,87.364867
-46323.454756,400,87.584502
-68979.726909,400,87.804525
-33647.220803,400,88.050003
-31776.309916,400,88.274499
-24015.969707,400,88.52114
-22274.524553,400,88.745743
-10633.085498,400,88.969216
-41412.690578,400,89.194034
-16629.61357,400,89.421242
-20965.955001,400,89.642853
-32731.268666,400,89.860031
-11301.524785,400,90.083688
-6783.714653,400,90.312984
-46386.151905,400,90.538123
-26306.854186,400,90.763064
-10650.898808,400,90.983283
-16777.840055,400,91.210243
-23761.335805,400,91.433046
-25558.410624,400,91.659236
-11625.569593,400,91.884283
-20982.163362,400,92.107257
-42427.38838,400,92.333748
-16115.615945,400,92.556322
-8871.845311,400,92.784117
-17007.973758,400,93.006083
-20819.967767,400,93.226438
-44198.404347,400,93.446531
-32861.458839,400,93.670772
-22587.201455,400,93.891245
-22253.882512,400,94.114343
-22764.801549,400,94.333895
-36037.618523,400,94.555272
-26082.322225,400,94.779251
-66555.067057,400,95.002455
-17465.970252,400,95.224435
-29361.313655,400,95.442546
-35664.112305,400,95.665487
-15414.148394,400,95.887748
-13422.895826,400,96.119225
-28821.278251,400,96.341726
-26359.965669,400,96.564929
-58209.091765,400,96.789786
-18353.699802,400,97.011046
-99507.032628,400,97.234267
-65577.97621,400,97.456877
-48514.443407,400,97.675706
-9200.658677,400,97.899967
-14875.546922,400,98.124056
-31235.923453,400,98.350399
-8317.21113,400,98.583441
-8850.504589,400,98.807205
-15075.726965,400,99.036116
-34101.782688,400,99.33678
-47674.821081,400,99.56553
-21242.801225,400,99.794227
-38910.926338,400,100.0197
-49266.06621,400,100.249055
-19626.669126,400,100.470398
-35850.517761,400,100.696179
-43825.362178,400,100.920658
-8870.911238,400,101.149639
-39812.301376,400,101.372029
-18645.8815,400,101.596265
-10475.648592,400,101.821359
-35930.145617,400,102.047359
-9873.445925,400,102.273115
-18017.249923,400,102.496036
-44654.950457,400,102.717147
-25408.033491,400,102.940572
-46747.02525,400,103.161291
-107518.780836,400,103.38559
-26640.359111,400,103.610989
-19631.608798,400,103.841396
-43378.266723,400,104.069071
-23092.039802,400,104.300005
-28660.807324,400,104.52426
-25374.731751,400,104.792026
-30257.010285,400,105.02004
-13849.467824,400,105.243769
-19338.018855,400,105.461624
-38890.350012,400,105.683255
-33880.169733,400,105.907846
-17739.510293,400,106.138081
-9910.430797,400,106.358763
-52733.395888,400,106.580149
-65947.432864,400,106.800627
-46200.4192,400,107.025338
-21321.480149,400,107.247725
-60969.622854,400,107.474383
-18280.857479,400,107.712836
-20090.068835,400,107.932748
-18908.599262,400,108.157115
-26261.981214,400,108.38052
-30457.654823,400,108.607672
-38752.041004,400,108.83245
-19189.078252,400,109.054802
-31956.477284,400,109.276439
-76910.119228,400,109.497557
-71399.596826,400,109.731455
-41174.650443,400,109.98121
-12078.263527,400,110.227575
-18449.482591,400,110.487959
-28102.226872,400,110.722476
-50591.530019,400,110.948665
-91539.058602,400,111.199342
-85079.740179,400,111.416309
-20271.648397,400,111.641826
-18080.657189,400,111.871915
-24206.546112,400,112.09615
-15694.384402,400,112.316348
-38931.601001,400,112.532758
-18255.754439,400,112.759574
-20168.984655,400,112.980276
-7457.21786,400,113.203701
-53112.218478,400,113.432942
-19414.327662,400,113.65572
