#{"t_start": 1722810165.0722492, "env_id": "None"}
r,l,t
-9008.399984,400,54.653817
-18028.463427,400,54.88772
-16107.346944,400,55.138421
-28748.759008,400,55.394633
-12465.073206,400,55.629903
-10843.795642,400,55.86359
-8249.508712,400,56.090102
-16693.060519,400,56.327021
-12459.081265,400,56.55818
-26548.615166,400,56.775656
-60910.871799,400,56.99383
-17614.222457,400,57.208193
-20832.556148,400,57.430195
-8931.418212,400,57.681975
-27238.002307,400,57.923933
