Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
91.26029041802725,91.53489510333726,94.00633727112736,0.03,0.8,101291.98314310546,-11,285.0992969687504,48.29049536225436,52,1,51,11
88.85393227839008,91.31956040944509,91.59351909067342,0.03,-0.8,102299.51185310289,-22,290.4815240950993,49.8986961623328,55,3,52,22
90.38641266942724,91.62332759191814,91.76076258330602,0.015,-0.8,102299.51185310289,-22,283.798646080686,59.6855383150732,55,3,52,22
93.12138944413594,93.82507752557778,95.46701638227539,0.025,0.4,102299.51185310289,-22,235.36014754018106,59.189016033525505,55,3,52,22
91.76879611089036,93.7372789692445,94.5809144799677,0.03,-0.4,102772.41642550273,-27,241.5098933331319,58.53948463056597,56,3,53,27
91.99004076879798,93.62854022269515,94.33075427436536,0.025,-0.4,102772.41642550273,-27,244.4458394899557,58.51422363017963,56,3,53,27
93.62456803551959,93.62456803551959,93.62456803551959,0.0,-0.8,102772.41642550273,-27,244.55308854370378,56.332334508680695,56,3,53,27
93.0136187047231,93.2934992023301,95.812423680793,0.03,0.8,102966.84007784039,-29,261.3286009728181,46.973274922442734,58,3,55,29
90.27609123472949,91.65085404541065,93.02561685609182,0.03,0.0,102343.15601606137,-22,326.83722706233675,52.15720993092966,62,3,59,22
91.48756501237311,92.64563545556771,93.80370589876232,0.025,0.0,102530.7634278589,-24,307.26817692526674,52.04961907270301,63,3,60,24
91.46827763597202,92.62610393516154,93.78393023435106,0.025,0.0,102812.11521856194,-27,311.2104123125755,50.005366389176736,64,3,61,27
90.60587869043957,92.26667891083459,92.45121226865625,0.02,-0.8,102449.69170380018,-23,327.5580888509867,44.83280683863044,65,3,62,23
90.32774422547533,91.28624984888866,91.69703797320865,0.015,-0.4,102449.69170380018,-23,350.1079572757444,45.990826943461535,65,3,62,23
91.47495822560559,91.47495822560559,91.47495822560559,0.0,0.0,102449.69170380018,-23,345.76766461125226,50.74354823744645,65,3,62,23
90.34254129952296,92.28043033659138,93.1109542096207,0.03,-0.4,102449.69170380018,-23,327.2418060585769,45.73930585823157,65,3,62,23
91.35052279082625,91.35052279082625,91.35052279082625,0.0,0.4,102449.69170380018,-23,348.62967961118557,42.96653305237847,65,3,62,23
89.55987573820353,90.78547971434722,90.92165793391874,0.015,-0.8,102449.69170380018,-23,361.6256703701947,48.82330471950565,65,3,62,23
91.50066026336376,91.7759882280479,94.25393991020519,0.03,0.8,102449.69170380018,-23,338.8439745550859,57.66747163638676,65,3,62,23
93.64722063932152,93.64722063932152,93.64722063932152,0.0,-0.8,102824.28058635748,-27,295.8056290957902,53.48031919060637,66,3,63,27
90.90996366214777,92.86002416971172,93.69576438723912,0.03,-0.4,102824.28058635748,-27,317.05993377526465,51.78249876271061,66,3,63,27
91.14199490788984,92.5299440689237,93.91789322995756,0.03,0.0,103017.66816946153,-29,334.299791462734,54.232466016567884,68,3,65,29
91.88367993065218,93.04676448673638,94.20984904282058,0.025,0.0,103017.66816946153,-29,319.31199934617325,52.8090550776776,68,3,65,29
90.70436204312328,92.7921862333742,93.02416669895763,0.025,-0.8,103482.78900295631,-34,327.85467102158873,47.60179319418326,69,3,66,34
91.53150335584701,91.8069241282317,94.28571107969395,0.03,0.8,103862.68605499894,-38,374.0229381261306,51.800459187077685,71,3,68,38
92.33730779943797,92.61515325921562,95.11576239721444,0.03,0.8,104718.72791657387,-47,365.8157133907371,46.49630648075441,72,3,69,47
91.27206738405162,91.54670750657134,94.01846860924876,0.03,0.8,103988.55137750146,-39,418.22978474517004,54.404259537443785,73,3,70,39
92.94747448674221,93.22715595460603,95.7442891653804,0.03,0.8,103988.55137750146,-39,352.69229527181596,54.40528964671491,73,3,70,39
92.94771229349611,93.22739447692689,95.74453412780392,0.03,0.8,104664.3567600647,-46,375.89661412606074,57.152202502687665,75,3,72,46
93.15197012229939,93.85588929198931,94.55980846167924,0.015,0.0,105326.27541929645,-53,351.9132868210145,60.548991721432714,76,3,73,53
93.41163458331931,94.68994889337993,94.83198381672,0.015,-0.8,105326.27541929645,-53,307.70812794732046,53.34392630839423,76,3,73,53
93.09028949601316,93.37040069810747,95.89140151695638,0.03,0.8,105627.95518395203,-56,399.21274485801405,50.47408461404616,78,3,75,56
92.36740601942711,92.78493824151393,92.83133071063469,0.005,-0.8,104981.38334181604,-49,434.92136798184947,51.1082226289761,79,3,76,49
92.35850801281526,92.9160040370375,94.21682809355602,0.02,0.4,104519.59080175197,-44,431.2866241223237,49.60448747696657,81,3,78,44
92.3499802858201,92.62786387745246,95.12881620214367,0.03,0.8,103965.49092003705,-38,445.6320926938497,43.691363642154556,82,3,79,38
90.84875917975548,91.39714203194715,92.67670202039442,0.02,0.4,103965.49092003705,-38,492.39952282304876,46.884359490951894,82,3,79,38
91.32963654237932,91.97345069726013,92.24937104935191,0.01,-0.4,104703.48588843187,-46,472.7071563579084,50.54118306668778,83,3,80,46
92.671212846228,92.671212846228,92.671212846228,0.0,0.4,104703.48588843187,-46,440.61009750538506,50.25169135333352,83,3,80,46
91.92236947909507,92.61699695626707,94.23779440300174,0.025,0.4,103140.80560728724,-29,454.9126955554966,43.87813097929009,86,3,83,29
90.10721367661442,91.34030783235116,91.47731829409969,0.015,-0.8,103140.80560728724,-29,491.93668014905415,44.96392729577328,86,3,83,29
90.60946456516785,91.52471168198774,92.43995879880762,0.02,0.0,102415.9298907659,-21,493.91094544414955,45.546751760270084,87,3,84,21
90.97810461690679,91.61944070181953,91.89429902392499,0.01,-0.4,103151.0842829573,-29,494.1205026045209,43.558913462213056,88,3,85,29
90.82979544374982,91.2403771408838,92.19840110086308,0.015,0.4,103704.27468956247,-35,510.8614896315412,38.4036105028576,91,3,88,35
88.89552444973691,90.15773270764393,90.69867910388979,0.02,-0.4,103704.27468956247,-35,548.7540447949286,47.57834281632142,91,3,88,35
91.36944249595564,91.64437562282411,94.11877376464037,0.03,0.8,103521.53580457057,-33,497.27140901736857,46.52889815294585,92,3,89,33
89.51519771427984,91.43533985115407,92.25825790981446,0.03,-0.4,103521.53580457057,-33,504.16958948248066,45.31181187527605,92,3,89,33
89.28378973736508,91.1989680667672,92.0197587793681,0.03,-0.4,103619.02750143393,-34,518.2625871638447,48.79505469951154,94,3,91,34
91.49445906754829,91.76976837266629,94.24755211872828,0.03,0.8,104373.00791838375,-42,518.6776467317686,45.470316875362215,95,3,92,42
90.20410536285428,91.16129900237927,91.57152484788998,0.015,-0.4,105838.15231594999,-58,550.7969738120009,44.06208928301595,97,3,94,58
90.62358921841458,90.8962780525723,93.35047755999175,0.03,0.8,105113.16360220268,-50,568.349699574057,55.00860077583764,98,3,95,50
92.5510788467269,92.82956754937501,95.33596587320814,0.03,0.8,104655.97798202201,-45,478.64744230013457,55.88588283801355,101,3,98,45
92.82597695468212,93.01200095659532,94.68621697381403,0.02,0.8,103820.54418942987,-36,472.1121549924428,61.70207569550113,102,3,99,36
94.09556342033535,94.33139190008556,96.45384821783749,0.025,0.8,102973.68411864685,-27,426.73653734453546,61.70207569550113,103,3,100,27
