Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
97.69280640652846,99.48350957894955,99.68247659810746,0.02,-0.8,106837.75155275349,-66,271.83992054281407,49.29543938313085,48,1,47,66
96.70506428959268,98.47766220936118,98.67461753377991,0.02,-0.8,107429.79925795617,-72,339.40757888216467,46.61098431266176,49,1,48,72
96.15029337705518,97.91272237989325,98.10854782465304,0.02,-0.8,108607.10183185201,-84,382.4331519409752,49.97782361909853,51,1,50,84
96.78700005777732,98.56109985517038,98.75822205488072,0.02,-0.8,108717.68738588951,-85,339.99389820003125,48.148478995008965,54,1,53,85
96.43079735966074,98.19836798336125,98.39476471932798,0.02,-0.8,108717.68738588951,-85,370.8261073038011,43.82470962229884,54,1,53,85
95.53926357244235,97.29049243629568,97.48507342116827,0.02,-0.8,108717.68738588951,-85,447.9955288043857,47.62876227609446,54,1,53,85
96.20888116685634,97.97238408030178,98.16832884846238,0.02,-0.8,108717.68738588951,-85,390.0347390638635,45.818178504302644,54,1,53,85
95.84603563203082,97.60288760899269,97.79809338421067,0.02,-0.8,108717.68738588951,-85,421.44193912512856,42.717822583437226,54,1,53,85
95.20277019395417,96.94783115473948,97.14172681704895,0.02,-0.8,108717.68738588951,-85,477.12173773665563,38.3071061809308,54,1,53,85
94.18637737060571,95.91280791304044,96.10463352886651,0.02,-0.8,108717.68738588951,-85,565.0987132810696,39.002770137638976,54,1,53,85
94.2906250196562,96.01896641512852,96.21100434795878,0.02,-0.8,108071.09566605004,-78,581.6162856700103,30.74746375537687,57,2,55,78
91.98578320849668,93.67187699439582,93.8592207483846,0.02,-0.8,107243.22361717357,-69,779.8641045602562,27.195267951823013,58,2,56,69
90.66502824202522,92.32691267008678,92.51156649542696,0.02,-0.8,107243.22361717357,-69,872.6666429375764,32.57986221253894,58,2,56,69
91.51286710286433,93.19029236544229,93.37667295017317,0.02,-0.8,107990.23700077496,-77,814.5844886358973,28.752372714538964,59,2,57,77
90.0958484165407,91.7472998131779,91.93079441280426,0.02,-0.8,108541.82176725178,-83,926.7958827580151,26.669643422042313,60,2,58,83
89.22118342234383,90.85660226307925,91.03831546760541,0.02,-0.8,108541.82176725178,-83,1000.7237794162065,24.168136159527577,60,2,58,83
88.06065298404246,89.674799372752,89.85414897149751,0.02,-0.8,108631.67591622328,-84,1098.9927689121105,24.14166351988088,61,2,59,84
88.04805452731424,89.6619699870817,89.84129392705587,0.02,-0.8,109440.24756156678,-93,1101.6843527681776,24.911029851677498,62,2,60,93
88.1574843273491,89.77340562866506,89.95295243992238,0.02,-0.8,109440.24756156678,-93,1091.3208381009317,24.278683984533018,62,2,60,93
87.89653835267197,89.50767653021586,89.6866918832763,0.02,-0.8,109440.24756156678,-93,1116.0336442567059,30.71817997983321,62,2,60,93
88.78376689691571,90.4111679194661,90.59199025530502,0.02,-0.8,109813.46486273834,-97,1043.5815745501313,28.857403120379473,66,2,64,97
89.32616741825937,89.77504263141645,90.22391784457353,0.01,0.0,110535.25620549494,-105,1108.876729196214,26.257869664073752,67,2,65,105
87.21109571758939,88.80966977351261,88.98728911305963,0.02,-0.8,109837.56743975422,-97,1223.0294717234938,26.00898207838698,68,2,66,97
87.11758452340878,88.71444452485619,88.8918734139059,0.02,-0.8,109314.86193261377,-91,1241.8474808518513,21.90673375900016,69,3,66,91
85.40212889633315,86.96754470095026,87.14147979035215,0.02,-0.8,109314.86193261377,-91,1400.8153648273,22.57807699122553,69,3,66,91
85.4897032369756,87.05672427390591,87.23083772245373,0.02,-0.8,109314.86193261377,-91,1392.7000236883323,22.319123845041503,69,3,66,91
85.37995306359615,86.94496238655412,87.11885231132723,0.02,-0.8,109314.86193261377,-91,1402.8703554373496,22.02037772813769,69,3,66,91
85.25940401309839,86.82220367932626,86.99584808668492,0.02,-0.8,109314.86193261377,-91,1414.0413977950811,30.3921811278844,69,3,66,91
86.26521176633607,87.84644782722614,88.0221407228806,0.02,-0.8,110107.0611991197,-100,1322.4164163970854,46.62207627828457,70,3,67,100
88.95560825227133,90.5400592898436,91.21910973451743,0.025,-0.4,110107.0611991197,-100,1053.05527013533,48.92999556050409,70,3,67,100
89.4319074594319,91.02484219789505,91.70752851437926,0.025,-0.4,108765.5825872282,-85,1028.471000407124,50.713725191678364,73,3,70,85
89.80210989268399,91.40163856761728,92.08715085687442,0.025,-0.4,108765.5825872282,-85,996.443308980728,53.47251942575901,73,3,70,85
90.3856910050714,91.99561425452559,92.68558136143453,0.025,-0.4,108765.5825872282,-85,945.9553755935194,49.7116897125639,73,3,70,85
89.65329094208275,91.25016889779414,91.93454516452759,0.025,-0.4,109517.02772810153,-93,1030.7620206066786,52.197209955400425,77,3,74,93
90.15606715959105,91.76190041688656,92.4501146700132,0.025,-0.4,110349.07876013166,-102,989.3649176092295,45.704923341150455,78,3,75,102
89.49228008892007,90.39624251406067,91.30020493920128,0.02,0.0,110988.18019470606,-109,1134.9897606734448,48.706462199491824,79,3,76,109
90.44689216528573,90.99284926085083,92.26674915050275,0.02,0.4,111178.17326396272,-111,1077.9669960082683,51.34591150596922,81,3,78,111
89.93460382048221,91.53649243814984,92.22301613143595,0.025,-0.4,111362.61929622559,-113,1018.9956507146562,52.30194533132086,82,3,79,113
90.12779341803157,91.73312307178786,92.42112149482627,0.025,-0.4,111464.2137300276,-114,1006.6376998437772,46.7008792549069,84,3,81,114
88.98754293353676,90.61867915838774,90.79991651670451,0.02,-0.8,112463.01281171133,-125,1135.6779169128713,44.60541520599566,86,3,83,125
88.54175860667644,90.1647236320534,90.3450530793175,0.02,-0.8,113456.80839558384,-136,1194.4059816245717,41.74621711386582,89,3,86,136
87.90991139567599,89.52129470028105,89.70033728968161,0.02,-0.8,114723.35567300342,-150,1295.1614679612685,46.63780092812236,94,4,90,150
89.56234032114334,90.37572181750085,92.27361197566836,0.03,0.4,114544.23099236113,-148,1168.6241633710015,47.820984238100394,95,4,91,148
89.77466221527796,90.58997196294446,92.4923613741663,0.03,0.4,115099.18516060612,-154,1148.3294783126767,53.41071349189507,96,4,92,154
90.0623301470096,91.66649378830493,92.35399249171722,0.025,-0.4,115099.18516060612,-154,982.5451172071625,46.93500938418443,96,4,92,154
89.56562363457492,90.37903494911697,92.27699468304843,0.03,0.4,115031.31050535933,-153,1203.318158144437,49.56580160569013,98,4,94,153
90.07533595843499,90.8933763455449,92.80213724880133,0.03,0.4,115031.31050535933,-153,1124.6239244909666,45.91582110006138,98,4,94,153
89.31642611962576,90.12757428821973,92.02025334827235,0.03,0.4,115039.42198704527,-153,1249.9031209476525,51.571464287542575,100,4,96,153
89.65833382317851,91.2553016011995,91.9397163632085,0.025,-0.4,115039.42198704527,-153,1077.3608420617384,58.655291679477614,100,4,96,153
91.34406473675669,92.97105825624091,93.66834119316272,0.025,-0.4,115039.42198704527,-153,814.8500738404109,62.00196570948346,100,4,96,153
92.28658179386879,93.93036314897587,94.63484087259319,0.025,-0.4,115417.96135053562,-157,670.8943361464189,57.61117030117591,102,4,98,157
91.46254318959507,93.0916470123105,93.78983436490283,0.025,-0.4,114780.05083938377,-150,816.3037875371956,56.402584878055855,104,4,100,150
91.23101521327807,92.85599512801839,93.55241509147854,0.025,-0.4,115154.26049974968,-154,854.4372500348545,59.90630031580858,105,5,100,154
92.12658788305194,93.76751947384422,94.47077586989805,0.025,-0.4,115626.61437909918,-159,717.5787827579479,61.982947469040205,106,5,101,159
92.69182715800999,94.34282662392874,95.05039782360821,0.025,-0.4,116484.42653017725,-168,634.8316573572229,65.64556570609119,110,7,103,168
93.77219070304605,95.44243328554305,96.15825153518462,0.025,-0.4,116585.35690337673,-169,455.58567811995454,65.38027197740539,112,7,105,169
93.72993821494336,95.39942820859375,96.1149239201582,0.025,-0.4,116777.58675121704,-171,464.28452754751197,65.38027197740539,113,7,106,171
