#{"t_start": 1723030435.457803, "env_id": "None"}
r,l,t
-18015.524905,400,106.471882
-28650.18241,400,106.689085
-7196.430296,400,106.903978
-7634.830594,400,107.121608
-5086.524626,400,107.338736
-6483.336186,400,107.557498
-4674.144037,400,107.771916
-17730.438772,400,107.988306
-32060.2401,400,108.20139
-17588.270505,400,108.418011
-10009.019332,400,108.63356
-34297.131481,400,108.850793
-7337.718379,400,109.067691
-21958.875849,400,109.283228
-18044.026673,400,109.500108
-23620.179989,400,109.71558
-13364.225657,400,109.932245
-14302.069644,400,110.151897
-7258.874607,400,110.369337
-34791.665748,400,110.587935
-4886.377307,400,110.805482
-11692.755766,400,111.024575
-10581.801087,400,111.242738
-17031.662843,400,111.460286
-2730.410284,400,111.676543
-13313.966217,400,111.891949
-15142.976525,400,112.111846
-20516.075014,400,112.330598
-36625.668984,400,112.558231
-19493.494815,400,112.784472
-18390.720729,400,113.00596
-2810.173294,400,113.224414
-38861.285909,400,113.448672
-20836.498671,400,113.668076
