Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
94.16537752210922,95.84262343217223,96.56144310791352,0.025,-0.4,104848.46597862995,-43,727.2331710465369,32.648356802264516,58,3,55,43
94.37423200737966,95.23131383186646,95.32654514569832,0.01,-0.8,104282.22058658567,-37,758.6619748066005,31.89547663233077,59,3,56,37
94.17165340912953,94.88327799408518,96.54373535898166,0.025,0.4,104282.22058658567,-37,771.5393008045212,30.15424753368481,59,3,56,37
92.89810362848937,94.0740289908753,95.24995435326124,0.025,0.0,104003.5262757002,-34,805.0092900104501,27.524821399344148,60,3,57,34
91.36769908083448,92.75908536125328,94.15047164167208,0.03,0.0,104191.82721898356,-36,852.5001459784398,23.6318189651916,61,3,58,36
89.77395883234088,90.45235146835353,91.13074410436617,0.015,0.0,103832.73138365419,-32,938.256136666867,21.59223341217593,62,4,58,32
87.82002675307054,89.02182134117642,89.15535407318818,0.015,-0.8,103832.73138365419,-32,984.0331007365457,21.83996370560429,62,4,58,32
88.17989756485476,89.0706036008634,89.96130963687203,0.02,0.0,102686.39271531107,-19,994.051246894669,18.978798611779553,64,4,60,19
86.60503998512505,86.9092222630457,87.03958609644027,0.005,-0.4,103904.94692066123,-33,1036.9425859807234,26.037196223466893,66,4,62,33
86.82472947477844,88.37122592852766,89.03401012299162,0.025,-0.4,103904.94692066123,-33,988.6964650198206,33.218220280146056,66,4,62,33
88.83124850650687,90.04688140548086,90.18195172758908,0.015,-0.8,103904.94692066123,-33,933.3998342803534,28.81868220187154,66,4,62,33
87.07469638715854,87.60029817621583,88.82670235068285,0.02,0.4,103469.57343872543,-28,1016.7650897913845,30.857232511104485,67,4,63,28
86.91659742694193,88.10602881595736,88.2381878591813,0.015,-0.8,103561.77639788133,-29,1006.7015622185718,31.865325184554436,69,4,65,29
87.55350258681747,88.34864034996718,90.2039617973165,0.03,0.4,103399.9216887602,-27,1014.5083993110748,30.402009587419755,71,4,67,27
85.76521817947012,87.60492153163445,88.39336582541915,0.03,-0.4,103142.62603422179,-24,1040.107917462563,31.842281232142312,72,4,68,24
87.48309329810998,87.92270683227133,88.36232036643268,0.01,0.0,102180.31200794257,-13,1037.3168191230507,41.39553844826605,74,4,70,13
89.79593166116359,90.24716749865688,90.69840333615016,0.01,0.0,103177.99444464022,-24,1012.0624246724619,36.73863616249551,76,4,72,24
87.67712196660942,88.29518828460164,88.56007384945543,0.01,-0.4,102739.60883480718,-19,1062.000257399748,38.35644819416046,77,4,73,19
88.71803924641064,88.71803924641064,88.71803924641064,0.0,-0.8,101941.14648158949,-10,1053.9660891253734,37.6281854346019,78,4,74,10
87.53667207551244,88.420880884356,89.30508969319955,0.02,0.0,101941.14648158949,-10,1056.9376727459312,37.05318749533937,78,4,74,10
85.81408148899614,88.1953561037987,88.4599421721101,0.03,-0.8,102560.36607679426,-17,1061.0450230296847,42.348291608293145,79,4,75,17
87.44133038797257,89.45404643270851,89.67768154879028,0.025,-0.8,102560.36607679426,-17,1039.6472874382162,46.29316745044771,79,4,75,17
88.89129783770956,90.47460339715985,91.15316292263856,0.025,-0.4,101869.59247985696,-9,1055.3210492825165,39.466385163377865,83,4,79,9
87.41837907374403,88.07897135893606,88.73956364412808,0.015,0.0,101869.59247985696,-9,1076.881737626536,34.81355760238438,83,4,79,9
85.84774773071489,86.06290499319788,87.99932035554482,0.025,0.8,101612.04923666481,-6,1095.6718067056208,32.276280478624415,84,5,79,6
82.52462188417088,84.81461653049423,85.06906038008572,0.03,-0.8,101965.04767066473,-10,1116.9015053597832,29.835025818954847,86,5,81,10
82.76163725417035,83.51325656323951,83.59676981980274,0.01,-0.8,102132.24121030433,-12,1130.0821315454523,35.70367777092852,87,5,82,12
84.58914612146137,84.97151795224647,85.86371889074506,0.015,0.4,101624.70633357557,-6,1114.8772258620884,30.751764638326378,89,5,84,6
82.11745639437757,82.3645500445111,84.5883928957129,0.03,0.8,101624.70633357557,-6,1130.5190333085047,27.76619982104124,89,5,84,6
80.4073356719653,80.48782349546076,81.2122139069199,0.01,0.8,101142.26231954378,0,1142.2623195437773,28.694744053308625,90,5,85,0
80.43904224204013,80.72156772909196,80.8426500806856,0.005,-0.4,101708.56447794723,-7,1143.5135038435983,27.51176007093997,93,5,88,7
77.83565819125282,79.9955377094068,80.23552432253503,0.03,-0.8,101562.49262608986,-5,1162.51493754283,28.081364112789288,95,5,90,5
77.96167771880094,80.12505418170703,80.36542934425215,0.03,-0.8,100938.79920433946,3,1179.1743668845884,25.853669365573396,96,5,91,-3
78.01822360269533,78.80628646736902,79.59434933204271,0.02,0.0,102212.30879365215,-13,1187.8270695763495,29.196107945317408,98,5,93,13
78.81917770420775,79.53499263794929,81.20522748334622,0.03,0.4,102212.30879365215,-13,1178.353889358812,29.162603681160675,98,5,93,13
79.51774745603478,79.51774745603478,79.51774745603478,0.0,-0.8,101496.64906654783,-4,1178.578076723701,28.015016858619305,99,5,94,4
77.56457640412107,78.94613374465249,79.53822974773738,0.025,-0.4,102134.92855787334,-12,1187.574952937517,27.429875411336226,101,5,96,12
78.6583967361851,78.6583967361851,78.6583967361851,0.0,0.4,102056.27016113716,-11,1191.027797039118,23.925751781292306,103,5,98,11
76.55453689661665,76.78489157133065,78.85808364375657,0.03,0.8,101984.32271773483,-10,1216.47380202153,21.355158603031256,106,5,101,10
74.80748624740328,75.1456416347597,75.18321445557707,0.005,-0.8,101984.32271773483,-10,1232.8663013872283,31.55649506853976,106,5,101,10
75.171324077756,77.25727037796094,77.48904218909482,0.03,-0.8,102768.48401207113,-20,1223.3386045119114,33.27748945116278,109,6,103,20
76.01657970259281,77.64717027844004,78.34599481094601,0.03,-0.4,103395.2519705587,-28,1221.131202762379,37.724713061819635,110,6,104,28
78.47872166868669,78.67541019417212,78.87209871965754,0.005,0.0,103476.48433158419,-29,1194.8974359532003,35.91133710617056,112,6,106,29
77.83513047535257,77.95205856319737,79.00441135380053,0.015,0.8,103476.48433158419,-29,1215.8746332514565,35.75317833367862,112,6,106,29
75.78720869998736,77.89024532372802,78.12391605969921,0.03,-0.8,105038.96265277817,-49,1222.3406319154892,35.75317833367862,115,6,109,49
