Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
110.13447233977199,110.68791189926833,111.24135145876467,0.01,0.0,100891.21371619313,-10,-215.6654027995537,38.764961470660936,20,13,7,10
108.17356759025311,108.49906478460693,111.42853953379132,0.03,0.8,100891.21371619313,-10,-193.77693165294477,35.79106820584953,20,13,7,10
105.18211285591256,106.13734899688453,106.24348634588141,0.01,-0.8,100891.21371619313,-10,-170.15977377571107,37.67375824207174,20,13,7,10
106.73335177538621,107.00085391016161,107.26835604493701,0.005,0.0,100891.21371619313,-10,-178.79482290848682,35.637547122798196,20,13,7,10
104.6475958059996,105.4383836836268,106.22917156125399,0.015,0.0,101422.3595739994,-15,-159.2161812550039,35.21982536341602,21,14,7,15
103.22784553886412,105.12000564039116,105.33024565167194,0.02,-0.8,101422.3595739994,-15,-154.44051060646598,35.771540415281265,21,14,7,15
104.38862957829384,105.33665951391912,105.44199617343304,0.01,-0.8,101422.3595739994,-15,-157.69031870938488,39.83220380780359,21,14,7,15
106.61006377921878,106.93085634826356,107.6793723427014,0.01,0.4,101422.3595739994,-15,-181.60327122455055,37.007839035186784,21,14,7,15
104.88103659337185,105.14389633420737,105.40675607504289,0.005,0.0,101422.3595739994,-15,-154.79887101369968,45.09104845426143,21,14,7,15
105.65695872919059,108.5888578922822,108.91462446595905,0.03,-0.8,101422.3595739994,-15,-206.4732943848212,43.17979715536232,21,14,7,15
107.4854411507083,107.4854411507083,107.4854411507083,0.0,0.4,101422.3595739994,-15,-189.9220432612201,44.18679151587054,21,14,7,15
106.95027851653822,107.92157267057338,110.18792569665543,0.03,0.4,101422.3595739994,-15,-196.46401605919527,50.48036056993869,21,14,7,15
109.99458959529335,110.82578296754997,111.65697633980659,0.015,0.0,101422.3595739994,-15,-240.02717051384388,47.39883255727931,21,14,7,15
108.88850845549199,109.27095680430706,109.43486323951352,0.005,-0.4,101422.3595739994,-15,-216.70477806520648,47.69668545479476,21,14,7,15
109.40564393544024,109.40564393544024,109.40564393544024,0.0,-0.8,101422.3595739994,-15,-218.7250850322016,61.10565679313034,21,14,7,15
116.84465927608194,117.02018956042258,118.59996211948828,0.015,0.8,102015.35938459684,-20,-325.04440661160334,59.73516634336424,22,15,7,20
116.38742959276632,116.38742959276632,116.38742959276632,0.0,0.4,102015.35938459684,-20,-312.38920725848584,63.345150240244465,22,15,7,20
118.55112546047856,118.9675117516092,119.1459630192366,0.005,-0.4,102015.35938459684,-20,-363.99085043533705,69.59696109718372,22,15,7,20
124.33793087030956,124.46239326357313,125.5825548029453,0.01,0.8,102015.35938459684,-20,-473.88848067462095,68.63076964431171,22,15,7,20
121.25030886405263,124.04123668956791,124.35133978129183,0.025,-0.8,102015.35938459684,-20,-465.46534919452097,73.94659274291801,22,15,7,20
127.06334162725713,129.78890871017072,130.95700888856226,0.03,-0.4,102670.14442903965,-25,-574.5782887146197,76.11102043086632,23,16,7,25
132.37717794579288,132.64246287153594,135.0300272032236,0.02,0.8,101346.37264958172,-15,-643.2642934913165,77.72993668123216,25,18,7,15
134.62366012423047,134.96106278118341,135.29846543813636,0.005,0.0,101346.37264958172,-15,-678.0432921360334,79.25370349140465,25,18,7,15
137.01989038952365,137.29447934822008,139.76577997648803,0.02,0.8,101346.37264958172,-15,-713.044540641582,73.0411756244412,25,18,7,15
133.38960648357173,134.60101562418944,137.42763695229743,0.03,0.4,100679.42461716387,-10,-666.5855390780343,75.05777799301848,26,19,7,10
136.97490654550433,137.1806775618471,137.66080993331354,0.005,0.4,100679.42461716387,-10,-692.3821584546095,70.6692713089865,26,19,7,10
133.50218787457885,135.19208898691528,136.8819900992517,0.025,0.0,100679.42461716387,-10,-672.4962727052916,65.30564913958884,26,19,7,10
130.74185324897974,132.59822844724113,133.39381781792457,0.02,-0.4,100025.71535091897,-5,-637.275791317239,61.09362697404777,27,19,8,5
130.41032015606186,130.41032015606186,130.41032015606186,0.0,-0.4,100025.71535091897,-5,-626.3362498613424,59.11550798764108,27,19,8,5
127.5452959989953,129.35628397464026,130.1324216784881,0.02,-0.4,100025.71535091897,-5,-621.0660689542419,62.287976978904574,27,19,8,5
129.5909632514091,131.89919923807543,132.888443232361,0.025,-0.4,99377.76053466192,0,-622.2394653380761,57.86927667984829,28,20,8,0
128.66860431188135,129.57563374811818,129.96436064936253,0.01,-0.4,99377.76053466192,0,-622.2394653380761,56.230063774457946,28,20,8,0
128.49596151707172,128.6889950095861,130.42629644221552,0.015,0.8,98735.28072707656,5,-621.2742978755123,54.89615164432752,29,20,9,-5
127.98274245788954,127.98274245788954,127.98274245788954,0.0,-0.8,98735.28072707656,5,-624.8055606339913,61.71590882253933,29,20,9,-5
131.57822760673693,132.90730061286558,134.23637361899424,0.02,0.0,98735.28072707656,5,-600.1827698591078,52.525027637567945,29,20,9,-5
126.46678342887918,127.61532132076607,127.74293664208683,0.01,-0.8,98102.94680993217,10,-620.8999768601789,55.83834046693539,30,21,9,-10
130.02593290664592,130.09097839584385,130.67638779862514,0.005,0.8,98102.94680993217,10,-596.1434061093896,47.917891331609255,30,21,9,-10
124.27251158139677,124.64645093419936,128.01190510942274,0.03,0.8,96860.22169411821,20,-646.8492871977942,48.89919643525353,32,23,9,-20
123.76425347139107,125.3308895912821,126.89752571117313,0.025,0.0,96860.22169411821,20,-633.1605140561442,44.33471848842883,32,23,9,-20
121.49250149776638,121.8580757249412,125.14824376951461,0.03,0.8,96252.75918662938,25,-700.7889202470833,41.146329623878216,33,24,9,-25
118.82353714151404,119.18108038266202,122.39896955299389,0.03,0.8,96252.75918662938,25,-767.7138038040721,46.26062158981258,33,24,9,-25
119.71498189707387,122.47056971567659,122.77674613996578,0.025,-0.8,95055.60936765865,35,-657.9206922926678,40.06645455285468,35,26,9,-35
116.8608374637286,117.03639205180632,117.44601942398764,0.005,0.4,94471.30518034,40,-847.2391375877487,34.0042162468085,36,26,10,-40
110.15232848780933,110.31780519560273,110.70391751378735,0.005,0.4,94471.30518034,40,-1115.9826118358906,37.20100717026895,36,26,10,-40
111.40500738583117,112.41675820971864,114.77751013212273,0.03,0.4,94471.30518034,40,-1032.0244912712515,38.475235788105536,36,26,10,-40
112.06096298739654,113.25008892106774,113.75971432121254,0.015,-0.4,95040.10375194607,35,-996.1431358165573,33.74323874120475,37,26,11,-35
106.93091728338773,107.90203560382213,108.00993763942596,0.01,-0.8,95040.10375194607,35,-1183.325001920166,34.05852753357976,37,26,11,-35
107.9329553842126,108.0950980312595,109.5543818546815,0.015,0.8,95040.10375194607,35,-1176.567816959854,33.343183274317866,37,26,11,-35
107.28685347976797,107.28685347976797,107.28685347976797,0.0,0.8,94503.66948454722,40,-1204.8563762620615,30.87172621514118,38,27,11,-40
102.85983440803457,104.42622782541581,105.99262124279704,0.03,0.0,94503.66948454722,40,-1319.2814024361433,28.869770840718743,38,27,11,-40
100.41202487125993,101.94114200127912,103.4702591312983,0.03,0.0,95021.02078020372,35,-1411.0392497515131,29.283085791835205,39,28,11,-35
102.14912174764727,102.14912174764727,102.14912174764727,0.0,-0.8,95021.02078020372,35,-1403.7599586286233,40.2991692124275,39,28,11,-35
105.35827540744046,108.28188633858218,108.60673199759793,0.03,-0.8,95021.02078020372,35,-1189.1131979459024,37.37351355666485,39,28,11,-35
105.36745731949978,105.42016740320138,105.89455815651579,0.005,0.8,94494.18349360622,40,-1289.0098102657212,34.138998453543294,40,29,11,-40
101.90123524635807,101.95221135203408,102.41099630311824,0.005,0.8,94494.18349360622,40,-1427.728052312421,35.04364074289464,40,29,11,-40
101.54817936337638,102.47041308110633,102.57288349418744,0.01,-0.8,93986.44259678935,45,-1402.3888145608653,41.05051182453779,41,29,12,-45
105.24482995673486,106.04013093877568,106.83543192081649,0.015,0.0,93986.44259678935,45,-1241.7515109657543,40.048551398938805,41,29,12,-45
104.7753483565741,105.14335008186062,105.30106510698342,0.005,-0.4,93986.44259678935,45,-1282.1066495269188,40.048551398938805,41,29,12,-45
