Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
100.55686739651915,100.75838416484885,102.57203507981613,0.02,0.8,100098.231716626,0,98.23171662600362,54.51628771630452,26,4,22,0
101.30721998770368,101.51024046864096,103.3374247970765,0.02,0.8,99591.69561668749,5,99.24681903069722,52.30319094734255,27,4,23,-5
101.09827681149395,101.3008785686312,103.12429438286657,0.02,0.8,99591.69561668749,5,98.200009530643,53.269192297812296,27,4,23,-5
101.19707382706105,101.39987357420947,103.22507129854523,0.02,0.8,99601.83560404491,5,108.83497191595961,55.158093274197675,29,4,25,-5
101.38788150851062,101.59106363578218,103.41970278122626,0.02,0.8,99601.83560404491,5,109.79092222382315,53.39232566412971,29,4,25,-5
101.24291757150537,101.44580918988514,103.27183375530308,0.02,0.8,99601.83560404491,5,109.06464999433956,49.48955044885066,29,4,25,-5
100.91132024518487,101.1135473398646,102.93359119198216,0.02,0.8,99601.83560404491,5,107.40334074423299,49.26677807203351,29,4,25,-5
100.89227270871284,101.09446163197678,102.91416194135236,0.02,0.8,100630.97722345844,-5,125.50491529855935,48.89005518626209,31,6,25,5
100.86199606170197,101.06412431032261,102.88327854790842,0.02,0.8,100630.97722345844,-5,125.65660190682684,58.93246758354685,31,6,25,5
101.76106852149378,101.96499851853085,103.8003684918644,0.02,0.8,100630.97722345844,-5,121.15223086578771,60.3898041754515,31,6,25,5
101.35572516853208,102.1216374494026,102.88754973027312,0.015,0.0,100630.97722345844,-5,120.36903621142847,63.85303894885777,31,6,25,5
102.30931148798089,102.51434016831753,104.35959829134725,0.02,0.8,101152.77521491518,-10,127.63181323200115,60.30449987560967,32,6,26,10
102.06438559864878,102.26892344553987,104.10976406755958,0.02,0.8,101152.77521491518,-10,130.0859804597858,63.28535607332243,32,6,26,10
102.39664990904214,102.6018536162747,104.44868698136764,0.02,0.8,100640.79196536996,-5,127.78269728859595,64.25660386486739,33,6,27,5
102.50829342214567,102.71372086387342,104.56256783942314,0.02,0.8,101163.60480456708,-10,136.4675959283486,66.06632237449405,34,6,28,10
102.66582795601352,102.92313579550228,103.18044363499104,0.005,0.0,101163.60480456708,-10,134.37344661205134,58.194540741463996,34,6,28,10
102.19881301864336,102.40362025916168,104.2468854238266,0.02,0.8,101163.60480456708,-10,139.56860197546484,63.69132212227936,34,6,28,10
102.81052856971321,103.01656169309942,104.87085980357521,0.02,0.8,101163.60480456708,-10,133.43918763607508,64.15207607991985,34,6,28,10
102.1445489291941,103.07219871765298,103.17527091637064,0.01,-0.8,101168.75841450295,-10,138.03642732642766,64.42934911778117,36,6,30,10
102.89772569702654,103.10393356415486,104.95980436830965,0.02,0.8,101168.75841450295,-10,137.7190788614098,59.91126578713506,36,6,30,10
102.61098827926641,102.81662152231102,104.66732070971263,0.02,0.8,101168.75841450295,-10,140.5921992798394,57.47015584498991,36,6,30,10
102.44971063973276,102.65502068109495,104.50281105335466,0.02,0.8,101179.02391657107,-10,152.47370976011734,65.58459012477545,38,6,32,10
103.31630514670255,103.52335185040336,105.38677218371062,0.02,0.8,100662.44239083755,-5,144.82563158552512,60.386236567489945,39,6,33,5
102.95323157082942,103.15955067217376,105.01642258427289,0.02,0.8,100672.75834590476,-5,156.96059254389547,61.869361724866565,41,7,34,5
103.11867505993276,103.32532571135546,105.18518157415986,0.02,0.8,100672.75834590476,-5,156.13171734797652,56.8317090242372,41,7,34,5
102.75495202464936,102.96087377219375,104.81416950009324,0.02,0.8,100158.98358578152,0,158.98358578151965,53.39109767583929,42,7,35,0
102.48765119724395,102.69303727178752,104.54151194267969,0.02,0.8,100158.98358578152,0,158.98358578151965,53.96555349984584,42,7,35,0
102.53881283395167,102.74430143682532,104.59369886268819,0.02,0.8,99646.28952161176,5,160.01102879588143,58.55484809043736,43,7,36,-5
102.96563226732503,103.17197621976456,105.02907179172033,0.02,0.8,99646.28952161176,5,162.14940271058003,60.89670453810374,43,7,36,-5
103.2037234988782,103.41054458805431,105.27193439063929,0.02,0.8,99646.28952161176,5,163.3422445520264,59.18175894531386,43,7,36,-5
103.09034396643773,103.29693784212198,105.15628272328017,0.02,0.8,99646.28952161176,5,162.7742108223756,62.00427345137297,43,7,36,-5
103.36805609821774,103.57520651124021,105.43956022844253,0.02,0.8,99646.28952161176,5,164.16555416796473,56.97418100250707,43,7,36,-5
103.03880582164092,103.24529641446986,105.10371174993033,0.02,0.8,99656.61405125321,5,172.84053332556505,51.55327859427374,45,7,38,-5
102.69394969048184,102.84822202351712,104.2366730208346,0.015,0.8,99656.61405125321,5,170.85516137079685,44.10653974083903,45,7,38,-5
101.98956438061177,102.19395228518214,104.03344342631542,0.02,0.8,99156.88562457867,10,178.82514743049978,47.56049479716425,48,9,39,-10
102.26603625335069,102.47097820977024,104.3154558175461,0.02,0.8,98645.55544331193,15,182.62011645847815,45.41777493754945,49,10,39,-15
102.07003893624324,102.27458811246817,104.11553069849259,0.02,0.8,98655.78290212317,15,189.9017238101951,49.874943912020825,51,10,41,-15
102.42925077353931,102.63451981316564,104.48194116980262,0.02,0.8,98676.3098060858,15,215.82760328328004,46.5168491468143,55,10,45,-15
102.13437387411454,102.33905197807069,104.18115491367595,0.02,0.8,97654.96606734465,25,213.44236679641472,50.274112453065406,57,11,46,-25
102.44165411048942,102.64694800650243,104.49459307061947,0.02,0.8,98177.43903269774,20,230.37799282779451,44.64219561992106,58,11,47,-20
101.92925781011697,102.13352485983664,103.9719283073137,0.02,0.8,97667.79274364717,25,221.13086514308816,51.806459112865724,59,11,48,-25
102.56063980875533,102.76617215306145,104.61596325181655,0.02,0.8,97667.79274364717,25,236.9470474737027,45.71230245516793,59,11,48,-25
101.95669766520221,102.16101970461143,103.99991805929444,0.02,0.8,97667.79274364717,25,221.81823626245023,42.28219036902868,59,11,48,-25
101.56994636436923,101.77349335107137,103.60541623139065,0.02,0.8,97667.79274364717,25,212.13007742394984,43.438886005147786,59,11,48,-25
101.66782164655092,101.87156477610313,103.70525294207299,0.02,0.8,97667.79274364717,25,214.58186304973788,46.34784737759158,59,11,48,-25
101.91370543231238,102.11794131494227,103.95606425861124,0.02,0.8,97667.79274364717,25,220.7412765207264,43.918188782854486,59,11,48,-25
101.66810674606342,101.87185044695732,103.70554375500255,0.02,0.8,97667.79274364717,25,214.5890048211004,46.19905070251695,59,11,48,-25
101.85253808843416,102.05665139121659,103.89367111625849,0.02,0.8,97667.79274364717,25,219.2090284275764,44.633194507507824,59,11,48,-25
101.70480867143185,101.90862592327841,103.74298118989742,0.02,0.8,97667.79274364717,25,215.50839172911947,44.94163624561439,59,11,48,-25
101.72748189751358,101.93134458668696,103.76610878924733,0.02,0.8,97667.79274364717,25,216.07635831434163,39.68852342720056,59,11,48,-25
101.22726685654762,101.43012711076915,103.255869398763,0.02,0.8,97667.79274364717,25,203.54592141640023,51.29195404710622,59,11,48,-25
102.17391790014536,102.37867525064665,104.22149140515829,0.02,0.8,97667.79274364717,25,227.25962491333485,51.396201710152425,59,11,48,-25
102.18371764805994,102.3884946373346,104.23148754080663,0.02,0.8,97667.79274364717,25,227.50510958052473,58.09098850224101,59,11,48,-25
102.86291179276675,103.06904989255186,104.9242927906178,0.02,0.8,96124.84906675568,40,247.6110624577559,55.236521984919904,62,12,50,-40
102.8319612250421,102.8319612250421,102.8319612250421,0.0,-0.4,96124.84906675568,40,238.12751575735456,53.59815489642863,62,12,50,-40
102.4896182867116,102.69500830331825,104.54351845277797,0.02,0.8,95612.40097532212,45,233.6763489714358,55.40286064871908,63,12,51,-45
102.66277194439697,102.86850896232161,104.7201421236434,0.02,0.8,95612.40097532212,45,241.48387862659,57.957037940960156,63,12,51,-45
102.91392216714728,103.12016249213154,104.97632541698991,0.02,0.8,94583.26175365064,55,254.87069071788574,52.85190057075811,65,13,52,-55
102.52059705939445,102.72604915770987,104.57511804254864,0.02,0.8,94070.65876835368,60,234.2217178162682,49.08038889351967,66,13,53,-60
102.20197693911499,102.4067905201553,104.2501127495181,0.02,0.8,94070.65876835368,60,215.06619956299255,45.80657539318577,66,13,53,-60
101.90565774927052,102.10987750427907,103.94785529935609,0.02,0.8,93561.13047960732,65,198.272517385456,41.67226727450011,67,13,54,-65
101.49641135224466,101.69981097419306,103.53040757172853,0.02,0.8,93053.6484228461,70,172.6351910396188,48.870328913190264,68,13,55,-70
101.27080616888415,102.29374360493348,103.31668104098281,0.02,0.0,92040.94036115726,80,224.43984955194173,48.15692061326136,70,13,57,-80
102.02308342180775,102.22753849880536,104.06763419178385,0.02,0.8,92040.94036115726,80,219.143441061693,52.0630396532812,70,13,57,-80
102.36555097464495,102.57069235936368,104.41696482183222,0.02,0.8,90505.45709653758,95,249.6728706771246,51.495044421638376,73,14,59,-95
102.31899672669698,102.52404481632963,104.36947762302357,0.02,0.8,90505.45709653758,95,245.2413540888956,47.64635583092177,73,14,59,-95
101.13020016459973,102.20333518403207,102.66325019236021,0.015,-0.4,91018.77334749937,90,217.07351406225644,48.069623751146324,74,14,60,-90
102.13357621981753,102.23581203184938,103.15593434013603,0.01,0.8,91023.88513810097,90,225.1082209674205,50.13730383615003,76,14,62,-90
102.18570897662987,102.39048995654295,104.23351877576073,0.02,0.8,91545.05273197978,85,248.24437828593364,50.12959905992558,77,14,63,-85
102.18515565440137,102.38993552545227,104.23295436491041,0.02,0.8,92066.21750380434,80,257.4123458405229,50.46059670744434,78,14,64,-80
101.95146410183482,102.41231953976376,103.48764889493128,0.015,0.4,92583.655748279,75,264.5797137612826,51.22481154915461,79,14,65,-75
102.25646356938937,102.46138634207351,104.30569129623083,0.02,0.8,91561.09111258511,85,270.30895166136906,50.259848988516744,81,15,66,-85
102.19987115776149,102.4046805187991,104.24796476813748,0.02,0.8,93124.81058410718,70,293.1382204231195,51.334075170222114,84,15,69,-70
102.2614475409044,102.46638030150741,104.31077514693455,0.02,0.8,93646.36445984185,65,306.6791794398305,47.59806653110867,85,15,70,-65
102.05364090156856,102.25815721600055,104.09880404588857,0.02,0.8,94166.85848007129,60,302.3479130313208,50.20095208184499,86,15,71,-60
102.19222284222157,102.39701687597352,104.24016317974105,0.02,0.8,94166.85848007129,60,310.6794926297007,40.762321204303774,86,15,71,-60
101.59234297100959,101.79593484069096,103.6282616678234,0.02,0.8,93658.89676521624,65,275.6325298611482,34.29382286346973,87,15,72,-65
101.03352530305803,101.23599729765334,103.05824524901111,0.02,0.8,93658.89676521624,65,239.2365895637049,35.11895332710708,87,15,72,-65
101.07511115998804,101.27766649297399,103.10066448984753,0.02,0.8,93658.89676521624,65,241.94508725954802,36.69934834972567,87,15,72,-65
101.15188301293279,101.35459219732743,103.17897485687934,0.02,0.8,93658.89676521624,65,246.9452580425277,31.4356644292653,87,15,72,-65
100.66183718985526,100.86356431849225,102.67910847622511,0.02,0.8,94172.29230759737,60,224.1061667069007,38.50232264300968,88,15,73,-60
101.02640299568424,101.22886071711848,103.05098021002661,0.02,0.8,94687.5472086475,55,255.13454808901588,36.524949244687186,89,15,74,-55
99.98965465740241,101.0506868695325,101.50541496044539,0.015,-0.4,95195.07428344974,50,247.60862692636147,32.23116099593085,90,15,75,-50
100.42028090270614,100.62152395060735,102.43271138171829,0.02,0.8,95195.07428344974,50,226.1504809800972,41.37048195860267,90,15,75,-50
100.94764996883035,101.14994986856749,102.97064896620171,0.02,0.8,94690.33603360558,55,253.58327637678303,42.55545288531795,91,15,76,-55
101.02255396179523,101.2250039697347,103.04705404118992,0.02,0.8,94185.22326379661,60,258.72350198068307,37.134721670699506,92,15,77,-60
100.52020372008603,100.72164701411425,102.5346366603683,0.02,0.8,94185.22326379661,60,228.52208464346768,38.478339722601056,92,15,77,-60
100.60018107899977,100.80178464829636,102.6162167719657,0.02,0.8,93682.2223584016,65,234.33836054085987,49.82278396469388,93,15,78,-65
101.38576764953446,101.58894554061568,103.41754656034676,0.02,0.8,94199.31009120334,60,294.64682364028704,48.249199992524495,94,15,79,-60
101.20601871912064,101.45966788884274,101.71331705856485,0.005,0.0,94707.87667649616,55,288.1584103825153,46.031559349581116,95,15,80,-55
101.07400466290882,101.27655777846576,103.09953581847815,0.02,0.8,94718.00433227401,55,288.21501008962514,50.8582517578081,97,15,82,-55
101.13170860720425,101.63990814794397,102.1481076886837,0.01,0.0,95228.74487071743,50,310.7402781146375,51.22178915367209,98,15,83,-50
101.46468815520966,101.6680242036169,103.498048639282,0.02,0.8,94721.42142994139,55,313.1627611403237,61.49013447205874,99,15,84,-55
102.40382791298896,102.60904600499896,104.45600883308894,0.02,0.8,95253.96237870732,50,384.41467895726964,65.50999889056118,102,15,87,-50
102.37118804793454,103.09283791332783,103.40211642706781,0.01,-0.4,94742.10643846764,55,412.2125237006694,59.59743869060786,103,15,88,-55
102.46055076510595,102.66588253016629,104.51386841570928,0.02,0.8,94742.10643846764,55,388.72997762679006,61.42898129363709,103,15,88,-55
102.6687198743489,102.87446881197285,104.72620925058835,0.02,0.8,94228.7628390959,60,401.2309678142774,60.028584505377864,104,15,89,-60
102.56924429510147,102.7747938828672,104.6247401727588,0.02,0.8,93715.91661762039,65,396.2782200067595,56.617973196338504,105,15,90,-65
102.37642956760634,102.53022490496379,103.9143829411808,0.015,0.8,93723.60638448826,65,388.07100331090624,55.25916245473683,107,15,92,-65
102.22707376852644,102.43193764381407,104.27571252140272,0.02,0.8,93212.47101564563,70,382.70665071261465,53.445455188420745,108,15,93,-70
102.09827999997738,102.30288577152042,104.14433771540779,0.02,0.8,92701.97961564575,75,374.69604850978067,55.76955073323584,109,15,94,-75
102.28974081368005,102.49473027422852,104.33963541916464,0.02,0.8,93223.67779274157,70,398.3089119375654,60.92821524440404,110,15,95,-70
102.75993511209707,102.96586684578864,104.81925244901284,0.02,0.8,93223.67779274157,70,431.2884719467693,58.273119280129826,110,15,95,-70
102.58937059158221,102.79496051260742,104.64526980183435,0.02,0.8,92197.78408682573,80,421.3809278343251,57.69657517578803,112,16,96,-80
102.55305235533915,102.7585694943278,104.6082237452257,0.02,0.8,91172.25356327233,90,420.52481776183413,60.19424337429866,114,16,98,-90
102.76692963776985,102.97287538854694,104.82638714554078,0.02,0.8,92744.64937045546,75,467.6150245964818,56.31775106555176,117,16,101,-75
102.53539584763584,102.74087760284152,104.59021339969267,0.02,0.8,92754.92345821574,75,460.48927842885314,54.28797011296111,119,17,102,-75
102.15403428708812,102.6158054114396,103.69327136825972,0.015,0.4,93273.38981505703,70,456.49619385780534,57.59597589605205,120,17,103,-70
102.86718580064446,102.86718580064446,102.86718580064446,0.0,0.8,93787.72574406026,65,474.0928211021528,57.50949081786787,123,18,105,-65
102.65661033901638,102.86233500903445,104.71385703919708,0.02,0.8,93787.72574406026,65,473.7775196474977,56.81719661034117,123,18,105,-65
102.62013323674446,102.82578480635718,104.6766489328716,0.02,0.8,92761.52441169282,75,473.45827216960606,49.29651269989123,125,19,106,-75
102.19086810793506,102.39565942678864,104.23878129647083,0.02,0.8,92250.57007115315,80,442.22282529625227,48.18221247884525,126,19,107,-80
102.27471369842615,102.32587663674452,102.78634308160987,0.005,0.8,91739.19650266103,85,436.89601678430336,50.671578505231615,127,19,108,-85
102.26560244693329,102.4705435340013,104.31501331761332,0.02,0.8,91227.86849042636,90,450.2174084864819,51.59994497915449,128,19,109,-90
102.47291643231459,102.52417852157538,102.98553732492248,0.005,0.8,91230.4315948894,90,457.6076618311781,43.59865612231276,130,19,111,-90
101.83444619220064,102.038523238678,103.8752166569742,0.02,0.8,91230.4315948894,90,413.8986863704049,40.10398046923223,130,19,111,-90
101.58152649179755,101.78509668516789,103.61722842550091,0.02,0.8,90722.52396243041,95,392.10814752135775,44.42913764313198,131,19,112,-95
101.80957065539263,102.01359785109483,103.84984261241453,0.02,0.8,90213.47610915345,100,414.83589426292747,49.94661339989198,132,19,113,-100
102.13281974651655,102.33749473598853,104.17956964123633,0.02,0.8,90734.37395735962,95,456.43595727853244,54.91103665420757,133,19,114,-95
102.46567689060446,102.67101892846138,104.51909726917368,0.02,0.8,90222.0455729066,100,489.1474657527433,50.5364353704284,134,19,115,-100
102.1959205038877,102.40072194778327,104.24393494284337,0.02,0.8,90753.5053198156,95,481.5739048550022,53.25029161888263,137,19,118,-95
102.37844289624383,102.58361011647678,104.43011509857335,0.02,0.8,91275.65589530846,90,508.18080579137313,58.39454980071536,138,19,119,-90
102.76038942882798,102.96632207297392,104.81971587028745,0.02,0.8,91275.65589530846,90,542.6248818761087,63.25498118608554,138,19,119,-90
103.18672383243965,103.39351085414795,105.25459404952261,0.02,0.8,91801.92886555607,85,590.3772881586483,66.19286408761553,139,19,120,-85
103.48121156480973,103.68858874229431,105.5549833396556,0.02,0.8,91812.2977244303,85,625.8277675253194,65.32804155086107,141,19,122,-85
103.43593495749418,103.64322140029478,105.50879938550008,0.02,0.8,92339.8417213578,80,631.299433381384,66.45047932980282,142,19,123,-80
102.97296267775215,103.75109589697949,104.52922911620684,0.015,0.0,91824.97690796904,85,643.820059212303,65.1545610637273,143,19,124,-85
103.48217317993289,103.68955228450189,105.55596422562292,0.02,0.8,91824.97690796904,85,638.5888521517045,62.33686213839488,143,19,124,-85
103.34998305945084,103.55709725395876,105.42112500453001,0.02,0.8,91308.22699267179,90,628.3657455280772,50.86304440894329,144,19,125,-90
102.70970274843759,102.91553381606973,104.76801342475898,0.02,0.8,91308.22699267179,90,570.6250361180573,50.61965174333497,144,19,125,-90
102.79707131314066,102.89997128442509,103.82607102598492,0.01,0.8,90794.24163610608,95,569.7389081264555,55.7152644372149,145,19,126,-95
103.04095875396237,103.24745366128494,105.10590782718806,0.02,0.8,90794.24163610608,95,602.7497339281399,62.495966432139454,145,19,126,-95
103.6051587234963,103.81278429208047,105.68141440933792,0.02,0.8,90794.24163610608,95,656.4561438537203,54.96912582165319,145,19,126,-95
103.13664570638964,103.34333237113191,105.20351235381229,0.02,0.8,90794.24163610608,95,611.8582113636076,53.04128648645136,145,19,126,-95
103.00535528704452,103.21177884473398,105.0695908639392,0.02,0.8,90794.24163610608,95,599.3606263558031,53.43150279146014,145,19,126,-95
103.0344832111424,103.24096514142525,105.0993025139709,0.02,0.8,90794.24163610608,95,602.1333245414717,52.52749644101151,145,19,126,-95
102.97846613865876,103.18483581027932,105.04216285486436,0.02,0.8,90794.24163610608,95,596.8010380826163,55.26865931590216,145,19,126,-95
103.166867726674,103.37361495658718,105.23434002580575,0.02,0.8,91320.4133362351,90,624.0386823279405,42.84160293081142,146,19,127,-90
102.28802790498918,102.4930139328549,104.33788818364629,0.02,0.8,91842.10277715333,85,554.0089614459866,47.046731065914706,147,19,128,-85
102.01094665424516,102.78181023097748,103.55267380770981,0.015,0.0,92359.86614619188,80,582.4109646700817,42.76246472059239,148,19,129,-80
102.21178480638403,102.41661804246897,104.2601171672334,0.02,0.8,92359.86614619188,80,553.1955895893916,39.376406873212865,148,19,129,-80
101.9943019223098,102.09639832063043,103.0152659055161,0.01,0.8,92359.86614619188,80,527.5780118423136,42.53133056383199,148,19,129,-80
102.14909740176368,102.30255122860659,103.68363567019277,0.015,0.8,92878.28432454285,75,550.9756666883477,43.422266058226676,149,19,130,-75
101.43923092026128,102.36047519703459,102.46283567223162,0.01,-0.8,92878.28432454285,75,555.3199643204425,44.18438329051511,149,19,130,-75
102.20303181168175,102.40784750669515,104.25118876181565,0.02,0.8,92878.28432454285,75,558.8728875449888,48.15887060018153,149,19,130,-75
102.45289417595559,102.65821059714989,104.50605838789859,0.02,0.8,92878.28432454285,75,577.6501193290896,46.315068759233974,149,19,130,-75
102.32318141428792,102.52823789006806,104.37374617208928,0.02,0.8,92878.28432454285,75,567.9021662979503,49.497057308019514,149,19,130,-75
102.52139891681772,102.72685262206184,104.57593596925895,0.02,0.8,92888.55700980507,75,593.0709564597055,50.85858140531582,151,19,132,-75
102.5560300767482,102.81306273358216,103.07009539041611,0.005,0.0,92375.77685942133,80,600.8218781079049,56.40194062153316,152,19,133,-80
102.98422826734826,103.1906094863209,105.04804045707468,0.02,0.8,92375.77685942133,80,631.0256183269958,56.59261495556058,152,19,133,-80
102.99785274555832,103.20426126809451,105.06193797092021,0.02,0.8,92375.77685942133,80,632.1177608688886,61.26027437039657,152,19,133,-80
103.34639283190552,103.55349983156866,105.4174628285369,0.02,0.8,92375.77685942133,80,660.0568459468195,57.157845935393105,152,19,133,-80
103.13037098454592,103.33704507469531,105.19711188603982,0.02,0.8,91870.45870900607,85,654.1075403551658,54.788572236244796,155,19,136,-85
102.58801023930296,103.2072537618742,104.65215531454044,0.02,0.4,91357.51865780955,90,646.1714963782288,57.43774173869224,156,19,137,-90
102.61281210835479,103.38822378675546,104.16363546515613,0.015,0.0,91357.51865780955,90,662.458798617532,54.49161229104541,156,19,137,-90
103.02670357872871,103.23316991856585,105.09136697710004,0.02,0.8,91357.51865780955,90,648.5039504804736,49.21605004124787,156,19,137,-90
102.72641695207328,102.93228151510348,104.78506258237535,0.02,0.8,91881.44397072142,85,630.6878995052102,46.047976392837086,157,19,138,-85
102.11733071622652,102.73373311491602,104.17200537852484,0.02,0.4,92402.30399761404,80,621.0026468073193,46.047976392837086,158,19,139,-80
