#{"t_start": 1723051463.298238, "env_id": "None"}
r,l,t
-15186.469123,200,16.345357
-1016.693778,200,16.38806
-6505.036972,200,16.430674
-13534.464675,200,16.473407
-20617.200568,200,16.908071
-5329.715517,200,16.952883
-4740.145165,200,16.997365
-4357.889649,200,17.042144
-19261.367454,200,17.08675
-11817.379156,200,17.129944
-2953.646812,200,17.172741
-18660.4142,200,17.215607
-17703.473149,200,17.258681
-9915.00192,200,17.301502
-5168.031051,200,17.344192
-11463.761993,200,17.775324
-2219.836432,200,17.821218
-4257.340242,200,17.866299
-4800.343062,200,17.910983
-3471.727364,200,17.954589
-8369.229154,200,17.997354
-3741.773452,200,18.040236
-20933.883637,200,18.083003
-18920.299885,200,18.125928
-8382.885738,200,18.168979
-4840.473561,200,18.604129
-5661.199735,200,18.649159
-5454.46902,200,18.693863
-17206.79591,200,18.738512
-3897.113901,200,18.782842
-17862.014156,200,18.825798
-3509.663943,200,18.86844
-2893.061351,200,18.911196
-11366.114391,200,18.953979
-23590.787155,200,18.99675
-11881.019615,200,19.482782
-12105.695557,200,19.530849
-12776.243078,200,19.578572
-6999.226246,200,19.624452
-8916.633076,200,19.669419
-5393.357352,200,19.715702
-14924.098863,200,19.762839
-3407.418663,200,19.807519
-7722.525483,200,19.851579
-5465.134561,200,19.896263
-2474.895485,200,20.399742
-16175.075153,200,20.450948
-14570.697258,200,20.496031
-10953.516458,200,20.541942
-28535.009627,200,20.589108
-13656.782906,200,20.641375
-26921.030003,200,20.686657
-5645.118521,200,20.731015
-20441.069628,200,20.774711
-6046.063317,200,20.818758
-3210.41126,200,20.862563
-12415.830689,200,21.330244
-9245.176299,200,21.376256
-9682.935794,200,21.421781
-5319.542995,200,21.468844
-13650.847502,200,21.513552
-8474.794201,200,21.55643
-12815.339392,200,21.599165
-28859.776584,200,21.641804
-9099.286233,200,21.68476
-4308.159571,200,21.728015
-14408.989426,200,22.203492
-6891.743636,200,22.249063
-12393.705941,200,22.29827
-3076.208628,200,22.343122
-9150.324618,200,22.38669
-14717.854093,200,22.42912
-1871.366651,200,22.471581
-5667.805473,200,22.514047
-5451.860107,200,22.556483
-10135.992081,200,22.59894
-15294.669705,200,23.033438
-13827.769058,200,23.079715
-25815.170232,200,23.145657
-15225.158826,200,23.192778
-3441.917963,200,23.237404
-8225.825955,200,23.28228
-13675.358463,200,23.325339
-20403.150524,200,23.37005
-3837.957369,200,23.413433
-4452.180827,200,23.456556
-16560.345266,200,23.890885
-9849.724645,200,23.936068
-19741.344688,200,23.980525
-13106.422756,200,24.025062
-5399.423629,200,24.06957
-6335.583064,200,24.114781
-27972.556204,200,24.160211
-29685.861887,200,24.204199
-19122.196176,200,24.249315
-20296.757479,200,24.292844
-2361.676324,200,24.742655
-8149.09252,200,24.790463
-25559.707301,200,24.836983
-2463.276291,200,24.88343
-5444.264375,200,24.929785
-3252.20881,200,24.974764
-5001.091011,200,25.019136
-7787.892839,200,25.074975
-26084.189956,200,25.119703
-13057.605612,200,25.163913
-22969.12226,200,25.216161
-13932.06858,200,25.689272
-11076.003206,200,25.735458
-8706.495504,200,25.781857
-4590.01394,200,25.828064
-14888.250002,200,25.874441
-5486.907459,200,25.919145
-4586.044748,200,25.964107
-7274.203492,200,26.008534
-3618.428293,200,26.052489
-1618.139514,200,26.096266
-16812.553515,200,26.601122
-24982.463178,200,26.645324
-3891.389993,200,26.689906
-17842.180491,200,26.734332
-19741.228,200,26.778045
-6054.812753,200,26.823057
-2605.634767,200,26.867873
-19322.929121,200,26.91147
-5300.690053,200,26.9543
-2910.256028,200,26.997909
-8936.261937,200,27.438657
-19363.704141,200,27.483291
-2812.437106,200,27.527877
-11101.787435,200,27.57237
-9417.920329,200,27.616754
-5092.494639,200,27.659544
-1814.934173,200,27.702154
-24138.686331,200,27.744556
-7936.73197,200,27.791626
-9989.295509,200,27.839109
-2406.246397,200,28.839831
-5526.072729,200,28.884438
-10086.778369,200,28.928999
-15926.491932,200,28.974993
-3836.507733,200,29.017997
-6749.286912,200,29.060629
-13894.770679,200,29.103104
-9688.604109,200,29.145475
-5101.677664,200,29.188064
-9780.618914,200,29.230644
-5754.181972,200,29.273417
-6736.539519,200,29.734507
-17024.47704,200,29.779102
-15759.550412,200,29.823028
-6480.867839,200,29.868869
-5236.855718,200,29.913909
-5668.589379,200,29.957962
-6816.710248,200,30.001865
-8223.107262,200,30.045524
-5662.24196,200,30.089178
-8197.088188,200,30.132841
-18817.252926,200,30.583794
-2512.701565,200,30.633113
-9139.310915,200,30.678066
-9645.970205,200,30.72423
-9547.230062,200,30.76855
-10852.074425,200,30.812741
-10572.982458,200,30.855948
-4636.296536,200,30.900017
-5847.260137,200,30.945688
-6057.588006,200,30.989998
-8129.16375,200,31.459964
-9287.055161,200,31.50499
-7176.07381,200,31.549861
-15978.90374,200,31.59469
-5141.415118,200,31.639651
-17305.865135,200,31.682693
-2703.024067,200,31.725897
-9887.488165,200,31.768799
-4766.805312,200,31.811697
-11923.675278,200,31.854632
-9865.027586,200,32.314486
-4275.571617,200,32.358933
-7468.703029,200,32.403209
-1363.66697,200,32.447507
-4298.057557,200,32.491629
-22222.350751,200,32.534631
-6114.097748,200,32.576968
-2307.588209,200,32.619088
-6656.589255,200,32.661426
-10129.706999,200,32.708519
-5167.833632,200,32.754563
-9553.313606,200,33.235347
-13409.218089,200,33.281882
-6314.484023,200,33.327596
-4970.164951,200,33.373233
-10115.542107,200,33.418516
-6865.325779,200,33.464385
-6233.793466,200,33.511079
-7340.218743,200,33.555808
-9920.794193,200,33.602074
-9915.3434,200,33.646654
-4982.676602,200,34.137444
-23489.612445,200,34.182403
-8354.82256,200,34.226883
-10498.78489,200,34.271623
-4235.733425,200,34.316062
-22079.029465,200,34.359391
-20909.915722,200,34.402462
-5307.176761,200,34.445271
-2819.74334,200,34.488322
-4643.613443,200,34.531046
-19986.544651,200,34.981092
-20241.752528,200,35.025886
-7064.30926,200,35.070733
-6092.925268,200,35.115519
-13938.282805,200,35.160368
-6013.474567,200,35.203116
-9358.376868,200,35.245628
-6304.576938,200,35.288336
-22760.469154,200,35.331023
-5298.411311,200,35.374713
-10868.926556,200,35.837542
-12503.992011,200,35.884345
-5580.595587,200,35.929208
-4438.900227,200,35.973798
-10902.034273,200,36.018412
-13965.778764,200,36.061718
-3933.227555,200,36.104348
-12743.884261,200,36.147092
-7547.787927,200,36.189725
-12915.336401,200,36.233774
-7446.786047,200,36.278029
-19145.529775,200,36.734688
-20275.39025,200,36.780661
-5652.704276,200,36.825124
-15460.417003,200,36.871374
-6785.953002,200,36.915815
-9800.911502,200,36.958671
-21732.159001,200,37.001431
-7150.437516,200,37.044143
-6521.589886,200,37.086817
-6346.932876,200,37.129589
-4259.459039,200,37.584727
-6013.439428,200,37.629421
-8351.949548,200,37.674243
-13718.761684,200,37.71883
-4218.952653,200,37.762935
-9238.007643,200,37.80542
-3835.085504,200,37.847848
-8320.617103,200,37.890339
-10387.764258,200,37.932928
-5331.28062,200,37.975359
-3339.645354,200,38.433456
-5825.266309,200,38.47812
-5603.389352,200,38.522761
-10433.720649,200,38.57011
-3348.237269,200,38.619152
-5495.646581,200,38.664386
-6383.959863,200,38.709283
-9880.791665,200,38.75527
-6161.109535,200,38.803801
-4313.360829,200,38.850088
-5696.250565,200,39.295811
-9241.437212,200,39.342307
-6927.26436,200,39.388594
-21015.064116,200,39.434454
-10701.954097,200,39.479566
-5994.173121,200,39.524906
-4128.394102,200,39.570103
-6768.35664,200,39.615317
-21683.997428,200,39.660366
-28004.290646,200,39.705445
-5344.128951,200,39.750793
-9954.668084,200,40.198358
-9697.973156,200,40.243269
-22665.564768,200,40.288139
-11064.491231,200,40.333074
-1349.579628,200,40.376859
-5488.87895,200,40.419585
-13954.284037,200,40.462495
-16209.283001,200,40.50548
-12947.764071,200,40.548464
-7115.547572,200,40.591359
-20741.556858,200,41.049006
-7553.537759,200,41.095498
-4023.424856,200,41.139172
-5627.713457,200,41.183554
-4481.009847,200,41.228274
-5589.336205,200,41.272595
-11148.814849,200,41.316763
-18242.91586,200,41.364904
-26033.556231,200,41.415045
-7824.438357,200,41.459824
-2944.43756,200,41.908458
-8483.624887,200,41.954639
-6731.167769,200,42.003179
-5706.976554,200,42.048606
-12034.161594,200,42.09358
-2693.176426,200,42.143235
-4478.557488,200,42.19954
-11895.769958,200,42.253998
-5392.244781,200,42.307021
-18473.556572,200,42.352595
