#{"t_start": 1723474765.058389, "env_id": "None"}
r,l,t
2991.45483,200,7.030534
2714.982904,200,7.088159
4072.736819,200,7.147834
4554.199924,200,7.211403
3410.461605,200,7.269396
3046.583902,200,7.327863
1752.637958,200,7.389249
2617.292744,200,7.44882
4205.066929,200,7.507562
5197.304826,200,7.566673
5053.693911,200,7.627219
1130.109371,200,7.68626
6185.633233,200,7.744769
5690.683927,200,7.803237
-853.462908,200,7.862031
-1131.385341,200,7.919218
3841.176825,200,7.977191
5201.541865,200,8.034729
2437.959021,200,8.093986
4606.833485,200,8.154046
5787.758036,200,8.212138
3705.705418,200,8.271472
5072.154229,200,8.32996
2716.073093,200,8.395564
4573.388818,200,8.457237
3428.10303,200,8.528427
1361.353562,200,8.597218
505.398602,200,8.657354
4783.340495,200,8.734092
3653.427698,200,8.79682
3901.212513,200,8.856849
5272.556366,200,8.919392
5394.330669,200,8.980193
2404.530459,200,9.041341
6118.665932,200,9.102273
5164.268858,200,9.165521
5082.128712,200,9.228279
5327.323333,200,9.292893
4684.10879,200,9.387178
1902.99993,200,9.455304
3847.929733,200,9.526358
-1717.36653,200,9.60001
-753.084616,200,9.665258
4917.233577,200,9.734468
2206.546068,200,9.80553
2313.129481,200,9.872355
6111.744794,200,9.94016
5775.412624,200,10.010337
4477.679024,200,10.082712
4617.570185,200,10.147645
5117.649087,200,10.214811
5892.824356,200,10.278469
4670.811775,200,10.340186
-210.302591,200,10.408695
1862.358244,200,10.471486
6305.685416,200,10.544992
7005.329093,200,10.6272
2361.98503,200,10.689527
2704.506019,200,10.752274
3852.242372,200,10.811388
1225.482211,200,10.876587
4497.72096,200,10.94055
858.121343,200,11.003898
4378.246192,200,11.063223
3789.794966,200,11.124283
2350.690788,200,11.182418
2367.937017,200,11.244699
2510.141305,200,11.303373
3150.47772,200,11.363979
2952.525735,200,11.423768
4768.365797,200,11.488139
4159.830816,200,11.552652
3071.296266,200,11.613837
423.416083,200,11.674423
5462.121214,200,11.736317
1754.596506,200,11.800804
2549.182222,200,11.861248
6015.185689,200,11.919992
5432.344463,200,11.980287
2846.161562,200,12.045857
4387.725045,200,12.106148
1012.858339,200,12.164275
6280.178619,200,12.225604
875.066172,200,12.286654
4693.50844,200,12.347813
2071.923481,200,12.407874
-378.074394,200,12.4725
1551.191044,200,12.536409
3299.972766,200,12.59965
5993.048307,200,12.659902
5173.575653,200,12.723025
4623.063615,200,12.782484
4445.744085,200,12.845123
4573.30978,200,12.904905
3312.75061,200,12.965741
4392.045641,200,13.028149
3483.23051,200,13.093815
2022.797539,200,13.159156
2839.900029,200,13.22569
3031.425393,200,13.289532
5083.916038,200,13.353506
5541.304643,200,13.417654
1806.0487,200,13.48141
4209.19957,200,13.550055
3930.680091,200,13.62715
1270.369066,200,13.693737
5933.86439,200,13.755971
2735.065984,200,13.817467
5206.313108,200,13.876741
3209.0761,200,13.938511
2073.137609,200,14.000881
2860.280064,200,14.066875
5761.046653,200,14.136177
1101.512154,200,14.204335
5171.687702,200,14.273458
5278.756188,200,14.333563
3680.857033,200,14.394649
1960.853471,200,14.459336
4376.778529,200,14.51819
5181.023646,200,14.584026
3495.318517,200,14.645942
4861.004996,200,14.7081
1864.975913,200,14.771428
4038.190531,200,14.834611
869.274166,200,14.896536
6148.756838,200,14.957855
1455.409974,200,15.023112
6380.490063,200,15.086002
584.610899,200,15.147388
5355.773208,200,15.205626
3248.360045,200,15.270984
-430.6572,200,15.335488
4300.929189,200,15.396341
2734.339754,200,15.458652
-7.516345,200,15.520141
3036.62421,200,15.58107
3373.323341,200,15.644016
2579.722268,200,15.706339
696.910236,200,15.769706
2450.649183,200,15.837346
1567.784223,200,15.898159
5148.360473,200,15.971611
2232.345347,200,16.034963
2122.259887,200,16.097585
610.211622,200,16.156756
2842.848306,200,16.215738
1668.208569,200,16.280702
4411.457482,200,16.34192
2696.505076,200,16.400034
5673.356422,200,16.463599
4654.738152,200,16.522899
2829.977266,200,16.584771
2356.892484,200,16.646716
4428.197529,200,16.709873
-15.865303,200,16.772266
2071.83764,200,16.83844
5657.522255,200,16.901963
2186.959028,200,16.963197
3206.813266,200,17.023607
3985.030029,200,17.082738
1640.340866,200,17.149742
752.641897,200,17.213317
4581.543987,200,17.274035
2821.982255,200,17.339202
1319.755673,200,17.400901
2466.383606,200,17.467487
5195.026569,200,17.530624
1363.518938,200,17.596346
3653.907391,200,17.66215
1744.808654,200,17.722855
5265.541854,200,17.788192
6236.995079,200,17.849886
5108.080796,200,17.916573
378.387382,200,17.977844
3850.051876,200,18.041429
4124.741048,200,18.103432
5310.975978,200,18.166103
4093.608575,200,18.2258
1515.052721,200,18.288247
4040.59782,200,18.351455
2426.327792,200,18.414819
3294.593242,200,18.478752
6967.02391,200,18.542146
866.763183,200,18.604032
1302.721448,200,18.665865
3576.644067,200,18.725924
-166.905135,200,18.786586
4957.842768,200,18.847017
2835.997889,200,18.912908
1282.829769,200,18.980295
3558.042687,200,19.043408
4564.108005,200,19.106025
3388.154126,200,19.167284
4093.339364,200,19.230919
3614.513572,200,19.291323
264.772821,200,19.353287
509.209524,200,19.414486
4090.050414,200,19.476937
2058.67213,200,19.541815
5625.973592,200,19.622833
1971.550327,200,19.706498
3180.738663,200,19.76745
1428.620825,200,19.830192
1992.170086,200,19.889593
3627.991031,200,19.949124
4625.333256,200,20.015175
-268.284789,200,20.078576
3830.646955,200,20.138651
4478.573433,200,20.198783
2624.705037,200,20.257933
1041.645228,200,20.327672
3941.319663,200,20.389399
5505.416875,200,20.456095
1710.275197,200,20.523295
1631.245802,200,20.591042
3563.234528,200,20.653528
4006.775526,200,20.713605
5741.97064,200,20.82175
1221.15304,200,20.881209
4900.54131,200,20.939945
4505.997411,200,20.997432
4630.005247,200,21.056732
2103.622746,200,21.118725
4337.174122,200,21.177607
4376.081902,200,21.238319
3442.084688,200,21.299172
2386.197406,200,21.360036
420.814584,200,21.424011
5201.078947,200,21.485925
807.733974,200,21.546961
1786.813951,200,21.609448
2602.893818,200,21.673988
5908.330348,200,21.735909
4556.473511,200,21.827661
3127.793008,200,21.889976
4829.404193,200,21.954421
5390.728354,200,22.030495
2304.90382,200,22.091275
3394.305173,200,22.158683
334.969916,200,22.225723
2531.274593,200,22.29067
4629.73067,200,22.35139
4608.405019,200,22.414282
3695.341078,200,22.475748
2099.526815,200,22.541312
3080.457503,200,22.605215
4591.075838,200,22.667754
3134.571754,200,22.73318
4271.63421,200,22.793962
807.757947,200,22.85938
4309.767572,200,22.923158
5603.952089,200,22.983411
4309.013337,200,23.045007
2909.236168,200,23.105325
5343.027583,200,23.167493
4673.808575,200,23.228365
2727.003054,200,23.293975
3730.025357,200,23.354906
3011.287507,200,23.417869
3632.490494,200,23.482853
2078.105678,200,23.543547
5442.375172,200,23.604202
3683.916315,200,23.664675
3415.102621,200,23.722317
2011.015754,200,23.789206
5140.364302,200,23.854391
3293.631697,200,23.91444
4393.557086,200,23.9796
1706.10662,200,24.041651
4583.888008,200,24.102398
1934.515786,200,24.164862
4750.081276,200,24.232637
2482.907501,200,24.296978
4738.65193,200,24.361518
4811.28961,200,24.427074
2432.604419,200,24.48825
3140.918361,200,24.549624
4191.323848,200,24.613108
100.397919,200,24.678618
5455.427366,200,24.739301
5281.923211,200,24.802647
3819.378905,200,24.871452
-2172.176323,200,24.932239
-595.618336,200,24.996097
3006.666477,200,25.056654
1784.362076,200,25.119413
4079.961382,200,25.180591
5285.154193,200,25.240978
2017.099575,200,25.302554
2612.131949,200,25.363185
2122.568043,200,25.429617
2248.411027,200,25.494326
4312.336596,200,25.555694
2868.334689,200,25.615762
2957.306425,200,25.67545
6240.19913,200,25.736429
4199.693846,200,25.799306
5651.527903,200,25.860617
6111.278258,200,25.926762
2553.546321,200,25.99646
2176.183696,200,26.060031
2859.812743,200,26.12275
2134.009182,200,26.185894
3857.999955,200,26.248364
4108.177292,200,26.308649
3523.805669,200,26.371681
4806.306874,200,26.435878
1690.02485,200,26.497815
4288.506814,200,26.561622
5456.965866,200,26.621214
2915.487545,200,26.682777
2418.483032,200,26.745523
1991.393595,200,26.806051
2424.305055,200,26.872774
107.870033,200,26.934062
3075.104616,200,26.995426
3278.780852,200,27.065851
4512.131413,200,27.126195
3852.314349,200,27.187923
3759.411924,200,27.248203
3814.074791,200,27.307753
5021.713231,200,27.369081
3189.325714,200,27.434114
4899.987185,200,27.496688
3420.280539,200,27.561095
4502.205829,200,27.625307
4281.385321,200,27.68708
2605.534081,200,27.74777
3479.372898,200,27.80786
2541.366462,200,27.870714
3777.305013,200,27.934722
6057.022254,200,27.998318
4126.127067,200,28.061817
2629.154863,200,28.124808
3831.131348,200,28.19195
2588.435593,200,28.252205
2143.411129,200,28.311647
4312.744905,200,28.373202
3371.307183,200,28.435114
4140.21212,200,28.494914
4001.977251,200,28.555886
5369.634275,200,28.620509
1531.688782,200,28.684342
1520.702134,200,28.743795
3528.880618,200,28.804444
5032.656179,200,28.864026
-283.222834,200,28.925469
7041.301889,200,28.988321
2385.178937,200,29.048014
3096.101694,200,29.107221
3870.793525,200,29.171774
82.115303,200,29.236426
4844.130169,200,29.29754
3187.55808,200,29.361616
2698.99035,200,29.42273
5736.264067,200,29.486561
4707.090426,200,29.551949
4659.180293,200,29.618979
3320.796378,200,29.682639
1247.514444,200,29.745254
3860.816041,200,29.806491
4996.693446,200,29.867903
3669.465427,200,29.928792
3571.23183,200,29.990714
4313.161214,200,30.052143
5420.988244,200,30.115304
4996.847529,200,30.177486
6273.661175,200,30.240576
4997.842346,200,30.305264
4020.809347,200,30.365665
1727.687062,200,30.42959
4387.305388,200,30.491078
4222.667832,200,30.552057
1860.889776,200,30.610901
4465.827344,200,30.675833
2791.152628,200,30.739496
699.967396,200,30.818171
2973.132752,200,30.881005
