#{"t_start": 1723587003.8243809, "env_id": "None"}
r,l,t
117.576635,200,6.946649
138.55432,200,7.001072
134.989303,200,7.055745
215.725599,200,7.112918
898.149609,200,7.173409
-2171.345915,200,7.237459
836.892428,200,7.298504
1485.972007,200,7.357196
389.015345,200,7.418442
789.399462,200,7.477831
454.268106,200,7.538257
587.021658,200,7.596071
340.786111,200,7.652777
-187.005572,200,7.707377
552.884817,200,7.763555
1657.693031,200,7.818381
463.082795,200,7.874064
193.405453,200,7.939186
328.174486,200,7.994601
-1791.528152,200,8.050185
850.081651,200,8.107455
1166.346601,200,8.162671
1258.62034,200,8.219776
-3520.224832,200,8.273014
-4120.577279,200,8.325861
1460.321439,200,8.380941
918.545347,200,8.433169
-1055.500691,200,8.489274
460.279105,200,8.541766
-2533.568015,200,8.593458
-2100.769272,200,8.647384
697.158031,200,8.69999
-3303.783468,200,8.752415
-1843.395244,200,8.807203
1740.973836,200,8.859168
-182.553468,200,8.92908
982.779763,200,8.988631
1192.510752,200,9.045139
905.926363,200,9.098784
1238.246436,200,9.153283
2169.730361,200,9.203481
984.96551,200,9.259068
-514.991814,200,9.313575
-767.179516,200,9.374402
752.741839,200,9.43157
703.554034,200,9.487031
-4532.400525,200,9.538635
1435.614582,200,9.593174
-3254.537875,200,9.647042
203.404825,200,9.702188
598.969095,200,9.756344
-1896.114275,200,9.814502
-454.500877,200,9.869159
1025.946509,200,9.927698
943.269765,200,9.984668
134.37614,200,10.036426
-1170.632482,200,10.092202
-160.100965,200,10.148091
-1757.520778,200,10.199609
150.128388,200,10.250949
-2436.922915,200,10.307448
487.142677,200,10.367957
-1066.426805,200,10.426126
-339.781301,200,10.485525
-763.35256,200,10.542897
1451.319598,200,10.595145
-1347.490422,200,10.648698
-193.634609,200,10.70135
-744.660751,200,10.756619
1217.594992,200,10.816972
-1559.500406,200,10.872978
1812.618941,200,10.926234
-2875.410548,200,10.97963
-59.438054,200,11.035612
1114.438041,200,11.093331
670.969093,200,11.149496
1440.541437,200,11.20401
-328.868973,200,11.257101
1143.825897,200,11.311543
-346.849182,200,11.364414
298.672308,200,11.420944
803.387369,200,11.472494
1549.073298,200,11.526643
514.242884,200,11.584706
197.144693,200,11.641753
-653.802914,200,11.700518
-1036.667715,200,11.758981
1325.648946,200,11.820908
931.22487,200,11.874058
771.69029,200,11.927888
-248.007231,200,11.978784
818.996962,200,12.031817
287.383271,200,12.084386
-2680.528234,200,12.137241
87.348329,200,12.18991
-235.841947,200,12.243302
-1443.995827,200,12.29271
858.133877,200,12.344604
-1363.917617,200,12.396096
1676.939946,200,12.449094
873.408838,200,12.503296
268.725741,200,12.557284
-2403.758046,200,12.610492
-690.276791,200,12.662979
-809.872435,200,12.712869
-82.222155,200,12.766034
349.648045,200,12.825243
-1312.366759,200,12.885318
599.510291,200,12.944961
861.711394,200,13.009909
986.473788,200,13.068299
1050.71485,200,13.133714
1712.118289,200,13.187388
-1071.372963,200,13.247247
-596.414371,200,13.308329
-1724.924684,200,13.362905
1567.649215,200,13.41912
-810.167971,200,13.473443
282.03133,200,13.53006
617.171727,200,13.590201
759.466397,200,13.645694
406.341708,200,13.704635
-2966.533746,200,13.756912
216.405114,200,13.811359
7.769404,200,13.863194
1181.619464,200,13.916013
-1499.118172,200,13.966506
561.276613,200,14.018764
1415.990531,200,14.071335
-582.716888,200,14.122097
-688.692613,200,14.173868
211.37071,200,14.224662
781.45195,200,14.275186
-1265.048677,200,14.326216
-2272.559024,200,14.376186
-166.027223,200,14.427658
-1255.926759,200,14.478972
-1265.836285,200,14.53143
2009.732922,200,14.582048
1170.246333,200,14.632237
-1074.366335,200,14.686671
2363.004679,200,14.737609
-3586.812972,200,14.790608
-1837.657277,200,14.841401
-1779.929802,200,14.89246
-2072.52114,200,14.943753
-4224.252127,200,14.994411
302.110683,200,15.044073
-766.92224,200,15.094092
-1382.616105,200,15.144196
895.269607,200,15.195696
624.039082,200,15.245681
-1764.385093,200,15.297755
-55.28802,200,15.350775
306.45027,200,15.405343
-2374.584269,200,15.458982
-2239.58048,200,15.510393
894.008436,200,15.563037
14.427634,200,15.615209
856.890845,200,15.668293
693.074291,200,15.719077
748.357792,200,15.769745
700.908927,200,15.820441
1337.537497,200,15.872819
733.311635,200,15.924809
1369.538941,200,15.977444
-534.726221,200,16.032615
-1337.159942,200,16.09239
681.099947,200,16.158356
-1946.66664,200,16.218439
263.4764,200,16.272153
-557.346309,200,16.324402
-2026.491048,200,16.376826
1509.166257,200,16.429111
-2585.644565,200,16.481115
-575.390454,200,16.532454
-926.025544,200,16.582812
1223.949587,200,16.638394
525.879549,200,16.700786
-905.778388,200,16.751777
-994.740576,200,16.806978
711.079297,200,16.859375
687.279012,200,16.909989
247.412921,200,16.961211
-1189.279005,200,17.013074
103.133091,200,17.06391
-800.408485,200,17.135694
126.858763,200,17.192553
2062.960448,200,17.246131
-2074.625189,200,17.298675
701.032399,200,17.349943
-3400.968875,200,17.401204
-99.130042,200,17.451192
1264.365986,200,17.503844
-2651.588098,200,17.553679
-203.343264,200,17.605157
1635.055404,200,17.65648
551.865249,200,17.712326
-625.371326,200,17.770171
-741.47918,200,17.825932
213.46126,200,17.884381
398.6631,200,17.973529
-399.417753,200,18.031063
488.636293,200,18.085335
595.574272,200,18.138441
-5361.09506,200,18.190977
-126.178678,200,18.243494
1605.045895,200,18.295567
1671.078587,200,18.347889
-79.227158,200,18.400212
256.089507,200,18.453703
-620.879161,200,18.507608
1478.842432,200,18.559263
23.792477,200,18.6116
615.939336,200,18.664673
-1863.326827,200,18.716962
-2250.779301,200,18.768721
35.328539,200,18.821489
576.697202,200,18.872833
-1298.158994,200,18.925825
-31.936267,200,19.000477
-1680.885263,200,19.064317
-314.473471,200,19.123908
1915.288942,200,19.184646
-848.078287,200,19.243934
-133.908962,200,19.298277
950.204579,200,19.351802
1225.271524,200,19.403009
-521.659428,200,19.455997
893.041077,200,19.511615
469.072696,200,19.561596
645.329287,200,19.611764
-1657.274835,200,19.66494
-1273.22942,200,19.72251
368.629735,200,19.810483
-3664.200854,200,19.86425
-2395.477013,200,19.916353
221.948514,200,19.968543
778.912901,200,20.033484
653.291939,200,20.110783
123.696574,200,20.167552
151.149686,200,20.218739
1551.391935,200,20.26992
-2808.550373,200,20.320733
55.815245,200,20.382485
231.125935,200,20.452521
-288.35648,200,20.514973
234.539723,200,20.567979
875.296149,200,20.629968
1241.682089,200,20.689744
-970.591129,200,20.76088
-1676.327918,200,20.82592
1473.777882,200,20.89587
-65.12101,200,20.959603
1694.975771,200,21.018301
591.183311,200,21.070858
1578.640036,200,21.12243
-2282.343338,200,21.187606
-2315.753791,200,21.251256
-997.453825,200,21.316263
673.041717,200,21.378324
-7.528573,200,21.440666
1446.742471,200,21.501534
1471.944501,200,21.566713
997.936394,200,21.628429
601.670939,200,21.728455
-1451.933914,200,21.797053
46.724755,200,21.863025
969.667241,200,21.919522
1004.28416,200,21.979199
-729.209018,200,22.041738
642.321596,200,22.1
-104.403604,200,22.154881
-1411.106683,200,22.210737
-1410.923675,200,22.26822
-1047.86458,200,22.326196
-6.04733,200,22.383242
-467.717882,200,22.437149
466.410883,200,22.497322
348.753221,200,22.548628
-1198.374886,200,22.602633
-1174.135115,200,22.671783
-659.216013,200,22.739148
-1473.114432,200,22.809041
-1602.532849,200,22.875639
569.545022,200,22.94101
897.153097,200,23.002294
254.677159,200,23.061343
472.472381,200,23.14145
374.610262,200,23.19571
-912.770014,200,23.248265
-343.523252,200,23.300129
241.805968,200,23.350889
-160.04963,200,23.402292
613.606288,200,23.454235
-1279.398962,200,23.504972
677.996332,200,23.55507
-672.687151,200,23.606999
1520.831511,200,23.657456
649.512234,200,23.710484
556.353264,200,23.81304
515.049856,200,23.878635
-1143.004727,200,23.9359
535.603473,200,23.995933
348.207946,200,24.059083
-67.209151,200,24.113203
1344.277989,200,24.173164
851.619428,200,24.226419
-1043.210598,200,24.279837
-2821.44865,200,24.334756
450.010269,200,24.388665
681.939266,200,24.443171
-91.236717,200,24.495762
-205.782992,200,24.551483
134.012996,200,24.604035
-418.026626,200,24.657194
263.762801,200,24.709019
-839.44835,200,24.760605
-234.713735,200,24.812869
-2447.197956,200,24.870141
-59.400156,200,24.92528
673.604257,200,24.980004
-121.41284,200,25.034297
568.405165,200,25.090616
-988.609616,200,25.145399
232.835952,200,25.200954
-3807.023519,200,25.256674
-135.226419,200,25.309293
727.939176,200,25.366609
323.631181,200,25.419664
-1573.971885,200,25.471295
-948.614793,200,25.525267
-600.380205,200,25.58103
-1411.391404,200,25.634341
-166.166428,200,25.684815
-1340.440114,200,25.73722
812.041518,200,25.808283
-4541.1669,200,25.866764
302.516516,200,25.920109
624.368507,200,25.97756
-747.670744,200,26.035323
1236.347835,200,26.090133
759.849352,200,26.143564
-2605.524901,200,26.198428
666.478148,200,26.251058
-379.612939,200,26.307562
-2891.404166,200,26.360008
1042.730576,200,26.412657
-307.104781,200,26.466318
390.418617,200,26.520459
-1258.000256,200,26.573151
591.21283,200,26.625767
483.908441,200,26.676225
31.321284,200,26.731695
250.311921,200,26.784224
1384.157562,200,26.843408
833.244891,200,26.903723
550.317539,200,26.962557
953.922543,200,27.034809
1505.304236,200,27.087629
34.677842,200,27.141963
-1042.23896,200,27.196104
466.48784,200,27.251312
-3454.704269,200,27.303574
815.786182,200,27.358405
-2019.478964,200,27.411337
-1233.879817,200,27.464124
896.318898,200,27.514248
-1183.368832,200,27.564174
