#{"t_start": 1723025399.749486, "env_id": "None"}
r,l,t
-14489.280857,400,14.85608
-7815.213962,400,14.952174
-21098.407747,400,15.421694
-57189.274656,400,15.521695
-12720.021186,400,15.617894
-14145.70376,400,15.713624
-13180.913611,400,15.809698
-9736.004961,400,16.259349
-13702.923841,400,16.359847
-10035.73681,400,16.456123
-10457.036218,400,16.550953
-12133.482622,400,16.646342
-12871.159055,400,17.08419
-17832.9088,400,17.184059
-13595.252703,400,17.280055
-14951.340947,400,17.375795
-25127.449012,400,17.471337
-13929.334066,400,17.919318
-21767.854937,400,18.019629
-16306.55218,400,18.117733
-39193.618806,400,18.214275
-30402.28247,400,18.310159
-12008.516644,400,18.748561
-26388.42307,400,18.848895
-9584.463337,400,18.947233
-20287.616209,400,19.043336
-51799.77913,400,19.13845
-10456.152072,400,19.612314
-24954.763108,400,19.71215
-13048.710952,400,19.810811
-24719.719305,400,19.906992
-6700.52732,400,20.002747
-7717.978872,400,20.452132
-12045.174142,400,20.552097
-10646.024363,400,20.650618
-27120.53218,400,20.74581
-9528.943965,400,20.84107
-10705.0319,400,20.936455
-11127.337909,400,21.375689
-26607.171802,400,21.47532
-7684.038903,400,21.570894
-20811.712237,400,21.666429
-24477.460288,400,21.761857
-25583.206777,400,22.204565
-14076.69499,400,22.304254
-30199.057282,400,22.401332
-20834.404036,400,22.497189
-7000.104805,400,22.592597
-24881.695057,400,23.039136
-9540.630183,400,23.139363
-23164.628109,400,23.235779
-8564.499488,400,23.331537
-32701.573772,400,23.426945
-14396.691693,400,23.866721
-22614.296481,400,23.967132
-5936.707485,400,24.064886
-30138.860365,400,24.160539
-14848.164241,400,24.255148
-16287.499786,400,24.688459
-24380.454428,400,24.789013
-7400.161463,400,24.886672
-37333.588517,400,24.98202
-56851.518718,400,25.077769
-12427.562608,400,25.522567
-33581.263009,400,25.622802
-61026.277717,400,25.720932
-18810.916846,400,25.817105
-55250.680762,400,25.913609
-33770.531053,400,26.351206
-21704.558562,400,26.450629
-45796.489188,400,26.548664
-19058.586452,400,26.644578
-13341.590983,400,26.740168
-61526.488178,400,27.17504
-26532.062034,400,27.275376
-18923.58071,400,27.375034
-15014.993366,400,27.470896
-23132.516409,400,27.5658
-7598.765658,400,28.011582
-11765.114707,400,28.112699
-44637.259848,400,28.212296
-22289.146017,400,28.307697
-9001.593222,400,28.403468
-39343.484575,400,28.49965
-14956.857382,400,28.957564
-19295.455131,400,29.057392
-21987.451649,400,29.153512
-30771.225735,400,29.249061
-8279.863773,400,29.344689
-17112.081531,400,29.78673
-14902.031806,400,29.886945
-10714.463935,400,29.983969
-25130.934269,400,30.0794
-32087.163976,400,30.177425
-23662.724559,400,30.622236
-8551.305147,400,30.72263
-20291.092478,400,30.820262
-11468.018046,400,30.916451
-12804.939067,400,31.011711
-26574.136326,400,31.448721
-15342.95985,400,31.549719
-11748.945549,400,31.64964
-16997.194962,400,31.745371
-14489.697047,400,31.841477
-12682.892746,400,32.290478
-37780.648624,400,32.391002
-31143.516441,400,32.488699
-28378.115446,400,32.584574
-9646.746429,400,32.680314
-20379.155649,400,33.142192
-23986.427644,400,33.243133
-7544.763135,400,33.341457
-21298.927749,400,33.437646
-34380.844468,400,33.533502
-15173.836656,400,33.970968
-6974.847733,400,34.072072
-9706.35337,400,34.171206
-18256.364481,400,34.268647
-29428.309953,400,34.366752
-18177.487489,400,34.806162
-10452.566642,400,34.906972
-11641.193791,400,35.00661
-39693.51286,400,35.102217
-38426.39561,400,35.199394
-18384.934899,400,35.295826
-24148.370849,400,35.740671
-16860.596415,400,35.841272
-24328.094539,400,35.937258
-19004.157556,400,36.032218
-14760.975534,400,36.128289
-25426.728113,400,36.569517
-18799.97626,400,36.66877
-18992.461656,400,36.765907
-16892.036642,400,36.861295
-40931.712918,400,36.956484
-33539.250665,400,37.429852
-25804.327081,400,37.529825
-17966.141445,400,37.625507
-64204.869522,400,37.721235
-12181.047838,400,37.816734
-20273.7797,400,38.262256
-44384.622158,400,38.362738
-15017.938298,400,38.459365
-14402.364664,400,38.554764
-10218.771991,400,38.649919
-5449.822604,400,39.096093
-11364.012428,400,39.196367
-16357.162044,400,39.293673
-26359.912711,400,39.389235
-15548.908267,400,39.485898
-10932.590419,400,39.930184
-42734.505729,400,40.030523
-9244.296907,400,40.129447
-21955.094104,400,40.226392
-11346.029303,400,40.321668
-44558.798154,400,40.777491
-23321.12463,400,40.877536
-9017.386783,400,40.976319
-21975.647404,400,41.07163
-5472.370895,400,41.167203
-10084.657415,400,41.603324
-39915.878083,400,41.70357
-10266.210894,400,41.802115
-43682.971897,400,41.898042
-9198.108624,400,41.993793
-12461.136112,400,42.089036
-8248.102091,400,42.52726
-14802.134207,400,42.627022
-18155.696681,400,42.723006
-29999.829936,400,42.818881
-6779.799654,400,42.913926
-6510.989475,400,43.357433
-6371.472404,400,43.457896
-20674.26201,400,43.553903
-39105.574525,400,43.649393
-9765.727827,400,43.745687
-12356.3634,400,44.187811
-4893.632738,400,44.287982
-10769.177693,400,44.384039
-7137.923478,400,44.479814
-31042.846055,400,44.575526
-13994.909363,400,45.022905
-8044.418533,400,45.123598
-58042.672565,400,45.221598
-21219.024479,400,45.318045
-8184.135932,400,45.414547
-20870.588443,400,45.874355
-43221.977571,400,45.974258
-10616.163182,400,46.07152
-48747.574894,400,46.167299
-27090.336307,400,46.262785
-27049.008849,400,46.70708
-11851.324223,400,46.807812
-46207.863821,400,46.905631
-24493.404915,400,47.002188
-23752.208643,400,47.097527
-9227.503877,400,47.562142
-41334.948214,400,47.6621
-55548.414292,400,47.760897
-45712.797117,400,47.856492
-18966.445254,400,47.952268
-14225.21427,400,48.507182
-14291.627483,400,48.607939
-16650.09853,400,48.707534
-39783.713595,400,48.803565
-26313.812339,400,48.900017
-18644.195834,400,49.359222
-25824.931081,400,49.462461
-29906.436172,400,49.564988
-11788.17123,400,49.664169
-49892.533134,400,49.764506
-4992.737135,400,49.864924
-15781.419653,400,50.365251
-32870.22204,400,50.468482
-13483.304799,400,50.567773
-55460.72192,400,50.665745
-31348.831576,400,50.764247
-22162.604556,400,51.249777
-46805.235435,400,51.351525
-7592.933718,400,51.449
-30180.636984,400,51.54538
-30732.843728,400,51.640538
-12578.547688,400,52.122914
-21473.315863,400,52.222847
-10607.376213,400,52.319729
-50746.079147,400,52.41543
-36971.010508,400,52.510492
-7478.052138,400,52.963845
-23926.0949,400,53.063945
-32359.130493,400,53.16111
-25851.172481,400,53.257248
-14530.694839,400,53.353322
-5620.318378,400,53.80522
-29076.157734,400,53.907565
-13494.417609,400,54.006629
-35100.778833,400,54.102865
-11913.16612,400,54.198621
-37502.366593,400,54.656736
-13823.441085,400,54.757127
-8362.678547,400,54.855903
-24410.944949,400,54.952628
-8514.068769,400,55.048251
-23943.274805,400,55.529994
-38311.266883,400,55.630521
-25771.356468,400,55.72937
-15326.493179,400,55.82574
-44072.737719,400,55.92176
-11070.102467,400,56.551329
-20332.950734,400,56.651903
-9753.404459,400,56.751434
-25945.016288,400,56.848323
-22605.224174,400,56.944848
-8516.158931,400,57.040468
-54276.063295,400,57.508881
-73662.674804,400,57.60928
-9785.015071,400,57.706043
-18272.239826,400,57.803805
-24544.024377,400,57.89949
-11704.55999,400,58.369054
-40352.958914,400,58.469381
-6473.458906,400,58.565731
-12086.031521,400,58.661655
-14729.861993,400,58.758007
-12416.893115,400,59.234712
-16130.861467,400,59.337568
-10281.234321,400,59.43577
-17003.945723,400,59.533342
-18805.386415,400,59.630695
-9888.678994,400,60.128885
-21212.70318,400,60.2344
-32681.330933,400,60.334467
-27074.351617,400,60.433901
-13281.392596,400,60.532771
-12328.186344,400,61.046995
-12350.038206,400,61.151878
-6012.929248,400,61.253499
-14601.22403,400,61.352473
-22390.74057,400,61.451798
-38803.733389,400,61.934621
-12653.166623,400,62.035548
-20422.751136,400,62.133851
-16025.548444,400,62.230486
-5984.349348,400,62.327004
-38963.949663,400,62.806907
-21382.30221,400,62.910264
-39053.668909,400,63.01097
-15860.678128,400,63.107405
-47323.636345,400,63.203215
-9320.746854,400,63.674181
-8881.771612,400,63.777004
-17991.807658,400,63.878123
-16057.236963,400,63.976737
-35954.640772,400,64.074275
-14835.030645,400,64.171295
-40401.787841,400,64.636411
-28622.692649,400,64.736891
-12569.566217,400,64.833163
-11147.685378,400,64.928383
-14465.758823,400,65.0236
-23145.872138,400,65.483084
-8343.616096,400,65.582771
-35454.803085,400,65.678957
-8151.68034,400,65.774281
-32007.327148,400,65.869799
-40014.685216,400,66.355824
-34148.270961,400,66.457593
-16187.650982,400,66.554127
-30273.255906,400,66.649564
-12787.857466,400,66.74611
-6039.378169,400,67.220069
-15864.78663,400,67.322657
-10242.497104,400,67.421125
-20854.842107,400,67.517506
-10290.050102,400,67.614882
-18676.527054,400,68.103873
-37448.794228,400,68.207786
-9962.570704,400,68.311439
-20963.563767,400,68.41442
-14500.798853,400,68.515846
-13858.059665,400,69.021287
-45083.770666,400,69.123778
-28151.510832,400,69.221501
-18977.141499,400,69.320397
-7342.934491,400,69.420582
-12968.643473,400,69.895158
-25102.782249,400,69.997597
-14303.53272,400,70.10007
-49893.119025,400,70.203394
-15945.944977,400,70.30371
-17050.339815,400,70.801668
-40026.296986,400,70.903735
-11205.273044,400,71.004395
-16555.892969,400,71.103641
-26668.645395,400,71.202403
-8708.822922,400,71.701962
-21358.078198,400,71.809821
-37060.145818,400,71.913368
-63728.176895,400,72.013319
-29209.380744,400,72.113298
-40943.68717,400,72.213388
-10659.057039,400,72.715329
-25185.051389,400,72.817677
-26697.299991,400,72.917148
-15058.898715,400,73.018111
-6723.004537,400,73.117025
-34103.110071,400,73.624803
-12862.204501,400,73.727556
-31437.471526,400,73.827167
-23131.097674,400,73.925866
-22018.823847,400,74.024772
-64437.628222,400,74.520777
-44075.357438,400,74.624043
-30401.587193,400,74.72388
-23236.236887,400,74.8249
-18516.310851,400,74.923704
-18153.18511,400,75.423276
-14138.911718,400,75.52428
-6626.15973,400,75.622625
-22658.104124,400,75.721406
-20521.789671,400,75.81942
-11750.673864,400,76.299265
-19448.417175,400,76.400479
-12828.289448,400,76.50052
-26312.245458,400,76.599027
-65903.971475,400,76.69744
-27753.697481,400,77.1926
-29919.023451,400,77.294508
-11898.818456,400,77.395905
-15478.831596,400,77.492917
-22543.142842,400,77.589578
-25594.452506,400,78.064359
-9085.574063,400,78.166427
-5534.590131,400,78.265953
-21485.553481,400,78.362227
-15301.999006,400,78.459241
-17372.699369,400,78.93479
-11841.528505,400,79.0389
-11682.813545,400,79.140339
-66459.843617,400,79.238376
-44956.82573,400,79.336979
-14131.320435,400,79.434721
-21212.111502,400,79.913238
-65494.140949,400,80.014833
-6974.329002,400,80.11314
-25040.858691,400,80.21334
-9372.840556,400,80.311499
-14242.217715,400,80.792726
-30767.932839,400,80.895365
-47216.665575,400,80.994347
-7785.836635,400,81.091057
-15262.101821,400,81.188406
-37776.581123,400,81.663958
-42183.695876,400,81.766626
-32802.152139,400,81.865861
-10570.945882,400,81.964114
-6182.081996,400,82.062831
-12453.088975,400,82.608306
-8690.162202,400,82.71071
-51134.348494,400,82.81033
-64475.63022,400,82.908863
-27005.3483,400,83.007811
-9879.506454,400,83.489046
-18904.997713,400,83.591944
-8922.958917,400,83.691817
-26343.615042,400,83.789406
-17511.253059,400,83.88795
-33617.026949,400,84.343716
-8201.173506,400,84.444193
-32141.890286,400,84.542226
-9415.542269,400,84.638069
-20582.997655,400,84.733419
