#{"t_start": 1723475535.2112699, "env_id": "None"}
r,l,t
1015.1661,200,350.490192
292.171385,200,350.552988
563.03529,200,350.613988
664.49234,200,350.673543
-18.276488,200,350.730388
931.282202,200,350.787611
-1605.321756,200,350.844192
1359.255959,200,351.026558
-1557.638524,200,351.163377
717.393108,200,351.26663
412.684148,200,351.391169
-1071.910941,200,351.471868
226.179391,200,351.543271
904.268109,200,351.603003
-456.464922,200,351.661043
327.963631,200,351.719089
660.907291,200,351.778181
-536.725817,200,351.836371
-224.375304,200,351.895563
469.585108,200,351.961091
1223.494326,200,352.019126
-460.168639,200,352.076915
501.176373,200,352.134662
516.36693,200,352.192815
-806.368599,200,352.322216
-807.616356,200,352.397789
-3748.280532,200,352.498949
-4362.199789,200,352.564478
408.037455,200,352.627409
510.112631,200,352.684649
-182.319229,200,352.74239
258.041984,200,352.799718
-1177.804387,200,352.856246
1221.51319,200,352.912166
4.663975,200,352.969662
873.903091,200,353.024669
313.695989,200,353.080849
1509.653234,200,353.136103
-638.905425,200,353.191974
-1589.701667,200,353.247515
154.283513,200,353.31259
752.665282,200,353.370134
820.273466,200,353.426685
-1055.240528,200,353.482213
-1515.222064,200,353.538135
242.172305,200,353.593648
-1748.576009,200,353.649965
90.559676,200,353.705368
-372.627599,200,353.761014
-306.671106,200,353.816353
193.736754,200,353.872278
-316.479062,200,354.138215
858.656282,200,354.203056
-5154.871842,200,354.260958
-2845.681983,200,354.319357
-735.506995,200,354.377973
-274.093429,200,354.434239
-590.803419,200,354.490437
-997.517674,200,354.54762
-1337.099794,200,354.603679
851.542858,200,354.659881
-1003.095566,200,354.716595
-523.728356,200,354.772634
-136.027058,200,354.828503
429.39368,200,354.88441
-2923.758345,200,354.940078
-75.788739,200,354.996136
-1363.749249,200,355.05236
-897.934967,200,355.108645
-314.784706,200,355.164412
211.764097,200,355.220653
976.043233,200,355.276819
-1240.644811,200,355.332575
-442.195383,200,355.388341
-3000.73969,200,355.44405
-175.936887,200,355.49978
878.795599,200,355.555345
-1269.317947,200,355.610804
570.564685,200,355.66709
692.726272,200,355.72243
583.900964,200,355.777669
-263.66457,200,355.833366
526.502226,200,355.890106
47.000314,200,355.946506
818.811037,200,356.002289
-2940.134163,200,356.060188
-538.961383,200,356.117445
-915.640378,200,356.173639
-651.89016,200,356.229148
-913.467502,200,356.285343
-698.554726,200,356.341652
700.133711,200,356.397603
-48.739402,200,356.453143
-2120.92248,200,356.508676
-1329.150174,200,356.565931
-439.753605,200,356.621471
215.097696,200,356.677701
487.860474,200,356.733483
-2420.2388,200,356.789868
-505.185156,200,356.845426
976.615732,200,356.901172
-266.857217,200,356.957831
89.680542,200,357.014146
-96.528154,200,357.069767
827.805578,200,357.126801
-51.281048,200,357.184006
936.85737,200,357.239664
541.956226,200,357.295204
489.625062,200,357.350049
-574.839909,200,357.405135
-660.530248,200,357.461288
823.513359,200,357.521564
-240.243601,200,357.579443
-548.471929,200,357.634084
-1354.080383,200,357.690235
328.898105,200,357.745705
607.241544,200,357.801979
-1682.824626,200,357.857479
-1095.992278,200,357.913448
506.381834,200,357.970059
-602.920134,200,358.024472
964.462098,200,358.080158
588.409002,200,358.144395
-245.192323,200,358.200429
-950.110203,200,358.258749
-1130.227014,200,358.316123
815.88997,200,358.371974
326.307518,200,358.427663
-8.615711,200,358.483219
-867.084247,200,358.540522
439.683768,200,358.595854
-146.102901,200,358.6504
1111.550063,200,358.705054
59.864562,200,358.759656
936.964632,200,358.816955
1501.255112,200,358.8716
-2884.747847,200,358.925789
-598.433082,200,358.980596
-850.696777,200,359.039895
-531.048174,200,359.102819
-2585.91542,200,359.178737
-1136.212983,200,359.248548
257.344862,200,359.313166
-3947.189782,200,359.376398
755.258814,200,359.43922
742.558415,200,359.504806
-2023.179237,200,359.569406
-278.512392,200,359.633276
-226.11375,200,359.695261
818.326114,200,359.751987
-2323.103796,200,359.80856
777.051959,200,359.86424
-313.35511,200,359.921264
-886.41079,200,359.976653
-189.30663,200,360.034614
-72.587903,200,360.104962
-2590.785949,200,360.172986
569.938615,200,360.231203
-1931.991524,200,360.287855
1007.956364,200,360.349252
-1920.004249,200,360.406067
-817.228,200,360.464807
653.636715,200,360.524791
384.931158,200,360.582124
68.298069,200,360.63706
1244.333027,200,360.691934
-3238.178169,200,360.761564
-1612.541782,200,360.823034
-763.181101,200,360.881654
-1112.569179,200,360.939279
-410.304636,200,360.996883
817.682675,200,361.060102
-1108.546742,200,361.117171
-2838.273522,200,361.173736
619.865917,200,361.229255
545.032235,200,361.286965
-699.631706,200,361.345136
-145.698854,200,361.404085
65.899686,200,361.460279
-2029.799254,200,361.516647
200.994701,200,361.573204
-1203.526888,200,361.628097
-958.3489,200,361.684972
-747.270593,200,361.74301
-7.826126,200,361.8008
-2660.11683,200,361.858071
753.061705,200,361.912904
121.387456,200,361.970847
93.054326,200,362.025922
1328.684714,200,362.083085
-1101.933316,200,362.140424
1039.765256,200,362.195187
673.245617,200,362.252791
462.9804,200,362.308355
2.210465,200,362.364714
-956.44882,200,362.421464
-1961.112143,200,362.478139
-715.884283,200,362.535859
-1977.703326,200,362.593513
-296.69902,200,362.651655
841.905546,200,362.708992
-993.006099,200,362.763462
1280.288517,200,362.821495
388.004534,200,362.876899
1082.719584,200,362.932761
488.020091,200,362.990364
1079.24884,200,363.051106
-3292.163509,200,363.107354
-2353.601945,200,363.163477
758.808396,200,363.218602
-1090.746663,200,363.275262
-1673.779694,200,363.330482
-164.549347,200,363.386871
922.20583,200,363.444718
-3676.353709,200,363.509596
-1382.409344,200,363.57246
182.841546,200,363.629175
1284.741551,200,363.683364
-3399.228685,200,363.740749
902.631192,200,363.795821
-284.80384,200,363.850821
-1290.893584,200,363.908333
-963.178005,200,363.965257
1085.535671,200,364.02056
-120.694886,200,364.076343
-565.092353,200,364.130969
-740.188285,200,364.187903
1012.269333,200,364.242983
885.090819,200,364.299811
-277.143482,200,364.355813
-2115.431525,200,364.412124
647.441772,200,364.466683
20.772527,200,364.5212
-437.773643,200,364.575699
-537.838716,200,364.632459
257.178973,200,364.688025
-186.250057,200,364.744281
-223.263045,200,364.801004
-655.863484,200,364.856214
-1781.661148,200,364.912407
-516.058233,200,364.967404
-1397.143802,200,365.024473
373.30162,200,365.084234
9.104829,200,365.140174
247.321894,200,365.195312
893.120279,200,365.251726
-13.057984,200,365.30961
822.899781,200,365.367643
-179.254817,200,365.4228
-504.94988,200,365.476984
700.218228,200,365.533238
-1947.784219,200,365.588047
-793.152698,200,365.643293
-1112.392556,200,365.6992
52.978188,200,365.75955
551.747023,200,365.817702
-674.09952,200,365.875922
-354.668552,200,365.931682
471.190924,200,365.987274
-112.3374,200,366.044067
306.816385,200,366.10037
-1023.158847,200,366.158522
767.290524,200,366.216634
-22.114361,200,366.27383
1033.869021,200,366.330318
-434.09479,200,366.390397
510.096447,200,366.446516
-1528.767247,200,366.50434
-1591.366437,200,366.55928
-377.101057,200,366.615995
111.435289,200,366.671972
1225.92315,200,366.72674
-1050.158146,200,366.782002
-1047.902622,200,366.836453
-60.132003,200,366.897125
431.667711,200,366.953703
-2186.573053,200,367.008607
-122.242979,200,367.065367
-492.468933,200,367.120815
379.355255,200,367.176056
-1114.564093,200,367.231021
438.642428,200,367.285657
124.042229,200,367.340889
1044.668267,200,367.396223
-532.411506,200,367.451029
801.046971,200,367.507708
-117.358587,200,367.564465
-499.96149,200,367.620092
-710.981285,200,367.675846
1362.942566,200,367.735317
-3444.001341,200,367.79114
21.937724,200,367.847021
-1560.286551,200,367.901304
711.051936,200,367.955553
-3865.907544,200,368.011267
-3840.379734,200,368.06787
716.823888,200,368.12299
-23.955779,200,368.18044
593.41305,200,368.236129
-854.425291,200,368.291893
-1570.673965,200,368.348684
510.663995,200,368.405083
175.092725,200,368.460103
-1258.919771,200,368.515948
928.335188,200,368.57341
24.283834,200,368.629717
501.026034,200,368.686441
-1011.917702,200,368.741765
780.152581,200,368.798544
-840.395552,200,368.856133
-1095.318834,200,368.912001
74.57105,200,368.967084
-107.181992,200,369.023469
174.380138,200,369.080195
-1935.989056,200,369.13705
772.156418,200,369.192276
1086.967973,200,369.247369
-1184.531272,200,369.304745
-293.447717,200,369.360183
-1339.115234,200,369.415693
87.296031,200,369.470003
-102.859679,200,369.524247
701.338136,200,369.5795
-1186.448372,200,369.63436
-384.422137,200,369.689127
-625.201727,200,369.744642
-4035.220816,200,369.801534
482.467699,200,369.856158
686.229291,200,369.91079
842.167143,200,369.96669
760.671688,200,370.024806
964.67454,200,370.083935
582.092228,200,370.140389
871.244571,200,370.199515
339.204622,200,370.255583
-646.393751,200,370.310114
479.353081,200,370.366377
542.604012,200,370.423063
340.198709,200,370.479589
-326.684292,200,370.535722
301.861349,200,370.590526
392.781588,200,370.644729
745.312378,200,370.699928
-1683.553791,200,370.7546
1637.234254,200,370.813612
-6.709543,200,370.869837
668.735247,200,370.927126
-689.378287,200,370.983615
195.850053,200,371.039418
36.685522,200,371.098221
587.476762,200,371.156066
-194.555808,200,371.213535
804.750804,200,371.271018
-1493.829202,200,371.337518
-563.359334,200,371.39928
-1566.688535,200,371.456851
560.265743,200,371.520543
-237.475547,200,371.579726
-2971.665569,200,371.640844
-1066.602855,200,371.700114
123.080934,200,371.756862
-278.388951,200,371.858183
697.506256,200,371.928832
-4964.968207,200,371.992784
384.771918,200,372.050464
793.075304,200,372.108494
-855.136184,200,372.16528
-534.049432,200,372.22332
368.763855,200,372.286011
1146.209905,200,372.342398
-593.675635,200,372.400773
-3473.984838,200,372.456422
761.576036,200,372.512172
1106.664374,200,372.567111
534.809768,200,372.625233
331.512357,200,372.683718
609.755801,200,372.739151
265.468905,200,372.795429
-882.933577,200,372.85276
-1556.642862,200,372.908003
-258.501739,200,372.963706
-211.279819,200,373.020357
-1835.666499,200,373.07818
399.236895,200,373.135141
738.264788,200,373.193068
-949.365191,200,373.247266
723.960392,200,373.305527
342.415632,200,373.36065
-1975.016618,200,373.420864
139.466779,200,373.476163
