#{"t_start": 1723050780.134753, "env_id": "None"}
r,l,t
-6683.092477,200,28.498379
-13558.355866,200,28.571235
-6921.84167,200,28.642587
-6716.047544,200,28.715444
-8552.278576,200,28.786388
-8572.797243,200,28.857568
-7816.281741,200,28.927983
-8105.893065,200,28.999773
-10925.790823,200,29.072923
-10888.008036,200,29.146195
-4103.871295,200,29.218437
-26420.133563,200,29.290773
-7548.170185,200,29.361655
-9421.240218,200,29.433613
-4854.590213,200,29.503495
-22440.835902,200,29.578829
-24236.787116,200,29.649018
-7112.283388,200,29.721483
-4104.930664,200,29.792843
-5230.753171,200,29.865004
-25617.670599,200,29.935638
-20000.948471,200,30.010277
-7313.431062,200,30.081955
-6152.168483,200,30.157619
-16075.25459,200,30.229214
-7034.854923,200,30.301246
-11037.385935,200,30.371494
-8559.46645,200,30.447969
-24680.263737,200,30.51802
-8877.717261,200,30.588528
-11159.218371,200,30.659707
-12290.264684,200,30.732266
-6350.62195,200,30.804806
-5907.968232,200,30.877949
-11338.457144,200,30.950096
-16445.533572,200,31.021682
-3792.719845,200,31.09345
-14977.356572,200,31.163097
-9393.043268,200,31.232841
-13294.651161,200,31.302121
-7374.726001,200,31.370469
-19111.253422,200,31.441573
-21933.571888,200,31.509675
-7390.343226,200,31.580658
-16774.527911,200,31.648555
-7658.96427,200,31.716282
-10207.046725,200,31.783851
-23685.84942,200,31.853127
-9563.085165,200,31.92309
-6368.589578,200,31.992698
-7276.432584,200,32.065047
-4704.66998,200,32.141897
-7702.397695,200,32.215714
-8396.21995,200,32.287683
-17068.553292,200,32.357857
-5170.178178,200,32.432271
-9765.084256,200,32.506777
-4168.084957,200,32.577725
-11331.116362,200,32.648791
-11342.279895,200,32.72249
-6742.79933,200,32.794114
-4564.770495,200,32.86684
-8770.729922,200,32.9381
-4776.70304,200,33.009347
-11959.772507,200,33.07968
-2955.8727,200,33.150942
-6852.499082,200,33.224286
-7311.084033,200,33.299746
-10980.013505,200,33.370819
-6845.678914,200,33.442813
-5063.712722,200,33.516494
-7847.623448,200,33.590293
-10034.811826,200,33.660434
-7461.507394,200,33.733691
-21838.319094,200,33.803376
-11475.27368,200,33.874465
-8120.407876,200,33.949409
-4607.141815,200,34.019797
-6687.698874,200,34.090572
-26644.495722,200,34.16298
-33075.510848,200,34.239492
-5845.795745,200,34.309353
-9400.364201,200,34.384556
-9531.647082,200,34.464295
-24144.146121,200,34.535968
-14919.510237,200,34.606415
-3922.809089,200,34.677614
-8043.639085,200,34.751018
-15578.175458,200,34.822059
-18741.283498,200,34.896036
-13319.337022,200,34.967685
-8518.311488,200,35.040533
-19675.46036,200,35.112229
-9234.699483,200,35.184458
-4168.881217,200,35.275885
-6023.338521,200,35.349631
-5226.494717,200,35.421006
-7487.526597,200,35.494421
-11821.057507,200,35.565822
-22318.600172,200,35.640574
-35011.379159,200,35.711283
-9192.230592,200,35.782342
-4021.885845,200,35.857019
-12442.660185,200,35.928202
-8589.969111,200,36.002429
-5535.357945,200,36.076005
-10451.108101,200,36.14668
-4113.159626,200,36.219064
-5808.767174,200,36.293405
-11584.402595,200,36.366641
-6421.404165,200,36.441525
