#{"t_start": 1720386262.4224, "env_id": "None"}
r,l,t
139.126925,100,9.824168
286.657579,100,9.841061
-28.746469,100,9.857981
-5.527832,100,9.874841
581.056451,100,9.891729
109.156835,100,9.908246
431.14226,100,9.924414
-439.928677,100,9.940585
-816.941827,100,9.956746
145.83166,100,9.972923
55.340039,100,9.989077
-295.713369,100,10.005188
-552.583356,100,10.021295
239.008521,100,10.037907
417.537101,100,10.405758
-157.293202,100,10.42265
95.100163,100,10.439428
-29.589263,100,10.456133
610.556111,100,10.472873
312.342298,100,10.489556
400.09617,100,10.506241
-94.445614,100,10.522932
-1271.276615,100,10.539619
-27.069582,100,10.556289
-56.950913,100,10.573018
70.465392,100,10.589728
380.350535,100,10.605832
408.087121,100,10.621791
278.17162,100,10.637766
323.470503,100,10.653712
538.666241,100,10.66967
243.704206,100,10.685648
98.45565,100,10.701575
491.312984,100,10.717507
826.182796,100,11.0852
653.405383,100,11.102238
343.710276,100,11.119246
-228.264962,100,11.136128
-172.987958,100,11.157793
-2078.026618,100,11.176331
209.896603,100,11.193952
595.954061,100,11.211403
-131.839079,100,11.22842
-147.160252,100,11.245866
361.164143,100,11.263138
384.746271,100,11.280151
66.332721,100,11.296688
785.524174,100,11.312971
164.499032,100,11.329152
280.894417,100,11.345317
248.059847,100,11.36144
-857.800626,100,11.377569
66.932002,100,11.393711
385.706541,100,11.409841
-67.835077,100,11.425952
210.84415,100,11.79535
396.42239,100,11.812156
-172.031889,100,11.828801
255.16471,100,11.845462
307.640629,100,11.862086
-1185.407496,100,11.878746
153.385439,100,11.895411
113.613385,100,11.912022
-537.568866,100,11.928679
442.847562,100,11.945315
67.63219,100,11.961933
408.420898,100,11.978526
91.24753,100,11.99451
203.390788,100,12.010408
-1582.95121,100,12.026308
317.7753,100,12.042245
292.362202,100,12.05818
154.118263,100,12.074124
4.764656,100,12.090036
-60.648322,100,12.105975
185.180166,100,12.470022
191.017483,100,12.487012
-187.386601,100,12.503804
-495.796424,100,12.520606
192.829867,100,12.537427
66.556503,100,12.554181
-787.575863,100,12.570913
40.902023,100,12.587701
97.749816,100,12.604428
-201.090041,100,12.621168
-503.089386,100,12.637929
158.346068,100,12.654694
146.565287,100,12.671096
29.024511,100,12.687116
-234.720976,100,12.703172
189.620298,100,12.719232
352.719768,100,12.735589
-672.13569,100,12.752365
207.304504,100,12.768495
-421.432299,100,12.784524
62.98888,100,12.800495
447.068234,100,13.171253
236.880017,100,13.188116
-156.708316,100,13.204851
474.832909,100,13.221568
-370.518234,100,13.23822
-391.160584,100,13.254914
-199.246219,100,13.271552
281.86239,100,13.288237
-1122.203909,100,13.304846
65.840275,100,13.321464
241.607554,100,13.338039
199.631237,100,13.354666
132.294076,100,13.370636
-904.702613,100,13.386502
75.180766,100,13.402377
414.661658,100,13.418273
463.194234,100,13.434202
-373.109776,100,13.45007
68.746066,100,13.465976
-220.600954,100,13.481841
-44.44204,100,13.856386
257.285735,100,13.873333
-47.522225,100,13.89007
333.551689,100,13.906791
-76.647691,100,13.923466
63.33157,100,13.940188
26.638501,100,13.956974
72.367097,100,13.973808
149.274772,100,13.990637
18.241719,100,14.007451
174.040766,100,14.024288
410.01782,100,14.041143
149.754343,100,14.05762
315.50143,100,14.073831
-181.186173,100,14.089969
247.524292,100,14.106072
94.774854,100,14.122187
-341.1993,100,14.138222
569.415535,100,14.154872
233.204788,100,14.171714
-322.923059,100,14.187855
638.310206,100,14.555071
-816.914229,100,14.571813
170.208157,100,14.588489
-395.001794,100,14.605254
327.348938,100,14.621965
328.067152,100,14.638655
26.887,100,14.655379
-313.028922,100,14.672115
152.753079,100,14.688793
-46.809241,100,14.705434
367.520331,100,14.722127
43.622978,100,14.738814
-19.124917,100,14.754771
427.641769,100,14.770764
-17.325437,100,14.786768
90.493557,100,14.802747
464.315248,100,14.818747
24.355781,100,14.834673
593.04306,100,14.850636
-600.100066,100,14.866551
-691.82812,100,15.256747
367.471474,100,15.273816
-837.620236,100,15.29082
307.207621,100,15.307742
575.459839,100,15.324612
366.382342,100,15.341531
339.416701,100,15.358463
171.950734,100,15.375377
423.129432,100,15.392263
152.155108,100,15.409179
147.488362,100,15.426085
-146.012374,100,15.442961
-102.801165,100,15.459383
-1333.057403,100,15.475606
257.260794,100,15.491784
375.52062,100,15.507997
257.062707,100,15.524178
63.516105,100,15.540404
-153.6936,100,15.556507
255.96108,100,15.57263
-369.085168,100,15.588785
376.067473,100,15.981589
30.384853,100,15.998394
179.016439,100,16.015144
105.866215,100,16.031878
237.2248,100,16.048561
76.692922,100,16.065267
-147.285017,100,16.08195
-155.489854,100,16.098639
235.609268,100,16.115264
-176.482577,100,16.131917
311.796637,100,16.148785
205.790972,100,16.16594
511.042261,100,16.182113
-26.375871,100,16.198092
191.011561,100,16.214076
-860.147503,100,16.230037
147.605389,100,16.246029
427.378071,100,16.26195
55.090466,100,16.278003
-69.324716,100,16.293967
-56.653066,100,16.674408
328.843002,100,16.691849
644.856272,100,16.708902
47.817368,100,16.725848
305.501395,100,16.742826
-1007.554973,100,16.759741
-587.624321,100,16.776664
-409.628332,100,16.793659
373.894543,100,16.810555
343.431687,100,16.827509
-127.458613,100,16.844488
250.796343,100,16.861361
-693.480365,100,16.877785
-323.474009,100,16.893972
238.882694,100,16.910186
-132.27092,100,16.926418
319.092629,100,16.942542
68.000629,100,16.958757
-994.62839,100,16.974867
428.43769,100,16.991037
-395.712502,100,17.00721
190.457665,100,17.414575
404.749445,100,17.431648
333.604448,100,17.448652
-1146.176124,100,17.465542
84.909182,100,17.482515
-516.284133,100,17.49936
583.468279,100,17.516205
55.138984,100,17.533184
-481.958099,100,17.550037
385.174115,100,17.566984
149.43691,100,17.583847
-230.806355,100,17.600608
389.1393,100,17.616741
568.626951,100,17.632923
254.427856,100,17.649059
-1943.580302,100,17.665245
-773.311232,100,17.681389
-709.769046,100,17.697641
121.642037,100,17.713815
78.072607,100,17.729952
30.219187,100,18.114069
-108.946836,100,18.131148
-1779.488406,100,18.14815
125.018019,100,18.165725
-334.734547,100,18.182786
-726.282981,100,18.199749
185.282022,100,18.216676
427.244219,100,18.233633
94.491379,100,18.250523
355.455035,100,18.267463
322.367962,100,18.284384
76.382461,100,18.301322
175.549138,100,18.317626
-1089.777368,100,18.333793
-173.265588,100,18.349998
-323.710492,100,18.366192
109.133017,100,18.38234
143.455705,100,18.398489
-928.767062,100,18.414702
371.984991,100,18.430842
227.844922,100,18.784073
275.566512,100,18.801208
-856.347567,100,18.818097
23.265405,100,18.834933
98.991307,100,18.851705
513.895342,100,18.868445
-89.120353,100,18.885201
191.719106,100,18.901999
4.157397,100,18.918734
214.473826,100,18.935667
188.987097,100,18.952331
516.32713,100,18.968953
109.828541,100,18.985458
393.608155,100,19.001392
737.691521,100,19.017237
233.874293,100,19.033124
-1027.781928,100,19.048915
247.567162,100,19.064781
-241.905651,100,19.080634
113.514544,100,19.096444
209.158197,100,19.112289
-297.679257,100,19.478457
238.437117,100,19.495629
-30.828896,100,19.512735
218.38421,100,19.529732
-523.386375,100,19.547299
-37.234511,100,19.564344
144.724278,100,19.58128
23.326899,100,19.59816
170.924991,100,19.615013
162.2585,100,19.631858
-1083.208416,100,19.648709
-469.713163,100,19.665525
155.646972,100,19.681723
-381.699939,100,19.697827
127.837811,100,19.714057
107.536442,100,19.730373
339.088171,100,19.746615
79.903103,100,19.762843
-771.318693,100,19.779048
89.464906,100,19.795233
-288.725816,100,20.170806
-84.164389,100,20.188014
200.214235,100,20.205029
-1607.676903,100,20.221969
1335.855999,100,20.238817
232.511939,100,20.255701
260.296618,100,20.272578
-848.976687,100,20.289415
70.083704,100,20.306235
603.731574,100,20.323072
-137.796045,100,20.339931
-81.463331,100,20.356999
-325.378665,100,20.373549
637.707824,100,20.389501
177.943721,100,20.405487
31.616119,100,20.421482
-1243.223087,100,20.437364
-446.901909,100,20.453275
1.246241,100,20.469241
296.052888,100,20.485179
457.015725,100,20.50124
375.584464,100,20.862328
-909.313292,100,20.87946
309.443452,100,20.896478
192.178246,100,20.91345
222.938579,100,20.930362
-148.238862,100,20.947313
388.596516,100,20.964257
151.548113,100,20.981217
148.670583,100,20.998157
157.849847,100,21.015083
578.697186,100,21.031967
76.235579,100,21.04887
566.376363,100,21.065139
-516.151492,100,21.081376
136.307111,100,21.097609
1.686851,100,21.113805
104.563801,100,21.129949
154.245563,100,21.146154
290.159872,100,21.162582
-1043.679353,100,21.178765
-382.327471,100,21.53457
-916.601368,100,21.55189
-254.833438,100,21.568674
133.013484,100,21.585298
129.33379,100,21.601968
79.780251,100,21.618568
-31.885817,100,21.635165
68.667583,100,21.65182
434.967564,100,21.668457
-1365.117131,100,21.685045
393.390264,100,21.701633
233.788288,100,21.718198
306.624009,100,21.734654
-297.246854,100,21.750585
614.34236,100,21.766516
173.15444,100,21.782482
85.783671,100,21.798377
176.959135,100,21.814259
410.153277,100,21.830151
189.73848,100,21.846088
280.317741,100,21.861961
-215.657307,100,22.218856
209.535242,100,22.235887
-838.474799,100,22.252805
106.201252,100,22.269588
-175.373826,100,22.286517
120.541832,100,22.303375
186.499032,100,22.320226
-1.566509,100,22.33711
130.674346,100,22.353954
53.000537,100,22.371102
-199.371999,100,22.388437
125.674655,100,22.405401
395.188706,100,22.421665
-954.341229,100,22.43786
190.286241,100,22.454116
371.370493,100,22.470322
60.525817,100,22.486542
369.008663,100,22.502799
-146.789756,100,22.518958
-161.287659,100,22.535089
57.319699,100,22.931469
132.367428,100,22.948646
456.837966,100,22.965574
-262.496912,100,22.982473
362.084673,100,22.99935
245.931754,100,23.016241
81.876073,100,23.033622
-68.025762,100,23.050701
303.132859,100,23.067731
78.955471,100,23.084758
231.461383,100,23.101764
100.282306,100,23.118759
35.999326,100,23.135439
72.532813,100,23.152111
-1160.893223,100,23.168978
684.941469,100,23.185172
-13.003268,100,23.201238
-770.634226,100,23.217287
359.126824,100,23.233321
475.588457,100,23.249314
132.765187,100,23.265335
315.777787,100,23.619719
708.884681,100,23.636866
246.789555,100,23.65365
403.485961,100,23.670443
-742.227189,100,23.687164
120.064046,100,23.703929
442.756917,100,23.72093
115.962976,100,23.738031
37.65371,100,23.755344
-332.727251,100,23.772463
-79.440069,100,23.789513
816.188269,100,23.806525
-634.259416,100,23.822774
200.666411,100,23.839039
-321.60892,100,23.855272
406.364631,100,23.871569
321.427911,100,23.887782
-270.818901,100,23.904012
-596.48624,100,23.92029
134.949666,100,23.936524
192.662811,100,24.330267
-135.390553,100,24.347193
137.945291,100,24.363989
-1115.916112,100,24.381551
-1837.505767,100,24.398529
347.758439,100,24.41561
156.523495,100,24.433201
195.214033,100,24.450276
158.64645,100,24.467264
346.405332,100,24.48417
392.909779,100,24.501119
322.199473,100,24.518114
-14.581552,100,24.53465
-231.584245,100,24.550917
427.318245,100,24.567174
464.299116,100,24.583466
-186.933366,100,24.59973
324.908828,100,24.616778
-71.258832,100,24.633118
-239.295823,100,24.649099
849.16811,100,24.665145
218.276244,100,25.056184
491.52088,100,25.073535
76.847862,100,25.091499
60.546794,100,25.108953
397.262164,100,25.126324
330.263497,100,25.143161
-75.176095,100,25.160506
-131.442873,100,25.177528
145.163643,100,25.194421
-114.522957,100,25.211326
-666.405775,100,25.228179
15.637169,100,25.244933
24.529079,100,25.261073
412.685572,100,25.277124
457.637105,100,25.29323
418.919912,100,25.309364
322.404435,100,25.325503
53.043531,100,25.341596
-404.474089,100,25.357678
286.930534,100,25.373728
403.643053,100,25.727752
84.933229,100,25.74491
-240.460451,100,25.761943
60.643609,100,25.778908
-3.2403,100,25.7959
56.02232,100,25.812822
273.355837,100,25.829788
226.221125,100,25.846688
-355.988379,100,25.863592
0.207134,100,25.880506
136.605934,100,25.897397
62.955797,100,25.91429
-71.006233,100,25.930888
-83.82796,100,25.947087
198.832103,100,25.963204
-380.394793,100,25.979424
158.42468,100,25.995583
134.251125,100,26.01176
223.282143,100,26.027917
109.084068,100,26.044063
567.743297,100,26.060276
220.753844,100,26.46861
147.494787,100,26.48581
194.015644,100,26.50287
-299.139217,100,26.519802
248.76056,100,26.536748
127.572709,100,26.553762
269.796264,100,26.570691
193.871424,100,26.587664
546.639699,100,26.604622
108.600691,100,26.621567
-579.999363,100,26.638798
-82.522838,100,26.655759
285.253125,100,26.672034
-238.45889,100,26.688215
38.211947,100,26.704407
284.421674,100,26.720622
-110.873392,100,26.73677
-37.387227,100,26.752917
376.783549,100,26.769112
530.196989,100,26.785301
-43.863994,100,27.221474
361.996192,100,27.238565
-601.995189,100,27.255527
227.497972,100,27.272472
350.356386,100,27.289373
609.103299,100,27.306189
436.981723,100,27.323026
448.064998,100,27.33989
245.005489,100,27.356695
113.087612,100,27.373533
-49.141675,100,27.391246
21.413467,100,27.408382
457.280546,100,27.425044
90.993674,100,27.441357
-452.421283,100,27.457624
-217.656319,100,27.473831
-573.207439,100,27.49008
656.743041,100,27.506321
197.092427,100,27.522511
-945.03184,100,27.538722
-841.107095,100,27.554947
-683.731457,100,27.911913
157.505104,100,27.928822
233.303416,100,27.945644
67.744944,100,27.962382
-670.040439,100,27.979159
-266.219767,100,27.995886
624.522402,100,28.012556
342.961811,100,28.029266
118.468377,100,28.045893
83.476363,100,28.062562
-21.616979,100,28.079209
418.741151,100,28.095871
450.920392,100,28.11189
423.101051,100,28.127832
312.798025,100,28.143794
-155.263877,100,28.160752
517.855782,100,28.176989
343.163329,100,28.193033
286.337122,100,28.209034
-299.393039,100,28.225016
120.62893,100,28.626235
398.514933,100,28.643312
344.421662,100,28.660264
230.419165,100,28.67726
214.450745,100,28.694199
365.503572,100,28.711123
493.94761,100,28.72831
177.737634,100,28.74547
-186.217801,100,28.762439
867.971503,100,28.77945
75.7869,100,28.796437
-380.265443,100,28.81339
55.782014,100,28.829927
163.112505,100,28.846161
63.607322,100,28.862398
-80.270001,100,28.87867
-280.396957,100,28.894927
322.126922,100,28.911149
-237.556814,100,28.92741
-205.883801,100,28.943722
336.614008,100,28.960049
316.835962,100,29.404604
346.02217,100,29.421392
-915.356938,100,29.438038
258.878573,100,29.454721
-308.895305,100,29.471292
314.752224,100,29.487856
365.456169,100,29.504421
434.544833,100,29.520991
456.776338,100,29.537691
-929.809453,100,29.554259
-5.575815,100,29.571172
235.479513,100,29.588253
-55.134642,100,29.604597
285.725925,100,29.620753
-1141.714258,100,29.636933
-426.457269,100,29.653034
219.231661,100,29.66918
367.742142,100,29.685289
465.475196,100,29.701386
249.121136,100,29.717527
-176.260436,100,30.079357
-637.376161,100,30.096572
311.808404,100,30.114113
551.647876,100,30.131383
124.993386,100,30.148412
324.78004,100,30.165522
397.2314,100,30.182296
89.736361,100,30.199304
591.715887,100,30.216243
255.579231,100,30.23359
127.173365,100,30.250629
-62.459212,100,30.267539
231.992728,100,30.283946
-79.826618,100,30.300178
-332.969706,100,30.31612
159.81392,100,30.332075
461.821708,100,30.347985
346.230808,100,30.363913
519.58433,100,30.37987
-482.176237,100,30.395781
240.266467,100,30.41168
475.42545,100,30.766211
-27.982577,100,30.783032
43.134471,100,30.799692
303.064076,100,30.816366
199.819207,100,30.833085
-284.909452,100,30.849713
332.924489,100,30.866303
-680.996003,100,30.882898
323.427279,100,30.899494
-292.896395,100,30.916063
-37.662145,100,30.932663
-60.190039,100,30.949285
413.963947,100,30.965276
-2695.155532,100,30.981262
-727.189556,100,30.997186
-294.294958,100,31.013116
257.30859,100,31.028959
-91.927208,100,31.044862
-106.277727,100,31.060747
234.757375,100,31.07666
-274.378008,100,31.434992
373.766688,100,31.452432
-1436.049978,100,31.469481
-399.088383,100,31.4863
-102.841804,100,31.503098
551.31328,100,31.519902
171.256037,100,31.536832
296.831165,100,31.553759
-289.049071,100,31.570581
-631.994464,100,31.587514
126.067037,100,31.604412
516.02344,100,31.621397
330.755726,100,31.637932
-302.28046,100,31.654159
296.988796,100,31.670357
-608.442318,100,31.686612
-6.372969,100,31.702821
65.683564,100,31.719105
16.295796,100,31.735325
297.876194,100,31.751523
339.523062,100,31.767762
631.616084,100,32.126589
-375.013133,100,32.143362
-405.970392,100,32.161019
280.534706,100,32.178121
107.454397,100,32.195115
-151.824773,100,32.212082
-0.310976,100,32.22905
307.247014,100,32.246049
223.126671,100,32.262995
44.189398,100,32.279952
172.047758,100,32.296904
175.974896,100,32.313751
129.964145,100,32.329972
233.116135,100,32.346152
-750.603569,100,32.362413
-15.087372,100,32.37868
1.911395,100,32.394952
69.078721,100,32.411153
223.163398,100,32.427407
293.660241,100,32.443602
113.022262,100,32.816663
-76.138026,100,32.833787
318.740289,100,32.850762
-380.584221,100,32.867936
458.083693,100,32.884857
132.471565,100,32.901709
234.059463,100,32.918504
131.49596,100,32.93529
-260.42045,100,32.952012
-226.634868,100,32.968774
589.3154,100,32.985558
-37.085072,100,33.002318
217.660722,100,33.018633
92.11406,100,33.034658
6.082161,100,33.050625
-27.044065,100,33.066663
202.651118,100,33.082638
-1056.584605,100,33.098647
64.186537,100,33.114641
-446.901128,100,33.130578
-253.634567,100,33.146549
179.89413,100,33.507294
185.598228,100,33.524229
336.550547,100,33.541176
359.992442,100,33.557937
-922.083483,100,33.574769
146.417651,100,33.591559
238.87537,100,33.608402
630.308818,100,33.62522
348.990006,100,33.642027
50.870522,100,33.658816
-852.360433,100,33.67564
232.141428,100,33.692393
600.430052,100,33.708429
-43.878352,100,33.72446
157.75294,100,33.740846
-16.516882,100,33.756869
198.369181,100,33.772874
273.099392,100,33.788843
-5.213777,100,33.804836
369.364917,100,33.82074
