#{"t_start": 1723038763.8977761, "env_id": "None"}
r,l,t
-5904.498963,200,23.006046
-5302.166148,200,23.16938
-24726.487886,200,23.36598
-17112.802845,200,23.518174
-10560.714695,200,23.640936
-10641.921656,200,23.785758
-11418.654389,200,23.921148
-12592.991555,200,24.0439
-32133.636681,200,24.182504
-6616.383532,200,24.310308
-12948.026322,200,24.43413
-12040.604941,200,24.552502
-20835.977042,200,24.671705
-3296.730583,200,24.806395
-17595.850136,200,24.927808
-8964.104566,200,25.056623
-14050.25182,200,25.186255
-30879.073226,200,25.31077
-6759.28559,200,25.513467
-6206.801213,200,25.659502
-967.79607,200,25.804149
-10008.87459,200,25.931668
-9581.11845,200,26.045894
-13230.714439,200,26.15882
-7398.614553,200,26.285119
-3551.893806,200,26.400002
-6741.397854,200,26.518072
-4539.629375,200,26.632417
-2136.999106,200,26.752712
-1912.606734,200,26.864635
-9111.400573,200,26.996165
-13884.176208,200,27.139179
-5321.987555,200,27.277916
-459.164385,200,27.436692
-12560.101403,200,27.590298
-21676.369384,200,27.774345
-10801.937974,200,27.905688
-10678.84563,200,28.022921
-17532.315182,200,28.14926
-18959.63901,200,28.26261
-390.229525,200,28.384988
-6512.719802,200,28.515365
-9616.344746,200,28.645243
-19988.059818,200,28.764526
-5328.256887,200,28.890891
-5850.245969,200,29.033469
137.597673,200,29.156599
-15639.465859,200,29.268248
-6834.455381,200,29.397573
-1211.471914,200,29.524963
-19268.750205,200,29.652975
-18637.181384,200,29.76839
-9735.538815,200,29.877269
-5545.100734,200,29.987928
-9784.545241,200,30.096529
-1086.844871,200,30.205346
-3829.810187,200,30.313132
-3496.143789,200,30.425648
-1216.105282,200,30.537047
-7394.468824,200,30.648954
-2879.197076,200,30.759346
-22756.640025,200,30.882018
-16395.873531,200,30.997704
-7609.524333,200,31.126458
-3814.528913,200,31.252112
-4878.717613,200,31.4747
-6842.432604,200,31.596992
-23661.81278,200,31.719072
-1034.768939,200,31.831902
-21487.171645,200,31.943428
-2492.413322,200,32.060055
-3458.787746,200,32.171694
-9562.640264,200,32.330592
-23453.484871,200,32.460684
-7081.168087,200,32.579379
-15346.793827,200,32.693684
-15120.229007,200,32.807158
-5074.359682,200,32.928697
-6059.532045,200,33.140047
-5153.246501,200,33.280959
-16731.592421,200,33.443706
-2817.742109,200,33.605777
-7576.412989,200,33.741328
-3746.882542,200,33.890328
-5195.568112,200,34.030577
-11116.023868,200,34.160155
-14009.182704,200,34.276701
-6936.610662,200,34.394405
-28956.781111,200,34.511145
-10401.03286,200,34.624679
-29456.224562,200,34.752881
-4368.377034,200,34.89032
-20371.92138,200,35.025282
-6239.125906,200,35.148625
-1244.554793,200,35.279412
-10088.032355,200,35.413901
-7720.626536,200,35.531721
-5711.918754,200,35.680751
-5996.533596,200,35.822042
-11309.347207,200,35.952967
-6067.677541,200,36.081275
-7182.391122,200,36.263783
-30256.138648,200,36.438386
-6925.07586,200,36.566508
-3622.313402,200,36.69735
-12900.253706,200,36.812791
-3570.763661,200,36.922941
-9284.254602,200,37.046138
-3703.391739,200,37.173126
-8734.592846,200,37.28822
-18406.189429,200,37.404993
-1069.064897,200,37.527741
-4762.717156,200,37.64543
-4307.873321,200,37.777287
-9550.210946,200,37.890409
-12251.347825,200,38.02877
-9502.177047,200,38.197017
-24314.220677,200,38.315488
-11872.610749,200,38.424695
-2835.726766,200,38.538478
-8400.451256,200,38.652583
-12476.801963,200,38.789555
-19680.539556,200,38.922384
-3631.264625,200,39.051145
-2963.480671,200,39.194926
-14070.757834,200,39.335269
-8220.368593,200,39.488801
-20059.666022,200,39.646739
-14868.611805,200,39.796352
-6296.778013,200,39.915298
-5154.482517,200,40.033171
-30339.81998,200,40.18213
-30461.972779,200,40.327024
-20061.273128,200,40.459035
-19957.380082,200,40.569152
-1535.498171,200,40.683699
-7299.011164,200,40.797318
-23161.053712,200,40.910879
-2854.666963,200,41.032384
-4810.294406,200,41.157653
-7082.781423,200,41.279169
-4537.216404,200,41.399253
-4486.934884,200,41.519966
-29466.340961,200,41.633463
-12870.782224,200,41.74525
-20228.068325,200,41.862978
-13690.255896,200,41.976386
-11446.372938,200,42.088849
-9881.688012,200,42.261697
-4249.274107,200,42.402109
-13722.799021,200,42.555633
-7695.143567,200,42.718168
-5373.390931,200,42.874537
-5410.022807,200,43.02751
-3329.899196,200,43.17821
-240.100629,200,43.319645
-12036.654294,200,43.451649
-18595.678877,200,43.572313
-5706.190106,200,43.688766
-13737.094614,200,43.809633
-20139.271145,200,43.922255
-2457.99899,200,44.034875
-1540.342283,200,44.150036
-16490.752654,200,44.261573
-3228.614058,200,44.371996
-1928.486728,200,44.484587
-9413.459955,200,44.598674
-20480.068437,200,44.715211
-1451.804061,200,44.828474
-13089.86714,200,44.957809
-4725.230185,200,45.106605
-3071.105508,200,45.237178
-2726.875614,200,45.383767
-26700.884108,200,45.516427
-6053.792735,200,45.630472
-7873.383706,200,45.745554
-2137.153717,200,45.884951
-9619.120508,200,46.000898
-15234.693857,200,46.117233
-16409.983204,200,46.233839
-5754.5419,200,46.346007
-7593.203149,200,46.467303
-17787.671373,200,46.579343
-8343.837336,200,46.730508
-5332.735861,200,46.893193
-11414.500981,200,47.022895
-2669.179451,200,47.138761
-2496.388229,200,47.249333
-13926.683017,200,47.368055
-17127.270541,200,47.498417
-4378.23704,200,47.61314
-3421.396641,200,47.726519
-6873.388453,200,47.843074
-6608.092283,200,47.959299
-9337.497091,200,48.082705
-5939.62657,200,48.200911
-8826.068766,200,48.315285
-20215.519152,200,48.427225
-3035.490701,200,48.553185
-9004.899017,200,48.693505
-11720.664169,200,48.810452
-8500.957023,200,48.934668
-13039.600932,200,49.053633
-14132.643856,200,49.184786
-4242.003647,200,49.303795
-4818.812087,200,49.416447
-2380.888175,200,49.684202
-9360.787148,200,49.813886
-7602.92111,200,49.928771
-7126.582843,200,50.041052
-11206.336,200,50.177077
-9712.566888,200,50.290305
-20669.681053,200,50.422624
-3080.599418,200,50.53592
-8169.194038,200,50.688935
-8311.081275,200,50.827772
-12371.466267,200,50.956399
-8019.613674,200,51.076762
-2640.2972,200,51.231886
-2870.289656,200,51.393821
-72.570017,200,51.545912
-3251.325462,200,51.705758
-24613.873197,200,51.857249
-4620.503507,200,51.980826
-4145.171584,200,52.091921
-2318.741124,200,52.202357
-12092.802233,200,52.314192
-2115.035919,200,52.429433
-11906.160214,200,52.59432
-12531.900519,200,52.712598
-10806.786623,200,52.844065
-2046.140265,200,52.962664
-8957.856547,200,53.072071
-2549.566993,200,53.178225
-9094.02319,200,53.287428
-9023.73821,200,53.396636
-7108.304174,200,53.504546
-5771.384889,200,53.621532
-7266.915055,200,53.733368
-21229.651125,200,53.848516
-7989.097083,200,53.97168
-11953.425614,200,54.101096
-3215.3086,200,54.227026
-21111.852667,200,54.343861
-19678.24587,200,54.45638
-4783.309955,200,54.567734
-1480.541539,200,54.683982
-2290.536017,200,54.796069
-25066.77483,200,54.908669
-13036.087755,200,55.02648
-5661.301415,200,55.137288
-1254.207587,200,55.253243
-11240.797433,200,55.370371
-8733.722086,200,55.497521
-4649.750492,200,55.61349
-5145.910843,200,55.726756
-23485.410807,200,55.837775
-8698.467818,200,55.951119
-13253.739182,200,56.067228
-17486.197749,200,56.182159
-2294.690233,200,56.296482
-1915.185877,200,56.414205
-12936.611815,200,56.52987
-12230.566041,200,56.644251
-3871.004481,200,56.756958
-14513.107868,200,56.87157
-4967.890725,200,56.992911
-15936.339176,200,57.109576
-4065.046967,200,57.230019
-19254.17276,200,57.354379
-22198.219156,200,57.474463
-2043.21044,200,57.597214
-11847.20311,200,57.741148
-7707.469359,200,57.905763
-7266.902255,200,58.063733
-19711.948249,200,58.222936
-9966.155228,200,58.381296
-5020.634057,200,58.538319
-5925.165681,200,58.661059
-4308.834439,200,58.81828
-6036.763206,200,58.975836
-10017.645819,200,59.136249
-18510.604875,200,59.28561
-2336.118668,200,59.438153
-12053.498776,200,59.61997
-3245.108924,200,59.7593
-15385.041737,200,59.906426
-10565.462116,200,60.038927
-3584.418979,200,60.19256
-1683.165461,200,60.318623
-3121.883647,200,60.438831
-4306.49455,200,60.554277
-14527.550388,200,60.668975
-9004.707312,200,60.787346
-4253.277764,200,60.902185
-5771.882603,200,61.01692
-5876.935794,200,61.138037
-4630.615065,200,61.265408
-4223.747843,200,61.386067
-8526.515668,200,61.501578
-8351.737195,200,61.618461
-10050.216815,200,61.738033
-26063.269367,200,61.95877
-7015.398707,200,62.071469
-3151.154363,200,62.18734
-3824.833569,200,62.363912
-8274.310936,200,62.477438
-17460.622944,200,62.603252
-31363.338739,200,62.717305
-2423.280919,200,62.84325
-8959.280461,200,62.972885
-6872.272051,200,63.139523
-19970.50582,200,63.278655
-16475.263308,200,63.429627
-1306.154802,200,63.583093
-4213.795953,200,63.732466
-16445.100213,200,63.889391
-12530.620203,200,64.041021
-10909.751546,200,64.193608
-5329.314601,200,64.349174
-14749.814805,200,64.500138
-7808.281447,200,64.655735
-5299.757163,200,64.789777
-6187.240568,200,64.903681
-4119.899518,200,65.026616
-4044.201101,200,65.142285
-11091.853156,200,65.258531
-18469.815551,200,65.389162
-31744.73368,200,65.508394
-10649.855566,200,65.631797
-2089.53273,200,65.744892
-4792.338864,200,65.866598
-6670.380649,200,65.98029
-6779.397698,200,66.092443
-9321.168264,200,66.253726
-3501.94521,200,66.394678
-4054.205488,200,66.526911
-10224.43501,200,66.653793
-4364.566064,200,66.776346
