#{"t_start": 1723476862.039409, "env_id": "None"}
r,l,t
1405.349172,200,23.717184
1301.565271,200,23.824664
1642.602988,200,23.931242
76.263658,200,24.037099
1259.919896,200,24.146088
3.45437,200,24.253546
-567.201826,200,24.359473
-412.65469,200,24.467287
463.317985,200,24.577038
3807.482275,200,24.698761
2766.80946,200,24.807786
-1281.757863,200,24.914175
1150.004753,200,25.022745
849.744787,200,25.129455
-1379.101323,200,25.236292
3291.764217,200,25.343288
-263.144324,200,25.449235
2868.298457,200,25.556829
517.575848,200,25.66283
-56.337766,200,25.770335
14.187653,200,25.877013
3507.230792,200,25.987021
-1936.316284,200,26.096017
2365.662616,200,26.203665
2525.240069,200,26.311835
311.915271,200,26.41984
-1591.779075,200,26.524985
932.48399,200,26.632787
2259.838891,200,26.739621
67.218982,200,26.848375
2006.603213,200,26.954394
-943.666104,200,27.060494
953.914664,200,27.168692
-2913.072037,200,27.284658
3348.463739,200,27.403807
-1543.254348,200,27.516668
4044.451232,200,27.624818
-3149.236541,200,27.733642
3115.382439,200,27.840445
95.454386,200,27.94989
-3949.42533,200,28.062955
1162.648619,200,28.168914
-340.994701,200,28.275888
-2210.131197,200,28.381019
-531.081838,200,28.488145
-173.399467,200,28.596013
-624.832695,200,28.702844
-2013.282079,200,28.809474
-664.850623,200,28.914625
-1928.495126,200,29.021736
4153.255068,200,29.127693
-1532.38843,200,29.233026
-1179.993268,200,29.339606
-2515.535092,200,29.446908
-1223.144665,200,29.554893
-2614.418235,200,29.661066
1410.256268,200,29.770323
-783.326537,200,29.980731
2893.842875,200,30.086961
1436.150914,200,30.194798
-841.247275,200,30.300811
-580.717509,200,30.407754
1556.314311,200,30.514625
-3279.168145,200,30.62016
-1250.774743,200,30.72781
3303.81257,200,30.834494
-1953.800946,200,30.939569
460.740611,200,31.046845
1397.422417,200,31.151933
-2233.419051,200,31.261878
-3303.91408,200,31.368593
1056.428875,200,31.475477
-307.792385,200,31.581868
-2997.317515,200,31.689723
-1912.012498,200,31.796679
2409.497659,200,31.903086
-2218.96454,200,32.008475
305.491168,200,32.115492
-1209.613539,200,32.222223
3802.900964,200,32.329058
4023.127424,200,32.434427
2778.674107,200,32.54041
-3724.175892,200,32.649369
-23.905356,200,32.754536
252.853663,200,32.861365
2606.921076,200,32.967267
552.434804,200,33.074612
-2033.986138,200,33.181648
1131.704443,200,33.288326
-628.326775,200,33.396795
7.880159,200,33.503454
3974.539965,200,33.608858
-3118.146962,200,33.716256
-4130.663901,200,33.82347
598.408196,200,33.930279
-3835.195731,200,34.036111
1762.990068,200,34.143208
598.440633,200,34.250416
-2252.658413,200,34.358256
1197.432455,200,34.464736
1608.443726,200,34.571295
16.296078,200,34.676183
847.805053,200,34.785864
809.694626,200,34.892392
-3396.132787,200,35.000231
-3649.688073,200,35.105871
1087.718932,200,35.213888
-2333.399963,200,35.320251
3126.041904,200,35.427649
-1688.800128,200,35.533798
139.773198,200,35.642064
-3444.25175,200,35.74887
-1035.598192,200,35.856351
744.683981,200,35.961469
1652.981891,200,36.070266
-3771.080589,200,36.17583
923.998103,200,36.281902
1431.267192,200,36.390355
-1930.689995,200,36.497783
-2003.717184,200,36.607374
410.3624,200,36.713579
2907.328707,200,36.819514
-1159.527957,200,36.9265
-1386.618209,200,37.031083
463.18068,200,37.139284
769.317943,200,37.246078
2682.995122,200,37.351341
-2776.392788,200,37.461283
1188.381542,200,37.567052
1320.654929,200,37.674142
2134.69828,200,37.782678
-1191.768753,200,37.889191
1112.50284,200,38.002507
1718.334023,200,38.112102
-254.227865,200,38.219719
-648.189466,200,38.328172
-2533.267715,200,38.450475
2625.326444,200,38.559128
-2139.862383,200,38.665662
-901.383004,200,38.773531
-477.671651,200,38.879478
2446.747966,200,38.985505
1925.196669,200,39.094912
153.72843,200,39.200451
2062.744216,200,39.307793
2632.658564,200,39.413365
-628.0536,200,39.533429
722.823209,200,39.647109
-2202.396842,200,39.767375
-381.338472,200,39.88036
1962.889916,200,39.986339
2423.565505,200,40.091972
-513.779477,200,40.198435
-1237.274649,200,40.304133
-248.635121,200,40.413418
1973.0197,200,40.520508
-435.51564,200,40.626139
1917.059408,200,40.733104
-3255.069544,200,40.838697
504.009995,200,40.945402
3081.066889,200,41.052
1214.236082,200,41.157581
400.526661,200,41.265373
2530.922956,200,41.372023
3212.112648,200,41.481413
-639.604422,200,41.589552
-521.090929,200,41.695382
-880.035884,200,41.803639
10.768416,200,41.909705
-1046.85698,200,42.016983
3266.333289,200,42.123256
-588.107556,200,42.228763
605.525151,200,42.336857
-1992.617692,200,42.441778
2478.351652,200,42.548462
-286.040942,200,42.657808
984.971303,200,42.765408
-2201.298023,200,42.872647
2192.214647,200,42.979581
-1386.998482,200,43.085708
1711.952337,200,43.194366
-826.142964,200,43.301105
1608.804468,200,43.408324
1224.29965,200,43.513915
-1681.452435,200,43.620607
-461.623284,200,43.726852
1585.92112,200,43.834284
-3421.964188,200,43.941432
2295.9474,200,44.048507
2406.770314,200,44.158309
449.358889,200,44.264679
-5346.961409,200,44.370225
-4324.482936,200,44.479595
129.414309,200,44.58498
-1011.231458,200,44.693423
21.439429,200,44.806615
3026.223377,200,44.914274
-3008.944943,200,45.022077
-1313.581133,200,45.127692
-1446.737721,200,45.235389
-2279.323053,200,45.340251
1205.282358,200,45.446354
-1063.103715,200,45.552939
-277.817884,200,45.659166
3601.089378,200,45.768125
1005.304477,200,45.873887
3192.662122,200,45.97982
3545.675173,200,46.08643
-735.568585,200,46.19169
-532.008801,200,46.300583
1544.136975,200,46.408621
-1779.693273,200,46.514059
491.555179,200,46.621604
2090.066584,200,46.726776
-555.395309,200,46.834703
2685.803231,200,46.943056
-1017.673553,200,47.049977
2173.952378,200,47.160061
3149.100163,200,47.265266
-527.640148,200,47.372391
-1984.229958,200,47.4866
668.570426,200,47.59764
-1441.47929,200,47.705586
-3955.622254,200,47.810466
22.493887,200,47.919959
-154.103326,200,48.026478
1309.381404,200,48.133351
530.960504,200,48.239859
972.212995,200,48.360499
758.266568,200,48.47293
1999.100335,200,48.581491
-75.127892,200,48.689039
2976.672528,200,48.797911
988.245727,200,48.906377
1784.591341,200,49.013964
1741.204736,200,49.122852
-850.51895,200,49.229561
421.948195,200,49.337663
-895.874993,200,49.444336
-190.25062,200,49.552127
3079.469723,200,49.657775
296.519476,200,49.768774
-595.450356,200,49.877029
483.93211,200,49.983323
-1460.128723,200,50.093206
-1799.396454,200,50.199503
998.873529,200,50.305646
915.784009,200,50.413377
1497.435778,200,50.518905
795.257975,200,50.626453
4500.09567,200,50.733719
-2065.073224,200,50.839618
-1547.542507,200,50.946986
7.821478,200,51.053395
2065.205455,200,51.161111
-4263.805928,200,51.268592
4233.723258,200,51.375558
-1069.352741,200,51.482344
836.005906,200,51.588417
1329.637515,200,51.696171
-4111.369161,200,51.802703
1492.934389,200,51.919887
15.707183,200,52.031641
-710.72852,200,52.152596
3284.680804,200,52.264181
2625.677487,200,52.38023
2071.741851,200,52.489988
-820.665263,200,52.605798
-3042.783894,200,52.720899
1100.105005,200,52.835745
1996.811118,200,52.946516
703.93252,200,53.095994
765.945016,200,53.208899
1212.520972,200,53.319429
1726.25134,200,53.448721
2783.251872,200,53.556684
3984.16916,200,53.664517
2932.976383,200,53.776411
1169.083331,200,53.884771
-1815.468107,200,53.995746
1877.713533,200,54.109165
1523.985589,200,54.227195
-1628.673923,200,54.362055
1610.476997,200,54.503637
-664.484963,200,54.634203
-2506.566858,200,54.748008
251.554351,200,54.856624
