Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
98.73193556203853,101.4716706701321,101.7760856821425,0.03,-0.8,100441.34683994303,0,441.3468399430276,34.91979374245584,162,70,92,0
98.53628023207928,101.27058605557994,101.57439781374669,0.03,-0.8,100441.34683994303,0,441.3468399430276,30.116562344337723,162,70,92,0
97.73943147062143,100.45162535521216,100.75298023127779,0.03,-0.8,99952.64968258992,5,454.9078093659773,31.050740785781926,163,70,93,-5
99.82284566458418,100.5265313842741,100.82811097842692,0.01,-0.4,99952.64968258992,5,455.2823395112937,30.87949749178175,163,70,93,-5
99.79419272998656,100.49767646524326,100.79916949463899,0.01,-0.4,99952.64968258992,5,455.1380649161438,29.082744922473495,163,70,93,-5
99.49613821985548,100.1975208659169,100.49811342851466,0.01,-0.4,99952.64968258992,5,453.6372869195038,26.422750299180137,163,70,93,-5
99.01729239781844,99.71529949427838,100.01444539276122,0.01,-0.4,99952.64968258992,5,451.2261800613196,33.605895861604964,163,70,93,-5
99.54325008449536,100.2449648383639,100.54569973287899,0.01,-0.4,99952.64968258992,5,453.8745067817363,29.64270478562399,163,70,93,-5
98.87441016124434,99.5714100314646,99.87012426155898,0.01,-0.4,100951.35092520551,-5,453.4938750481815,37.552086467283736,165,72,93,5
99.54142050990475,100.24312236647005,100.54385173356945,0.01,-0.4,101956.7894425412,-15,453.14260704413755,39.79687474575122,167,74,93,15
99.5459538007075,100.45000383522452,102.55945391576424,0.03,0.4,100961.32990453413,-5,459.0798853580054,46.114450386390416,169,74,95,5
100.36902061348619,101.07655650904954,101.3797861785767,0.01,-0.4,100961.32990453413,-5,455.9471219888801,50.48432530213576,169,74,95,5
100.85488721193097,101.56584814897379,101.87054569342071,0.01,-0.4,101470.68263300123,-10,455.02415151149035,47.45476401649277,170,74,96,10
101.05636272999398,101.2081749924827,102.57448535488122,0.015,0.8,100965.40081935126,-5,459.3599443888379,52.86181435557057,171,75,96,5
101.13011642132822,101.84301754413718,102.14854659676959,0.01,-0.4,100459.75023724462,0,459.7502372446179,55.322984542990255,172,76,96,0
99.40031703641506,102.15859921522616,102.46507501287184,0.03,-0.8,100972.07561230898,-5,461.2826162328565,48.037619413239796,173,76,97,5
100.39563935126057,101.30740600530835,101.40871341131366,0.01,-0.8,101479.11917936555,-10,466.0451193124609,54.241227109991776,174,77,97,10
101.4062645634958,102.12111234994542,102.42747568699525,0.01,-0.4,101479.11917936555,-10,457.9080558660935,51.3539620860824,174,77,97,10
101.256457678391,101.76528409888543,102.27411051937986,0.01,0.0,101479.11917936555,-10,461.46633837668924,47.63504197645347,174,77,97,10
100.57171323188739,101.2806779777315,101.5845200116647,0.01,-0.4,101484.18321326443,-10,471.376433487123,50.59193885301133,176,77,99,10
100.94098740521845,101.6525552922643,101.9575129581411,0.01,-0.4,101489.26584102905,-10,472.7402881064045,48.546807931557645,178,78,100,10
100.68517048377065,101.39493502897346,101.69911983406038,0.01,-0.4,102506.25703936965,-20,478.358338790189,47.86274766906671,180,79,101,20
100.39856480588288,101.31035802813611,103.43787554672697,0.03,0.4,102506.25703936965,-20,480.0498788069235,45.66079158434395,180,79,101,20
100.13220248803941,101.04157667814269,103.16344978838369,0.03,0.4,102005.59602692946,-15,489.97237675731594,45.904016968862216,181,79,102,15
100.15637495397428,101.06596867202248,103.18835401413494,0.03,0.4,102005.59602692946,-15,489.6064968491264,46.62581544238255,181,79,102,15
100.22418989504177,101.13439949045588,103.25822187975545,0.03,0.4,102020.76618685303,-15,503.7501944961841,54.448655770167846,183,80,103,15
101.03468991812468,101.9522602604689,104.09325772593876,0.03,0.4,102541.23247548271,-20,502.1872702733381,51.598053246865554,184,80,104,20
100.75100353901587,101.66599751666587,103.80098346451585,0.03,0.4,102541.23247548271,-20,507.91252514939697,56.145936760867976,184,80,104,20
100.91512932296204,102.1925360232527,103.46994272354335,0.025,0.0,102541.23247548271,-20,497.3817550176609,61.547675833804526,184,80,104,20
101.99721182437392,102.92352353619972,105.08491753045992,0.03,0.4,103592.08165078732,-30,504.375944701329,56.85416763245749,186,80,106,30
101.54638428129043,102.46860169655946,104.62044233218721,0.03,0.4,103592.08165078732,-30,518.0235998905409,59.45312130903884,186,80,106,30
101.89825323165415,102.82366622770348,104.98296321848525,0.03,0.4,103592.08165078732,-30,507.371663956219,53.55594642750974,186,80,106,30
101.30098023025344,102.22096895081074,104.36760929877777,0.03,0.4,103592.08165078732,-30,525.4525822630094,56.771362536498046,186,80,106,30
101.71687598718499,102.64064176305246,104.79609524007655,0.03,0.4,103592.08165078732,-30,512.8623978957476,59.82052416228967,186,80,106,30
102.14019611538497,103.06780637273962,105.23223030656716,0.03,0.4,103592.08165078732,-30,500.0474596051354,64.7996736627496,186,80,106,30
102.9284821157627,103.8632513781662,106.04437965710768,0.03,0.4,103592.08165078732,-30,476.18410944234347,62.301952587697286,186,80,106,30
102.6916773102869,103.62429597405338,105.80040618950851,0.03,0.4,103592.08165078732,-30,483.35277156572556,63.5304827373149,186,80,106,30
102.88384948845629,103.81821340913854,105.99839589073045,0.03,0.4,103077.66240334505,-25,482.2070681165933,57.769659570635646,187,80,107,25
102.33781056389451,103.26721550342533,105.43582702899727,0.03,0.4,103077.66240334505,-25,495.9820157594222,61.78500343664918,187,80,107,25
102.9253343429568,103.86007501811989,106.0411365935004,0.03,0.4,103607.86808631255,-30,492.06583576895355,63.6780828477016,188,80,108,30
103.22438356229941,104.1618401234101,106.34923876600172,0.03,0.4,103607.86808631255,-30,483.01288261024456,62.346277041183406,188,80,108,30
103.10463967262068,104.04100875138313,106.22586993516218,0.03,0.4,103092.34488794944,-25,491.3196691648627,63.95570800057567,189,80,109,25
103.34202485435902,104.28054980258227,106.4704413484365,0.03,0.4,102575.63476367765,-20,490.02376762600034,66.98487284787794,190,80,110,20
103.81519183238593,104.75801395800801,106.95793225112618,0.03,0.4,102575.63476367765,-20,480.4744845174864,68.78168824695999,190,80,110,20
104.11610236072565,105.06165727621155,107.26795207901199,0.03,0.4,102575.63476367765,-20,474.4016181534098,66.78150772724996,190,80,110,20
103.96233109594219,104.90648950145528,107.10952578098585,0.03,0.4,102575.63476367765,-20,477.504973648538,66.883992688072,190,80,110,20
103.97752664198698,104.92182304943186,107.12518133346994,0.03,0.4,102055.74713046772,-15,481.9197847262403,66.95230243966765,191,80,111,15
103.98698014796885,104.93136240965575,107.13492102025852,0.03,0.4,102055.74713046772,-15,481.77669432287803,50.930223376204985,191,80,111,15
102.64820767748643,103.5804315615403,105.75562062433264,0.03,0.4,102584.52523358937,-20,512.9166023585713,53.84487708582873,192,80,112,20
102.9762544639542,103.91145758219395,106.09359819142001,0.03,0.4,102584.52523358937,-20,506.2960819454893,53.60759719538634,192,80,112,20
102.95355514573085,103.88855211476371,106.07021170917375,0.03,0.4,102584.52523358937,-20,506.7541912940942,57.608642448905854,192,80,112,20
103.4050031374659,104.34410003780616,106.53532613860008,0.03,0.4,102067.50021790205,-15,502.338717334962,55.62239542733871,193,80,113,15
103.23143099830416,104.16895156236545,106.35649954517513,0.03,0.4,102599.28271562792,-20,515.9036843806098,53.198018183415975,194,81,113,20
103.01839428166737,103.95398010259069,106.1370136847451,0.03,0.4,102599.28271562792,-20,520.2031135761063,61.68662633555583,194,81,113,20
104.02394818698897,104.96866618263267,107.17300817246796,0.03,0.4,103671.0127973526,-30,521.9528118736198,67.12833303738915,196,82,114,30
104.87618802808073,105.82864584064656,108.05104740330013,0.03,0.4,104211.2680343691,-35,507.2654299464775,69.5610897809848,197,83,114,35
105.32149756879784,106.27799956488177,108.50983755574428,0.03,0.4,104211.2680343691,-35,491.538049598239,72.22813101978223,197,83,114,35
105.85806583376436,106.81944080097311,109.06264905779355,0.03,0.4,104211.2680343691,-35,472.58760633504426,64.89715245139952,197,83,114,35
105.21570955002605,106.17125080729167,108.4008470742448,0.03,0.4,104211.2680343691,-35,495.27425611388753,60.317860804628666,197,83,114,35
104.76955215690445,105.72104153068058,107.94118340282488,0.03,0.4,103687.42027358458,-30,515.7890276641556,60.72509763466674,198,83,115,30
104.83043048013106,105.78247273474375,108.00390466217337,0.03,0.4,104767.45932020631,-40,536.160410816563,63.71148554233076,200,83,117,40
105.28374857537811,106.23990774508387,108.47094580773063,0.03,0.4,104767.45932020631,-40,517.863010402958,68.23745105612537,200,83,117,40
106.07257810654893,107.03590121750649,109.28365514307413,0.03,0.4,105313.87759592169,-45,497.2620411339012,73.34708376800185,201,84,117,45
107.90160034035036,108.17203041639134,110.60590110076014,0.025,0.8,105313.87759592169,-45,446.13622718407714,70.770733929807,201,84,117,45
107.66346012525557,107.9332933586522,110.36179245922187,0.025,0.8,104775.5602952954,-40,458.2285609493265,74.63613950155076,202,84,118,40
107.91505531750315,108.89511131937755,111.18190865708448,0.03,0.4,104775.5602952954,-40,419.7558425203024,70.49787744967432,202,84,118,40
107.52218732906805,108.49867540773768,110.77714759130016,0.03,0.4,104775.5602952954,-40,435.6132789858966,70.58446218332753,202,84,118,40
107.54155412030823,108.51821808305573,110.79710066279989,0.03,0.4,104775.5602952954,-40,434.8315719731763,70.07296429313992,202,84,118,40
107.49682624360499,108.4730839996014,110.75101876359302,0.03,0.4,104775.5602952954,-40,436.63693531135505,73.02696827906692,202,84,118,40
108.12450896805794,109.10646717261145,111.39770298323629,0.03,0.4,104775.5602952954,-40,411.30160839094606,73.43826186850892,202,84,118,40
108.21594209384406,109.19873066987292,111.49190401394024,0.03,0.4,104234.48058482619,-35,412.5250113806396,74.00110438262912,203,84,119,35
108.33648140359738,109.32036468576929,111.61609234417044,0.03,0.4,104792.56104654704,-40,419.7464591162716,76.90471278563993,204,84,120,40
109.00057346754551,109.99048785826993,112.3002881032936,0.03,0.4,104792.56104654704,-40,392.94153221623856,79.48276721479101,204,84,120,40
109.69437261048581,110.69058790160021,113.01509024753382,0.03,0.4,105357.63649778471,-45,376.5600422127027,70.59881186918984,205,84,121,45
109.79280030222841,109.9577369075898,111.44216635584226,0.015,0.8,105357.63649778471,-45,409.53833694316563,65.129324990997,205,84,121,45
109.17283041611512,109.44644653244623,111.90899157942627,0.025,0.8,105357.63649778471,-45,432.5464038246282,67.012290909483,205,84,121,45
109.52175932246466,109.796249947333,112.26666557114798,0.025,0.8,105357.63649778471,-45,416.80525015472085,62.6484824799559,205,84,121,45
109.10380840585798,109.37725153469471,111.83823969422534,0.025,0.8,105357.63649778471,-45,435.660178723454,62.10135079848117,205,84,121,45
109.05130104341875,109.32461257485589,111.78441635779015,0.025,0.8,105357.63649778471,-45,438.0289319161966,60.81532159857275,205,84,121,45
108.93324396424345,109.20625961327664,111.66340045457537,0.025,0.8,105357.63649778471,-45,443.3548151872674,53.89968762552535,205,84,121,45
105.59516410240074,108.52534851223098,108.85092455776767,0.03,-0.8,105357.63649778471,-45,473.99581473431317,54.932538716851795,205,84,121,45
108.38114354406213,108.65277548276904,111.09746293113135,0.025,0.8,105357.63649778471,-45,468.261601060105,59.775219908008346,205,84,121,45
109.01537522973595,109.2885967215398,111.74759014777445,0.025,0.8,106475.11239926245,-55,464.23957957775565,59.333090136748154,207,84,123,55
108.97453452202416,109.24765365616457,111.70572586342827,0.025,0.8,106475.11239926245,-55,466.4914481734013,60.58493373459614,207,84,123,55
109.13737704047298,109.41090430122605,111.87264964800364,0.025,0.8,106475.11239926245,-55,457.5126626950223,60.90559973766889,207,84,123,55
109.17766846208498,109.45129670384459,111.9139508796811,0.025,0.8,106488.79381135042,-55,468.9724926389754,64.77366090012848,209,84,125,55
109.68263554776128,109.95752937118925,112.43157378204101,0.025,0.8,107050.95168026062,-60,453.49991798926203,61.861129661252704,210,84,126,60
109.45950842971672,109.73384303731,112.20285450564947,0.025,0.8,107050.95168026062,-60,466.9210980220232,54.7365809763048,210,84,126,60
108.85975158106437,109.13258303866102,111.5880661570309,0.025,0.8,105962.35416445,-50,505.72501251693757,54.125372635844435,212,86,126,50
108.80514570323794,109.07784030399793,111.53209171083789,0.025,0.8,105962.35416445,-50,508.4621492501028,50.6378873048003,212,86,126,50
106.80656129006736,108.76431903265515,108.98184767072046,0.02,-0.8,106507.2634028036,-55,525.2258560075716,44.619091046748856,213,86,127,55
107.88445151156668,108.1548386080869,110.58832247676887,0.025,0.8,107060.20501518744,-60,570.914698702225,35.971209333814045,214,86,128,60
106.74260265895089,107.01012797889813,109.41785585842334,0.025,0.8,107060.20501518744,-60,639.5973364535603,37.900219136188674,214,86,128,60
106.91253626819932,107.1804874869166,109.59204845537222,0.025,0.8,107060.20501518744,-60,629.3757659724506,37.845877318200976,214,86,128,60
106.90501569315623,107.17294806331452,109.5843393947391,0.025,0.8,106525.67993672166,-55,631.167793239365,28.101933866450082,215,87,128,55
105.21623805045134,105.47993789518931,107.85323649783106,0.025,0.8,105999.5987464694,-50,725.6018517099437,24.23486382189263,216,87,129,50
104.24435711147409,104.50562116438505,106.85699764058371,0.025,0.8,105999.5987464694,-50,774.3176882501575,24.04829550735539,216,87,129,50
104.19347839599311,104.45461493332643,106.80484376932627,0.025,0.8,105999.5987464694,-50,776.8679998030857,22.654079123368547,216,87,129,50
103.81578627992258,104.07597622047376,106.41768568543442,0.025,0.8,105999.5987464694,-50,795.7999354457133,33.710327141816464,216,87,129,50
104.14166691362017,105.08745399961673,107.29429053360867,0.03,0.4,105999.5987464694,-50,745.2260464885621,33.7817423036324,216,87,129,50
104.83180385846599,105.09454020898846,107.45916736369071,0.025,0.8,105999.5987464694,-50,744.8717360199807,34.236090170409966,216,87,129,50
104.87389575753186,105.1367376015357,107.50231419757026,0.025,0.8,105999.5987464694,-50,742.761866392626,30.987823293392793,216,87,129,50
104.27677285873507,104.53811815412037,106.89022581258807,0.025,0.8,105478.21488217573,-45,773.9995652403159,35.92612411532062,217,87,130,45
104.72718288235225,104.98965702491454,107.35192430797511,0.025,0.8,103907.30713894045,-30,757.6174281930143,42.82764180402708,220,88,132,30
104.74570617515577,105.69697898603005,107.91661554473667,0.03,0.4,103383.57860806466,-25,741.1541334139183,44.912967030816326,221,89,132,25
104.9744592387978,105.92780952451847,108.15229352453335,0.03,0.4,103924.34007568733,-30,746.5057899517706,46.043918619137465,222,89,133,30
105.57375563997162,106.05098507279922,106.10401056533563,0.005,-0.8,103924.34007568733,-30,742.8105235033581,43.957858306809285,222,89,133,30
104.83452144939305,105.78660085710702,108.00811947510627,0.03,0.4,103924.34007568733,-30,750.7420499741274,41.02069013390363,222,89,133,30
104.45002196453842,105.39860944958468,107.61198024802596,0.03,0.4,103417.89975728208,-25,782.9345210424653,40.45113442027834,225,90,135,25
104.37478620711644,105.32269042090458,107.53446691974358,0.03,0.4,102896.02582624649,-20,789.5720178283955,36.562415542757904,226,91,135,20
103.8396331237741,104.78267721874279,106.98311344033638,0.03,0.4,101857.62949500875,-10,809.8027228213177,41.06280637041847,228,93,135,10
104.444705208482,105.18097201257,105.49651492860771,0.01,-0.4,101857.62949500875,-10,805.8197748830426,38.58564477873522,228,93,135,10
104.11235636061096,104.84628032287105,105.16081916383966,0.01,-0.4,102909.23768664715,-20,812.3120801897312,34.62021615791937,230,93,137,20
103.31788913149099,104.25619488546013,106.4455749780548,0.03,0.4,102909.23768664715,-20,824.1137889379461,32.66623261182691,230,93,137,20
103.00183509223815,103.93727052698098,106.11995320804758,0.03,0.4,103439.83745268738,-25,841.4056895128597,32.3047432792,231,93,138,25
102.94364959816433,103.87855660763303,106.06000629639333,0.03,0.4,103970.13748416935,-30,853.7807859403547,29.145296022460997,232,93,139,30
102.41438085551466,103.34448118619038,105.51471529110037,0.03,0.4,104497.71106062485,-35,880.6542191081826,37.79699777403894,233,93,140,35
103.1133160998389,104.04976397561947,106.23480901910747,0.03,0.4,105028.88510572039,-40,866.8945466956066,33.78558770736973,234,93,141,40
102.48223527047958,103.41295183701268,105.58462382558994,0.03,0.4,105028.88510572039,-40,892.367032239883,36.503523799531884,234,93,141,40
102.71858230945577,103.65144531731157,105.82812566897512,0.03,0.4,105028.88510572039,-40,882.82729302792,36.73142912512514,234,93,141,40
102.73784181882112,103.67087973644917,105.8479682109146,0.03,0.4,105558.12494677496,-45,892.9353586347424,34.091778737150605,235,93,142,45
103.023380814699,103.2815847766406,105.60542043411502,0.025,0.8,105043.00804270146,-40,911.7446516358323,38.81191158269167,236,93,143,40
102.73659492518297,103.66962151885265,105.84668357074855,0.03,0.4,104544.87551130337,-35,916.4387581435294,34.6620271693799,239,95,144,35
102.13965691681197,103.06726227730775,105.2316747851312,0.03,0.4,104034.17722671932,-30,942.1593584000802,36.74909452333815,240,95,145,30
102.31071488118951,103.23987374489356,105.40791109353633,0.03,0.4,104034.17722671932,-30,936.9810143725044,33.949237757946435,240,95,145,30
101.90061126968294,102.82604568081024,104.98539264010725,0.03,0.4,103524.6741703709,-25,954.0230283506389,40.50299465944524,241,95,146,25
102.45118433326748,103.38161890339806,105.55263290036942,0.03,0.4,103524.6741703709,-25,940.1336977859464,38.077427696153336,241,95,146,25
102.12296553645291,103.05041931024512,105.21447811576027,0.03,0.4,104050.7465609497,-30,959.2339816423482,40.57659417749923,242,95,147,30
102.33700323847518,103.26640084608998,105.43499526385787,0.03,0.4,104050.7465609497,-30,952.7545355670009,45.93724777816482,242,95,147,30
102.82529454385627,103.75912668401239,105.93806834437665,0.03,0.4,104050.7465609497,-30,937.9727604293294,47.89294618052232,242,95,147,30
103.01393701001358,103.94948235117414,106.1324214805488,0.03,0.4,104581.40866835245,-35,943.1767860613618,40.91365374615177,243,95,148,35
102.18791012560835,103.11595370898925,105.28138873687803,0.03,0.4,104581.40866835245,-35,972.3502885378257,36.34542629153657,243,95,148,35
101.52635260683887,102.4483880997365,104.59980424983097,0.03,0.4,104073.77690531826,-30,1000.3252623261651,38.640579753456244,244,95,149,30
101.73214719693354,102.65605166189056,104.81182874679025,0.03,0.4,104073.77690531826,-30,994.0953554615407,38.81421904778914,244,95,149,30
101.74718777956261,102.67122883911463,104.82732464473604,0.03,0.4,104073.77690531826,-30,993.6400401448191,38.39863919308986,244,95,149,30
101.69377417768355,102.61733014902477,104.77229408215429,0.03,0.4,104073.77690531826,-30,995.2570008475159,43.6247415659004,244,95,149,30
102.12320470496195,103.05066065081932,105.21472452448653,0.03,0.4,104073.77690531826,-30,982.2570857936807,52.151505913917944,244,95,149,30
102.96080459348275,103.8958674000835,106.07768061548526,0.03,0.4,104604.16530839568,-35,967.8099493927584,48.787130704853546,245,95,150,35
102.60619101603709,103.53803331588,105.71233201551348,0.03,0.4,104604.16530839568,-35,980.3341423398815,48.3721189299707,245,95,150,35
102.56239864973519,103.49384323888515,105.66721394690174,0.03,0.4,105660.83744786469,-45,1003.614502114855,53.17616191512501,247,95,152,45
103.7287797406805,103.98875161972983,106.32849853117375,0.025,0.8,105660.83744786469,-45,981.343624976842,48.77962009739952,247,95,152,45
103.28475901713846,103.54361806229419,105.8733494686958,0.025,0.8,105660.83744786469,-45,1001.3746350614529,44.48524534095086,247,95,152,45
101.6181549717971,103.0610090991857,103.67937515378081,0.02,-0.4,106179.23432363359,-50,1026.1838686742994,43.48102998852959,248,95,153,50
102.68608598642115,102.94344459791594,105.25967210136905,0.025,0.8,106179.23432363359,-50,1032.062093737797,52.538994701947715,248,95,153,50
103.60672049944841,103.86638646561245,106.20338016108873,0.025,0.8,106218.18421855819,-50,1024.8648952775693,54.25458163353952,254,97,157,50
103.80676716107612,104.06693449731942,106.40844052350911,0.025,0.8,106218.18421855819,-50,1014.8374936922191,47.19273171666819,254,97,157,50
103.03778866527688,103.29602873711968,105.62018938370488,0.025,0.8,105702.9952752318,-45,1054.6739820614166,45.12676017178875,255,98,157,45
102.78663609452748,103.04424671130575,105.36274226231012,0.025,0.8,105702.9952752318,-45,1066.0041732230457,37.942390457140824,255,98,157,45
101.77792287997421,102.03300539345786,104.32874801481066,0.025,0.8,105702.9952752318,-45,1111.5100325262028,35.275407147140086,255,98,157,45
101.33311059705763,101.5870782927896,103.87278755437737,0.025,0.8,104689.66416926123,-35,1134.116429013593,32.17976689168337,257,100,157,35
100.11119753426982,101.02038096293624,103.1418089631579,0.03,0.4,104689.66416926123,-35,1153.9508355584694,30.640389531375448,257,100,157,35
99.81265067972063,100.71912278478369,102.83422436326416,0.03,0.4,103691.53766246402,-25,1173.5595928444236,34.922161274731934,259,102,157,25
100.19394119805239,101.10387608279757,103.22705748053632,0.03,0.4,103691.53766246402,-25,1163.940760394078,42.39282959433757,259,102,157,25
100.93770898927991,101.85439857646813,103.99334094657397,0.03,0.4,103186.84911751762,-20,1149.761145988261,40.86453928552513,260,103,157,20
100.71270739138592,101.62735357354785,103.76152799859236,0.03,0.4,102683.28558056068,-15,1158.875276957464,38.35608482902609,261,104,157,15
100.33368975833909,101.24489380256215,103.37103657241595,0.03,0.4,101679.9486829773,-5,1173.7242139644804,34.24215561376222,263,106,157,5
99.84596130800446,100.5498099778494,100.85145940778295,0.01,-0.4,101679.9486829773,-5,1177.1996330880502,39.02721428217906,263,106,157,5
100.31491551069304,101.02207000069792,101.32513621070002,0.01,-0.4,101679.9486829773,-5,1174.838332973799,41.32803004689427,263,106,157,5
100.54958532210104,101.2583940806657,101.56216926290769,0.01,-0.4,101679.9486829773,-5,1173.6567125739675,39.634980381345166,263,106,157,5
100.30291449799775,101.00998438871878,101.31301434188494,0.01,-0.4,102186.51375468672,-10,1176.4139107995288,36.84638711389606,264,106,158,10
99.87976057490853,100.58384750746076,100.88559904998314,0.01,-0.4,102186.51375468672,-10,1180.6752796121145,30.20229257928071,264,106,158,10
98.65118167017619,99.34660792565577,99.64464774943274,0.01,-0.4,102186.51375468672,-10,1193.0476754301635,35.29019964403254,264,106,158,10
99.148628409022,99.84756133839073,100.1471040224059,0.01,-0.4,102191.50613275364,-10,1193.0305193697277,33.889138265946684,266,107,159,10
98.88665299918922,99.58373917340305,99.88249039092325,0.01,-0.4,102191.50613275364,-10,1195.6687410196027,33.28612777693181,266,107,159,10
98.77565008273628,99.47195375904963,99.77036962032678,0.01,-0.4,102695.33157854324,-15,1203.2522721574933,38.78204952650254,269,109,160,15
99.09571115665284,99.99567220651144,102.09558132284819,0.03,0.4,103205.80948515747,-20,1205.8960410272412,41.58953880661339,270,109,161,20
99.37689471486688,100.27940939946204,102.38527699685075,0.03,0.4,102212.0405380088,-10,1209.2464440141775,41.535206400527585,272,109,163,10
99.5699910382546,100.271894298343,100.57270998123803,0.01,-0.4,102212.0405380088,-10,1209.3215950253798,49.70602675093365,272,109,163,10
100.43172711585586,101.13970505121436,101.44312416636801,0.01,-0.4,102212.0405380088,-10,1200.6434874966653,45.581948606586224,272,109,163,10
99.91370017105703,100.61802635554585,100.9198804346125,0.01,-0.4,101712.47203715352,-5,1209.3819053757907,44.620056591297285,273,109,164,5
99.78871858470133,100.49216373081705,100.7936402220095,0.01,-0.4,102216.44023826357,-10,1211.5186009554018,48.065164974705596,274,109,165,10
100.15353304966115,100.85954989895383,101.16212854865068,0.01,-0.4,102216.44023826357,-10,1207.8447392740345,45.993578165114755,274,109,165,10
99.90826390076364,100.61255176310539,100.9143894183947,0.01,-0.4,102216.44023826357,-10,1210.314720632523,45.51163718247168,274,109,165,10
99.85230657628715,100.55619997611998,100.85786857604835,0.01,-0.4,102216.44023826357,-10,1210.8782385023806,40.61795331818115,274,109,165,10
99.70466318501744,99.95454955891472,102.2035269239903,0.025,0.8,102216.44023826357,-10,1216.894742674427,44.48003579495827,274,109,165,10
99.5636049679687,100.31597477880977,101.06834458965085,0.015,0.0,101718.62221342373,-5,1217.042339529682,48.33722252734482,275,109,166,5
99.99633175685406,100.7012404399336,101.0033441612534,0.01,-0.4,101218.64055463947,0,1218.6405546394672,49.08537066738095,276,109,167,0
98.0559296897103,100.77690615592014,101.0792368743879,0.03,-0.8,101724.03673901141,-5,1220.1522082318115,44.63526440218467,277,109,168,5
100.14274321973204,100.29318299422337,101.64714096464539,0.015,0.8,101724.03673901141,-5,1222.5708240402892,45.475518622784605,277,109,168,5
99.6669469633844,100.36953369927936,100.6706423003772,0.01,-0.4,101724.03673901141,-5,1222.1890705150145,49.546632880331664,277,109,168,5
100.04124993985747,100.74647526672453,101.0487146925247,0.01,-0.4,102229.28031247403,-10,1221.8155598067824,49.67344585038179,278,109,169,10
100.05297954326304,100.75828755615613,101.0605624188246,0.01,-0.4,102229.28031247403,-10,1221.6974369124655,49.57919113469976,278,109,169,10
100.04474141069255,100.74999135014356,101.05224132419399,0.01,-0.4,102229.28031247403,-10,1221.7803989725944,44.827178783536745,278,109,169,10
99.61737395527864,100.31961123391605,100.62057006761779,0.01,-0.4,102229.28031247403,-10,1226.0842001348647,45.30343904718824,278,109,169,10
99.65342542439423,100.35591684229026,100.65698459281712,0.01,-0.4,102732.56523543812,-15,1227.2264828037587,48.00781679953365,279,109,170,15
99.65402706027099,100.55905858755902,102.67079881789776,0.03,0.4,103245.9192295276,-20,1234.738057776427,44.74837739890087,280,109,171,20
99.37863815749441,100.28116867557458,102.38707321776164,0.03,0.4,103245.9192295276,-20,1240.295856016106,51.77317814535823,280,109,171,20
99.92726387919029,100.83477687102956,102.95230718532119,0.03,0.4,103760.6807654542,-25,1239.8113436784624,57.77593830347941,281,109,172,25
100.49689471650439,101.40958094500947,103.53918214485466,0.03,0.4,103258.19629187169,-20,1230.004672971496,49.97775395127833,282,109,173,20
99.83381884697982,100.7404831957415,102.85603334285207,0.03,0.4,103273.30736435106,-20,1258.49770043623,50.77132483213461,284,109,175,20
99.90735478299463,100.81468696568581,102.93179539196521,0.03,0.4,103273.30736435106,-20,1257.013625037347,51.62382922181533,284,109,175,20
99.983205124618,100.89122616005852,103.00994190941975,0.03,0.4,103273.30736435106,-20,1255.4828411498893,50.070654079780596,284,109,175,20
99.8570422578865,100.76391751552624,102.87995978335229,0.03,0.4,103273.30736435106,-20,1258.0290140405268,50.070654079780596,284,109,175,20
