Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
100.02830218668728,100.32929005685786,101.03159508725587,0.01,0.4,102757.49642938736,-25,249.26417796591704,47.29998370227718,85,5,80,25
100.42641757632764,100.52694452084849,101.43168702153612,0.01,0.8,103771.81329960271,-35,253.3702413730207,49.7666220111329,87,5,82,35
100.47705174780886,100.62799373841648,101.9864716538851,0.015,0.8,103779.36039913309,-35,257.3806182885164,51.673046421787014,89,5,84,35
100.50566269115112,100.7070768448408,102.51980422804793,0.02,0.8,103779.36039913309,-35,254.61270956366207,55.13736203642787,89,5,84,35
100.65478238933844,100.85649538009864,102.6719122969404,0.02,0.8,102772.81257523972,-25,251.40019073724397,54.3382732141607,91,5,86,25
100.82803235984977,100.82803235984977,100.82803235984977,0.0,0.8,103276.95273703897,-30,252.1117662434699,59.55972337934522,94,5,89,30
100.91190096863053,101.06349621294996,102.42785341182478,0.015,0.8,104301.23127115723,-40,258.6914226392255,61.633094095888616,96,5,91,40
100.71157419489813,101.16682490697954,102.22907656850283,0.015,0.4,105323.52203684226,-50,265.18079149328696,64.74164454080184,98,5,93,50
100.31850114305104,101.3318193364152,102.34513752977935,0.02,0.0,105333.65521877591,-50,267.0642519551475,60.90120320824082,100,5,95,50
100.45348042670692,101.2125747372362,101.97166904776547,0.015,0.0,105333.65521877591,-50,273.02648191410117,66.34548068622126,100,5,95,50
101.36226576052643,101.51453756687674,102.88498382402958,0.015,0.8,105341.26880909342,-50,265.5419307495904,68.28161746407197,102,5,97,50
101.58663725239265,101.63745598038284,102.09482453229457,0.005,0.8,104835.87655923098,-45,262.1910401137575,66.62710046518345,105,5,100,45
101.43580626395685,101.58818854677702,102.95962909215851,0.015,0.8,105350.67470469177,-50,271.2652773529262,68.70807915838866,106,5,101,50
101.66288933963928,101.71374621274565,102.171458070703,0.005,0.8,105350.67470469177,-50,264.98739405449305,70.3317447370895,106,5,101,50
101.66334891308992,101.81607302262385,103.19059000842928,0.015,0.8,106382.58060477607,-60,273.61622341863404,71.38292922668316,108,5,103,60
101.73051379049865,101.8833387986967,103.25876387247911,0.015,0.8,105873.92803582358,-55,270.3444018952723,71.63271417178747,109,5,104,55
101.69506390936246,101.89886163262771,103.73304114201501,0.02,0.8,106402.78312769692,-60,288.85142973925394,72.67438590144957,112,5,107,60
101.80887042890038,101.9618131486233,103.33829762612972,0.015,0.8,105384.69442340793,-50,286.60376597676077,74.96611836808732,114,7,107,50
101.95438021718918,102.10754152948341,103.48599334013144,0.015,0.8,105909.7824557233,-55,293.8676716017071,65.35754151494237,117,7,110,55
101.71752830265861,101.87033380336365,103.24558330970906,0.015,0.8,104384.01953118341,-40,309.20617904886603,64.56738971314627,120,7,113,40
101.84930340939403,101.84930340939403,101.84930340939403,0.0,0.4,104384.01953118341,-40,310.0473948076542,54.48084296484605,122,7,115,40
101.44870124489884,101.55025149639523,102.46420375986278,0.01,0.8,104384.01953118341,-40,322.00947132760484,42.82853109725596,122,7,115,40
100.91502344024919,101.06662337531215,102.43102279087886,0.015,0.8,104391.59952793656,-40,348.9345929240808,41.12540182219449,124,7,117,40
100.82819857660229,100.97966807872037,102.34289359778309,0.015,0.8,104399.17300304247,-40,359.98627989365195,39.6400764266321,126,7,119,40
100.85313391348699,100.90358570634015,101.35765184201868,0.005,0.8,105412.74952146265,-50,367.5702361456497,38.74908635001435,128,7,121,50
99.04315285196417,100.8586077922242,101.06032500780866,0.02,-0.8,105918.0511465017,-55,370.82771792938,36.53470618436529,129,7,122,55
100.6452399173831,100.74598590328638,101.65269977641596,0.01,0.8,105419.86224620994,-50,382.56295104562014,46.24483760013878,132,7,125,50
100.77331781176429,101.07654745412667,101.78408328630556,0.01,0.4,105419.86224620994,-50,366.03487350360956,49.8197419578871,132,7,125,50
100.61215633169424,101.21947317071854,102.6365457951086,0.02,0.4,103417.74106689316,-30,381.1568717716,54.23748204795616,138,7,131,30
100.34729705450843,101.41212436029149,101.8684789199128,0.015,-0.4,103927.08346149272,-35,377.659108882508,55.68429481843852,139,7,132,35
101.32624650243567,101.47846419873376,102.84842346541667,0.015,0.8,103927.08346149272,-35,375.33721453703765,58.76389626226276,139,7,132,35
101.42073004736511,101.62397800337186,103.45320960743256,0.02,0.8,103937.24585929305,-35,380.40662917503505,52.70991090025152,141,7,134,35
101.24855489695204,101.4006558807732,102.76956473516364,0.015,0.8,104972.54655583575,-45,409.5170412009611,48.03544149160993,145,7,138,45
101.05297019389641,101.20477735993632,102.57104185429546,0.015,0.8,104980.13691413775,-45,425.9219329406187,40.07793230996342,147,7,140,45
100.29356506315641,100.79755282729288,101.30154059142934,0.01,0.0,104478.66908882197,-40,446.7669757302647,38.506557225592914,148,7,141,40
100.5533470367175,100.70440364218076,102.0639130913502,0.015,0.8,104988.98865427873,-45,457.2904903805902,37.69536798652595,149,7,142,45
100.40528751550443,100.6569298401047,100.90857216470496,0.005,0.0,106000.59079917178,-55,464.4596579660283,37.91411414221176,153,7,146,55
100.46297398291166,100.66430258808784,102.47626003467342,0.02,0.8,106010.6572294306,-55,474.1205870857666,40.630176492480196,155,7,148,55
100.60237925289381,100.75350951716956,102.11368189565135,0.015,0.8,105004.63343690167,-45,470.7255086290388,44.47062482368329,157,7,150,45
100.7331390570657,100.88446575569925,102.2464060434012,0.015,0.8,105004.63343690167,-45,464.8324778952083,46.738986691706366,157,7,150,45
100.86356356287355,100.96452809096452,101.8732088437832,0.01,0.8,105513.99948112058,-50,465.7730765723536,44.76612160322824,158,7,151,50
100.12769057736885,100.88432299986786,101.64095542236687,0.015,0.0,104520.28889957187,-40,484.91597957715567,44.34963367777672,162,7,155,40
100.86775341849676,100.86775341849676,100.86775341849676,0.0,0.8,105024.62766666435,-45,485.57876283199585,40.255484913865196,165,7,158,45
100.54850931943774,100.69955865742388,102.0590026992991,0.015,0.8,105534.92268016085,-50,499.94474728965724,36.448816693172,166,7,159,50
100.27155993509695,100.52286710285408,100.77417427061121,0.005,0.0,105537.4357518384,-50,511.29239669570234,36.263462304469755,168,7,161,50
100.31297071608772,100.51399871351475,102.32325069035802,0.02,0.8,104534.30604467753,-40,513.7460961369507,38.001265335152986,170,7,163,40
100.5091088279374,100.55938852219849,101.01190577054838,0.005,0.8,103529.21495639815,-30,512.4333007321984,51.759330734604056,172,7,165,30
100.84875315196653,101.00025353226494,102.36375695495052,0.015,0.8,103529.21495639815,-30,499.2073504302098,47.61151490405942,172,7,165,30
100.6882801641316,100.83953947334162,102.20087325623173,0.015,0.8,102522.33215475685,-20,505.541365290017,44.24748340777244,174,7,167,20
100.54690994832447,100.69795688364995,102.05737930157923,0.015,0.8,103040.17139803102,-25,522.722475939765,43.98719046934026,177,7,170,25
100.23385496752769,100.68694622554263,100.7372896986554,0.005,-0.8,104047.54429501756,-35,523.5011771235731,39.54614471858972,179,7,172,35
100.3410283225258,100.49176597148302,101.84840481209804,0.015,0.8,105575.27036719902,-50,550.6820686248684,36.06099175279969,182,7,175,50
100.21795693609077,100.31827521130208,101.22113968820379,0.01,0.8,105580.28628095958,-50,564.3725203944778,42.54774151642678,184,7,177,50
99.11732241061914,100.52466775924862,101.1278157658041,0.02,-0.4,106095.97782656451,-55,567.1210998058377,41.726739121863766,187,7,180,55
100.33676775206236,100.4874990005632,101.84408023707081,0.015,0.8,106095.97782656451,-55,569.1653815335449,49.01826830567983,187,7,180,55
100.5922010830564,100.74331605714211,102.10335082391353,0.015,0.8,106606.49458068408,-60,561.8956172555627,50.58444770288645,188,7,181,60
100.70268165186447,100.80348513700147,101.7107165032345,0.01,0.8,109657.81607578116,-90,585.5024134510313,46.31352251275064,194,7,187,90
100.43449705234418,100.63576858952324,102.44721242413466,0.02,0.8,108653.47110525772,-80,602.6096180958557,47.042489598686544,196,7,189,80
100.51016708146948,100.66115881969903,102.02008446376496,0.015,0.8,109171.121114488,-85,614.9226148135931,52.01223817786465,199,7,192,85
100.3871964243957,100.84098083816745,101.89981113696821,0.015,0.4,108676.74820592887,-80,609.4697388754721,43.57115359181095,202,7,195,80
100.34552909627232,100.49627350653212,101.8529731988703,0.015,0.8,109702.81515843057,-90,658.1505428426899,44.44625384643622,206,7,199,90
100.37655080079819,100.52734181351846,101.88446092800096,0.015,0.8,106691.51863440662,-60,659.8781255955109,45.52656528842441,212,7,205,60
99.55859217191731,100.5642345170882,101.56987686225908,0.02,0.0,107199.36801871791,-65,662.692775107178,51.03033966247435,213,7,206,65
100.61108593615708,100.7622292800772,102.12251937535824,0.015,0.8,107199.36801871791,-65,649.8231155128888,55.37808649653745,213,7,206,65
100.93952947588973,100.93952947588973,100.93952947588973,0.0,0.8,105685.27507657956,-50,638.2986027850711,57.59600718647179,216,8,208,50
100.88496462458957,101.03651940369511,102.400512415645,0.015,0.8,106197.27763865779,-55,640.2690714545606,44.974361512892806,217,8,209,55
100.42748652913811,100.52801454368179,101.43276667457492,0.01,0.8,105695.1402060121,-50,668.7394788280071,42.949405130671735,218,8,210,50
100.22557300720669,100.42642585892455,102.23410152438518,0.02,0.8,105194.01234097607,-45,674.8231773244624,40.10508319003227,219,8,211,45
100.12741919564897,100.27783594957333,101.63158673489257,0.015,0.8,105702.17027465053,-50,688.2784771718725,43.827105169946286,220,8,212,50
100.31546966763877,100.41588555319196,101.31962852317068,0.01,0.8,105707.1910689282,-50,686.3967912685912,37.57632401466662,222,8,214,50
99.92262841267701,100.07273751895545,101.42371947546135,0.015,0.8,105714.69652424211,-50,711.0596482943365,39.66205304006109,224,8,216,50
99.99974019635249,100.14996514406859,101.50198967351352,0.015,0.8,106222.20647260969,-55,713.9583896859112,44.60533380530696,225,8,217,55
99.88995401281528,100.34149072106005,101.39507637363118,0.015,0.4,105730.28231434968,-50,713.2077782966808,45.35564882877792,228,8,220,50
100.22074059959765,100.37129754591652,101.7263100627864,0.015,0.8,105229.17861135169,-45,712.4702217854501,42.79813104253581,229,8,221,45
98.4447027314367,100.24918811755265,100.44968649378775,0.02,-0.8,105229.17861135169,-45,717.9651460618188,41.050572061185576,229,8,221,45
100.11350315163632,100.16358494410838,100.61432107635687,0.005,0.8,105732.25021673348,-50,724.070969528053,45.0957209535821,230,8,222,50
100.25685696833499,100.30701047357178,100.75839202070286,0.005,0.8,106238.54985209882,-55,721.6642760523682,51.89588317576219,233,9,224,55
100.43050037029496,100.58137242893837,101.93922095672903,0.015,0.8,105241.78845132803,-45,715.6266920258058,55.10236091329179,237,9,228,45
100.6275472162119,100.7282754917036,101.63482997112894,0.01,0.8,105749.96260118368,-50,713.5488265985041,53.74015801498681,238,9,229,50
100.47504948657314,100.67640229115545,102.48857753239625,0.02,0.8,104745.21210631795,-40,718.1560146717384,55.06755961087478,240,9,231,40
100.53249546597068,100.7339633927562,102.54717473382581,0.02,0.8,104755.28550265722,-40,725.9269669469795,59.298363770102526,242,9,233,40
100.77619516111534,100.92758654092673,102.29010895922923,0.015,0.8,105266.73604745336,-45,724.9946531116584,58.53042330544092,243,9,234,45
100.75117998099383,100.90253378166632,102.26471798771881,0.015,0.8,105274.30373748699,-45,733.6897173120087,59.88985773025619,245,9,236,45
99.14607446136912,100.96341594844107,101.16534278033795,0.02,-0.8,105294.49642067666,-45,751.1427029968181,57.74550702335484,249,9,240,45
99.89038174382662,100.89937549881478,101.90836925380293,0.02,0.0,103796.14069451927,-30,769.1594295548275,58.84354699379298,252,9,243,30
100.64085501355696,100.94368607177228,101.65029187427469,0.01,0.4,103796.14069451927,-30,767.8301123661076,61.631845450240476,252,9,243,30
101.00822236714464,101.05875174301615,101.51351612585972,0.005,0.8,103291.09958268354,-25,764.6307891081378,65.42599923721224,253,9,244,25
101.07997531217393,101.23182304674404,101.58613442740764,0.005,0.4,102785.69970612267,-20,761.06324518779,67.90815086592133,254,9,245,20
101.15480645557369,101.35752149857083,103.1819568855451,0.02,0.8,102795.83545827253,-20,768.6850283011154,71.84807164349745,256,9,247,20
101.07713001964038,101.58505529612098,102.09298057260159,0.01,0.0,100774.2928578797,0,774.2928578797,73.19041544445815,260,9,251,0
101.518715698254,101.67122253205207,103.04378403623477,0.015,0.8,101289.51177806087,-5,781.1556654006126,71.11998314295296,261,9,252,5
101.52074940809152,101.62237177987139,102.53697312589023,0.01,0.8,101289.51177806087,-5,781.3999191615148,66.08992746152286,261,9,252,5
101.3480770542773,101.5003275455957,102.87058196746123,0.015,0.8,101297.12430262679,-5,789.6226648988086,63.30186827364393,263,9,254,5
101.27761018669966,101.42975481892805,101.78475896079429,0.005,0.4,101297.12430262679,-5,789.9755285321444,56.69755483657421,263,9,254,5
100.236320788635,101.24880887740909,102.26129696618318,0.02,0.0,101297.12430262679,-5,790.8802582397475,56.78967441826984,263,9,254,5
101.10036385897683,101.2522422223103,102.61914749231148,0.015,0.8,102323.3157775499,-15,804.532144215249,53.342412533629165,265,9,256,15
101.00366020017277,101.15539329010794,102.5209910995244,0.015,0.8,101825.8841310458,-10,814.3301981447148,52.43995990237807,268,9,259,10
100.82650787515173,101.1298975678553,101.83780685083028,0.01,0.4,103358.50772868661,-25,830.2602894902375,57.703356857591565,273,11,262,25
100.29099423795142,101.30403458378932,102.31707492962721,0.02,0.0,102857.05275749686,-20,830.9720658210717,65.71342655279663,274,11,263,20
100.6289266956039,101.64538050060999,102.66183430561608,0.02,0.0,102867.21729554691,-20,834.3096855347103,70.20484541537866,276,11,265,20
101.13344806989791,101.89768067496011,102.66191328002232,0.015,0.0,103380.52686194703,-25,833.0848450730264,72.01148739863561,277,11,266,25
101.91111003823971,102.01312316140111,102.93124126985371,0.01,0.8,103895.1830682963,-30,834.789373454274,66.86466084556571,278,11,267,30
101.72422662061096,101.8770421838868,103.25238225336928,0.015,0.8,102877.9408020902,-20,840.3999584124685,64.40209209052924,280,11,269,20
101.75853486791135,101.8094395877052,102.26758206584988,0.005,0.8,102371.69336374036,-15,844.5517699247721,66.15937064819815,283,11,272,15
101.74510201425404,101.89794893766053,103.27357124831894,0.015,0.8,101862.96785366909,-10,843.9883642924833,59.756476950786094,284,11,273,10
101.5669758528363,101.71955518561471,103.09276918062051,0.015,0.8,101362.76194104383,-5,854.1641651157552,62.349575051539034,287,11,276,5
101.83744033411307,101.83744033411307,101.83744033411307,0.0,0.8,100344.38753770271,5,853.5747393732745,65.24109913350516,289,11,278,-5
101.87678437197079,101.9787631351059,102.89657200332185,0.01,0.8,99835.00361584286,10,854.7912471939198,67.34788575828745,290,11,279,-10
101.93587993702342,102.08901345720923,103.46721513888156,0.015,0.8,99835.00361584286,10,855.8937504149508,67.89640226675563,290,11,279,-10
101.50516491768798,102.11787215059152,103.5475223606998,0.02,0.4,100352.74122764636,5,863.3305883993162,70.4821050792055,291,11,280,-5
100.41697073093587,102.25760766897747,102.46212288431542,0.02,-0.8,99348.57152033699,15,882.4356353716576,73.40067099293924,293,11,282,-15
102.38315538959375,102.4343725758817,102.89532725247317,0.005,0.8,98836.65574338903,20,885.343194906658,76.52949604733907,294,11,283,-20
102.34770794278064,102.6556749676837,103.37426469245749,0.01,0.4,99870.3983903136,10,896.9551399904303,78.46755133322058,296,11,285,-10
102.19603766902597,102.81291515998589,104.2522959722257,0.02,0.4,99870.3983903136,10,898.5275419134559,71.77574501905767,296,11,285,-10
102.49408857556024,102.64806066656008,104.03380948555865,0.015,0.8,99365.62655198578,15,905.3474619841872,74.63864524087563,299,11,288,-15
102.3878592433157,102.85068733632919,103.93061955336064,0.015,0.4,99373.34035353601,15,916.1006635809463,76.41585704827497,301,11,290,-15
102.37252525319526,102.99046806156466,104.43233461442657,0.02,0.4,99895.50202660814,10,925.4067072237813,70.85256654364507,302,11,291,-10
102.48507441740368,102.84503202950695,102.99929957755121,0.005,-0.4,99895.50202660814,10,923.9523469032138,66.9438702958445,302,11,291,-10
102.27440885775111,102.73672411627435,103.81545971949522,0.015,0.4,100414.57932520562,5,928.2629457869916,62.7934442599601,303,11,292,-5
100.7691346715308,102.61622675308635,102.82145920659252,0.02,-0.8,99910.73365184796,10,936.8959193788178,66.43321195126104,304,11,293,-10
102.65770168746964,102.81191956681987,104.19988048097194,0.015,0.8,99910.73365184796,10,938.8528475161584,66.21247291919848,304,11,293,-10
102.34310116289943,102.80572693410289,103.88518706691097,0.015,0.4,100430.15958718251,5,944.1882218530227,66.90368711075897,305,11,294,-5
102.37908198260108,102.84187039939837,103.92171003859205,0.015,0.4,100949.76813737547,0,949.7681373754749,63.00741118824024,306,11,295,0
102.74042159463541,102.74042159463541,102.74042159463541,0.0,0.4,100949.76813737547,0,949.7681373754749,66.01260980828266,308,12,296,0
102.72912339977913,102.88344857263809,104.27237512836871,0.015,0.8,99930.19316202063,10,959.0276477470179,66.28556956774258,312,13,299,-10
102.84523625669331,102.8966845989928,103.35971967968827,0.005,0.8,100449.56417753405,5,964.0476005290111,66.43055760346152,315,14,301,-5
101.46264815511103,102.90329427496047,103.52071404061023,0.02,-0.4,100967.1677477371,0,967.1677477370977,70.32463139996297,316,14,302,0
103.0905724645225,103.0905724645225,103.0905724645225,0.0,0.8,98905.35629844667,20,967.1677477371122,68.12313036772795,320,15,305,-20
102.01170422348616,103.04212547826886,104.07254673305155,0.02,0.0,99436.02324465975,15,981.6551268337789,70.96615441540624,323,15,308,-15
103.02806823285094,103.18284249659584,103.54398244533392,0.005,0.4,99441.1823867846,15,988.9250242335402,63.41807023124768,327,16,311,-15
101.92687995220888,103.00846887540058,103.47200698533989,0.015,-0.4,98421.91358726252,25,997.1253091475373,59.643172383188215,329,16,313,-25
101.05969999722853,102.91211812345065,103.11794235969755,0.02,-0.8,99968.68272265798,10,997.8039038924908,46.95524139773321,332,16,316,-10
100.66086205973824,102.50596951093507,102.71098144995695,0.02,-0.8,99465.37841235929,15,1002.9679550233122,38.11193309445385,333,16,317,-15
101.17575619730692,102.09460766630366,102.19670227396996,0.01,-0.8,99465.37841235929,15,996.7975273538468,37.73464980574343,333,16,317,-15
102.02329199924424,102.07432916382615,102.53366364506337,0.005,0.8,99978.04673058461,10,998.7900222228782,37.53539439700572,334,16,318,-10
101.34978204497793,102.06423166664445,102.37042436164438,0.01,-0.4,99978.04673058461,10,998.6890472510568,46.964475427333156,334,16,318,-10
102.17516250242493,102.37992234711916,104.22276094936731,0.02,0.8,99998.52271505404,10,1022.3219385252305,47.90897867014174,338,16,322,-10
101.80064286404846,102.41513366604472,103.84894553736935,0.02,0.4,98481.75458545993,25,1042.1329271110444,56.22264427034317,343,16,327,-25
102.30135813355321,102.76379521200724,103.84281506173332,0.015,0.4,98481.75458545993,25,1050.8494657601113,54.14046688562175,343,16,327,-25
101.24817799525907,102.68577889985707,103.30189357325621,0.02,-0.4,97975.51369548363,30,1056.087062479346,52.998719753197385,344,16,328,-30
100.79605299034372,102.64363848303842,102.84892576000449,0.02,-0.8,96463.57290062847,45,1082.5366323651979,50.73407220481329,347,16,331,-45
102.35569077784496,102.56081240265026,104.40690702589797,0.02,0.8,95951.79444673924,50,1079.8350668717467,50.81034881338157,348,16,332,-50
102.46103983121476,102.56360343464941,103.48667586556125,0.01,0.8,96469.22782606704,45,1084.5899806262605,50.99927140540379,349,16,333,-45
101.80078182424452,102.57005725364688,103.33933268304924,0.015,0.0,95451.2200078246,55,1092.573156775179,50.749663525527524,351,16,335,-55
101.53675897896065,102.56238280703096,103.58800663510127,0.02,0.0,94953.79245121048,60,1107.5354196323315,54.0408128137585,354,16,338,-60
102.4613156523697,102.66664895027024,104.51464863137511,0.02,0.8,94964.0591161055,60,1124.0580531217274,57.16408632870582,356,16,340,-60
102.46397058873508,102.77228745108835,103.49169346324597,0.01,0.4,95481.51758342174,55,1133.9933932315907,63.128872630128036,357,16,341,-55
102.79978738824325,103.00579898621568,104.85990336796756,0.02,0.8,94977.81922637913,60,1158.1671655520622,60.3122378806949,360,16,344,-60
102.77867802670536,102.93307764317012,103.29334341492122,0.005,0.4,96013.32598746943,50,1159.9798696279468,61.77575290316367,364,16,348,-50
102.93952939707928,102.99102490953405,103.45448452162695,0.005,0.8,96015.90076309217,50,1165.452008568871,62.06918634427617,366,16,350,-50
102.53880271214236,103.0023131211877,104.08383740896016,0.015,0.4,95510.93192301554,55,1176.059144680854,60.09282415828803,369,16,353,-55
102.75149134283546,102.95740615514576,104.81063946593838,0.02,0.8,94997.17446630137,60,1174.6188356101193,54.30322838071955,370,16,354,-60
102.61214624900518,102.81778181263044,104.6685018852578,0.02,0.8,96054.14126333522,50,1195.0303539667366,58.6513827044433,374,16,358,-50
102.49597748321945,102.95929430760367,103.01077395475747,0.005,-0.8,96056.71524569292,50,1204.679961073096,61.637834427904096,376,16,360,-50
103.0668028707281,103.0668028707281,103.0668028707281,0.0,0.0,96056.71524569292,50,1210.0553892293246,67.30810312326295,378,16,362,-50
103.30653563080257,103.30653563080257,103.30653563080257,0.0,0.0,97606.31328015494,35,1222.042027233023,70.17557585963158,383,17,366,-35
102.36509688610836,103.45133591319693,103.91686692480631,0.015,-0.4,96582.66231129384,45,1237.9724273877073,67.98568961989346,385,17,368,-45
103.40195835655284,103.40195835655284,103.40195835655284,0.0,0.0,96065.65251951107,50,1235.75043733872,67.98568961989346,388,17,371,-50
