#{"t_start": 1723052222.224065, "env_id": "None"}
r,l,t
-22848.855243,200,18.439665
-16540.826015,200,18.532104
-1090.464213,200,18.638082
-10212.389191,200,18.731383
-11144.131031,200,18.828003
-7691.859402,200,18.919266
-10681.752122,200,19.008701
-12350.483409,200,19.09608
-6059.278288,200,19.186353
-2854.661846,200,19.281156
-2630.762322,200,19.469511
-37006.972594,200,19.562672
-9563.800943,200,19.649701
-7638.293697,200,19.746682
-7944.256925,200,19.843715
-17533.717796,200,19.950493
-11027.764183,200,20.038893
-6364.548197,200,20.126978
-5279.639022,200,20.220896
-5508.791118,200,20.309047
-2935.931376,200,20.397635
-12110.705483,200,20.485518
-1510.116339,200,20.57296
-5965.611055,200,20.662141
-8113.198216,200,20.755379
-25361.621179,200,20.849837
-17730.408882,200,20.937834
-8939.827889,200,21.023312
-4799.563548,200,21.117282
-4201.345753,200,21.223155
-7086.776103,200,21.327959
-33688.097956,200,21.420755
-1332.40344,200,21.505911
-10669.345259,200,21.601043
-4030.522967,200,21.688392
-3946.179486,200,21.77651
-11022.071319,200,21.863994
-20395.07021,200,21.951189
-11132.80254,200,22.038803
-22811.161654,200,22.124223
-14389.98323,200,22.209666
-11729.175981,200,22.295717
-15048.514951,200,22.383522
-6799.358925,200,22.474842
-13870.030724,200,22.570689
-13620.73811,200,22.684852
-11871.80647,200,22.7872
-6965.85979,200,22.874131
-11221.91044,200,22.962037
-15593.440362,200,23.053414
-7411.830299,200,23.139466
-3697.72671,200,23.226701
-36478.990236,200,23.312344
-19654.575505,200,23.400504
-39199.686903,200,23.494151
-6562.329761,200,23.585989
-29448.236609,200,23.674882
-5286.26412,200,23.762529
-8933.842997,200,23.858075
-15501.136641,200,23.944982
-18941.901231,200,24.032056
-9409.595979,200,24.116188
-10043.926794,200,24.203075
-16491.081459,200,24.288735
-7708.940558,200,24.393767
-14605.886191,200,24.481647
-32492.793042,200,24.569681
-15598.078952,200,24.658881
-7945.817792,200,24.762835
-11988.129912,200,24.852661
-9115.705553,200,24.943112
-16098.392852,200,25.02906
-6644.380255,200,25.112483
-19973.614961,200,25.198524
-14006.638949,200,25.282702
-1466.269633,200,25.372117
-5955.135841,200,25.46412
-5462.487497,200,25.559859
-10059.177187,200,25.661777
-16113.319542,200,25.759319
-16735.043686,200,25.862006
-27024.379645,200,25.950934
-26729.121103,200,26.042368
-5754.972595,200,26.133113
-7643.612136,200,26.221224
-24258.306375,200,26.307268
-28458.731577,200,26.397132
-5537.620704,200,26.484844
-4531.197666,200,26.57535
-16453.556371,200,26.661629
-14138.148051,200,26.754604
-38316.723622,200,26.84365
-8655.639586,200,26.946105
-14232.701146,200,27.039429
-3797.292975,200,27.127433
-38598.968757,200,27.215925
-30025.849601,200,27.306103
-25646.866812,200,27.393033
-16435.17446,200,27.484723
-3664.903021,200,27.571781
-6278.94019,200,27.660394
-20115.486502,200,27.74815
-2369.15841,200,27.84598
-17069.639152,200,27.934839
-12640.982233,200,28.03143
-5067.661451,200,28.125048
-14346.188875,200,28.221402
-23464.508839,200,28.317994
-14723.558376,200,28.412599
-30595.732346,200,28.501098
-13040.575049,200,28.593284
-11255.956448,200,28.726828
-8144.294713,200,28.816691
-3568.229723,200,28.906361
-27093.377645,200,28.99841
-5077.763619,200,29.102123
-4287.703624,200,29.194108
-6196.420388,200,29.278494
-7331.034041,200,29.366015
-3473.413383,200,29.454425
-18031.198027,200,29.539913
-20069.750842,200,29.639454
-765.716306,200,29.737466
-27403.125378,200,29.826658
-18775.762151,200,29.915718
-2252.38645,200,30.008399
-3286.83199,200,30.095164
-28018.705714,200,30.18319
-2037.255868,200,30.271334
-4093.264682,200,30.359367
-16420.324167,200,30.452265
-23439.492513,200,30.540839
-4259.065949,200,30.658624
-12255.58499,200,30.756436
-13117.916985,200,30.846372
-997.017275,200,30.932584
-4297.792198,200,31.019576
-23604.526084,200,31.107553
-8282.291873,200,31.192723
-12566.346864,200,31.278561
-3762.570371,200,31.36624
-4327.475328,200,31.452714
-8098.607477,200,31.538604
-22387.870451,200,31.643142
-3119.872031,200,31.73421
-10803.51792,200,31.819995
-12358.972755,200,31.905094
-11155.214654,200,31.990453
-6649.114585,200,32.151971
-8040.94926,200,32.237839
-10164.387895,200,32.322988
-2476.470808,200,32.408069
-21489.204849,200,32.497047
-9818.051229,200,32.590452
-4067.637045,200,32.678871
-7899.016212,200,32.783105
-5242.046337,200,32.873363
-2685.2501,200,32.962188
-5414.214769,200,33.050999
-12300.008418,200,33.139533
-2909.302173,200,33.227294
-12905.189601,200,33.312302
-4465.669954,200,33.401741
-8120.858452,200,33.488809
-9372.445859,200,33.576424
-8669.679764,200,33.670117
-19314.688644,200,33.759323
-7979.04574,200,33.85589
-11753.63872,200,33.948164
-15263.618152,200,34.035492
-7695.097243,200,34.125129
-3816.265674,200,34.234868
-8649.586626,200,34.323195
-912.76956,200,34.422367
-14738.062988,200,34.534015
-6525.031908,200,34.642496
-13022.996728,200,34.742209
-7178.475162,200,34.864266
-8942.54064,200,34.970821
-576.355453,200,35.073606
-6272.517413,200,35.162089
-10579.833718,200,35.254869
-7522.430333,200,35.34291
-14185.114092,200,35.433229
-1665.991925,200,35.522416
-1950.948561,200,35.611634
-16875.382795,200,35.700914
-13427.705174,200,35.802719
-8860.87415,200,35.911125
-7224.514104,200,36.02477
-14309.166057,200,36.118208
-6258.547198,200,36.209634
-16506.661152,200,36.309055
-15628.533431,200,36.406682
-9324.58688,200,36.49999
-2911.535938,200,36.589975
-7468.081631,200,36.705922
-3136.932655,200,36.799064
-8400.903224,200,36.889482
-4535.84666,200,36.980277
-14220.771474,200,37.086529
-10421.886547,200,37.175403
-3387.166819,200,37.271267
-22752.898683,200,37.361569
-6573.926442,200,37.458461
-12929.487844,200,37.554409
-2676.544769,200,37.666325
-22178.91617,200,37.770335
-32891.458114,200,37.871508
-10481.166631,200,37.973755
-1420.500066,200,38.074319
-8646.131847,200,38.162835
-12731.030029,200,38.248498
-16201.41998,200,38.335562
-5873.351042,200,38.421459
-9346.985025,200,38.511302
-4670.186333,200,38.596362
-5507.195978,200,38.686351
-12512.010785,200,38.790673
-7002.913114,200,38.877589
-27695.408558,200,38.965846
-28010.317506,200,39.051991
-9200.998307,200,39.138357
-5829.946192,200,39.227467
-4617.911458,200,39.312679
-4772.604952,200,39.402737
-22151.104428,200,39.492981
-13795.009115,200,39.579521
-10641.497371,200,39.668761
-13782.880766,200,39.760281
-12515.049,200,39.849534
-3310.375256,200,39.937896
-5750.724594,200,40.027131
-19795.007678,200,40.118077
-24758.547535,200,40.204902
-12554.390263,200,40.296305
-17631.172817,200,40.39122
-5665.247503,200,40.484321
-12043.289647,200,40.574458
-32745.402432,200,40.668082
-13826.165718,200,40.772091
-14938.267064,200,40.86131
-3959.016683,200,40.947991
-4666.877171,200,41.03297
-20564.738142,200,41.122296
-8085.497225,200,41.212158
-17268.70082,200,41.298172
-2496.231911,200,41.385198
-1202.488534,200,41.473452
-3536.945096,200,41.564602
-13034.893443,200,41.658783
-9369.903965,200,41.764491
-11167.36358,200,41.852236
-4318.978105,200,41.942187
-6658.069101,200,42.028127
-19172.40407,200,42.116801
-1877.471714,200,42.206851
-24076.172521,200,42.293248
-6477.37503,200,42.378484
-9361.030855,200,42.464772
-23810.178622,200,42.551729
-17845.618205,200,42.640112
-8480.225449,200,42.726852
-5786.580574,200,42.814747
-11067.639062,200,42.902288
-10399.114154,200,42.988414
-19080.030177,200,43.073861
-21389.530065,200,43.163029
-5275.06545,200,43.257848
-10903.959657,200,43.354266
-12469.894103,200,43.442768
-31279.951725,200,43.528407
-37462.039294,200,43.615166
-5850.256759,200,43.707246
-16168.057421,200,43.798289
-8056.28543,200,43.909884
-33448.204067,200,43.99859
-9262.110032,200,44.088893
-4685.105742,200,44.175728
-8767.345166,200,44.262354
-10594.398578,200,44.351163
-23121.656614,200,44.441775
-12345.266619,200,44.53327
-13286.434168,200,44.621522
-30982.104161,200,44.708018
-7892.462946,200,44.795721
-6184.594191,200,44.883081
-7058.03809,200,44.973056
-7548.052355,200,45.062375
-7211.666519,200,45.155764
-20610.956501,200,45.253593
-32180.829353,200,45.348749
-37084.075161,200,45.443113
-2410.805726,200,45.532353
-5817.524902,200,45.621864
-9407.74067,200,45.715693
-12006.818822,200,45.813723
-2916.349086,200,45.899621
-29657.196269,200,45.986496
-7344.768687,200,46.07138
-15988.330378,200,46.156323
-4503.40696,200,46.240505
-7078.552058,200,46.324914
