#{"t_start": 1722814330.173632, "env_id": "None"}
r,l,t
-20484.310514,400,21.409154
-22469.231263,400,21.532479
-7368.219267,400,21.655275
-22205.772332,400,21.777264
-8629.21208,400,21.908302
-9566.517095,400,22.03262
-20533.304835,400,22.156516
-23625.235818,400,22.279091
-4818.662324,400,22.40738
-11381.311259,400,22.538552
-6516.139324,400,22.661347
-3257.602941,400,22.783027
-31989.193298,400,22.910757
-16804.624035,400,23.036359
-16136.891707,400,23.161389
-11699.049963,400,23.285118
-18772.634071,400,23.407679
-12458.866225,400,23.532465
-7617.067447,400,23.656064
-7333.359239,400,23.778049
-12059.184689,400,23.900879
-16950.953912,400,24.022935
-16245.998463,400,24.14721
-10574.197529,400,24.271858
-10515.641203,400,24.395864
-26951.814931,400,24.523227
-19437.765041,400,24.647942
-27023.245966,400,24.772258
-14291.744912,400,24.893663
-28489.147828,400,25.016767
-21413.73751,400,25.142638
-4403.765944,400,25.266074
-18807.031344,400,25.389464
-24356.172139,400,25.510237
-9082.422917,400,25.632931
-4146.949518,400,25.75521
-10174.958117,400,25.882184
-10239.211295,400,26.009013
-13333.618344,400,26.135221
-12862.75982,400,26.262063
-12034.756825,400,26.383548
-17615.041115,400,26.509288
-37076.407803,400,26.634426
-49705.811365,400,26.760182
-9084.707021,400,26.886926
-17459.551663,400,27.009198
-18468.598802,400,27.137625
-22661.226374,400,27.262217
-16946.878619,400,27.386548
-22950.937625,400,27.509283
-32178.420412,400,27.634581
-9947.198321,400,27.758379
-8179.060953,400,27.880446
-18234.615688,400,28.002169
-28705.52193,400,28.127826
-43906.152446,400,28.252695
-12415.040049,400,28.374474
-10583.821654,400,28.497055
-74584.447173,400,28.620227
-29875.703952,400,28.743452
-16899.687098,400,28.866393
-16480.548043,400,28.998142
-15214.282959,400,29.120459
-13594.235201,400,29.244148
-10630.546906,400,29.366239
-9137.359136,400,29.489131
-17978.078321,400,29.614446
-14622.404332,400,29.735699
-17304.65958,400,29.858046
-12415.004698,400,29.981169
-9126.939099,400,30.104234
-50721.977726,400,30.228054
-8084.491817,400,30.351174
-19198.832877,400,30.474804
-5653.957588,400,30.597945
-32347.62519,400,30.72334
-28994.787164,400,30.846944
-25978.898436,400,30.968236
-11973.249994,400,31.092877
-4351.842322,400,31.214901
