#{"t_start": 1723051741.4792068, "env_id": "None"}
r,l,t
-7746.822987,200,16.081421
-2863.761284,200,16.176745
-12420.192255,200,16.299362
-5842.346719,200,16.40393
-4236.071329,200,16.529364
-19964.495554,200,16.664516
-11730.836329,200,16.772447
-9694.498826,200,16.923057
-14018.54653,200,17.06657
-6984.8607,200,17.212091
-6617.200799,200,17.356062
-5494.589661,200,17.46608
-26150.767964,200,17.556536
-18068.182029,200,17.655557
-12049.023915,200,17.7962
-6716.142955,200,17.937662
-10660.204617,200,18.056485
-14501.370842,200,18.163997
-31146.596828,200,18.26962
-7395.969856,200,18.363257
-13525.737784,200,18.453585
-12324.039477,200,18.548867
-19434.065024,200,18.669468
-4586.462493,200,18.785583
-16349.534293,200,18.897484
-5577.743557,200,18.990225
-15670.600212,200,19.085956
-33185.663977,200,19.175487
-3037.316712,200,19.270193
-6105.988764,200,19.359609
-102.494466,200,19.458526
-6813.008074,200,19.581793
-12567.806258,200,19.699192
-13197.9466,200,19.809883
-9533.196866,200,19.932137
-4203.624255,200,20.069487
-6529.761234,200,20.168939
-3653.998201,200,20.265983
-1908.225599,200,20.377681
-1385.468234,200,20.538094
-9968.64884,200,20.63734
-12479.337864,200,20.755166
-6628.335417,200,20.909002
-2085.235988,200,21.046398
-13248.647842,200,21.157294
-20344.458731,200,21.315359
-8681.11468,200,21.511542
-11406.96506,200,21.610024
-18665.326034,200,21.70932
-18035.005881,200,21.796596
546.403838,200,21.881741
-6611.813979,200,21.968794
-11733.926264,200,22.055517
-22041.453921,200,22.139776
-4806.574648,200,22.231194
-6314.414783,200,22.458261
602.984781,200,22.66262
-19076.091659,200,22.784652
-6677.704758,200,22.887168
-3126.462232,200,22.977588
-21200.127154,200,23.070129
-17927.377339,200,23.160773
-11589.46068,200,23.262147
-3749.78609,200,23.350707
-12186.180274,200,23.436722
-2041.339915,200,23.527856
-3396.252511,200,23.618827
-4738.054587,200,23.712294
342.308537,200,23.805573
-6133.333867,200,23.897057
-3764.22636,200,23.98237
-18911.553793,200,24.070483
-17644.536804,200,24.156063
-8375.997072,200,24.245167
-3544.214343,200,24.336358
-4737.261982,200,24.427524
-5732.18615,200,24.535275
-18417.018409,200,24.640761
-6.39292,200,24.742735
-18284.103639,200,24.858718
-1074.994617,200,24.962449
-2660.669831,200,25.05423
-10611.123472,200,25.149052
-23626.473678,200,25.233932
-7096.099727,200,25.323097
-9697.445075,200,25.419941
-12584.854459,200,25.533901
-5918.074202,200,25.631209
-6303.641073,200,25.724216
-6513.500575,200,25.820319
-17551.352346,200,25.931737
-293.709514,200,26.044322
-6549.737095,200,26.152029
-857.552852,200,26.24747
-3305.008434,200,26.33763
-12125.018456,200,26.429285
-16462.242379,200,26.536718
-6778.265728,200,26.652496
-28510.299472,200,26.746082
-10957.048989,200,26.837589
-27846.755347,200,26.927316
-4507.381442,200,27.030231
-22647.217847,200,27.14383
-5827.71863,200,27.240219
-1574.053142,200,27.327599
-8731.622461,200,27.443359
-8786.978311,200,27.55461
-6559.163323,200,27.658181
-3472.924664,200,27.757659
-12472.892919,200,27.851734
-4426.760862,200,27.960057
-8146.405204,200,28.076433
-30409.867078,200,28.178159
-8035.89428,200,28.291925
-3043.577329,200,28.4209
-14231.763965,200,28.51616
-1669.463234,200,28.609433
-10793.171678,200,28.695316
-3831.296222,200,28.784593
-10543.754037,200,28.87511
-17867.862375,200,28.964676
-3261.035257,200,29.053324
-7998.556598,200,29.142221
-2939.585097,200,29.231767
-7030.037828,200,29.324913
-13913.107664,200,29.419085
-13447.63676,200,29.510897
-23451.941377,200,29.623239
-13957.823782,200,29.755779
-4089.876734,200,29.962547
-7304.336032,200,30.055726
-13006.239306,200,30.149204
-18462.63778,200,30.242206
-4890.979242,200,30.327785
-895.04058,200,30.419146
-14580.226538,200,30.507681
-5779.007987,200,30.599773
-15195.646875,200,30.699103
-13252.251796,200,30.793106
-8799.690014,200,30.882719
-635.717557,200,30.972297
-27415.943477,200,31.060942
-30123.480977,200,31.145328
-19421.106203,200,31.229022
-16786.629661,200,31.325605
-1934.702169,200,31.414241
-9420.482222,200,31.514451
-24175.921876,200,31.605414
-2417.337476,200,31.693166
-5034.683505,200,31.7802
-5842.396115,200,31.881037
-3195.430329,200,32.000766
-4819.061539,200,32.119324
-28081.273801,200,32.243721
-12473.221487,200,32.354303
-20642.978346,200,32.44862
-13490.268877,200,32.572315
-7127.988188,200,32.684862
-11810.275301,200,32.769678
-2413.696671,200,32.87155
-15261.481159,200,32.961147
-8028.159332,200,33.047852
-7214.377521,200,33.142455
-2250.575404,200,33.227909
-3638.04257,200,33.315245
-468.913598,200,33.403735
-10302.447502,200,33.488922
-25532.894268,200,33.574476
-2991.02522,200,33.659076
-20991.174083,200,33.744566
-20130.114373,200,33.835516
-6714.935769,200,33.925059
-245.24961,200,34.016341
-12435.16324,200,34.10392
-4459.336537,200,34.189824
-3006.409116,200,34.279285
-10446.248364,200,34.381388
-16922.523845,200,34.469203
-686.736251,200,34.586129
-15467.066898,200,34.678199
-6557.947995,200,34.768624
100.980695,200,34.854028
-1432.133268,200,34.942911
-22678.540656,200,35.027344
-5955.479756,200,35.11024
-10272.175172,200,35.195196
-2651.090388,200,35.283034
-5242.763534,200,35.372312
-14987.106774,200,35.45934
-17291.362789,200,35.544909
-7011.172174,200,35.633142
-6779.537566,200,35.718525
-14441.792061,200,35.802586
-6387.161175,200,35.898265
-4265.755742,200,35.995351
-9559.651281,200,36.09332
-5388.255302,200,36.192678
-1604.097293,200,36.292942
-13307.376283,200,36.403136
-16649.1548,200,36.501052
-2440.726886,200,36.587773
-3697.636949,200,36.693245
-3068.316515,200,36.911549
-8771.404514,200,37.01191
-7229.486551,200,37.145621
-6409.233538,200,37.22875
-6156.152864,200,37.313059
-21759.530429,200,37.402007
745.810119,200,37.492403
-7388.519653,200,37.592145
-6102.708252,200,37.680491
-7173.300615,200,37.766909
-8508.328254,200,37.85679
-12560.312822,200,37.943432
-4511.405277,200,38.031567
-5582.638483,200,38.124195
-4493.208048,200,38.224041
-10437.40461,200,38.31629
-6061.103496,200,38.408283
-8141.626232,200,38.513603
-12045.213735,200,38.616527
-7789.119941,200,38.711527
-18028.122837,200,38.812084
-3505.149717,200,38.924179
-9037.181071,200,39.02067
-8160.8668,200,39.115038
-13429.911793,200,39.202228
-9472.316316,200,39.359322
-2429.553819,200,39.466211
-5129.225579,200,39.603008
229.98859,200,39.693383
-2849.246583,200,39.782848
-21516.902499,200,39.907921
-6160.141328,200,40.023984
-1462.981755,200,40.154315
-2106.670446,200,40.250848
-9444.700371,200,40.336738
-3318.856379,200,40.42657
-12290.039276,200,40.513866
-12169.033454,200,40.599304
-12032.425888,200,40.683073
1074.542475,200,40.768786
-8403.424442,200,40.857161
-3442.068606,200,40.941065
-8527.966574,200,41.025512
-9020.473649,200,41.110233
-7282.803943,200,41.1941
-9024.997411,200,41.278169
-4581.915447,200,41.361562
-21228.98856,200,41.445328
-9404.482798,200,41.529318
-10920.386586,200,41.615454
-3782.297511,200,41.700804
-21393.266603,200,41.784841
-24477.972582,200,41.868607
-7165.518927,200,41.955073
-3162.408349,200,42.039132
-5804.69849,200,42.122763
-18747.316378,200,42.207887
-19100.891856,200,42.291476
-6887.169434,200,42.377549
-3688.636,200,42.464266
-13842.063913,200,42.549684
-4584.016272,200,42.636581
-9570.737339,200,42.721387
-9122.981095,200,42.804433
-18020.170824,200,42.89035
-5701.335857,200,42.975792
-12440.203263,200,43.062218
-14223.737624,200,43.148396
-4060.553622,200,43.233753
-2733.135595,200,43.320749
-10328.814463,200,43.405151
-16068.707733,200,43.489321
-306.974669,200,43.574582
-10826.735636,200,43.661013
-8163.221007,200,43.747574
-16055.832406,200,43.83585
-1417.725371,200,43.919591
-13886.709812,200,44.003603
-20660.540901,200,44.087356
-2844.07049,200,44.175456
-14962.238015,200,44.26408
-7971.558143,200,44.352679
-7649.71015,200,44.440627
-24060.771003,200,44.527911
-5435.561996,200,44.61689
-2360.897495,200,44.70554
-6462.994464,200,44.792542
-5043.561374,200,44.87941
-3620.010871,200,44.963024
-7871.869104,200,45.050054
-12874.236084,200,45.136991
-5732.785646,200,45.22549
-10782.258779,200,45.313228
-3562.786129,200,45.401681
-10193.259965,200,45.486206
-9894.424468,200,45.572014
-8031.274027,200,45.655626
-5374.702706,200,45.742842
-9276.851883,200,45.828052
-8398.650968,200,45.941638
-12792.058015,200,46.027543
-742.336151,200,46.111221
-4135.601521,200,46.197467
-5531.051723,200,46.281596
-12282.609205,200,46.367393
-6570.640801,200,46.45307
-5174.734065,200,46.538359
-5386.098134,200,46.624688
-10960.049095,200,46.709277
-7575.634303,200,46.794969
-25113.69468,200,46.881092
-11494.091999,200,46.966365
-7334.650341,200,47.04969
-5410.67858,200,47.133306
-8448.29478,200,47.218197
-25659.463084,200,47.304156
-31337.541291,200,47.38709
-2844.811727,200,47.47057
-12898.093811,200,47.553802
-7175.76813,200,47.637304
-25205.999182,200,47.72107
-9069.900123,200,47.807166
-3190.326835,200,47.899816
-12219.925007,200,47.983324
-8869.265626,200,48.067216
-8760.427242,200,48.152199
-4340.955904,200,48.235425
-9843.950273,200,48.321835
-22646.793222,200,48.407537
-2774.172371,200,48.49184
15.838859,200,48.575868
-3864.256291,200,48.659995
-3465.00741,200,48.745286
-2205.820559,200,48.828386
-7830.681092,200,48.913322
-12535.800448,200,48.999527
-24119.280894,200,49.082991
-7725.846589,200,49.167159
-4853.853921,200,49.252367
-13943.430249,200,49.337892
-1584.613514,200,49.421206
-2025.210072,200,49.506662
-18750.449068,200,49.593179
-1809.970289,200,49.679586
-3502.827408,200,49.767286
-15353.852216,200,49.853917
-3779.257281,200,49.940766
