#{"t_start": 1723473605.421199, "env_id": "None"}
r,l,t
1879.764971,200,38.048183
83.867643,200,38.156579
2062.744216,200,38.262721
2594.047786,200,38.366844
-691.893254,200,38.476485
733.080918,200,38.578492
-2196.201803,200,38.682042
-441.420164,200,38.794755
1962.889916,200,38.896324
2423.565505,200,39.003915
-517.975587,200,39.117382
-1237.274649,200,39.223827
-255.018493,200,39.328743
1973.0197,200,39.438143
-530.632391,200,39.540076
1907.390239,200,39.652014
-3485.519691,200,39.749505
499.95961,200,39.855641
3081.066889,200,39.959773
1214.236082,200,40.058839
345.457076,200,40.165793
2499.020489,200,40.263922
3212.112648,200,40.40068
-887.691871,200,40.527361
-273.145054,200,40.633619
-672.207029,200,40.735932
-27.750299,200,40.842003
-1074.796146,200,40.938499
3258.38588,200,41.041471
-639.827452,200,41.158992
633.257342,200,41.259835
-2376.901776,200,41.365398
2478.550358,200,41.471472
-385.75458,200,41.574584
984.11457,200,41.67883
-2546.066096,200,41.786475
2241.039563,200,41.886756
-2123.955143,200,41.995743
1864.802019,200,42.097181
-1334.478804,200,42.204236
1590.255603,200,42.309564
1276.127112,200,42.415883
-1822.415955,200,42.513293
-913.311255,200,42.616254
1592.390163,200,42.721542
-4718.590196,200,42.817877
2340.569681,200,42.920609
2296.896086,200,43.037541
525.516772,200,43.146853
-5613.189998,200,43.252971
-4741.606963,200,43.36686
-105.133653,200,43.488175
-1118.782331,200,43.588775
26.843006,200,43.689024
3064.379535,200,43.800472
-3003.016115,200,43.919382
-1226.970784,200,44.026755
-1938.182941,200,44.13434
-2348.129803,200,44.239733
1193.258417,200,44.34787
-1041.847051,200,44.458014
-309.855833,200,44.55724
3601.089378,200,44.666175
987.627602,200,44.775866
3207.919319,200,44.885298
3545.675173,200,44.99613
-683.258744,200,45.108417
-725.749896,200,45.211054
1686.910549,200,45.320159
-1694.706858,200,45.421167
516.347197,200,45.537086
2094.229958,200,45.641811
-570.287615,200,45.747226
2685.803231,200,45.847324
-1156.533326,200,45.955949
2181.923634,200,46.066579
3149.100163,200,46.175929
-463.890113,200,46.280478
-2015.598824,200,46.381739
638.093247,200,46.486691
-1270.605211,200,46.589839
-3661.046769,200,46.69415
109.363391,200,46.795734
-255.940596,200,46.904078
1297.829743,200,47.011202
449.738748,200,47.126993
958.015627,200,47.227444
760.694836,200,47.337819
1999.100335,200,47.434074
10.01716,200,47.545199
2965.815124,200,47.647705
986.346325,200,47.752111
1782.591572,200,47.859137
1746.337723,200,47.966496
-889.194496,200,48.076554
414.937577,200,48.183631
-977.961983,200,48.293333
177.714651,200,48.399995
3079.469723,200,48.502503
258.16117,200,48.602993
-630.304024,200,48.713171
461.646642,200,48.814417
-1220.761096,200,48.932872
-1729.064577,200,49.039597
905.580825,200,49.142055
990.746675,200,49.252475
1435.310803,200,49.36007
905.140199,200,49.467707
4457.835919,200,49.568554
-2161.797652,200,49.671496
-1360.823765,200,49.779826
18.278362,200,49.885028
2065.205455,200,49.991563
-4023.201243,200,50.096537
4233.723258,200,50.205318
-1120.79851,200,50.310084
817.923614,200,50.414446
1329.637515,200,50.523077
-4458.823429,200,50.633083
1440.595441,200,50.738317
-205.19129,200,50.847261
-991.507494,200,50.958131
3271.458045,200,51.066661
2641.638015,200,51.174137
2064.230207,200,51.275228
-1093.604553,200,51.387904
-3566.06568,200,51.486214
1208.088785,200,51.596825
1996.811118,200,51.70928
645.514602,200,51.81172
747.953318,200,51.92463
1163.828682,200,52.03922
1720.249244,200,52.139326
2783.251872,200,52.249324
3940.168926,200,52.35312
2932.976383,200,52.463614
1140.920268,200,52.577463
-1866.811542,200,52.682266
1877.713533,200,52.793005
1523.985589,200,52.891128
-1557.890478,200,53.008816
1591.279555,200,53.11009
-799.154902,200,53.225287
-2536.452559,200,53.337939
377.102585,200,53.428108
