Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
96.983250984149,97.22631677608922,97.46938256802945,0.005,0.0,100716.85606789509,-7,36.2718504624645,36.34171574446616,20,2,18,7
95.88365746077523,96.12396737922329,96.36427729767135,0.005,0.0,100716.85606789509,-7,43.988296240524505,35.239090863134024,20,2,18,7
95.52588596114016,95.76529920916308,96.00471245718599,0.005,0.0,100716.85606789509,-7,46.49897343094926,37.972166864535524,20,2,18,7
96.24897114749908,96.24897114749908,96.24897114749908,0.0,0.4,101583.09680822257,-16,43.11326986258791,49.60810005775982,21,3,18,16
98.41020728808905,98.70632626688972,99.39727055075795,0.01,0.4,100403.16138402818,-4,8.336078960623126,45.95028697912489,24,3,21,4
96.85840175506995,97.73804415244193,97.83578219659437,0.01,-0.8,100403.16138402818,-4,12.209207418418373,51.346112437253446,24,3,21,4
98.79312158139724,99.09039275967628,99.784025508994,0.01,0.4,100509.88173703034,-5,14.429773231968284,56.128669487447475,26,3,23,5
100.16026471691295,100.46164966591068,101.16488121357206,0.01,0.4,100109.24067816269,-1,8.779028496777755,56.39273947573845,27,3,24,1
100.23847195201769,100.5400922287038,101.24387287430473,0.01,0.4,99407.57137449857,6,10.811927870789077,61.71617973596868,28,3,25,-6
102.22278940652774,102.22278940652774,102.22278940652774,0.0,0.0,99407.57137449857,6,20.90811093772936,63.55373608766341,28,3,25,-6
102.55950541641982,102.8681097456568,103.5881865138764,0.01,0.4,99305.01186908215,7,25.088637301756535,60.45877016994077,29,4,25,-7
102.22902002172272,102.22902002172272,102.22902002172272,0.0,-0.4,100531.76010934282,-5,20.615009234214085,62.47913930756081,31,4,27,5
102.57654037088786,102.88519595876414,103.6053923304755,0.01,0.4,100438.44323660822,-4,26.90245277316717,57.74947011947202,34,4,30,4
101.60282285177607,101.90854849726787,102.62190833674875,0.01,0.4,99625.620653794,4,33.254847783071455,56.8210908602236,36,4,32,-4
101.40767290575073,101.71281133977004,102.42480101914843,0.01,0.4,99933.91218496484,1,35.624996304599335,58.43380604034544,38,4,34,-1
101.84501747750376,102.15147189318331,102.8665321964356,0.01,0.4,99322.84208009981,7,37.90238335209142,60.499555614616625,39,4,35,-7
102.72181156524424,102.72181156524424,102.72181156524424,0.0,-0.4,98501.06758757785,15,41.89476105652284,61.290634548776026,40,4,36,-15
102.93959019136453,102.93959019136453,102.93959019136453,0.0,-0.8,98398.12799738649,16,45.161440448326175,67.37830573522402,45,4,41,-16
104.8239221148936,104.8239221148936,104.8239221148936,0.0,-0.8,99236.71937430564,8,75.31075122479524,61.37705463803988,46,4,42,-8
103.73606127783822,103.73606127783822,103.73606127783822,0.0,-0.4,97888.15057769374,21,66.60786452834145,59.007279006301175,48,5,43,-21
103.28058203744061,103.28058203744061,103.28058203744061,0.0,-0.8,97888.15057769374,21,57.04280047999055,62.219339006949916,48,5,43,-21
104.21189750524348,104.21189750524348,104.21189750524348,0.0,-0.8,97888.15057769374,21,76.60042530385545,65.30969059407718,48,5,43,-21
105.19508183564241,105.19508183564241,105.19508183564241,0.0,-0.8,96941.39484117297,30,97.24729624223255,66.51856245810788,49,5,44,-30
105.59806610954351,105.59806610954351,105.59806610954351,0.0,-0.8,96519.0025767348,34,109.33682445927116,67.39407606172881,50,5,45,-34
105.88640133733313,105.88640133733313,105.88640133733313,0.0,-0.8,97366.09378743346,26,119.14022220412153,68.98519645039842,51,5,46,-26
106.41167814610036,106.41167814610036,106.41167814610036,0.0,-0.8,97366.09378743346,26,132.79741923206893,71.70623431845448,51,5,46,-26
107.37293809355377,107.37293809355377,107.37293809355377,0.0,-0.8,96829.22909696569,31,157.7901778658561,71.27371679984574,52,6,46,-31
107.3111983376372,107.3111983376372,107.3111983376372,0.0,-0.8,98116.96347701734,19,155.876245432446,72.15682967813389,54,6,48,-19
107.61265922420777,107.61265922420777,107.61265922420777,0.0,-0.8,98009.35081779314,20,161.60400227729406,73.86624001383383,55,6,49,-20
108.20825819090314,108.20825819090314,108.20825819090314,0.0,-0.8,98333.97559236585,17,173.5159816111991,76.72530103317509,57,6,51,-17
109.31483346679609,109.31483346679609,109.31483346679609,0.0,-0.8,98333.97559236585,17,192.32776130139246,78.20879338894082,57,6,51,-17
109.95424252940775,109.95424252940775,109.95424252940775,0.0,-0.8,98663.83831995407,14,203.197715365779,78.75322831092639,58,7,51,-14
110.19293893942307,110.19293893942307,110.19293893942307,0.0,-0.8,99214.80301465119,9,206.53946510599053,81.0355909670991,60,7,53,-9
111.26062075678598,111.26062075678598,111.26062075678598,0.0,-0.8,99659.84549767833,5,216.14860146224964,77.6269837254071,61,7,54,-5
110.85536451511706,110.85536451511706,110.85536451511706,0.0,-0.8,100214.12232025391,0,214.1223202539113,79.39968583482174,63,7,56,0
111.6252139375248,111.6252139375248,111.6252139375248,0.0,-0.8,100214.12232025391,0,214.1223202539113,80.91289099658505,63,7,56,0
112.2843096331645,112.34047987310105,112.84601203253,0.005,0.8,100214.12232025391,0,214.1223202539113,82.07313260664148,63,7,56,0
112.92567798896494,112.92567798896494,112.92567798896494,0.0,-0.8,100214.12232025391,0,214.1223202539113,85.05845087028652,63,7,56,0
114.71177467060448,114.71177467060448,114.71177467060448,0.0,-0.8,99984.6987709127,2,214.1223202539113,87.00605663195469,66,7,59,-2
116.2045489011818,116.2045489011818,116.2045489011818,0.0,-0.8,99984.6987709127,2,217.10786871505843,87.2503929734907,66,7,59,-2
116.40834472977012,116.40834472977012,116.40834472977012,0.0,-0.8,99984.6987709127,2,217.51546037223306,88.27410182363316,66,7,59,-2
117.28695009104115,117.28695009104115,117.28695009104115,0.0,-0.8,99280.97707036645,8,219.27267109478998,84.00818818056835,68,7,61,-8
116.77098544108625,116.77098544108625,116.77098544108625,0.0,-0.8,99631.29002668972,5,215.1449538951565,84.9415223206419,69,8,61,-5
117.3854722931962,117.3854722931962,117.3854722931962,0.0,-0.8,99631.29002668972,5,218.21738815569552,84.98842049091147,69,8,61,-5
117.41601573248529,117.41601573248529,117.41601573248529,0.0,-0.8,99631.29002668972,5,218.37010535215086,76.78973674782989,69,8,61,-5
116.44371775800444,116.44371775800444,116.44371775800444,0.0,-0.8,99631.29002668972,5,213.50861547974637,74.49557599335364,69,8,61,-5
115.98126479547294,116.15549804253675,116.56204228568562,0.005,0.4,101146.59657640364,-8,217.35259206334013,74.94104419810887,71,8,63,8
116.31474534189022,116.31474534189022,116.31474534189022,0.0,-0.4,101146.59657640364,-8,216.07861366852012,78.67714343615725,71,8,63,8
117.7981485660261,117.7981485660261,117.7981485660261,0.0,-0.4,101146.59657640364,-8,204.21138787543168,79.58821446592825,71,8,63,8
118.2105216802613,118.2105216802613,118.2105216802613,0.0,-0.4,101383.01761976416,-10,200.91240296154865,80.1524313751282,72,8,64,10
118.46528540674645,118.46528540674645,118.46528540674645,0.0,-0.4,101383.01761976416,-10,198.3647656966932,65.75498856775707,72,8,64,10
116.24161962770926,116.59139380913666,117.40753356580062,0.01,0.4,102909.31555611956,-23,227.71349850941624,68.95309418374254,74,8,66,23
117.00129835732726,117.5892445802284,118.17719080312953,0.01,0.0,103854.7330825446,-31,209.46650055752252,72.63951928465826,76,9,67,31
118.33141644458135,118.9260466779712,119.52067691136105,0.01,0.0,103854.7330825446,-31,168.02563552749052,75.64004875980932,76,9,67,31
119.67279110994855,120.21375299844154,120.27385987494075,0.005,-0.8,103017.02354477496,-24,131.89347281235678,75.77651327090675,77,9,68,24
119.67380152766218,120.27517741473585,120.87655330180952,0.01,0.0,103017.02354477496,-24,130.41928682129947,62.04468015250112,77,9,68,24
117.66771869049676,118.02178404262463,118.84793653092301,0.01,0.4,103017.02354477496,-24,184.50072775196168,65.81588145051248,77,9,68,24
118.93773388670407,119.29562074895092,120.13069009419358,0.01,0.4,102184.45940756804,-17,156.43385483586462,63.788678589209134,78,9,69,17
118.56053467201009,118.9172865316049,119.74970753732613,0.01,0.4,102184.45940756804,-17,162.86553653074952,68.75334918760059,78,9,69,17
120.36731998931332,120.72950851485788,121.57461507446189,0.01,0.4,103886.5040186105,-31,143.8892546499119,71.93597027723439,80,9,71,31
121.75506830350031,122.12143260130422,122.97628262951335,0.01,0.4,103886.5040186105,-31,100.73960797007021,68.39388370965969,80,9,71,31
121.09984932509087,121.46424205124461,122.31449174560332,0.01,0.4,103886.5040186105,-31,121.1125150219159,62.44062381730309,80,9,71,31
120.10218905201687,120.28261297147408,120.70360211687424,0.005,0.4,102685.48212809034,-21,159.5472556893801,56.434635997632896,82,9,73,21
118.6437387677343,118.9410914964755,119.23844422521668,0.005,0.0,101854.9759567162,-14,189.80067576553847,48.55227314529156,84,9,75,14
116.54646322830854,116.83855962737698,117.13065602644542,0.005,0.0,100922.60425088972,-6,221.57289312545618,55.09504034651765,85,9,76,6
118.69688728373423,118.87520008386002,119.29126328415353,0.005,0.4,100447.81670175478,-2,210.06630158706685,56.95999050446659,86,9,77,2
119.34028178700433,119.51956112869738,119.93787959264782,0.005,0.4,99970.45557460676,2,209.49469686415978,57.62516575213309,88,9,79,-2
119.56609419994315,119.7457127690968,120.16482276378864,0.005,0.4,99970.45557460676,2,209.94700014495174,53.57637237305693,88,9,79,-2
118.5407924083255,118.7188707143971,119.13438676189749,0.005,0.4,99970.45557460676,2,207.89331603555183,56.35650519268263,88,9,79,-2
119.4637606257936,119.58334396976336,120.65959406549123,0.01,0.8,100453.09395086873,-2,213.92726292920997,56.57863847903943,89,9,80,2
119.47243869429289,119.65191656914661,120.07069827713862,0.005,0.4,100453.09395086873,-2,213.7901177304302,51.16069853694164,89,9,80,2
118.14956738487751,118.32705797183527,118.7412026747367,0.005,0.4,100453.09395086873,-2,216.43983492505504,46.441480102812726,89,9,80,2
116.84605474403723,117.02158712472432,117.43116267966086,0.005,0.4,99868.86367714855,3,219.928438522722,46.343757803980026,90,9,81,-3
116.81838536716513,116.99387618143729,117.40335474807232,0.005,0.4,100341.40194304538,-1,224.40806686393626,43.10584605972446,94,9,85,1
115.90120255762224,116.07531553091862,116.48157913527683,0.005,0.4,101273.2545761276,-9,228.576736349336,46.23769289422711,95,9,86,9
116.49451700006843,116.78648320808865,117.07844941610888,0.005,0.0,100224.80392312698,0,224.8039231269795,45.16299636649616,96,9,87,0
116.32626360590791,116.50101512860081,116.90876868155091,0.005,0.4,100224.80392312698,0,224.8039231269795,42.10965126338734,96,9,87,0
115.5005574967936,115.67406859969314,116.07892783979207,0.005,0.4,99647.301135643,5,225.67147864146682,49.4938704780609,97,9,88,-5
117.15864773353434,117.33464970809648,117.74532098207482,0.005,0.4,98710.03195377473,13,235.3823999799788,43.40723666138136,99,10,89,-13
115.46610322212824,115.6395625659772,116.04430103495812,0.005,0.4,99290.25345894952,8,215.36995947733521,43.017739936134504,100,10,90,-8
115.35038922939509,115.52367474150735,115.92800760310263,0.005,0.4,99290.25345894952,8,214.44285688157834,42.46505929877979,100,10,90,-8
115.36759232865715,115.36759232865715,115.36759232865715,0.0,-0.4,98713.41549730624,13,213.19419757877768,47.556658498738685,101,10,91,-13
116.28813098951633,116.46282522735737,116.87044511565313,0.005,0.4,98597.12736631672,14,227.60691949972534,47.556658498738685,102,10,92,-14
