#{"t_start": 1723025877.854156, "env_id": "None"}
r,l,t
-19338.553318,400,16.566679
-58990.599784,400,17.00777
-58831.117933,400,17.107724
-56519.825619,400,17.205084
-10237.20573,400,17.300216
-21738.222667,400,17.396989
-14785.711881,400,17.844027
-69080.438418,400,17.943108
-17525.157084,400,18.039701
-55611.556091,400,18.13401
-29799.97328,400,18.228103
-36605.110123,400,18.658781
-38494.831246,400,18.757997
-39739.742563,400,18.855738
-19928.118817,400,18.95047
-34998.846969,400,19.044416
-27984.28361,400,19.484728
-54416.779165,400,19.584445
-14890.115022,400,19.68279
-65979.267433,400,19.776837
-22240.01744,400,19.87197
-78358.508762,400,20.318154
-47244.858478,400,20.417243
-64876.198591,400,20.516873
-32671.079201,400,20.613456
-24275.425209,400,20.708938
-32827.292891,400,20.803672
-30419.424269,400,21.255133
-15649.075428,400,21.355344
-53771.217931,400,21.45049
-36746.03562,400,21.545211
-55685.776936,400,21.639743
-22339.272251,400,22.07501
-23509.17392,400,22.174884
-14297.619179,400,22.270805
-20475.19156,400,22.366847
-13081.237605,400,22.462962
-13442.813358,400,22.907615
-25674.203356,400,23.007442
-42752.041389,400,23.10298
-23092.901386,400,23.197823
-40374.654618,400,23.292753
-68612.76728,400,23.736564
-11966.244868,400,23.835892
-9863.778561,400,23.932355
-38752.418874,400,24.027471
-64503.959746,400,24.1222
-35873.207159,400,24.565694
-14747.605053,400,24.664907
-22345.908016,400,24.762524
-34293.293079,400,24.857315
-50368.027006,400,24.951642
-18555.370503,400,25.394467
-27876.850921,400,25.49433
-37561.195459,400,25.591638
-16851.186839,400,25.687704
-15166.449623,400,25.78257
-51703.958608,400,26.228677
-45129.449633,400,26.328184
-72450.382683,400,26.426224
-51703.833722,400,26.521291
-32403.050246,400,26.616539
-99765.820636,400,27.06233
-34377.259799,400,27.162265
-16763.630489,400,27.260795
-19521.925908,400,27.356459
-26676.999115,400,27.452804
-11603.701871,400,27.892679
-25717.197683,400,27.993163
-44959.069388,400,28.092541
-48235.89812,400,28.187333
-15107.147014,400,28.282177
-77999.773522,400,28.376564
-25162.014009,400,28.817558
-12140.382194,400,28.917262
-34863.337862,400,29.012257
-26156.351707,400,29.10757
-16693.987376,400,29.202541
-20334.723871,400,29.642314
-35163.230669,400,29.741407
-41306.280675,400,29.837388
-56173.418295,400,29.931979
-50306.760362,400,30.026565
-29490.337106,400,30.468624
-41319.726371,400,30.56841
-36907.31348,400,30.664002
-31109.116196,400,30.759337
-20744.381987,400,30.854174
-38321.25631,400,31.290907
-16987.568122,400,31.390869
-26622.635993,400,31.487556
-23069.599515,400,31.582557
-14006.40513,400,31.677701
-17980.139943,400,32.114822
-44160.898186,400,32.214368
-82440.917444,400,32.311927
-47534.096767,400,32.40842
-17929.146845,400,32.503703
-28319.50268,400,32.932936
-28481.644127,400,33.032557
-17832.746141,400,33.130245
-23318.346475,400,33.225299
-12376.274836,400,33.319908
-12895.131871,400,33.759767
-24002.026215,400,33.85971
-24933.026269,400,33.958843
-16328.200519,400,34.05469
-45536.060921,400,34.150038
-30137.325518,400,34.585393
-23592.347116,400,34.685748
-55143.897931,400,34.784649
-72693.986019,400,34.879431
-23753.788987,400,34.97345
-41978.389395,400,35.084907
-18128.948086,400,35.965038
-20764.763104,400,36.063252
-21159.342723,400,36.157741
-14756.126604,400,36.254682
-50997.174566,400,36.348003
-36280.031663,400,36.80063
-20876.20767,400,36.89879
-32944.098722,400,36.992226
-14255.398559,400,37.086703
-43440.598956,400,37.180596
-17555.292893,400,37.695562
-11345.754651,400,37.802433
-15671.412439,400,37.906444
-83095.780832,400,38.010533
-14709.416151,400,38.114235
-23858.038447,400,38.566738
-48697.965621,400,38.664449
-36849.192783,400,38.806713
-58831.247933,400,38.918619
-17262.376598,400,39.021492
-34435.503684,400,39.498999
-64966.380186,400,39.597309
-19645.991956,400,39.693122
-40031.676783,400,39.786712
-8544.209095,400,39.880439
-25288.942461,400,40.389139
-38536.172749,400,40.486225
-21391.893789,400,40.582567
-14393.101945,400,40.67632
-12754.866724,400,40.769773
-22991.371889,400,41.199572
-10876.411499,400,41.296908
-32145.909487,400,41.393705
-16718.015997,400,41.565744
-18430.946715,400,41.659944
-7927.488932,400,42.228637
-14992.921607,400,42.327624
-10003.212872,400,42.429613
-48430.307582,400,42.528514
-22462.360612,400,42.625083
-25092.597375,400,42.723979
-19841.613722,400,43.200951
-33715.540179,400,43.299446
-40962.895537,400,43.39695
-45996.77018,400,43.494889
-15113.359719,400,43.62144
-43686.070518,400,44.255799
-17590.026965,400,44.364209
-22832.072637,400,44.465486
-43761.584862,400,44.56309
-11691.358811,400,44.661114
-12846.218275,400,45.149407
-40221.654626,400,45.252825
-20798.280114,400,45.353956
-19057.332227,400,45.454335
-55007.562382,400,45.554255
-18455.957141,400,46.067705
-48942.631765,400,46.16933
-31995.909546,400,46.266435
-17390.119248,400,46.366506
-35295.067578,400,46.464198
-32254.553653,400,47.193506
-73892.359323,400,47.358003
-32979.735004,400,47.456267
-30453.323927,400,47.552729
-13730.602898,400,47.64879
-34834.844669,400,48.170181
-34127.55607,400,48.271158
-48705.073315,400,48.370529
-22451.71944,400,48.468603
-13936.146047,400,48.564348
-52032.29877,400,49.027353
-55773.279335,400,49.127604
-52150.480132,400,49.225886
-56970.151821,400,49.322406
-29005.008957,400,49.418315
-22575.162226,400,49.87747
-34852.379599,400,49.977894
-18041.443261,400,50.076863
-34425.846703,400,50.172493
-16763.919566,400,50.268612
-17215.967223,400,50.707957
-16668.128437,400,50.808571
-32935.549191,400,50.909471
-20217.732856,400,51.005752
-20560.778639,400,51.101116
-56449.327937,400,51.196383
-12344.455807,400,51.679299
-48664.867318,400,51.779869
-35525.612078,400,51.876106
-24878.335768,400,51.972353
-48582.507357,400,52.067713
-18456.041421,400,52.645632
-58692.083732,400,52.751727
-15695.743863,400,52.848033
-28315.337022,400,52.942267
-69853.171702,400,53.036279
-56403.450122,400,53.471749
-44920.101304,400,53.64993
-21027.691461,400,53.74705
-21355.922531,400,53.845196
-48732.276896,400,53.939477
-10410.536049,400,54.381813
-66423.180249,400,54.478781
-33577.103496,400,54.572862
-43445.927721,400,54.665146
-23003.354265,400,54.75752
-37129.907232,400,55.236607
-37792.67941,400,55.334907
-47787.411461,400,55.430653
-10648.859143,400,55.524249
-29024.099065,400,55.61777
-52022.275605,400,56.066165
-17550.970971,400,56.164164
-29307.804371,400,56.260098
-9247.159106,400,56.353293
-14706.323227,400,56.4469
-12714.308684,400,56.897058
-53955.042742,400,56.995853
-88096.347833,400,57.09274
-27456.518101,400,57.186325
-53882.391505,400,57.280005
-10280.97513,400,57.750063
-19953.231696,400,57.847449
-44325.77272,400,57.94413
-40682.616724,400,58.037276
-38620.955514,400,58.1314
-26629.498102,400,58.224994
-43054.066456,400,58.681964
-27006.807108,400,58.82911
-28456.022874,400,58.942176
-23226.883591,400,59.05426
-10826.094597,400,59.153525
-15335.879744,400,59.632614
-26861.488249,400,59.734681
-40925.071312,400,59.833765
-20316.64761,400,59.930021
-14479.561057,400,60.02337
-18101.151446,400,60.593562
-30632.491346,400,60.717281
-31287.48428,400,60.83111
-31024.815327,400,61.026501
-50953.858538,400,61.134211
-19969.148125,400,61.600592
-19745.496813,400,61.716319
-67450.948705,400,61.813955
-16647.438356,400,61.90977
-29685.735868,400,62.005294
-30049.685532,400,62.455135
-30477.194438,400,62.55496
-9724.296225,400,62.652146
-22887.872603,400,62.74804
-22691.06481,400,62.842707
-11125.858661,400,63.292922
-37909.54908,400,63.392689
-18832.918449,400,63.49135
-17894.057763,400,63.876382
-14920.390573,400,63.993885
-14723.102593,400,64.475073
-23155.284484,400,64.574981
-43638.332909,400,64.674429
-21603.874815,400,64.770605
-54674.365732,400,64.866198
-70114.275365,400,65.323287
-27013.027566,400,65.423692
-15253.355754,400,65.524681
-10801.568665,400,65.629009
-20646.063984,400,65.72871
-22420.765964,400,65.823518
-53317.272769,400,66.275518
-42541.496965,400,66.375864
-24147.017703,400,66.472539
-50664.410184,400,66.567991
-29625.349588,400,66.663232
-8607.504732,400,67.118269
-11655.305537,400,67.217528
-18995.146623,400,67.31536
-20274.012763,400,67.411098
-26447.221091,400,67.508635
-31025.131778,400,67.949603
-25128.78765,400,68.050407
-24542.055653,400,68.174814
-46479.4855,400,68.298747
-34267.492383,400,68.423448
-29243.309696,400,68.999881
-11675.883383,400,69.12595
-41451.118714,400,69.250503
-21254.567052,400,69.373964
-14063.021346,400,69.497536
-47466.010402,400,70.065722
-49441.823442,400,70.18972
-51727.307315,400,70.31316
-12963.669753,400,70.437191
-35815.53324,400,70.560494
-23092.31556,400,71.223035
-51317.54511,400,71.347567
-15315.643663,400,71.471969
-24040.113089,400,71.595651
-12171.699333,400,71.718953
-18672.023141,400,72.257306
-31498.435719,400,72.381472
-6725.830708,400,72.506782
-48692.570111,400,72.6306
-25764.011332,400,72.754127
-32098.120676,400,73.282965
-60779.538848,400,73.407253
-22176.59257,400,73.531484
-13846.179607,400,73.655609
-31708.298248,400,73.779899
-50155.201772,400,74.354423
-73994.686816,400,74.478502
-9731.506232,400,74.602249
-46831.879511,400,74.726189
-65296.257664,400,74.84941
-50084.410826,400,74.972424
-37454.203141,400,75.603696
-39795.274429,400,83.807874
-9725.131009,400,83.93794
-37561.292958,400,84.100223
-33846.326239,400,84.290116
-24264.8587,400,84.882915
-19544.074307,400,85.008111
-15879.483268,400,85.13378
-22292.320607,400,85.257685
-26427.055123,400,85.382273
-37618.63699,400,85.91527
-18138.182221,400,86.040018
-13976.721355,400,86.163671
-47739.920024,400,86.286315
-31549.416851,400,86.409617
-60656.845118,400,86.974482
-9224.904658,400,87.101412
-49586.769117,400,87.227746
-72929.07872,400,87.354287
-9856.175862,400,87.480712
-59409.027391,400,88.009998
-9070.881042,400,88.13447
-21176.332843,400,88.258963
-43347.226727,400,88.382308
-92641.684735,400,88.505358
-17009.910164,400,89.051171
-15619.175191,400,89.176434
-31545.416668,400,89.301697
-31295.775697,400,89.426774
-54395.663663,400,89.54966
-36866.942258,400,90.121564
-37871.146675,400,90.247347
-21212.432125,400,90.371589
-17846.545309,400,90.494806
-14359.408555,400,90.61907
-36234.972023,400,91.147298
-11125.148525,400,91.272593
-18271.998543,400,91.396639
-65771.08773,400,91.520602
-14128.494008,400,372.280269
-37497.8784,400,372.431498
-40326.02351,400,373.084594
-60204.733317,400,373.211561
-44630.027118,400,373.337466
-17376.141045,400,373.462392
-26361.885286,400,373.586624
-26362.483996,400,374.152628
-25745.462291,400,374.276771
-14314.661837,400,374.400843
-38241.011897,400,374.52406
-41013.938632,400,374.646703
-44094.36435,400,375.17037
-53225.156611,400,375.294795
-52038.323416,400,375.41857
-23396.214249,400,375.542271
-21215.969693,400,375.666166
-12249.842476,400,376.191777
-9826.770307,400,376.315444
-74026.233894,400,376.439081
-71521.768058,400,376.563126
-22245.352666,400,376.686777
-20948.810622,400,377.215093
-43837.837612,400,377.33902
-77738.157179,400,377.462814
-52335.967137,400,377.586132
-11571.647715,400,377.709607
-19147.501848,400,378.243978
-22700.422692,400,378.369471
-44743.55291,400,378.493268
-14522.672233,400,378.616873
-12429.050584,400,378.741552
