#{"t_start": 1723036724.491371, "env_id": "None"}
r,l,t
-57872.744511,400,53.23999
-15624.405725,400,53.364859
-15483.101978,400,53.89383
-53104.804696,400,54.018099
-5371.109291,400,54.141764
-69881.489977,400,54.266736
-19412.300226,400,54.390455
-23052.109793,400,54.514518
-20428.479314,400,55.050508
-40406.109406,400,55.173187
-17512.810483,400,55.29578
-84376.235457,400,55.418539
-23514.921222,400,55.542976
-31992.032655,400,56.108015
-20102.427559,400,56.231254
-30326.953352,400,56.354437
-27075.489183,400,56.478105
-14168.218597,400,56.601202
-7485.141845,400,57.170627
-31591.337933,400,57.294973
-16959.950025,400,57.418612
-7736.247701,400,57.540848
-59184.564141,400,57.666524
-20675.714936,400,58.204184
-4790.490502,400,58.328169
-71112.898623,400,58.450126
-36814.748409,400,58.572768
-26490.933793,400,58.69526
-14140.159752,400,59.261389
-70165.276041,400,59.384974
-15156.562995,400,59.509117
-75261.860787,400,59.633233
-12867.78042,400,59.757136
-27162.180244,400,60.330847
-40254.527926,400,60.454195
-58878.22689,400,60.578252
-50515.25949,400,60.701217
-24312.28854,400,60.823978
-6819.72714,400,61.395198
-64554.791738,400,61.519883
-88711.362598,400,61.643213
-34442.290053,400,61.765379
-12056.636827,400,61.888631
-23122.489699,400,62.458779
-26908.029532,400,62.582728
-21460.04513,400,62.706027
-30328.531796,400,62.829645
-43112.166631,400,62.952002
-17160.80517,400,63.523683
-17892.646245,400,63.647353
-39714.488711,400,63.771297
-54828.305132,400,63.894362
-75518.752374,400,64.019208
-12070.392391,400,64.141851
-4580.040853,400,64.699119
-50263.41912,400,64.822185
-11918.512841,400,64.945285
-57353.070059,400,65.068829
-48111.826709,400,65.19187
-12079.898221,400,65.744916
-71606.163334,400,65.867909
-22337.312348,400,65.990563
-48122.834826,400,66.112933
-55668.989912,400,66.236821
-39444.824766,400,66.774567
-20315.551493,400,66.899429
-10822.448005,400,67.0315
-56930.409715,400,67.156524
-45843.672939,400,67.280046
-15101.215862,400,67.822552
-39124.666682,400,67.947048
-44496.675855,400,68.07017
-32812.019368,400,68.195006
-18581.535532,400,68.318261
-15522.464592,400,68.859033
-53136.062661,400,68.982804
-11703.893915,400,69.106036
-12083.833974,400,69.229831
-28448.81872,400,69.352705
-61127.714401,400,69.886066
-9825.397541,400,70.009203
-13935.317689,400,70.132567
-20938.52235,400,70.255774
-14555.432417,400,70.379918
-44248.143376,400,70.92852
-40754.406525,400,71.052099
-32555.031308,400,71.174855
-21445.04429,400,71.29818
-64069.1859,400,71.421589
-11738.422771,400,71.991747
-23510.756742,400,72.116182
-15813.764276,400,72.239759
-46581.010823,400,72.362832
-30412.646704,400,72.486623
-16738.798987,400,72.609923
-55059.335102,400,73.175476
-86042.156716,400,73.299513
-17163.371666,400,73.423426
-11146.456341,400,73.546409
-32981.256658,400,73.670824
-27915.177252,400,74.24142
-36305.267425,400,74.365072
-11667.533067,400,74.488695
-32706.795235,400,74.610378
-32617.589707,400,74.73322
-25068.831787,400,75.297612
-28304.954929,400,75.420554
-21338.719672,400,75.543847
-24776.483815,400,75.668453
-32592.790284,400,75.7915
-31596.846457,400,76.358452
-48102.445187,400,76.483039
-47342.171675,400,76.607166
-46387.148093,400,76.731473
-28042.513011,400,76.854538
-27918.027168,400,77.424124
-12908.108385,400,77.548118
-10289.884817,400,77.672538
-24747.164929,400,77.795573
-25685.39174,400,77.918322
-36282.970462,400,78.503527
-8451.750788,400,78.628102
-21891.083629,400,78.752317
-38236.018883,400,78.876479
-12366.446259,400,78.999137
-44873.336597,400,79.58123
-19270.402799,400,79.705325
-24486.104379,400,79.829131
-15272.034337,400,79.95258
-54458.889817,400,80.075929
-20968.214955,400,80.641425
-15153.344907,400,80.76646
-17184.425441,400,80.888858
-20976.925829,400,81.012698
-10954.783778,400,81.135058
-22771.839272,400,81.258548
-53506.568795,400,81.819172
-70194.967976,400,81.942406
-31704.113218,400,82.065754
-37856.097668,400,82.192054
-27677.034974,400,82.319789
-25473.073405,400,82.94399
-10237.969401,400,83.07164
-37735.604901,400,83.197427
-17433.821341,400,83.322386
-26949.11457,400,83.449242
-34122.054291,400,84.017585
-16885.484124,400,84.145511
-10090.674096,400,84.271886
-44832.526379,400,84.396384
-18388.445098,400,84.520707
-9733.270652,400,85.13837
-15863.54974,400,85.261325
-17076.579502,400,85.386564
-25192.62227,400,85.513349
-13273.948671,400,85.640855
-20698.101637,400,86.209943
-41402.403329,400,86.334206
-15647.943012,400,86.458904
-10539.581643,400,86.582815
-18890.59889,400,86.707008
-21772.776974,400,87.325897
-49573.180919,400,87.455654
-34431.448433,400,87.585187
-28995.602553,400,87.713785
-24545.674696,400,87.841675
-21037.278287,400,88.408705
-39559.455671,400,88.535699
-29083.855816,400,88.66174
-65972.079818,400,88.786606
-17860.450941,400,88.915323
-32571.981687,400,89.510103
-37211.259267,400,89.637188
-15491.842235,400,89.765754
-15295.030099,400,89.893655
-27032.094357,400,90.021691
-25662.077473,400,90.589299
-57430.254342,400,90.717099
-16779.748372,400,90.843306
-93469.380798,400,90.970613
-64936.575431,400,91.098161
-48155.287882,400,91.224788
-11507.745647,400,91.770036
-18798.469854,400,91.896661
-34199.118759,400,92.023419
-19194.558449,400,92.148301
-11132.91854,400,92.270971
-16938.30583,400,92.81196
-30963.913686,400,92.936475
-48098.457091,400,93.059748
-21575.888523,400,93.184497
-36440.127963,400,93.307455
-48407.169934,400,93.898152
-19678.377561,400,94.022981
-30865.907166,400,94.145088
-42611.21538,400,94.267975
-11061.394719,400,94.395234
-42519.77034,400,95.069055
-19030.985766,400,95.193157
-10701.542777,400,95.317472
-27644.949293,400,95.442198
-13213.456743,400,95.566132
-18348.843024,400,96.10935
-44582.366375,400,96.232644
-30179.105059,400,96.355529
-40941.607278,400,96.477389
-107669.764343,400,96.605968
-25556.884557,400,97.164037
-20131.106453,400,97.288859
-39416.790386,400,97.413325
-23879.011106,400,97.541936
-32763.042829,400,97.669391
-27722.483667,400,98.327961
-29766.980838,400,98.45225
-16353.631802,400,98.575838
-21790.388831,400,98.698931
-46181.904811,400,98.821856
-46381.13672,400,99.407733
-17648.922294,400,99.535221
-11233.42263,400,99.659161
-53208.061743,400,99.783922
-59948.152104,400,99.909462
-46204.09483,400,100.032062
-31371.538104,400,100.564927
-69461.578737,400,100.692629
-18009.050917,400,100.821957
-25065.277369,400,100.951446
-23386.273719,400,101.080892
-23298.094027,400,101.691025
-30046.447819,400,101.818621
-39710.752375,400,101.945344
-18195.169741,400,102.06964
-31695.025408,400,102.196939
-72365.035909,400,102.798571
-69443.44221,400,102.922402
-47031.768323,400,103.049736
-11790.237959,400,103.17776
-14505.653449,400,103.304049
-25900.130013,400,103.941685
-51941.706904,400,104.067451
-81067.510156,400,104.195647
-92892.725766,400,104.325082
-22846.239299,400,104.452716
-14738.510877,400,105.063867
-27256.891908,400,105.189977
-15985.229836,400,105.315424
-38459.694278,400,105.441338
-20774.883279,400,105.568756
-19544.611947,400,106.099227
-10712.299931,400,106.224468
-63475.731768,400,106.349588
-38162.612557,400,106.475032
-17489.844329,400,106.599551
