#{"t_start": 1723045713.171828, "env_id": "None"}
r,l,t
-4837.89218,200,554.607707
-3674.94864,200,554.679477
-5142.30744,200,554.752395
-6487.844672,200,554.824219
-6531.778789,200,554.893774
-3256.474889,200,554.964509
-12198.299911,200,555.035741
-2707.493834,200,555.105821
-4482.400358,200,555.1752
-8340.816065,200,555.245779
-4702.138969,200,555.318197
-2044.35907,200,555.388403
-2198.460422,200,555.45905
-999.167457,200,555.532852
-11547.093248,200,555.602866
-8406.243511,200,555.673915
-3630.775963,200,555.744136
-5887.446308,200,555.8183
-5230.724562,200,555.892145
-2104.734389,200,555.962671
-2512.898982,200,556.033168
-3602.476187,200,556.106172
-7263.475935,200,556.178287
-4478.637109,200,556.248265
-24728.255791,200,556.327077
-6024.017816,200,556.397868
-5766.100313,200,556.468253
-2174.308075,200,556.539597
-5708.64348,200,556.610973
-11487.781154,200,556.683586
-32880.469599,200,556.757196
-4420.321998,200,556.828286
-8783.178521,200,556.89874
-6108.332873,200,556.96962
-23271.62805,200,557.039182
-8967.050437,200,557.111621
-1417.076577,200,557.182622
-3025.275705,200,557.253879
-14354.59327,200,557.326
-10699.085374,200,557.39613
-6679.096931,200,557.466631
-3431.494141,200,557.536933
-13565.569919,200,557.608658
-7346.077746,200,557.680502
-2401.886356,200,557.7494
-4691.724599,200,557.819556
-6241.144102,200,557.890872
-3774.283086,200,557.960707
-13843.365838,200,558.03161
-22231.174678,200,558.102411
-29297.369359,200,558.173898
-10841.550968,200,558.247467
-2332.601333,200,558.319037
-2753.669815,200,558.462044
-8277.301899,200,558.534973
-2794.817255,200,558.60544
-12084.538194,200,558.676896
-1934.835314,200,558.746869
-2695.880503,200,558.819001
-12781.90285,200,558.894938
-5331.145957,200,558.968799
