#{"t_start": 1722808596.465915, "env_id": "None"}
r,l,t
-13212.35928,400,19.675806
-11260.353359,400,19.797239
-5259.003301,400,19.918053
-11958.576793,400,20.038841
-13492.488131,400,20.159693
-13729.141773,400,20.682154
-11581.402094,400,20.805191
-17971.584723,400,20.927714
-15842.985254,400,21.050059
-18282.919779,400,21.172645
-10039.003261,400,21.69317
-17612.878959,400,21.81576
-15577.278684,400,21.937957
-32455.917881,400,22.06034
-24807.223754,400,22.183512
-11417.902666,400,22.702078
-24273.066693,400,22.82435
-8298.846088,400,22.946377
-10687.325615,400,23.068179
-33493.698958,400,23.18989
-10491.011127,400,23.720846
-26459.274702,400,23.843292
-15991.47828,400,23.966238
-18882.296529,400,24.089349
-8984.333883,400,24.211903
-10153.15425,400,24.739316
-10970.105054,400,24.860788
-12289.658555,400,24.981506
-28289.740434,400,25.104209
-9514.973811,400,25.22885
-8503.80309,400,25.351416
-8043.22977,400,25.869897
-16750.248545,400,25.991977
-9273.688174,400,26.114985
-16272.956418,400,26.238049
-26817.986077,400,26.361124
-20144.047685,400,26.881117
-8736.430058,400,27.001411
-23810.551264,400,27.121904
-31681.098559,400,27.242921
-12802.370221,400,27.364139
-8610.301939,400,27.89481
-9026.654411,400,28.017578
-17676.553079,400,28.139967
-6469.985851,400,28.261856
-19693.851646,400,28.383384
-12105.543012,400,28.9013
-24782.492402,400,29.023741
-2819.560944,400,29.146303
-37337.739542,400,29.268664
-11099.995197,400,29.390532
-27357.024563,400,29.908856
-14994.303745,400,30.030798
-8414.628713,400,30.153645
-25623.93108,400,30.276265
-54366.611289,400,30.398422
-15877.440822,400,30.908563
-21531.430013,400,31.030245
-42941.09357,400,31.15157
-12524.97971,400,31.273435
-35541.686241,400,31.39601
-35832.782697,400,31.911486
-17779.733726,400,32.034159
-39705.937856,400,32.156953
-26663.142899,400,32.279085
-41141.277354,400,32.400724
-52333.467576,400,32.919472
-15113.912329,400,33.040545
-11395.039902,400,33.162132
-12469.316154,400,33.283631
-25784.381044,400,33.406165
-9006.772163,400,33.918544
-15653.020465,400,34.039918
-34283.955155,400,34.161028
-24458.398562,400,34.281672
-12841.331949,400,34.40222
-37601.208133,400,34.522952
-24071.658783,400,35.040981
-18602.689502,400,35.165686
-16238.965771,400,35.287858
-19055.630145,400,35.410064
-7411.882429,400,35.531675
-15378.958167,400,36.051692
-14085.239964,400,36.174944
-20904.295258,400,36.297808
-23235.806903,400,36.420612
-30044.705677,400,36.542934
-33427.597892,400,37.05764
-10536.054861,400,37.179204
-10821.844815,400,37.300703
-12201.207722,400,37.426012
-9345.315792,400,37.55018
-20891.129159,400,38.1345
-12712.780083,400,38.265053
-13674.658872,400,38.393206
-13854.588219,400,38.515437
-11006.732591,400,38.636966
-7677.592771,400,39.196031
-20293.697429,400,39.319873
-31320.576447,400,39.443113
-22969.833742,400,39.566861
-11230.713326,400,39.690474
-11750.159587,400,40.244498
-15545.217276,400,40.368001
-8296.931913,400,40.4939
-18447.173022,400,40.622959
-27968.107063,400,40.755272
-20617.21924,400,41.440435
-11155.681346,400,41.569449
-7271.849133,400,41.691935
-22214.009573,400,41.815795
-21264.07564,400,41.940946
-11609.661957,400,42.522736
-9430.374169,400,42.644236
-5432.321608,400,42.764393
-23319.293063,400,42.884744
-34548.544604,400,43.004871
-14446.271311,400,43.126203
-19398.822707,400,43.663435
-21197.57654,400,43.785929
-11581.73501,400,43.907836
-13232.591086,400,44.030004
-14127.722515,400,44.151921
-28553.244578,400,44.718586
-9900.641342,400,44.841514
-10397.559254,400,45.074117
-11566.194106,400,45.196982
-31487.749195,400,45.31926
-37987.664091,400,45.830103
-22706.235685,400,45.95239
-14839.865435,400,46.074162
-47555.456924,400,46.196313
-17634.052254,400,46.318527
-20129.233986,400,46.836258
-36743.966934,400,46.957445
-13236.303685,400,47.078211
-10822.050487,400,47.199217
-8011.050752,400,47.320261
-12479.875415,400,47.849963
-10936.431176,400,47.972379
-16774.592469,400,48.094186
-23306.574336,400,48.216204
-14288.38121,400,48.338065
-9361.688934,400,48.851266
-38078.008984,400,48.973695
-9318.168071,400,49.095349
-20868.53877,400,49.216629
-13740.878869,400,49.33891
-47109.708786,400,49.860102
-18095.039514,400,49.982577
-14689.19636,400,50.104652
-21108.66464,400,50.228087
-4216.909245,400,50.349507
