#{"t_start": 1720013383.88721, "env_id": "None"}
r,l,t
-507.228038,100,15.94719
575.58318,100,15.980112
-9.81915,100,16.012705
370.10157,100,16.047429
231.165129,100,16.079109
388.983954,100,16.170014
871.103795,100,16.205743
244.36918,100,16.239371
314.691537,100,16.26941
401.811804,100,16.301238
448.188621,100,16.440396
404.475455,100,16.472232
713.182731,100,16.50455
713.730753,100,16.534832
-214.973631,100,16.567696
586.116401,100,16.617848
279.426063,100,16.650178
107.536425,100,16.682038
319.598551,100,16.714419
147.250417,100,16.744899
604.668013,100,16.775035
-0.628505,100,16.805928
555.244995,100,16.843695
246.94611,100,16.875867
503.255584,100,16.915062
574.245057,100,16.953249
-567.984058,100,17.017024
208.288101,100,17.052615
342.272855,100,17.082714
626.148948,100,17.121587
621.325581,100,17.159588
744.242426,100,17.190418
654.802234,100,17.225308
169.579034,100,17.258591
593.609339,100,17.295295
519.480135,100,17.326211
102.244636,100,17.356951
534.766885,100,17.3869
436.575301,100,17.424549
88.715975,100,17.458683
927.793888,100,17.493
38.308804,100,17.524241
471.748377,100,17.558954
329.660717,100,17.59163
591.888403,100,17.626159
152.130793,100,17.657127
416.745007,100,17.690994
83.005584,100,17.724191
744.903058,100,17.762565
362.893408,100,17.804622
-130.190766,100,17.851092
710.43783,100,17.886065
243.991193,100,17.920293
-145.333216,100,17.952148
1094.505823,100,17.982799
505.058504,100,18.020219
493.104814,100,18.052616
-611.975244,100,18.083024
683.161472,100,18.115221
28.536653,100,18.147048
206.268966,100,18.178995
511.584655,100,18.21347
213.183958,100,18.249683
706.646013,100,18.287408
-2079.708696,100,18.328049
418.47612,100,18.372714
104.642707,100,18.405234
-375.514943,100,18.452625
324.390883,100,18.488006
547.787557,100,18.521329
347.644453,100,18.555727
447.554125,100,18.596305
57.638878,100,18.633644
305.294773,100,18.667219
-144.964146,100,18.701201
-1670.368283,100,18.733084
-94.827191,100,18.768156
92.124655,100,18.800985
236.315392,100,18.838178
462.250439,100,18.872955
-381.751185,100,18.908104
573.001792,100,18.942162
506.656907,100,18.978809
437.719402,100,19.014924
-212.837831,100,19.049091
255.550658,100,19.081947
285.303429,100,19.114676
657.615435,100,19.148397
198.792381,100,19.181275
310.695267,100,19.211307
22.182316,100,19.244953
231.66016,100,19.276006
490.175643,100,19.31349
808.036636,100,19.45213
521.171826,100,19.484037
506.713866,100,19.51774
895.554059,100,19.549543
468.853306,100,19.581769
-980.799042,100,19.614107
508.648847,100,19.646082
352.819618,100,19.676922
286.75564,100,19.709779
532.198359,100,19.744037
84.388137,100,19.777135
226.525521,100,19.807687
211.595944,100,19.837638
631.605482,100,19.867673
137.274151,100,19.896761
586.945238,100,19.925696
277.047277,100,19.955596
345.062459,100,19.986751
-670.78079,100,20.021067
366.587105,100,20.049339
-1350.692475,100,20.079075
-449.149436,100,20.11534
903.812259,100,20.148302
-1509.021712,100,20.186348
364.01694,100,20.217542
382.073775,100,20.25041
735.462992,100,20.286669
-69.289954,100,20.315954
-182.831501,100,20.345261
312.15717,100,20.378014
-234.854725,100,20.412552
93.898945,100,20.445745
489.916099,100,20.476579
122.912476,100,20.50704
844.617224,100,20.536238
235.27393,100,20.565738
105.185695,100,20.59611
-647.624387,100,20.63591
384.893169,100,20.66598
533.488352,100,20.695395
-135.473538,100,20.724026
12.899327,100,20.755114
108.753868,100,20.784166
700.037135,100,20.81434
475.116126,100,20.844146
123.695335,100,20.882773
-742.113163,100,20.91647
31.8431,100,20.953265
430.159777,100,20.982467
742.393959,100,21.026534
1106.195505,100,21.090015
199.06466,100,21.205364
-914.238609,100,21.245994
679.843631,100,21.297707
503.747625,100,21.328385
334.926968,100,21.359797
332.47276,100,21.391651
591.484045,100,21.424199
384.683008,100,21.456842
92.130937,100,21.486821
439.057763,100,21.517219
712.989822,100,21.549895
-79.218011,100,21.582182
493.941976,100,21.616774
210.485616,100,21.657436
459.614147,100,21.689296
510.540223,100,21.720437
232.854968,100,21.750759
356.903744,100,21.782023
426.289241,100,21.813412
-1256.785863,100,21.843933
-149.052925,100,21.878275
845.251496,100,21.912932
-401.110775,100,21.952678
137.399375,100,21.98461
476.922107,100,22.015519
210.684435,100,22.043897
277.027022,100,22.07609
-166.392604,100,22.10707
498.283502,100,22.140609
-397.231504,100,22.171166
440.675592,100,22.20464
72.952258,100,22.235899
471.239126,100,22.274067
18.178735,100,22.303767
819.954997,100,22.334661
781.492329,100,22.366658
43.269929,100,22.399284
38.379763,100,22.429213
531.398855,100,22.461385
84.913392,100,22.491382
578.099699,100,22.521752
283.468993,100,22.552147
217.233754,100,22.582788
-102.065171,100,22.611678
305.764125,100,22.643354
374.172082,100,22.673205
290.114239,100,22.707005
811.615424,100,22.735925
411.391698,100,22.767173
460.242259,100,22.796024
310.600522,100,22.827162
-162.939015,100,22.85803
241.277333,100,22.886958
331.364105,100,22.916458
-1132.532625,100,22.9464
244.19568,100,22.97955
615.784765,100,23.011023
183.585373,100,23.040959
416.709213,100,23.071661
203.021661,100,23.101658
516.491659,100,23.130402
18.915486,100,23.162653
622.058917,100,23.194959
367.94554,100,23.226016
73.120999,100,23.255886
680.163372,100,23.285628
302.863422,100,23.320259
443.662066,100,23.351088
393.442735,100,23.382825
571.785754,100,23.413492
492.881767,100,23.445606
30.602129,100,23.476064
550.711405,100,23.506136
576.26288,100,23.536207
437.360536,100,23.567951
-1263.209153,100,23.597864
283.40416,100,23.627083
552.775272,100,23.662798
131.800235,100,23.701121
517.247346,100,23.747464
500.687467,100,23.780402
644.725807,100,23.812022
308.511295,100,23.842732
1084.225873,100,23.871784
322.347937,100,23.900412
644.42321,100,23.932017
57.404879,100,23.967
374.410744,100,24.00225
415.04699,100,24.035743
252.54051,100,24.073625
138.639799,100,24.10462
-773.958015,100,24.136152
115.48571,100,24.168615
790.902142,100,24.197669
261.98643,100,24.228783
436.927877,100,24.257803
-497.73816,100,24.285959
713.950667,100,24.319877
268.448583,100,24.35077
199.58972,100,24.381408
91.043162,100,24.412254
417.38948,100,24.441004
177.604302,100,24.474185
143.036955,100,24.504018
396.731862,100,24.532618
-259.201836,100,24.562898
-288.146197,100,24.594093
598.187089,100,24.624361
470.953004,100,24.653204
145.606626,100,24.68474
377.625134,100,24.719427
542.070452,100,24.749788
548.540587,100,24.78294
369.74531,100,24.811156
106.258757,100,24.841382
-7.016069,100,24.870408
293.241149,100,24.898642
770.522871,100,24.927088
39.122714,100,25.056742
216.554483,100,25.086136
277.625911,100,25.115839
129.196058,100,25.146368
998.179902,100,25.176861
94.28583,100,25.206717
475.061847,100,25.236902
144.303077,100,25.265436
376.107521,100,25.301989
674.625224,100,25.334849
228.204305,100,25.373438
182.913186,100,25.409445
253.954748,100,25.443458
325.82442,100,25.473214
335.091005,100,25.502454
-123.326274,100,25.531854
119.119503,100,25.563168
-28.480052,100,25.596943
431.590592,100,25.626663
596.662181,100,25.659882
506.025379,100,25.695633
-152.674096,100,25.732199
101.481124,100,25.761792
-270.631594,100,25.791495
445.874861,100,25.826392
515.29949,100,25.856334
396.279215,100,25.885142
49.130713,100,25.914539
272.972842,100,25.946773
332.207142,100,25.983769
511.658809,100,26.023728
529.962004,100,26.055103
559.239692,100,26.086773
333.934953,100,26.116249
110.846344,100,26.145269
174.956104,100,26.173885
369.604478,100,26.207728
278.543621,100,26.237723
360.849877,100,26.267941
342.501367,100,26.295967
103.183295,100,26.327255
-137.540318,100,26.357058
275.916498,100,26.387471
381.256368,100,26.417603
232.466913,100,26.449165
550.767984,100,26.478567
456.250021,100,26.508199
189.473436,100,26.536573
348.702185,100,26.567756
254.903973,100,26.596979
334.202581,100,26.625245
330.831317,100,26.654151
469.592961,100,26.684034
325.015073,100,26.716042
831.891544,100,26.744589
370.600868,100,26.773375
-606.084229,100,26.80458
244.128956,100,26.833829
382.183259,100,26.862439
-41.899956,100,26.89089
424.353372,100,26.923661
154.448363,100,26.953368
-146.396253,100,26.982985
712.047041,100,27.013288
501.341922,100,27.044432
727.966038,100,27.073525
354.995024,100,27.10511
482.911595,100,27.138196
-201.076017,100,27.170832
378.208978,100,27.200321
459.135285,100,27.230221
1145.226084,100,27.259853
549.705805,100,27.290102
477.586847,100,27.320728
515.000295,100,27.350813
252.747589,100,27.379166
12.841882,100,27.411852
80.792897,100,27.441622
834.131376,100,27.471779
653.897703,100,27.499424
-301.025591,100,27.530776
17.757187,100,27.57982
239.156045,100,27.608556
341.405892,100,27.636926
482.220312,100,27.667293
-509.741409,100,27.696547
-323.100866,100,27.727676
-106.647068,100,27.756424
250.958081,100,27.78835
355.511903,100,27.817636
21.619111,100,27.845744
-787.236444,100,27.876517
-73.535501,100,27.915265
639.337947,100,27.946869
468.11145,100,27.976943
251.262526,100,28.006137
374.452972,100,28.036487
370.15184,100,28.066711
335.441434,100,28.096061
616.629478,100,28.12415
772.437727,100,28.154739
387.223477,100,28.183962
-114.750487,100,28.213138
638.175841,100,28.24274
81.284667,100,28.274457
513.317167,100,28.305882
100.050211,100,28.335439
427.586727,100,28.363998
377.805531,100,28.394865
581.404727,100,28.426088
401.857002,100,28.455604
292.988442,100,28.484257
467.500357,100,28.514775
678.107148,100,28.546876
481.667045,100,28.579638
115.333232,100,28.611348
978.341138,100,28.650746
254.001874,100,28.67985
-208.096752,100,28.711342
226.687613,100,28.739406
341.980834,100,28.77016
526.832805,100,28.799668
208.642006,100,28.828919
252.262927,100,28.859152
40.040236,100,28.889674
-27.450393,100,28.919524
-230.528004,100,28.949764
564.764099,100,28.979138
440.000271,100,29.009281
332.846784,100,29.037913
165.485552,100,29.067544
391.00389,100,29.09634
-414.796251,100,29.130844
521.057712,100,29.159824
588.96018,100,29.189046
71.125194,100,29.217588
664.711359,100,29.248264
531.766658,100,29.277337
95.562431,100,29.307185
731.715335,100,29.335263
186.927235,100,29.366312
201.495364,100,29.395723
-915.396539,100,29.4267
-121.790592,100,29.455356
378.011623,100,29.486095
14.968901,100,29.515225
579.265029,100,29.543816
231.399823,100,29.571995
42.328777,100,29.603834
-501.895681,100,29.63271
353.665798,100,29.661215
947.234675,100,29.689632
372.521172,100,29.72021
670.423506,100,29.748996
467.247922,100,29.778011
294.390769,100,29.808553
435.044509,100,29.839645
555.280524,100,29.868379
252.085606,100,29.899428
111.740163,100,29.9293
214.390538,100,29.961441
480.201132,100,29.990612
382.614075,100,30.020565
215.544024,100,30.050282
307.344664,100,30.081307
483.294111,100,30.110347
577.445277,100,30.138898
-597.008685,100,30.167657
-257.32011,100,30.19879
768.23845,100,30.229696
99.871554,100,30.258903
313.368983,100,30.287057
448.497724,100,30.317794
376.7697,100,30.347454
532.005575,100,30.378419
208.461944,100,30.407956
761.297028,100,30.442927
374.56398,100,30.473421
104.886558,100,30.501961
281.340174,100,30.530714
386.282954,100,30.563196
273.2973,100,30.592325
-3806.565257,100,30.623174
-247.26118,100,30.65128
181.811607,100,30.686207
285.654852,100,30.715075
-483.760548,100,30.743262
-230.175255,100,30.77211
693.195214,100,30.802734
73.332424,100,30.832141
254.346753,100,30.860449
-818.122009,100,30.888329
211.599601,100,30.919765
94.172572,100,30.94967
447.551649,100,30.978718
388.882674,100,31.007415
594.475751,100,31.038651
-138.932042,100,31.068515
-263.248297,100,31.09816
260.183537,100,31.127627
562.053826,100,31.158172
347.967364,100,31.186809
-99.695558,100,31.215213
479.126944,100,31.243903
28.879384,100,31.275442
-345.776402,100,31.304459
493.71101,100,31.332813
169.629057,100,31.361478
564.800549,100,31.39309
421.319516,100,31.42273
474.569249,100,31.451587
-2.032321,100,31.47957
8.514588,100,31.510078
358.298084,100,31.540818
149.545553,100,31.570498
303.647609,100,31.598771
337.676256,100,31.63091
577.47654,100,31.659998
407.925738,100,31.690807
602.537345,100,31.718845
78.090622,100,31.749405
333.615804,100,31.778065
383.921175,100,31.806135
-201.121104,100,31.835432
-222.523647,100,31.867071
-12.046267,100,31.897411
331.822418,100,31.927517
399.681756,100,31.956867
-1.920133,100,31.987792
354.621793,100,32.017278
384.130259,100,32.04764
-266.933664,100,32.076524
393.072263,100,32.108178
-92.725934,100,32.136984
14.794702,100,32.168723
374.495375,100,32.198575
421.048486,100,32.229573
493.853329,100,32.259365
-20.811441,100,32.28809
-109.477148,100,32.317172
978.694274,100,32.348823
440.849472,100,32.380854
415.040047,100,32.410803
327.798274,100,32.440068
246.957327,100,32.472894
-168.94603,100,32.502309
337.894724,100,32.531798
-723.428995,100,32.560326
231.452665,100,32.591976
176.584049,100,32.621759
142.60925,100,32.649778
642.818946,100,32.68035
432.705187,100,32.71023
477.604923,100,32.739586
533.155227,100,32.768039
352.802169,100,32.803137
457.861858,100,32.837336
353.243253,100,32.86732
546.72232,100,32.896022
246.644392,100,32.92606
23.927805,100,32.955637
-312.856217,100,32.986673
355.898976,100,33.015511
301.406158,100,33.044667
408.711613,100,33.075802
450.454666,100,33.104985
325.358207,100,33.135003
508.737467,100,33.164331
