#{"t_start": 1722809342.293333, "env_id": "None"}
r,l,t
-8888.838349,400,45.293349
-22779.919548,400,45.832741
-18661.008267,400,45.952914
-5462.299381,400,46.072407
-23124.811613,400,46.191789
-23284.591657,400,46.311047
-16425.273567,400,46.831162
-6420.331424,400,46.951949
-10708.236448,400,47.071903
-16975.387927,400,47.192793
-16441.255175,400,47.314362
-20832.308284,400,47.834866
-10883.938941,400,47.957743
-4712.487992,400,48.079133
-38647.591883,400,48.200592
-35370.045284,400,48.323582
-19389.668114,400,48.446593
-16339.283073,400,48.973418
-19023.925123,400,49.096604
-19123.255816,400,49.217107
-19822.291422,400,49.338333
-12735.714624,400,49.461955
-28946.643667,400,50.012567
-20049.435961,400,50.136591
-13771.73544,400,50.259411
-26580.268442,400,50.383256
-32737.482213,400,50.50496
-32517.018869,400,51.034164
-22072.861114,400,51.155463
-17097.177503,400,51.277767
-52338.195347,400,51.403208
-24629.036864,400,51.527047
-19494.546683,400,52.098891
-38636.501424,400,52.220028
-12450.149455,400,52.340096
-12939.200861,400,52.460342
-8843.730382,400,52.581213
-8580.018197,400,53.110826
-11420.071338,400,53.231811
-18813.502016,400,53.354856
-27194.400566,400,53.483532
-11050.464763,400,53.604485
-11742.603473,400,54.261807
-38012.092481,400,54.386324
-10475.403134,400,54.509369
-19181.236641,400,54.632783
-7260.449107,400,54.756429
-31759.584447,400,55.321481
-24664.523708,400,55.444061
-12069.869352,400,55.56809
-10794.226216,400,55.739699
-6302.034078,400,55.86681
