#{"t_start": 1723029600.31645, "env_id": "None"}
r,l,t
-23176.047886,400,84.035874
-13524.59085,400,84.19484
-17934.73092,400,84.37401
-19832.687278,400,84.558178
-18116.508753,400,84.762077
-17132.039432,400,84.970091
-59367.292385,400,85.143823
-10816.644246,400,85.323041
-17563.346783,400,85.51044
-8522.96048,400,85.732613
-7093.805016,400,85.917401
-32835.677436,400,86.140982
-12358.05649,400,86.330192
-13799.97706,400,86.514089
-4706.637749,400,86.695955
-9131.641584,400,86.884387
-7585.844018,400,87.07666
-11054.654011,400,87.266136
-18693.218707,400,87.456418
-6279.811311,400,87.634402
-77190.615131,400,87.820631
-36738.87585,400,88.006019
-12742.463235,400,88.191825
-16951.951128,400,88.371172
-56504.697664,400,88.570219
-9477.979494,400,88.754151
-16038.184495,400,88.930615
-7187.259347,400,89.109989
-20176.340053,400,89.300507
-32689.777831,400,89.490244
-36664.934627,400,89.677916
-13488.406087,400,89.868929
-17074.033462,400,90.060066
-34614.279011,400,90.240722
-33881.945516,400,90.419477
-35199.114585,400,90.601226
-7966.191812,400,90.788468
-7896.036399,400,90.962239
-12994.686211,400,91.139245
-4038.380857,400,91.32179
-54010.020294,400,91.511529
-57501.233448,400,91.692168
-27641.534162,400,91.905072
-8142.817469,400,92.063922
-18352.439624,400,92.224825
-11109.726252,400,92.384899
-30167.301978,400,92.575637
-10047.594197,400,92.759183
-29342.033346,400,92.957797
-12712.533035,400,93.137094
-37772.868371,400,93.326074
-9014.216325,400,93.501925
