#{"t_start": 1723035290.749495, "env_id": "None"}
r,l,t
-14517.072791,400,24.019028
-10363.026193,400,24.171135
-30797.455021,400,24.321127
-16000.435365,400,24.468079
-29728.533552,400,24.61723
-20161.066749,400,24.767947
-23316.903043,400,24.91833
-17623.820485,400,25.068746
-34875.519342,400,25.220604
-14261.913437,400,25.371116
-13500.806878,400,25.522703
-11877.824786,400,25.674294
-14824.666914,400,25.835059
-6864.925324,400,25.99501
-13135.498231,400,26.155584
-26874.120033,400,26.31263
-12646.289197,400,26.470705
-21921.843222,400,26.632188
-5209.860415,400,26.787846
-25607.843405,400,26.949197
-5703.872174,400,27.111802
-22117.029779,400,27.272887
-23843.671042,400,27.443265
-9155.475289,400,27.608119
-30523.635598,400,27.817189
-47092.9047,400,28.018929
-11813.028338,400,28.210108
-21759.318156,400,28.376774
-45413.857093,400,28.536999
-19662.552926,400,28.699484
-48242.891304,400,28.857396
-31969.167413,400,29.045316
-26642.546621,400,29.222572
-52888.287207,400,29.382344
-14836.684253,400,29.533198
-12435.065762,400,29.683311
-53317.327668,400,29.833329
-25263.722147,400,30.020773
-14990.594242,400,30.179987
-7706.292471,400,30.34584
-30998.690097,400,30.519804
-11261.916777,400,30.692214
-9977.195238,400,30.864566
-23096.675911,400,31.033482
-19932.17803,400,31.196383
-12898.713116,400,31.361625
-36576.61728,400,31.534848
-4469.887065,400,31.735494
-25575.159465,400,31.925626
-17839.378956,400,32.105917
-39507.144296,400,32.274546
-9879.028144,400,32.437501
-15928.555056,400,32.597783
-8221.726808,400,32.756268
-8855.315907,400,32.915158
-20356.825739,400,33.081097
-30195.104832,400,33.24125
-22462.703662,400,33.397871
-16841.415945,400,33.554043
-11373.016431,400,33.71294
-12216.577556,400,33.87259
-8793.599187,400,34.03604
-31394.385977,400,34.193514
-17511.819362,400,34.351822
-14567.894948,400,34.509549
-12527.968563,400,34.670595
-16028.231486,400,34.828999
-15683.089301,400,34.991137
-21765.925854,400,35.149312
-47908.867039,400,35.321135
-24086.258679,400,35.48376
-13262.161441,400,35.643615
-21297.812839,400,35.799032
-27436.67564,400,35.959631
-11095.37378,400,36.119697
-19466.437534,400,36.282211
-33042.47668,400,36.441263
-23593.601152,400,36.604119
-5411.811066,400,36.76393
-12251.297848,400,36.922027
-24413.61392,400,37.080396
-25915.370168,400,37.238503
-15531.583511,400,37.402789
-9319.295927,400,37.561382
-4603.563761,400,37.715735
-38194.839521,400,37.875875
-35916.908959,400,38.03867
-33023.817155,400,38.196539
-12235.534459,400,38.3616
-15934.024551,400,38.519408
-15397.069107,400,38.676623
-14741.438845,400,38.836147
-4776.202977,400,38.999005
-30029.518307,400,39.158123
-5625.231618,400,39.315988
-13459.298117,400,39.477524
-25765.543423,400,39.639575
-42030.712119,400,39.821048
-31701.775727,400,40.002696
-34452.006508,400,40.177456
-11494.670834,400,40.391022
-43779.392599,400,40.578502
-17683.074829,400,40.783258
-22092.483564,400,40.945301
-38183.613391,400,41.104387
-10873.013609,400,41.270658
-17326.377552,400,41.434708
-5662.389907,400,41.5932
-14482.947169,400,41.751184
-8426.81771,400,41.943122
-18594.578891,400,42.11157
-26279.612155,400,42.274565
-14857.01693,400,42.457483
-12060.921656,400,42.661994
-44519.603086,400,42.821072
-11413.151681,400,42.982628
-12685.893538,400,43.157923
-10875.385204,400,43.314731
-38837.374415,400,43.474335
-37301.386467,400,43.634102
-14758.704758,400,43.795848
-35424.103582,400,43.956089
-3540.051564,400,44.117926
-8875.921518,400,44.27783
-40209.679045,400,44.437329
-13161.171968,400,44.598412
-52226.13725,400,44.762784
-10118.481625,400,44.932682
-13581.569156,400,45.119814
-8091.89024,400,45.319707
-23124.185559,400,45.512049
-25121.154758,400,45.719314
-24261.880107,400,45.911755
-10698.062711,400,46.094797
-2783.499531,400,46.27029
-8831.234839,400,46.436153
-8686.977989,400,46.605182
-19375.663744,400,46.767628
-9436.702043,400,46.928038
-9986.827543,400,47.091079
-97.470643,400,47.249
-15908.541144,400,47.472873
-6504.589212,400,47.634829
-32471.615975,400,47.790676
-10147.574944,400,47.947909
-11794.813069,400,48.107331
-49358.696403,400,48.269662
-24513.110782,400,48.428526
-5369.370873,400,48.600833
-16630.194631,400,48.795274
-35535.80969,400,48.967674
-10893.714532,400,49.157629
-37693.168984,400,49.353581
-17597.606719,400,49.515361
-25925.769315,400,49.673496
-17124.320434,400,49.832617
-42903.271939,400,49.990978
-24682.166833,400,50.150927
-29940.490129,400,50.309577
-5708.105792,400,50.467701
-51129.75499,400,50.62307
-52218.543873,400,50.780073
-52167.721644,400,50.935432
-11334.740383,400,51.091548
-8122.377818,400,51.249164
-13648.822063,400,51.422026
-11096.534473,400,51.578658
-23967.899636,400,51.751342
-31858.365967,400,51.931923
-20371.940381,400,52.127297
-31235.316006,400,52.321502
-18492.234125,400,52.497741
-9767.422675,400,52.655802
-57665.41468,400,52.817947
-6693.131913,400,53.001723
-17535.277825,400,53.153481
-46703.05818,400,53.307127
-11779.278859,400,53.458462
-47468.758256,400,53.610182
-31171.147125,400,53.765302
-6753.0596,400,53.923824
-28998.03276,400,54.075806
-9132.101702,400,54.225682
-21509.86712,400,54.375515
-40474.142838,400,54.525235
-5069.885594,400,54.675945
-21688.087117,400,54.829173
-9481.491896,400,54.985213
-54192.010349,400,55.138481
-14288.721805,400,55.290152
-13499.890468,400,55.441247
-32387.176403,400,55.59168
-22768.690331,400,55.742836
-18800.964671,400,55.89291
-14568.773437,400,56.043047
-11025.146498,400,56.194727
-16208.136467,400,56.344145
-22137.839562,400,56.495516
-40263.109209,400,56.645254
-19902.374179,400,56.795223
-32143.706556,400,56.945176
-11674.58282,400,57.100781
-5328.753895,400,57.260924
-18998.249015,400,57.424821
-13176.863953,400,57.583722
-12604.171167,400,57.742926
-23084.353616,400,57.900767
-30303.463451,400,58.059174
-17790.255002,400,58.216356
-31336.944869,400,58.374387
-10411.068426,400,58.532306
-5293.104156,400,58.688319
-11768.77501,400,58.849781
-26548.786423,400,59.00591
-17807.012998,400,59.169471
-9690.486588,400,59.329953
-43585.892938,400,59.500985
-67979.523973,400,59.694031
-9228.327659,400,59.859849
-7410.362781,400,60.019709
-26944.094782,400,60.226913
-8891.225554,400,60.424234
-33127.998672,400,60.618922
-11562.901235,400,60.804012
-13216.053135,400,60.994982
-14043.512646,400,61.206095
-9684.504546,400,61.383192
-17122.678273,400,61.571502
-24861.190164,400,61.766048
-20383.230616,400,61.942079
-18883.904627,400,62.120239
-7890.875486,400,62.300039
-7251.035973,400,62.484373
-8163.378588,400,62.663135
-11821.083312,400,62.842961
-5884.051883,400,63.035761
-10054.392331,400,63.262223
-7385.987928,400,63.485184
-9539.834581,400,63.68083
-21046.344935,400,63.863976
-37653.59035,400,64.040945
-30559.065584,400,64.216341
-4870.603557,400,64.491126
-13932.594401,400,64.663372
-10276.976112,400,64.832695
-11044.222428,400,65.007967
-35769.160686,400,65.198944
-24590.809912,400,65.391119
-54935.254825,400,65.632639
-10043.804031,400,65.802348
-48018.361724,400,65.95946
-11123.449635,400,66.117438
-12553.326972,400,66.277074
-8936.122593,400,66.433092
-13988.93105,400,66.598578
-46713.694616,400,66.761465
-21996.508313,400,66.946027
-39798.353443,400,67.105026
-25993.52554,400,67.262515
-19206.764575,400,67.432123
-12139.360817,400,67.592437
-32350.590209,400,67.750963
-36237.129789,400,67.918965
-5600.466209,400,68.090741
-47465.350217,400,68.251609
-1741.47096,400,68.453195
-26490.762975,400,68.65459
-27554.16089,400,68.883331
-30588.141364,400,69.065585
-4734.556635,400,69.262356
-34700.291032,400,69.431211
-12016.532196,400,69.617445
-12165.699424,400,69.831698
-19618.520029,400,70.038997
-8652.494684,400,70.216931
-16457.535679,400,70.396563
-8933.36797,400,70.580207
-22214.683764,400,70.758
-31494.620852,400,70.959852
-15061.214193,400,71.150796
-27044.354767,400,71.334775
-15303.358898,400,71.504186
-14199.496864,400,71.689653
-37801.059391,400,71.901841
-22258.176572,400,72.091807
-14551.257404,400,72.285682
-9062.900918,400,72.47582
-15305.719024,400,72.673833
-36905.835431,400,72.852048
-11229.479515,400,73.096038
-45572.84605,400,73.324163
-21843.580062,400,73.524973
-20836.643294,400,73.716318
-37596.793105,400,73.912048
-13360.775301,400,74.145293
-32573.710107,400,74.335455
-5344.103214,400,74.548257
-6654.042201,400,74.747109
-7239.894876,400,74.937387
-39423.538385,400,75.14665
-52792.812963,400,75.329467
-36386.552397,400,75.533759
-31573.717652,400,75.725897
-7208.826838,400,75.927804
-35415.649518,400,76.128796
-26634.916368,400,76.334862
-17934.622125,400,76.553702
-7162.38174,400,76.7198
-37636.386524,400,76.928975
-19541.368598,400,77.102034
-23428.35763,400,77.28723
-21607.915042,400,77.464575
-35726.296993,400,77.643574
-66718.572025,400,77.916483
-45091.275758,400,78.098745
-38605.402648,400,78.274043
-26978.784503,400,78.450039
-29693.760943,400,78.619376
-8938.012755,400,78.780473
-27572.077503,400,78.939016
-8403.881183,400,79.10285
-21881.898788,400,79.286429
-23243.396374,400,79.448637
-20928.886521,400,79.627354
-13538.439666,400,79.800699
-15523.375396,400,79.964118
-24163.650053,400,80.127617
-65928.990554,400,80.289424
-11351.925188,400,80.453605
-25746.074032,400,80.664405
-9715.0605,400,80.87871
-13108.982453,400,81.120574
-27360.989774,400,81.35681
-21945.56941,400,81.540726
-8147.919725,400,81.712551
-6831.908429,400,81.875216
-27370.552319,400,82.031981
-19403.730757,400,82.21107
-9274.33864,400,82.430902
-14771.952506,400,82.61781
-13276.233026,400,82.786987
-66472.236498,400,82.949256
-54219.484543,400,83.182765
-7893.474076,400,83.355845
-11088.735484,400,83.528273
-80005.191765,400,83.735221
-3537.666658,400,83.921001
-21734.003002,400,84.142688
-13367.455414,400,84.314306
-18580.943196,400,84.519386
-19610.443153,400,84.692677
-38191.540008,400,84.857327
-7844.105155,400,85.023417
-16969.551376,400,85.185963
-16582.065269,400,85.347678
-33349.450842,400,85.506924
-21443.784106,400,85.707908
-7793.571076,400,85.890667
-3845.723372,400,86.04507
-8001.315616,400,86.198985
-5144.874642,400,86.352161
-48719.23527,400,86.504612
-49958.301604,400,86.658113
-29299.71853,400,86.809801
-34325.931258,400,86.962774
-28404.691641,400,87.125601
-15286.04055,400,87.326026
-13371.96436,400,87.521643
-22104.90118,400,87.691263
-16159.863824,400,87.882829
-21229.206574,400,88.105001
-33685.411734,400,88.333086
-4544.840251,400,88.547301
