Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
99.55674743683959,100.30906542754619,102.06447407252824,0.025,0.4,99849.7489825919,5,351.29430972963746,46.375003437951435,45,3,42,-5
101.88347131367675,102.03652610283099,103.4140192052192,0.015,0.8,99849.7489825919,5,359.9316131060623,48.05688744876551,45,3,42,-5
102.28039232570809,102.43404339079429,103.81690297657,0.015,0.8,100587.22287798394,-2,382.3547912023496,49.98294282328223,49,3,46,2
102.2699233585531,102.88724683959065,104.32766829534492,0.02,0.4,102371.08196368876,-19,416.224273736545,44.011440798598606,53,3,50,19
100.4352446036564,101.34737094213563,103.47566573192047,0.03,0.4,101467.16476225585,-10,453.6910528344888,46.192359918116416,54,3,51,10
100.91598270701337,101.83247498185003,103.97095695646888,0.03,0.4,101675.10667616878,-12,453.1169763865764,50.06357445399436,55,3,52,12
101.8043925909727,102.72895316949818,104.88626118605765,0.03,0.4,101166.08471321392,-7,446.982041027426,52.15506271899831,56,3,53,7
102.61533581355513,103.23474427923051,104.68003069913973,0.02,0.4,101270.76474391305,-8,444.88678967920714,52.70801727479213,57,3,54,8
102.74566354355301,103.36585869572737,104.81298071746755,0.02,0.4,101270.76474391305,-8,443.8378743472276,53.79869173425506,57,3,54,8
102.99285847773342,103.6145457522469,105.06514939277835,0.02,0.4,100755.80045152438,-3,444.9568142676435,60.23643117030562,58,3,55,3
103.65710779652002,105.23564243301526,106.81417706951049,0.03,0,100755.80045152438,-3,440.09352422533266,56.80160940200942,58,3,55,3
103.0136428283449,104.5823785059339,106.1511141835229,0.03,0,101498.85825080905,-10,453.0344657497044,50.89802429676562,59,3,56,10
102.41835920521649,103.3484956662124,105.51881407520285,0.03,0.4,101498.85825080905,-10,465.37329414692067,55.88978699454243,59,3,56,10
104.43912540912812,104.59601943828555,106.0080657007024,0.015,0.8,101498.85825080905,-10,452.8980564261874,57.51377463292399,59,3,56,10
102.82591211086078,105.03157518984759,105.97685936655621,0.03,-0.4,101498.85825080905,-10,448.5424989105668,59.330032152612986,59,3,56,10
103.30620017466674,105.52216565338789,106.47186514426838,0.03,-0.4,100468.96191403197,0,468.9619140319701,56.11775558472793,63,3,60,0
103.33849984922684,104.91218258804754,106.48586532686825,0.03,0,100468.96191403197,0,468.9619140319701,56.466684217248904,63,3,60,0
104.47105368206901,104.99603385132563,105.52101402058226,0.01,0,100785.52495609372,-3,470.5368545397505,58.04521834306152,64,3,61,3
103.78399244313093,105.36445933312784,106.94492622312475,0.03,0,99851.46902410554,6,483.6557801043091,60.749135377175556,66,3,63,-6
104.42418867422057,106.01440474540159,107.60462081658261,0.03,0,99329.34808073443,11,495.50653293385403,63.96301538527919,68,3,65,-11
105.24680580051945,106.84954903606035,108.45229227160125,0.03,0,99329.34808073443,11,504.6931201310945,59.28523674846573,68,3,65,-11
104.51072457459948,106.10225845137003,107.69379232814059,0.03,0,100083.20462703142,4,507.6136608368979,51.787682491187915,69,3,66,-4
103.15764461612339,104.72857321433847,106.29950181255354,0.03,0,100508.40263428164,0,508.402634281636,53.134165528960985,70,3,67,0
103.44308160533262,105.01835695972855,106.59363231412448,0.03,0,100508.40263428164,0,508.402634281636,47.08349458730839,70,3,67,0
103.15750292527356,103.78018402945027,105.23310660586257,0.02,0.4,100508.40263428164,0,508.402634281636,50.114228472350135,70,3,67,0
103.7672145097027,104.39357596549567,105.85508602901261,0.02,0.4,100415.07477736849,1,519.4683533339849,57.51659743557223,72,3,69,-1
104.53447924997081,106.12637487306682,107.71827049616283,0.03,0,100415.07477736849,1,521.201152241556,57.141489714769946,72,3,69,-1
104.46436438169397,106.05519226567915,107.64602014966434,0.03,0,100522.72079751815,0,522.7207975181518,57.71746786519228,73,3,70,0
104.60035459133016,106.19325339221336,107.78615219309657,0.03,0,99895.11866997016,6,532.2781903234427,62.78047864350875,74,3,71,-6
107.32966193222663,107.4908982796461,107.86711642362486,0.005,0.4,100865.92271778279,-3,543.4500229438418,49.36826286018582,75,3,72,3
104.12849775340725,104.75703999336746,106.2236385532746,0.02,0.4,100865.92271778279,-3,551.6515978026873,46.66896688235511,75,3,72,3
103.4453351095119,104.0697536312997,105.5267301821379,0.02,0.4,101515.73425945661,-9,579.1064767749194,55.62333292217596,79,3,76,9
104.19004420943371,106.42496854896191,107.38279326590258,0.03,-0.4,101515.73425945661,-9,557.9095425159612,50.74377917683537,79,3,76,9
104.54140341899257,105.17243804727623,106.6448521799381,0.02,0.4,101202.11004919963,-6,571.0754209159786,54.87618893606878,80,3,77,6
106.22702433251673,106.38660423887505,107.82282339609986,0.015,0.8,101202.11004919963,-6,563.7904237663897,56.31966163489865,80,3,77,6
106.67045100325983,106.83069704883307,108.27291145899233,0.015,0.8,102068.29334087158,-14,572.6635821879172,56.82657945276845,81,3,78,14
106.34016340246633,106.98205573688766,108.47980451720409,0.02,0.4,102068.29334087158,-14,570.5445605551504,57.52415815034315,81,3,78,14
106.21632148025844,107.18095003053324,107.28813098056378,0.01,-0.8,101537.21173347028,-9,572.5831831954856,48.971171420992974,82,4,78,9
104.23793175279955,105.1845930906151,107.39346954551802,0.03,0.4,101537.21173347028,-9,590.5503956547473,44.42565558917714,82,4,78,9
102.9737516001512,103.90893198804359,106.0910195597925,0.03,0.4,102810.30396818779,-21,628.2163964388747,40.063898821130486,84,4,80,21
101.59689143401167,102.51956754188866,104.67247846026832,0.03,0.4,103964.776818277,-32,684.1506569365592,38.749981093433036,87,4,83,32
101.15534718628557,102.07401330603993,104.21756758546677,0.03,0.4,103762.46612390442,-30,700.2457247232232,37.034425204523984,88,4,84,30
100.576220139026,101.48962678004642,103.62090894242739,0.03,0.4,104487.81248650141,-37,732.6962956396892,34.47865996212582,89,4,85,37
99.6758390384778,100.58106865638527,102.69327109816936,0.03,0.4,103192.02657900119,-24,778.0809312479396,34.934165650672085,91,4,87,24
99.7606529587737,100.66665283428225,102.78065254380218,0.03,0.4,103192.02657900119,-24,776.0269109784131,32.108402359961346,91,4,87,24
98.7636682377104,99.66061376156449,101.75348665055735,0.03,0.4,103192.02657900119,-24,800.1718487236358,28.8456272090163,91,4,87,24
97.46909812846958,98.35428670884923,100.41972672973506,0.03,0.4,102802.15018648731,-20,835.0644523103256,33.27551011062678,92,4,88,20
98.25447738493033,99.14679857207904,101.22888134209269,0.03,0.4,102802.15018648731,-20,819.2142150457366,37.165206990476065,92,4,88,20
98.9796137100032,99.87852039354512,101.97596932180956,0.03,0.4,102802.15018648731,-20,804.5797786164039,40.152885648572735,92,4,88,20
99.55624094588592,100.46038440553573,102.57005247805199,0.03,0.4,103725.28065878978,-29,811.9295110292442,47.77215375952788,94,4,90,29
101.91387992861517,102.11811616093705,103.95624225183391,0.02,0.8,103725.28065878978,-29,763.8552901226067,48.17972765592844,94,4,90,29
101.29329410923276,102.213213026471,104.35969050002689,0.03,0.4,104351.43880178995,-35,773.9763458634552,45.35073758934008,96,4,92,35
100.59377755462836,101.50734364745546,103.63899786405202,0.03,0.4,103446.09480379829,-26,806.9038689644512,52.332967845229554,97,4,93,26
102.52360512496544,103.14245988427106,104.58645432265085,0.02,0.4,102933.47677817346,-21,767.4851206037565,54.785801933377954,98,4,94,21
103.16442180992775,103.78714467799571,105.24016470348765,0.02,0.4,102933.47677817346,-21,753.946739935549,54.81136494988927,98,4,94,21
103.17096337919355,103.79372573359512,105.24683789386546,0.02,0.4,103792.05847744174,-29,782.0404311674793,58.06699306720749,102,4,98,29
104.47595110451961,104.63290045520242,106.04544461134765,0.015,0.8,103792.05847744174,-29,757.704364240868,58.84099760616263,102,4,98,29
104.6790412634395,104.836295707,106.25158569904451,0.015,0.8,104429.56799163601,-35,760.2976418910112,58.84099760616263,103,4,99,35
