#{"t_start": 1723046563.3286772, "env_id": "None"}
r,l,t
-17670.314575,200,848.10069
-10591.730437,200,848.18032
-8724.194966,200,848.256598
-21768.414268,200,848.387875
-4655.712021,200,848.461264
-1308.694488,200,848.53272
-3512.704117,200,848.604821
-2760.382791,200,848.722709
-2199.796197,200,848.794276
-10321.054985,200,848.863181
-19032.455996,200,848.943239
-29339.397705,200,849.018727
-8923.665252,200,849.093067
-2833.993643,200,849.16252
-9092.333575,200,849.23391
-9005.744545,200,849.303117
-5921.160191,200,849.374325
-15071.919522,200,849.445461
-2760.341515,200,849.519767
-2143.841354,200,849.588737
-13043.1162,200,849.662188
-4479.131398,200,849.734767
