#{"t_start": 1723050670.70815, "env_id": "None"}
r,l,t
-10854.074574,200,13.353416
-11901.135598,200,13.407978
-6996.852287,200,13.93501
-14185.765459,200,13.99064
-30032.490654,200,14.046092
-16613.093865,200,14.101512
-15936.198796,200,14.156779
-7658.242491,200,14.212075
-5242.083126,200,14.267286
-7773.362114,200,14.32234
-11175.02448,200,14.377533
-25507.039659,200,14.432729
-22101.116796,200,15.00574
-10315.495322,200,15.061806
-14143.833249,200,15.117821
-8304.221349,200,15.173745
-4971.869182,200,15.229385
-25850.261279,200,15.284913
-2667.404202,200,15.340675
-4802.879295,200,15.396229
-3164.513565,200,15.451945
-22243.950564,200,15.507891
-10442.682128,200,16.090785
-5933.27232,200,16.147482
-17196.288583,200,16.203857
-26993.725578,200,16.25979
-16098.001172,200,16.31636
-18699.647125,200,16.373059
-2842.909521,200,16.428358
-5920.358893,200,16.483135
-6731.198743,200,16.537581
-14413.140475,200,16.592487
-25754.518105,200,17.151145
-25394.790782,200,17.206903
-18451.653751,200,17.262381
-7841.472926,200,17.317691
-5956.186691,200,17.372937
-6424.52681,200,17.42809
-30649.688903,200,17.483249
-5857.652278,200,17.538492
-13927.684658,200,17.593696
-16601.728931,200,17.649118
-17127.836395,200,17.704455
-10527.522721,200,18.272898
-7714.57847,200,18.328648
-9384.051136,200,18.384148
-7932.38013,200,18.439756
-28232.160595,200,18.495064
-9758.086319,200,18.550509
-5079.426423,200,18.607133
-8630.966942,200,18.663126
-5681.463539,200,18.718758
-16394.423152,200,18.77415
-13751.516695,200,19.359812
-8582.525824,200,19.416087
-12145.550469,200,19.471674
-14216.786852,200,19.527436
-7388.819612,200,19.583322
-9605.591884,200,19.639603
-4102.377976,200,19.69496
-22962.865462,200,19.750538
-28344.443405,200,19.806402
-5356.58782,200,19.861824
-2307.285916,200,20.419018
-8156.099666,200,20.474184
-23263.502661,200,20.529328
-15990.330813,200,20.584468
-22499.385429,200,20.639956
-3843.934345,200,20.694954
-9999.231283,200,20.750789
-13255.090956,200,20.80638
-7879.197997,200,20.861043
-8259.466189,200,20.915497
-11720.22234,200,21.427819
-4270.976339,200,21.483873
-7978.755878,200,21.539572
-5965.846522,200,21.595793
-12705.28613,200,21.651556
-4262.782134,200,21.707051
-10631.357394,200,21.762356
-13257.742909,200,21.817584
-22077.54509,200,21.872822
-12193.510653,200,21.927771
-11557.853382,200,21.982949
-6124.716374,200,22.574828
-3517.150179,200,22.631019
-4863.360338,200,22.686363
-6046.926461,200,22.74169
-10791.026115,200,22.797037
-4605.644126,200,22.852355
-13494.412659,200,22.907617
-16750.854612,200,22.96288
-13148.606112,200,23.017837
-20920.246457,200,23.073009
-8530.230742,200,23.647097
-4715.415652,200,23.702014
-10299.16212,200,23.756736
-30965.367687,200,23.811287
-7450.400521,200,23.865834
-4412.899767,200,23.920454
-17266.88385,200,23.975065
-8695.178515,200,24.029571
-11962.552911,200,24.084235
-7676.556966,200,24.140074
-18291.124539,200,24.727858
-39715.566363,200,24.783002
-14989.579167,200,24.838209
-5922.26077,200,24.893202
-6296.413523,200,24.948308
-6701.322264,200,25.00303
-16472.300486,200,25.057821
-5048.172194,200,25.112597
-10827.212132,200,25.167335
-11815.591584,200,25.22206
-3170.783114,200,25.793453
-5444.541348,200,25.848653
-13132.890023,200,25.90342
-9202.030241,200,25.958092
-25248.807142,200,26.012637
-21256.114215,200,26.06722
-25252.343366,200,26.122762
-7255.605371,200,26.17841
-25589.994819,200,26.233751
-5408.490375,200,26.289612
-4396.618498,200,26.345019
-13750.591532,200,26.920943
-19220.741219,200,26.976689
-11643.181301,200,27.032355
-6257.251207,200,27.087991
-10225.764392,200,27.143553
-3206.443663,200,27.199098
-12483.689181,200,27.254613
-30735.563599,200,27.309904
-23968.191936,200,27.364813
-4693.599519,200,27.419586
-25666.403528,200,27.95367
-5576.64546,200,28.008578
-10495.356371,200,28.063166
-16913.200877,200,28.117668
-3142.890874,200,28.172015
-10824.526217,200,28.226472
-4409.786464,200,28.2808
-23360.696931,200,28.335222
-20355.260055,200,28.389609
-18844.446627,200,28.443965
-20262.164888,200,28.974492
-38871.7866,200,29.029611
-22882.381658,200,29.084529
-35189.936315,200,29.139474
-8056.81463,200,29.194212
-17748.715468,200,29.248849
-7038.685468,200,29.303595
-19639.40358,200,29.35849
-6043.862053,200,29.413159
-13780.794911,200,29.46803
-12483.974547,200,30.038818
-5437.989081,200,30.094459
-16739.077307,200,30.150552
-23572.549019,200,30.205556
-8998.458317,200,30.260406
-7184.063386,200,30.315177
-31007.45807,200,30.369861
-13015.13807,200,30.425603
-31385.568236,200,30.480979
-4394.360116,200,30.536297
-17899.707823,200,31.116938
-10697.462597,200,31.171988
-28400.688257,200,31.226572
-2904.633281,200,31.281251
-20059.245775,200,31.335899
-12839.369049,200,31.390296
-3287.220194,200,31.444767
-8842.262795,200,31.499244
-20440.934824,200,31.553718
-15210.311635,200,31.60843
-27029.185825,200,31.663154
-9572.52041,200,32.236954
-7398.440022,200,32.292847
-8501.729205,200,32.34871
-6118.422647,200,32.404381
-26680.358861,200,32.460037
-5783.489164,200,32.515595
-17395.84734,200,32.571123
-13221.088953,200,32.626859
-14127.806929,200,32.682485
-7408.100007,200,32.738133
-16369.629345,200,33.3195
-15914.062039,200,33.375472
-3259.869068,200,33.430919
-14121.418037,200,33.486341
-22748.54564,200,33.541675
-8914.665097,200,33.597916
-21546.379592,200,33.653445
-24549.892933,200,33.708749
-3277.218414,200,33.76361
-5472.249252,200,33.81818
-17652.464769,200,34.361042
-10842.82553,200,34.416667
-12956.792095,200,34.471964
-13933.495443,200,34.52702
-17457.246303,200,34.582243
-13008.357607,200,34.638883
-10992.482231,200,34.694138
-41862.717899,200,34.74953
-10731.854863,200,34.805321
-6293.732496,200,34.860753
-11451.334059,200,35.431256
-11633.197888,200,35.486434
-3544.077383,200,35.540985
-8296.311513,200,35.596957
-6050.159091,200,35.651408
-12667.698623,200,35.705752
-20657.489218,200,35.760378
-18825.661934,200,35.815779
-11891.65449,200,35.870794
-14829.754719,200,35.92559
-6722.000308,200,35.980342
-7876.629723,200,36.517068
-7353.195615,200,36.571799
-15328.516314,200,36.626936
-23908.213309,200,36.681105
-9889.218978,200,36.735409
-5914.739873,200,36.789677
-9382.79773,200,36.844038
-8757.192794,200,36.898296
-9133.798355,200,36.952448
-8354.723154,200,37.006715
-31369.197415,200,37.588561
-16884.082709,200,37.643593
-23672.748728,200,37.697929
-7702.649545,200,37.752696
-12626.299283,200,37.808081
-13838.329114,200,37.863629
-17959.373668,200,37.918897
-11321.759262,200,37.974824
-2560.208201,200,38.03056
-9838.284248,200,38.086179
-16752.683774,200,38.647616
-8629.714413,200,38.702452
-9095.699798,200,38.75688
-5054.339052,200,38.811328
-3958.763028,200,38.865637
-15981.141673,200,38.919953
-33067.893237,200,38.974453
-13534.731197,200,39.028882
-3575.427902,200,39.083134
-13329.576442,200,39.137508
-5022.139722,200,39.682091
-4689.243131,200,39.738127
-8757.627059,200,39.79339
-10963.023843,200,39.848733
-15981.522956,200,39.903816
-24074.127024,200,39.958549
-17224.581659,200,40.013459
-15023.251424,200,40.068151
-12271.08637,200,40.122779
-17566.318252,200,40.178168
-4573.780647,200,40.233866
-4756.549297,200,40.808576
-22029.777492,200,40.864227
-2887.652542,200,40.91951
-3079.365625,200,40.974838
-10948.138099,200,41.030154
-15037.789863,200,41.085292
-17951.457396,200,41.14047
-2985.583595,200,41.195989
-20955.010561,200,41.250925
-17184.88425,200,41.305771
-3397.897604,200,41.878002
-20992.656112,200,41.93316
-4766.378234,200,41.988001
-9882.764547,200,42.042747
-5532.855509,200,42.097667
-30538.194316,200,42.152487
-17139.39778,200,42.207288
-11772.912488,200,42.262067
-12925.794155,200,42.316963
-6224.009188,200,42.371777
-23928.645236,200,42.908298
-14260.6372,200,42.963956
-24177.575937,200,43.019507
-4954.179559,200,43.075099
-5247.258809,200,43.130568
-5277.276418,200,43.186006
-4143.703038,200,43.241405
-16997.004201,200,43.296822
-9060.128863,200,43.352315
-3644.046306,200,43.40762
-10812.560302,200,43.989875
-2835.109868,200,44.045299
-4749.114617,200,44.100698
-3728.766301,200,44.156854
-14115.32251,200,44.212558
-18821.414438,200,44.267738
-38972.559832,200,44.323215
-16660.182295,200,44.378701
-7757.776238,200,44.434121
-8885.968827,200,44.490441
-4607.50987,200,44.546054
-15001.900867,200,45.109621
-8561.481728,200,45.166259
-8978.771532,200,45.224705
-35658.404619,200,45.281108
-16625.536515,200,45.337585
-16032.174139,200,45.392682
-25224.576123,200,45.447762
-13203.000148,200,45.502633
-6401.011979,200,45.557516
-4400.710557,200,45.612587
-18863.018373,200,46.147049
-5242.429328,200,46.201834
-20196.987507,200,46.256542
-31827.729588,200,46.311001
-15871.915609,200,46.365731
-11127.403135,200,46.420274
-11320.66497,200,46.474706
-22050.495693,200,46.529203
-19740.871685,200,46.583769
-11329.307805,200,46.638269
-13200.952747,200,47.235399
-8975.662688,200,47.291278
-12546.092676,200,47.346765
-4299.374589,200,47.402057
-11124.251914,200,47.457142
-14448.148272,200,47.512339
-11882.506851,200,47.567448
-13761.293243,200,47.623426
-4399.082918,200,47.679062
-16392.486858,200,47.734504
-12769.662842,200,48.27132
-2356.249609,200,48.326887
-7665.611063,200,48.381728
-16700.919199,200,48.436679
-9470.767416,200,48.491402
-8686.353198,200,48.546106
-1847.477494,200,48.60103
-12000.429957,200,48.656244
-26873.154642,200,48.711124
-36597.657991,200,48.765766
-4307.890954,200,48.820892
-11360.820075,200,49.371094
-21911.158563,200,49.427093
-10465.881558,200,49.482596
-11008.644706,200,49.537985
-14539.088092,200,49.593623
-9803.060139,200,49.649405
-6729.286226,200,49.704625
-7886.053605,200,49.760305
-2223.046353,200,49.815917
-9160.167631,200,49.870982
-29901.080882,200,50.445811
-15107.765993,200,50.501505
-4177.124112,200,50.55717
-8545.294554,200,50.613185
-6799.011124,200,50.66893
-7350.979961,200,50.724457
-2779.737886,200,50.780083
-30354.130814,200,50.836925
-28654.995426,200,50.892906
-4229.146326,200,50.948895
-4824.113643,200,51.518133
-3785.57687,200,51.573561
-4845.743836,200,51.630411
-10813.804781,200,51.686556
-9327.426495,200,51.74249
-9184.247694,200,51.797462
-18805.497618,200,51.852253
-7627.472694,200,51.906966
-9559.99754,200,51.961435
-7282.598135,200,52.016112
