#{"t_start": 1723038340.063013, "env_id": "None"}
r,l,t
-2270.033265,200,22.553664
-23845.326712,200,22.628118
-21413.253482,200,22.704281
-7120.597448,200,22.783322
-17602.720333,200,22.859708
-49379.036896,200,22.937025
-20033.695713,200,23.014064
-38508.856955,200,23.090264
-8859.773244,200,23.176018
-15339.776143,200,23.262447
-11839.58737,200,23.338344
-23143.177012,200,23.413417
-6955.704866,200,23.491835
-10620.285985,200,23.586152
-16096.53008,200,23.668202
-9643.248107,200,23.748898
-15914.387563,200,23.894042
-26308.636276,200,24.022184
-14213.021319,200,24.110012
-9116.358148,200,24.186993
-31124.845203,200,24.260351
-13773.427796,200,24.336266
-28631.245646,200,24.422379
-2974.570627,200,24.499759
-15238.393538,200,24.576602
-10041.498381,200,24.666189
-21832.015786,200,24.776191
-4486.180032,200,24.859546
-12986.261773,200,24.934251
-15476.38956,200,25.010488
-3200.3612,200,25.092203
-8728.860883,200,25.168715
-14317.349269,200,25.254319
-14530.965809,200,25.340445
-27115.955446,200,25.421911
-7532.677129,200,25.50005
-2146.672401,200,25.591004
-4479.655975,200,25.679188
-3005.503953,200,25.768989
-20991.054191,200,25.865511
-1432.828756,200,25.952688
-20183.475529,200,26.072459
-16673.329171,200,26.162413
-12999.719257,200,26.262498
-1888.164016,200,26.345115
-8499.177722,200,26.427963
-15312.231835,200,26.508021
-1861.57047,200,26.587569
-12340.184296,200,26.671993
-22969.460405,200,26.751793
-7170.132292,200,26.838912
-13617.993018,200,26.917736
-21446.216145,200,27.033603
-1246.618398,200,27.118449
-3280.090491,200,27.197115
-15067.681924,200,27.280952
-12230.359654,200,27.368932
-5544.512683,200,27.482347
-2262.115405,200,27.580704
-22131.510347,200,27.687187
-15361.432444,200,27.809112
-4293.534493,200,27.894464
-44325.614616,200,27.992407
-10668.109561,200,28.106911
-6684.534503,200,28.214255
-5261.160629,200,28.291486
-9833.511186,200,28.366002
-3088.706926,200,28.448701
-9335.582699,200,28.53208
-4564.745008,200,28.619355
-13493.125285,200,28.693749
-19056.171138,200,28.771236
-20131.420884,200,28.845628
-11322.407924,200,28.922349
-14893.079489,200,29.013621
-7186.592811,200,29.111089
-8747.170635,200,29.194007
-5618.744933,200,29.27253
-15580.399088,200,29.357867
-22500.736177,200,29.436615
-8633.670846,200,29.514287
-15290.83704,200,29.594159
-7264.493145,200,29.680852
-9398.209418,200,29.772523
-10926.290117,200,29.857592
-6571.684695,200,29.972272
-30146.842724,200,30.053285
-4423.088423,200,30.142955
-20617.9517,200,30.237645
-11875.345274,200,30.339752
-8860.370398,200,30.465897
-7292.875291,200,30.561816
-12896.953928,200,30.640596
-7183.295717,200,30.726049
-1491.730262,200,30.820729
-7557.351211,200,31.111492
-13482.219866,200,31.213735
-5153.400783,200,31.295515
-2895.630914,200,31.38212
-3460.21519,200,31.472693
-4209.170217,200,31.556909
-14722.185639,200,31.65202
-19434.482139,200,31.726922
-18650.104833,200,31.802146
-7598.820634,200,31.890285
-11023.384772,200,31.972969
-4790.83588,200,32.061176
-4571.927452,200,32.188237
-2260.565701,200,32.326345
-5346.794096,200,32.439773
-12800.932605,200,32.527551
-24886.767269,200,32.646002
-10062.90275,200,32.733988
-12113.052962,200,32.814382
-10852.443117,200,32.893495
-17076.872519,200,32.968743
-7503.652333,200,33.043897
-4475.776133,200,33.161406
-19001.341361,200,33.241129
-3852.817997,200,33.31818
-1797.856681,200,33.409393
-6191.081522,200,33.487102
-12450.730676,200,33.568993
-19813.472954,200,33.667316
-3713.112326,200,33.748726
-16256.57337,200,33.8329
-8225.840317,200,33.90662
-3052.917559,200,33.988062
-15476.114964,200,34.064364
-3790.878624,200,34.139442
-7233.84144,200,34.211796
-5285.841693,200,34.286762
-25336.580151,200,34.359673
-18540.38867,200,34.432648
-7401.365442,200,34.50623
-8002.222683,200,34.579711
-2305.310918,200,34.66161
-24949.186073,200,34.758694
-21133.756113,200,34.842943
-19340.108152,200,34.925668
-5797.86429,200,35.00398
-5952.128564,200,35.094281
-5240.772766,200,35.203123
-4031.297955,200,35.338358
-8082.023935,200,35.424714
-7927.74689,200,35.508486
-2546.881181,200,35.587119
-7154.546226,200,35.6678
-3145.467036,200,35.741667
-7488.850101,200,35.814179
-3966.844038,200,35.889142
-18022.778366,200,35.964795
-19749.695987,200,36.03771
-30296.606766,200,36.109018
-15229.518488,200,36.206589
-8567.785234,200,36.35838
-13363.288632,200,36.462232
-5558.966618,200,36.543278
-10512.883234,200,36.623043
-4887.585834,200,36.719287
-6459.986156,200,36.807936
-28198.847953,200,36.882829
-15225.411284,200,36.960021
-10352.839238,200,37.033203
-15045.239672,200,37.106198
-16189.196804,200,37.178006
-7724.329982,200,37.252275
-3740.312636,200,37.327903
-8978.186257,200,37.404335
-3644.411503,200,37.479821
-20979.356774,200,37.556128
-29855.984467,200,37.630763
-16581.691544,200,37.702781
-9134.393855,200,37.774215
-2695.481365,200,37.845366
-12907.15071,200,37.918565
-12127.839386,200,37.992322
-13932.092135,200,38.064687
-17221.688283,200,38.147886
-13038.400967,200,38.246343
-11676.327961,200,38.336843
-4741.087247,200,38.429068
-11647.927211,200,38.512348
-13460.363466,200,38.593257
-7436.805248,200,38.676747
-7084.784657,200,38.765838
-3098.029824,200,38.856393
-7139.615397,200,38.951999
-12247.133895,200,39.031317
-1427.983558,200,39.115769
-8208.967958,200,39.203158
-19720.713013,200,39.278833
-6954.120392,200,39.362917
-3505.261798,200,39.451955
-702.396373,200,39.54322
-12288.827118,200,39.633632
-11788.121201,200,39.720579
-34519.227833,200,39.802103
-4565.924521,200,39.886791
-9278.290841,200,39.973907
-23965.974968,200,40.082665
-3843.293103,200,40.187566
-10540.995244,200,40.268131
-5848.362267,200,40.348427
-11804.638716,200,40.430557
-5964.538726,200,40.504654
-10618.749223,200,40.58514
-8261.863672,200,40.665287
-1803.71051,200,40.746899
-20242.321567,200,40.833443
-16988.315312,200,40.913899
-2290.688504,200,41.010575
-8036.937543,200,41.090693
-6430.32054,200,41.177958
-4413.710207,200,41.26534
-1431.405886,200,41.347165
-27768.862971,200,41.430827
-23208.497733,200,41.526659
-4944.063052,200,41.611559
-3170.415483,200,41.694477
-3163.857318,200,41.781024
-5595.577686,200,41.867731
-12409.75541,200,41.948119
-4148.257398,200,42.031644
-9493.079979,200,42.116662
-8430.822164,200,42.201958
-9431.704196,200,42.284035
-11137.931719,200,42.363308
