#{"t_start": 1723025484.8852632, "env_id": "None"}
r,l,t
-11283.985185,400,37.989708
-20840.92238,400,38.17311
-32215.952171,400,38.350486
-16509.392204,400,38.526815
-16032.528862,400,38.708501
-3066.418858,400,38.911864
-31770.43918,400,39.106081
-34631.13219,400,39.296837
-22173.25448,400,39.490346
-17755.895894,400,39.669116
-20161.45404,400,39.849077
-19168.687562,400,40.025669
-28390.892708,400,40.207913
-17512.081049,400,40.392244
-36262.985836,400,40.569739
-15103.586774,400,40.749972
-17248.225155,400,40.931308
-22865.63664,400,41.113027
-31676.424332,400,41.328082
-30436.961235,400,41.504099
-24829.407126,400,41.681456
-20911.850053,400,41.895543
-56276.509531,400,42.070047
-18780.691166,400,42.246848
-20224.072051,400,42.425581
-32736.366436,400,42.608001
-15405.405097,400,42.794117
-12110.714771,400,42.978621
-7034.443277,400,43.179158
-11081.163389,400,43.365029
-10903.677547,400,43.553284
-19205.361112,400,43.734405
-9956.730272,400,43.915501
-9265.348703,400,44.096506
-11368.052058,400,44.285657
-25537.071932,400,44.580648
-9836.279343,400,44.826003
-5416.588657,400,45.016555
-19066.931324,400,45.209038
-38424.587152,400,45.392856
-27577.034558,400,45.5743
-8829.731777,400,45.753956
-8759.148746,400,45.937055
-2945.146238,400,46.113076
-7608.229616,400,46.288134
-38976.165831,400,46.46529
-7757.95005,400,46.64538
-42540.527217,400,46.824126
-7173.647558,400,47.009629
-11254.91314,400,47.187992
-7170.647347,400,47.364319
-15984.834295,400,47.540955
-14506.085049,400,47.720084
-23829.417127,400,47.89381
-6409.489732,400,48.072775
-5208.262218,400,48.252229
-7828.779909,400,48.430915
-9725.248488,400,48.608747
-25222.724175,400,48.784733
-11431.8529,400,48.959691
-11540.558392,400,49.142312
-5805.416109,400,49.325395
-8911.820071,400,49.503889
-5304.952054,400,49.687347
-27432.568055,400,49.869546
-13266.717875,400,50.053444
-8802.580081,400,50.235008
-39022.145051,400,50.411713
-19570.028403,400,50.586658
-7793.744674,400,50.76708
-12073.849002,400,50.944098
-27240.076272,400,51.124238
-6375.182565,400,51.304303
-44962.723422,400,51.478951
-4684.842148,400,51.659241
-39131.990725,400,51.836879
-9383.424294,400,52.013084
-40614.699954,400,52.193125
-16825.745075,400,52.370576
-19357.602209,400,52.545759
-8734.965954,400,52.728278
-36486.549744,400,52.904315
-59404.344863,400,53.0798
-41602.148644,400,53.256867
-11089.606464,400,53.435908
-13108.680624,400,53.611925
-12895.551554,400,53.791806
-22118.70282,400,53.966009
-25690.703654,400,54.140359
-29262.813582,400,54.317601
-21824.082877,400,54.51055
-20354.699608,400,54.686941
-24073.539871,400,54.864767
-13772.135949,400,55.0388
-51747.266345,400,55.221506
-4495.917939,400,55.398086
-17708.654322,400,55.577042
-48278.276769,400,55.755133
-8952.490462,400,55.936507
-56324.023591,400,56.114024
-30328.315488,400,56.292799
-12722.790155,400,56.47216
-46677.234574,400,56.649944
-7867.604075,400,56.844928
-20419.907552,400,57.036866
-33731.470247,400,57.219651
-14904.893748,400,57.400707
-19882.813127,400,57.582335
-9769.325404,400,57.757558
-60853.775778,400,57.935878
-22969.709776,400,58.111309
-6640.834831,400,58.290088
-37310.196986,400,58.463151
-27996.940109,400,58.639455
-22634.729071,400,58.81345
-13540.531772,400,58.990973
-7609.130076,400,59.169263
-27526.557214,400,59.345189
-11096.153908,400,59.518896
-36865.432123,400,59.694947
-8218.079782,400,59.874075
-32830.682379,400,60.048449
-13714.303525,400,60.234123
-5107.449492,400,60.409018
-27160.062322,400,60.584035
-6271.663586,400,60.758438
-18914.705614,400,60.937137
-31046.999169,400,61.112876
-20751.502029,400,61.290718
-8750.03969,400,61.467198
-41935.347998,400,61.644059
-14290.862016,400,61.819875
-21707.035015,400,61.996956
-7951.085847,400,62.172797
-30107.124992,400,62.349351
-29291.37829,400,62.526605
-7905.55851,400,62.702977
-48834.236797,400,62.881497
-62913.330602,400,63.055083
-11361.318865,400,63.230801
-16032.736779,400,63.409769
-13969.784945,400,63.585305
-9153.14021,400,63.763266
-28162.57751,400,63.938796
-5213.28084,400,64.126384
-8583.594945,400,64.328198
-13329.520484,400,64.518539
-13345.570541,400,64.698256
-14238.853973,400,64.874384
-24138.893664,400,65.112408
-17517.883046,400,65.291389
-21215.950812,400,65.469734
-5780.732882,400,65.646298
-15286.649375,400,65.831477
-27695.42906,400,66.009285
-31565.74254,400,66.190553
-12822.604752,400,66.373968
-12497.207169,400,66.563539
-8144.19078,400,66.746008
-5212.258932,400,66.925183
-16055.090843,400,67.102053
-28875.731204,400,67.280111
-36256.699655,400,67.456967
-7099.362308,400,67.63145
-16309.391782,400,67.807348
-19628.283,400,67.990388
-7477.797402,400,68.174961
-33099.393149,400,68.359628
-12157.657074,400,68.541401
-33056.14367,400,68.727072
-15921.032513,400,68.916538
-42386.809666,400,69.101995
-7730.504027,400,69.296573
-9190.938811,400,69.478276
-5615.941945,400,69.661143
-11486.768668,400,69.837903
-32499.556907,400,70.081445
-14549.635863,400,70.269147
-17308.849242,400,70.444764
-24193.526981,400,70.626865
-11414.728877,400,70.805832
-6608.107555,400,70.986504
-12874.960072,400,71.170744
-25250.502466,400,71.349286
-10780.62444,400,71.53486
-34767.648083,400,71.713243
-11450.267435,400,71.890731
-23103.805756,400,72.0653
-20708.800719,400,72.245986
-8358.683682,400,72.439139
-5462.571449,400,72.618321
-30881.316291,400,72.803168
-8290.726665,400,72.985341
-11258.470479,400,73.162758
-17944.338709,400,73.353406
-11170.959478,400,73.533219
-11872.160493,400,73.715343
-11519.084462,400,73.899261
-19772.711858,400,74.074344
-31009.048505,400,74.249198
-3336.10892,400,74.434293
-22262.578075,400,74.615055
-11547.608196,400,74.809462
-10342.889506,400,74.982444
-41030.412874,400,75.161587
-31411.645708,400,75.346541
-14326.170455,400,75.530377
-5247.159628,400,75.711746
-10748.783602,400,75.887823
-12735.312548,400,76.068382
-21504.327045,400,76.246153
-53575.395354,400,76.422584
-14185.168682,400,76.599444
-10145.277349,400,76.775918
-30995.915541,400,76.958071
-13745.829976,400,77.152893
-12567.046308,400,77.331448
-39349.356904,400,77.509689
-6333.022733,400,77.684829
-19636.663373,400,77.861108
-35989.291628,400,78.036659
-69891.35987,400,78.211172
-17768.908881,400,78.393287
-44373.941853,400,78.569429
-9334.720124,400,78.744109
-31716.453851,400,78.923072
-9752.752397,400,79.098988
-14472.41299,400,79.277538
-4933.78517,400,79.453977
-44895.268024,400,79.630631
-6715.757447,400,79.807695
-33766.522791,400,79.988331
-17583.394243,400,80.171081
-26282.550633,400,80.345391
-59743.104421,400,80.520983
-36336.886479,400,80.69627
-35452.620945,400,80.871046
-26993.521876,400,81.046668
-11838.915768,400,81.220982
-5700.12975,400,81.397963
-21491.374662,400,81.578611
-6047.049328,400,81.757472
-15822.672689,400,81.933906
-12693.196719,400,82.108041
-15862.800469,400,82.283561
-10287.911446,400,82.462707
-20857.286397,400,82.639668
-19470.606851,400,82.813809
-72824.803099,400,82.98616
-14384.669443,400,83.161798
-24018.517327,400,83.338913
-23024.403163,400,83.513192
-17518.824374,400,83.688514
-15411.080259,400,83.862647
-20277.097231,400,84.038092
-7840.011838,400,84.212381
-8234.428327,400,84.402431
-9176.482999,400,84.580097
-9549.362496,400,84.757045
-10896.799064,400,84.935433
-12838.083857,400,85.113698
-27407.367826,400,85.292009
-58509.696253,400,85.466063
-53390.057705,400,85.640461
-13465.151949,400,85.815935
-18930.922615,400,85.993599
-61208.415222,400,86.171685
-10803.354259,400,86.347775
-20276.292966,400,86.524062
-9041.925941,400,86.699652
-13402.231262,400,86.874334
-19347.667822,400,87.051113
-31991.195702,400,87.22513
-7412.102629,400,87.399726
-14391.540726,400,87.574605
-39259.322212,400,87.749663
-28713.657117,400,87.923972
-35407.64301,400,88.098974
-5332.520571,400,88.280711
-6665.093565,400,88.463046
-12057.293532,400,88.64866
-6773.50299,400,88.851068
-30709.501715,400,89.044181
-38471.686499,400,89.220245
-11521.527392,400,89.403629
-6931.366171,400,89.604826
-16678.699206,400,89.791051
-9649.391741,400,89.975268
-28545.075092,400,90.153505
-9183.116914,400,90.327845
-30705.276893,400,90.507301
-6014.811338,400,90.685261
-21474.767417,400,90.862783
-9812.624771,400,91.037392
