#{"t_start": 1722814361.3930829, "env_id": "None"}
r,l,t
-13703.965296,400,15.865923
-9907.05476,400,15.961309
-11496.101061,400,16.05527
-13352.796107,400,16.149032
-16659.065439,400,16.570397
-16876.97761,400,16.667827
-16065.07528,400,16.762367
-13402.10546,400,16.855395
-24170.474741,400,16.948334
-13189.252272,400,17.376825
-18965.842406,400,17.475124
-18098.308291,400,17.571494
-36638.345228,400,17.66571
-29650.254936,400,17.75944
-13134.545881,400,18.18399
-34327.541612,400,18.282427
-10592.183459,400,18.378861
-18223.210258,400,18.472734
-48925.465728,400,18.566429
-14040.013997,400,18.988633
-32721.843356,400,19.087025
-20727.770293,400,19.184906
-20695.346978,400,19.278239
-8138.764703,400,19.371706
-9003.067103,400,19.794746
-11323.236229,400,19.892627
-13567.520416,400,19.991135
-29502.075706,400,20.085048
-8919.564874,400,20.179635
-18074.150205,400,20.273749
-11056.024268,400,20.700259
-20112.689159,400,20.797815
-8385.934346,400,20.891093
-19211.992829,400,20.984136
-28295.864041,400,21.077247
-18494.193784,400,21.49629
-12598.387956,400,21.593184
-27273.184014,400,21.686398
-29257.518517,400,21.779274
-10080.867011,400,21.87212
-17411.613361,400,22.308521
-9071.686785,400,22.406821
-25750.615004,400,22.502081
-7684.046901,400,22.597667
-26448.450073,400,22.691837
-13772.645793,400,23.112745
-20438.040296,400,23.227467
-3355.282248,400,23.325322
-28885.890541,400,23.419755
-23817.999539,400,23.513919
-23062.839084,400,23.952355
-22184.966532,400,24.050511
-8979.966211,400,24.146157
-34978.847867,400,24.239614
-57529.645477,400,24.333261
-11805.977711,400,24.768107
-30717.481225,400,24.867143
-43949.997728,400,24.963253
-15933.33497,400,25.057051
-48677.757702,400,25.151486
-43737.218478,400,25.581465
-21499.371933,400,25.679944
-48033.516368,400,25.777388
-21888.144797,400,25.871381
-15051.205191,400,25.965213
-54547.306183,400,26.451258
-16533.728188,400,26.548284
-18604.843613,400,26.644182
-14391.955452,400,26.736645
-26855.356901,400,26.829283
-10411.09859,400,27.251772
-13296.300682,400,27.350075
-36863.528762,400,27.447718
-29281.989241,400,27.541894
-11739.995122,400,27.635492
-37078.88838,400,27.72894
-25149.597719,400,28.156373
-15773.260138,400,28.253603
-19761.650361,400,28.346593
-27187.199757,400,28.439147
-8658.736121,400,28.531475
-18469.655052,400,28.956849
-18171.498395,400,29.055716
-11506.900779,400,29.150458
-21726.753616,400,29.245308
-31729.572951,400,29.339506
-21581.504263,400,29.766702
-7155.315436,400,29.864366
-28906.853216,400,29.960123
-10835.265212,400,30.054571
-15902.691546,400,30.149031
-22882.459881,400,30.611765
-13348.796987,400,30.710648
-13378.808389,400,30.805366
-15524.912734,400,30.898344
-10002.492862,400,30.991152
-12361.487317,400,31.426821
-33271.34058,400,31.524281
-33577.232262,400,31.619327
-23071.29209,400,31.712153
-8658.795683,400,31.80489
-22627.075501,400,32.233643
-19605.043802,400,32.331455
-7792.297387,400,32.427434
-24323.374694,400,32.521831
-27590.748841,400,32.616332
-20601.510146,400,33.067243
-16823.298665,400,33.166874
-9970.09296,400,33.26509
-19824.48474,400,33.358885
-19995.857212,400,33.452816
-21053.287156,400,33.895306
-9025.080853,400,33.993512
-5581.354934,400,34.091784
-39688.846494,400,34.186148
-40244.894598,400,34.28006
-8701.606437,400,34.374058
-21717.901029,400,34.808054
-18368.766934,400,34.905599
-19623.030024,400,34.999005
-18886.577594,400,35.091936
-12050.419405,400,35.185973
-25409.044313,400,35.623085
-9667.33776,400,35.72197
-12846.883764,400,35.816807
-19595.831612,400,35.910775
-33765.768809,400,36.004633
-35664.653254,400,36.431467
-29255.66064,400,36.528984
-15792.516469,400,36.622861
-54770.306875,400,36.715767
-12536.285832,400,36.808859
-22438.631363,400,37.249098
-39082.696955,400,37.347537
-10482.753019,400,37.442984
-14399.901537,400,37.537738
-10150.612457,400,37.631833
-8767.792175,400,38.056441
-11964.712987,400,38.155509
-15435.421107,400,38.25242
-31673.293705,400,38.347016
-9003.965752,400,38.441158
-11227.387963,400,38.860471
-48584.081707,400,38.958677
-9426.717399,400,39.054993
-18817.228882,400,39.14922
-13622.670944,400,39.244589
-49854.578259,400,39.678346
-35987.336355,400,39.777687
-14136.111307,400,39.87516
-12234.7081,400,39.969367
-8353.461673,400,40.063568
