#{"t_start": 1723029474.465353, "env_id": "None"}
r,l,t
-40354.018126,400,80.133501
-7155.722491,400,80.38293
-23223.212497,400,80.629759
-37574.571688,400,80.871425
-22790.354819,400,81.111929
-10402.03605,400,81.360797
-5384.575922,400,81.608092
-41979.498073,400,81.854772
-13238.892457,400,82.099452
-31430.857904,400,82.352578
-10827.393095,400,82.599774
-43684.291354,400,82.842127
-9275.929044,400,83.083591
-8974.556708,400,83.317712
-22210.947254,400,83.558055
-10470.469415,400,83.788465
-18087.008589,400,84.02805
-46865.965525,400,84.272082
-27830.487935,400,84.562917
-16723.40744,400,84.862806
-38808.715487,400,85.10678
-12448.292733,400,85.432397
-12094.278584,400,85.648815
-10242.818463,400,85.868053
-28029.240205,400,86.085974
-26368.883409,400,86.302506
-5947.013796,400,86.517281
-59164.811037,400,86.80916
-61626.429128,400,87.039005
-9490.857767,400,87.306118
-15009.30577,400,87.5415
-17782.15228,400,87.777553
-13336.553754,400,88.006048
-32566.809082,400,88.237867
-6608.249136,400,88.471581
-13758.796323,400,88.762683
-19592.569101,400,88.984322
-13119.453356,400,89.20551
-12946.488149,400,89.427329
-17985.220342,400,89.642126
-15442.135501,400,89.871723
-18645.711828,400,90.104447
-10116.432014,400,90.34538
-25397.594933,400,90.579488
-35536.433028,400,90.81741
-29457.837633,400,91.058349
-23738.837981,400,91.294946
-12414.063321,400,91.537367
-13850.170261,400,91.808445
-6657.226165,400,92.045096
-14234.156444,400,92.279222
-24929.187092,400,92.517956
-36607.105868,400,92.7542
-13829.353725,400,92.98646
-19245.740272,400,93.241782
-18913.326627,400,93.488231
-6970.12684,400,93.72646
-53663.245945,400,93.974405
-20651.349907,400,94.216754
-33695.984961,400,94.461228
-19903.810376,400,94.707812
-43604.541902,400,94.954783
-8418.560648,400,95.202262
-10400.248787,400,95.458561
-15506.35705,400,95.698082
-7148.509284,400,95.950167
-26929.551316,400,96.196397
-8286.550083,400,96.436964
-27375.980305,400,96.678067
-33205.383245,400,96.91526
-13877.711468,400,97.158025
-16508.028837,400,97.395896
-12320.566885,400,97.628442
-25263.165441,400,97.863215
-10824.14295,400,98.091508
-34153.89883,400,98.328783
-11986.740241,400,98.565661
-37377.120802,400,98.796503
-38236.089411,400,99.033072
-34570.644989,400,99.268124
-25796.708742,400,99.52442
-31433.157452,400,99.761477
-12653.680901,400,99.994754
-6289.489791,400,100.223009
-9976.950214,400,100.461395
-21255.277479,400,100.692147
-23678.061794,400,100.924936
-10896.425551,400,101.156347
-18796.200368,400,101.387903
-38426.41395,400,101.622133
-9902.596904,400,101.85846
-19678.085014,400,102.102921
-14980.95881,400,102.339839
-16471.940011,400,102.570454
-38231.244401,400,102.805631
-27749.271465,400,103.042282
-15320.848489,400,103.274843
-8551.485582,400,103.511164
-14989.727631,400,103.743024
-17738.872907,400,104.030887
-19996.876758,400,104.30948
-47137.384213,400,104.590378
-13368.954892,400,104.838792
-17757.407089,400,105.104653
-37560.377623,400,105.37164
-19284.029132,400,105.655244
-12081.365632,400,105.913662
-36059.047719,400,106.196313
-13749.704556,400,106.464662
-24027.074264,400,106.757796
-34857.830876,400,107.034367
-50503.355987,400,107.27372
-27988.985353,400,107.528056
-42379.840125,400,107.775079
-11493.908869,400,108.047576
-27845.851904,400,108.322905
-15656.734381,400,108.596856
-19611.909798,400,108.832446
-6816.085217,400,109.086445
-33325.113237,400,109.32763
-11066.383232,400,109.578788
-34020.733078,400,109.853116
-22223.877662,400,110.142692
-24058.080885,400,110.417844
-62230.787369,400,110.67027
-39922.932213,400,110.960919
-28278.823082,400,111.241957
-42782.259331,400,111.533108
-15661.500713,400,111.819572
-7274.551857,400,112.127817
-15671.582856,400,112.422319
-7905.93112,400,112.708445
-29397.526667,400,113.005133
-21390.84786,400,113.26092
-12028.339494,400,113.503922
-18718.322112,400,113.741868
-22118.571986,400,113.979509
-26658.193268,400,114.218852
-65624.988515,400,114.455674
-28319.484177,400,114.694273
-26159.385266,400,114.934448
-11297.713445,400,115.156713
-19472.652095,400,115.38127
-21927.796878,400,115.606322
-26991.712226,400,115.837747
-9376.303469,400,116.058788
-6139.211641,400,116.284204
-12774.344091,400,116.509858
-6758.55441,400,116.741424
-16370.373772,400,116.993057
-12767.509496,400,117.235855
-12599.095076,400,117.492804
-65719.004479,400,117.749572
-42207.380375,400,118.035115
-17112.444047,400,118.306964
-21406.538562,400,118.610852
-74690.008629,400,118.882104
-13970.648162,400,119.133756
-25303.993326,400,119.378444
-9931.215018,400,119.628725
-9184.62889,400,119.863234
-22085.47897,400,120.105501
-41359.399166,400,120.394745
-16289.622466,400,120.66223
-15955.997998,400,120.945421
-32016.544872,400,121.204841
-40312.246838,400,121.459002
-31940.260907,400,121.716362
-11281.120456,400,121.953173
-6641.166697,400,122.191393
-12408.379288,400,122.450157
-11977.010084,400,122.720849
-45801.814657,400,122.972566
-60903.157121,400,123.243073
-14511.048326,400,123.521256
-11786.615626,400,123.821226
-26931.898165,400,124.100684
-13268.942459,400,124.374121
-29870.909033,400,124.617524
-11428.302378,400,124.86016
-30704.263611,400,125.099569
-14202.05018,400,125.349415
-47795.345962,400,125.598629
-9742.304975,400,125.841133
