#{"t_start": 1723050723.4096918, "env_id": "None"}
r,l,t
-3581.05738,200,24.974551
-12751.655666,200,25.088241
-11757.350074,200,25.200932
-13927.917026,200,25.31202
-13867.060753,200,25.422948
-5618.260137,200,25.535894
-3677.913784,200,25.646428
-8879.199398,200,25.75563
-25780.621008,200,25.865194
-3591.953525,200,25.981009
-4815.154923,200,26.106419
-15003.084688,200,26.215296
-11219.514342,200,26.324396
-10997.396905,200,26.436758
-7790.648098,200,26.551674
-20410.184506,200,26.662914
-42056.01234,200,26.775325
-16361.747597,200,26.885903
-3777.340536,200,26.998348
-6566.235996,200,27.108489
-6307.864479,200,27.217602
-16429.02717,200,27.325478
-2799.487489,200,27.432929
-6396.040628,200,27.545357
-7710.606831,200,27.658772
-4148.851013,200,27.774957
-3842.620208,200,27.887313
-15228.343931,200,28.002771
-5427.846495,200,28.118759
-24550.333091,200,28.236409
-16973.864292,200,28.350232
-26397.508829,200,28.459324
-6594.678978,200,28.567191
-22811.823855,200,28.680145
-4788.606553,200,28.790385
-2694.733895,200,28.901189
-11494.449109,200,29.009524
-14773.166298,200,29.119217
-12439.388548,200,29.229433
-6700.81908,200,29.34313
-11154.424112,200,29.454088
-2593.618763,200,29.565424
-13227.372326,200,29.67682
-29997.626902,200,29.788968
-21925.297267,200,29.9013
-3639.69812,200,30.013484
-26929.534615,200,30.120659
-5857.202787,200,30.231256
-11344.955618,200,30.34383
-15235.956847,200,30.453778
-5586.634318,200,30.711542
-6543.156864,200,30.82346
-5082.146143,200,30.937037
-26025.544446,200,31.04813
-20523.726833,200,31.159389
-19765.695843,200,31.267262
-18403.694481,200,31.374548
-42070.561336,200,31.484899
-23935.69255,200,31.591389
-29554.822434,200,31.696596
-6489.32776,200,31.804857
-13525.062156,200,31.914446
-5972.062351,200,32.024015
-18738.494968,200,32.130881
-5047.09794,200,32.24405
-13498.282404,200,32.357631
-16860.55477,200,32.472106
-4397.078923,200,32.585898
-22534.982593,200,32.703212
-24052.695635,200,32.814679
-11450.372907,200,32.931393
-7119.998475,200,33.047965
-29648.447214,200,33.168736
-14612.647577,200,33.281493
-32145.941482,200,33.394615
-2135.940652,200,33.509989
-15422.916506,200,33.626696
-9896.405195,200,33.738903
-26691.924557,200,33.851579
-2646.630233,200,33.958746
-18598.645176,200,34.071723
-13603.28248,200,34.187968
-3727.010962,200,34.29844
-7695.513233,200,34.40885
-18296.788745,200,34.518832
-10122.021988,200,34.630889
-24374.305363,200,34.744028
-8217.25991,200,34.85582
-6871.947741,200,34.968519
-12101.880778,200,35.080411
-7311.693225,200,35.191938
-22154.230558,200,35.304717
-3854.119752,200,35.4168
-15757.140053,200,35.527918
-13756.267356,200,35.636891
-14167.033151,200,35.751719
-1421.107154,200,35.865079
-15973.40722,200,35.977395
-17247.855823,200,36.090035
-1654.54829,200,36.203238
-12585.455622,200,36.311786
-22644.974285,200,36.422394
-9709.056271,200,36.531579
-23036.98354,200,36.647304
-19267.226648,200,36.762018
-5433.78226,200,36.879089
-2546.188287,200,36.989976
-19450.871957,200,37.100564
-6946.249055,200,37.211442
-7968.98808,200,37.319836
-9680.118923,200,37.430299
-22652.003119,200,37.540062
-14339.352104,200,37.652819
-4080.021843,200,37.765516
-41049.877954,200,37.879529
-9128.953389,200,37.993064
-5075.513546,200,38.106239
-5923.473659,200,38.22036
-18620.016199,200,38.33035
-1577.840085,200,38.444042
-5810.912955,200,38.554823
-7265.037193,200,38.664171
-9194.253514,200,38.775222
-19043.453467,200,38.887809
-15047.792841,200,39.001535
-5762.908024,200,39.115443
-13258.981138,200,39.239524
-2212.892873,200,39.357224
-11750.733634,200,39.468764
-6788.71984,200,39.591607
-13634.568866,200,39.707658
-19620.97903,200,39.819543
-7614.705601,200,39.936783
-9596.517467,200,40.047743
-8111.437983,200,40.160707
-6004.353094,200,40.273835
-10916.859419,200,40.383801
-10561.162001,200,40.496691
-30003.635705,200,40.610518
-12237.633068,200,40.72065
-24780.412309,200,40.833853
-5349.239255,200,40.944239
-12547.970419,200,41.059043
-13076.977256,200,41.170275
-11524.832943,200,41.28494
-14862.526102,200,41.399808
-3043.470924,200,41.511646
-5968.454173,200,41.621585
-11727.833071,200,41.73876
-10643.430377,200,41.861535
-7431.578886,200,41.997449
-3943.549429,200,42.113541
-4662.130762,200,42.22748
-9070.117662,200,42.339839
-19014.17168,200,42.453797
-11325.833576,200,42.5672
-2479.280547,200,42.680971
-10157.564063,200,42.808927
-3702.896868,200,42.923772
-5065.316998,200,43.035541
-2766.974735,200,43.154579
-4110.366077,200,43.266601
-13463.440615,200,43.380864
-22223.641063,200,43.487947
-5225.33347,200,43.608135
-10521.926302,200,43.72342
-10070.340315,200,43.834617
-19543.650953,200,43.947735
-2974.635777,200,44.062722
-4031.636308,200,44.173803
-21239.007853,200,44.29021
-2393.7743,200,44.403135
-2957.85598,200,44.513594
-11560.243017,200,44.632773
-4057.775774,200,44.773188
-12900.34708,200,44.957494
-1290.565848,200,45.072253
-9519.375777,200,45.195275
-9896.397129,200,45.339069
-1738.526249,200,45.448535
-16186.070564,200,45.606434
-2605.008012,200,45.741118
-8186.202101,200,45.854115
-6201.890863,200,45.963787
-22306.440585,200,46.072754
-6586.073112,200,46.181352
-6857.004026,200,46.293597
-7915.997605,200,46.403328
-7864.424106,200,46.511353
-29764.690506,200,46.624313
-5024.131654,200,46.733809
-22010.749949,200,46.845982
-6779.881189,200,46.959179
-6040.815582,200,47.069145
-4036.360786,200,47.178476
-4032.696484,200,47.289669
-9454.250308,200,47.397661
-11662.451928,200,47.50796
-2716.807289,200,47.617333
-10942.95867,200,47.728153
-6175.165728,200,47.841089
-7293.204984,200,47.956427
-5208.827821,200,48.069363
-15623.977123,200,48.184425
-21692.126405,200,48.297304
-40710.261451,200,48.406296
-15331.4865,200,48.516438
-2895.57394,200,48.644324
-5235.267718,200,48.753723
-1413.533499,200,48.865117
-19176.211047,200,48.977778
-10679.309857,200,49.089918
-3789.445181,200,49.203884
-27886.64992,200,49.313161
-17729.869404,200,49.425372
-13109.555081,200,49.540051
-23935.073133,200,49.651008
-20018.755705,200,49.766285
-8638.92653,200,49.877763
-3946.120073,200,49.989707
-9595.602953,200,50.102744
-3509.216289,200,50.215161
-24334.112016,200,50.328378
-33925.438199,200,50.440325
-13842.058832,200,50.554608
-9776.523475,200,50.667203
-8492.317888,200,50.78046
-25165.429083,200,50.89031
-18971.582394,200,51.008321
-12653.923213,200,51.119976
-8403.79982,200,51.232153
-8784.922893,200,51.344361
-13121.782564,200,51.459496
-4861.153661,200,51.570943
-16318.416681,200,51.686405
-17577.692551,200,51.80315
-11755.602532,200,51.915056
-17277.534748,200,52.027655
-5307.117428,200,52.138806
-5971.046515,200,52.248138
-14458.74549,200,52.36252
-2799.952977,200,52.475401
-9218.588569,200,52.586838
-22887.900391,200,52.697386
-7699.359914,200,52.809196
-2011.704049,200,52.921979
-4903.87069,200,53.032687
-14228.923873,200,53.151673
-20048.178444,200,53.262589
-36775.489142,200,53.373496
-5629.747289,200,53.485503
-14016.138223,200,53.600274
-25240.620978,200,53.711871
-3369.817227,200,53.823411
-14176.283802,200,53.940549
-11566.778854,200,54.051153
-6936.482278,200,54.164053
-5215.47689,200,54.27403
-16312.422988,200,54.385333
-5524.605828,200,54.49747
-2668.29432,200,54.608832
-23494.175827,200,54.719762
-18620.422831,200,54.831337
-880.353933,200,54.9464
-8254.967475,200,55.056516
-7124.186475,200,55.170244
-3646.17184,200,55.281248
-2683.646573,200,55.392303
-34800.043218,200,55.503469
-29818.977647,200,55.613714
-5354.309354,200,55.72986
-3236.212417,200,55.844022
-4104.980137,200,55.955223
-5093.119834,200,56.064155
-11428.749576,200,56.177195
-6413.325685,200,56.298845
-8861.223774,200,56.403909
-14363.571271,200,56.508882
-9094.495263,200,56.614444
-10316.335666,200,56.720023
