#{"t_start": 1722809159.51231, "env_id": "None"}
r,l,t
-10636.049457,400,31.304249
-6710.83449,400,31.454335
-7357.147452,400,31.606031
-18951.467618,400,31.758052
-16447.482005,400,31.912131
-3808.328102,400,32.060274
-11329.229244,400,32.210959
-4687.714749,400,32.363327
-34845.235513,400,32.521136
-43971.699558,400,32.673424
-12176.132448,400,32.821556
-19293.589532,400,32.972691
-17562.466032,400,33.128668
-12705.557149,400,33.291011
-25530.699606,400,33.447238
-8347.650218,400,33.60601
-18003.604762,400,33.761764
-17979.987663,400,33.911107
-18469.412147,400,34.063879
-16611.53859,400,34.21621
-15767.714791,400,34.372281
-30492.459925,400,34.524788
-46986.843632,400,34.677992
-15360.016883,400,34.830364
-26070.781173,400,34.981304
-42780.865302,400,35.13171
-22525.596493,400,35.281833
-47475.990428,400,35.4341
-10270.742026,400,35.584632
-17795.537783,400,35.734855
-8406.641339,400,35.889712
-8650.068419,400,36.044932
-9776.190215,400,36.198603
-16077.087618,400,36.347058
-12155.340037,400,36.503055
-6766.585584,400,36.651731
-13257.564473,400,36.803512
-58768.207696,400,36.958371
-13256.282512,400,37.107865
-13874.589673,400,37.257426
-9865.193355,400,37.4099
-33467.678188,400,37.5942
-35044.997381,400,37.77149
-9715.648747,400,37.929659
-18313.155028,400,38.088925
-3797.816681,400,38.25353
