Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
98.06340487639171,98.95399079353352,101.03202460019773,0.03,0.4,99971.26563046072,3,268.12760284132673,39.12221926628636,38,1,37,-3
96.25594707955467,97.13011814284023,99.16985062383988,0.03,0.4,99411.21336924909,9,285.3844325346581,38.9863981347433,41,1,40,-9
96.21887900050312,97.09271342129477,99.13166040314196,0.03,0.4,99411.21336924909,9,285.04779004074226,47.28011982343276,41,1,40,-9
97.77859877712396,98.66659816056908,100.73859672194104,0.03,0.4,100317.86073974655,0,317.860739746553,46.72183475815755,42,1,41,0
97.65128505284356,98.5381282067039,100.60742889904468,0.03,0.4,99927.25559953517,4,321.4081123619835,40.61411109284219,43,1,42,-4
96.1456645329973,97.01883403935146,99.05622955417785,0.03,0.4,99446.52727687018,9,319.69678322435357,42.68756134437938,44,1,43,-9
96.53257999241876,97.4092633626829,99.45485789329925,0.03,0.4,99446.52727687018,9,323.2106471343286,39.91372296153216,44,1,43,-9
95.81745829398933,96.6876471180518,98.71808770753088,0.03,0.4,99643.96345228524,7,320.77698211160896,39.48452171208898,45,1,44,-7
95.70637479269695,96.57555478576887,98.60364143627002,0.03,0.4,99742.56709372152,6,322.02042243613687,39.1804652823074,46,1,45,-6
95.63193404265297,96.5004379845136,98.52694718218838,0.03,0.4,99742.56709372152,6,321.5697216286062,44.151907874534,46,1,45,-6
96.43098197899275,97.30674266295938,99.35018425888153,0.03,0.4,99742.56709372152,6,326.40754969927366,42.54888875899882,46,1,45,-6
96.08900309202218,96.96165801414952,98.99785283244665,0.03,0.4,99742.56709372152,6,324.3370418064151,39.26670767716458,46,1,45,-6
95.35792556620532,96.22394103552504,98.24464379727107,0.03,0.4,100332.03495650514,0,332.0349565051438,37.79859240478421,47,1,46,0
95.01611226120949,95.87902347246164,97.89248296538334,0.03,0.4,99571.90605841546,8,338.9382461951609,37.74270061203701,48,1,47,-8
95.00354086017644,95.86633790128803,97.87953099721508,0.03,0.4,99571.90605841546,8,338.83676162577467,42.89659363128793,48,1,47,-8
95.71606563316165,96.58533363588461,98.61362564223819,0.03,0.4,100163.58781226889,2,356.7584795406583,50.07668346445264,49,1,48,-2
96.86553291026256,97.74524007090066,99.79789011238958,0.03,0.4,100163.58781226889,2,359.07829241068976,45.02506766850897,49,1,48,-2
95.91313155384816,96.78418925716262,98.81665723156304,0.03,0.4,100954.12107012139,-6,373.4159345784137,45.767466457163195,50,1,49,6
96.0331416900303,96.90528929367336,98.9403003688405,0.03,0.4,100954.12107012139,-6,372.68933435934014,45.223839976113126,50,1,49,6
95.93394575802911,96.8051924904431,98.83810153274241,0.03,0.4,100954.12107012139,-6,373.2899151787278,46.43525253538692,50,1,49,6
96.10932510839599,96.98216458970332,99.01879004608709,0.03,0.4,100089.13714414583,3,380.0836379149405,51.11617597968191,52,1,51,-3
96.81443961842743,97.6936827632971,99.74525010132635,0.03,0.4,100089.13714414583,3,382.21819243572827,52.419207933947575,52,1,51,-3
97.01962475160015,97.90073133360256,99.95664669160821,0.03,0.4,101388.57355113674,-10,409.56623780071095,62.93926024844027,55,1,54,10
99.048592429932,99.94812555997174,102.04703619673116,0.03,0.4,101091.42777384694,-7,391.79089492713683,65.9656903092608,56,1,55,7
99.80632840878027,100.71274309665013,102.82771070167978,0.03,0.4,100592.39613180303,-2,390.97064560973377,65.99870452645644,57,1,56,2
99.81469449251695,100.72118515894748,102.83633004728537,0.03,0.4,101209.41411208674,-8,403.6446308151644,56.860658425958334,58,1,57,8
98.5276459523347,99.42244798419243,101.51031939186048,0.03,0.4,101209.41411208674,-8,414.0345282132039,59.27336489848128,58,1,57,8
99.03899596264586,99.93844194010681,102.03714922084906,0.03,0.4,100516.14114034822,-1,416.2026984081167,61.30901328823401,59,1,58,1
99.48567499770199,100.38917759606659,102.49735032558398,0.03,0.4,100516.14114034822,-1,415.7519627521542,52.00428630600188,59,1,58,1
98.00093248657436,98.89095104598825,100.967661017954,0.03,0.4,100124.13741040192,3,420.8102635398827,44.20629288989638,60,2,58,-3
96.39847720299886,97.2739426871835,99.31669548361435,0.03,0.4,100243.88163384984,2,438.42951922421344,39.680865232936114,62,3,59,-2
95.26676498162156,96.13195255461308,98.15072355825995,0.03,0.4,99481.74751399687,10,443.0670395430061,41.51730107965047,63,3,60,-10
95.58911236363636,96.45722741032932,98.48282918594624,0.03,0.4,100368.09297667039,1,464.5502040807187,49.3580366208118,64,3,61,-1
97.1112890878741,97.9932281411444,100.05108593210844,0.03,0.4,101468.65492192359,-10,488.72264051214734,48.24769129228769,66,3,63,10
96.86866577563931,97.7484013881325,99.80111781728328,0.03,0.4,101081.18025882103,-6,494.6898504922283,40.221923885121065,67,3,64,6
94.87031658172697,95.73190371516344,97.74227369318187,0.03,0.4,100615.44454724675,-1,519.7126435315877,40.93792966114349,69,3,66,1
95.00555015479038,95.86836544378444,97.88160111810392,0.03,0.4,100615.44454724675,-1,519.5761818029714,47.86666751868457,69,3,66,1
96.39891192633947,97.27438135856656,99.31714336709645,0.03,0.4,100615.44454724675,-1,518.1701658881793,43.46262859094582,69,3,66,1
95.28135693116332,96.14667702438275,98.1657572418948,0.03,0.4,100909.94181897244,-4,525.3551108749089,46.64848888775888,70,3,67,4
95.95487037253632,96.82630713676723,98.85965958663934,0.03,0.4,100718.03207822736,-2,524.3794639538246,46.02576506421134,71,3,68,2
95.80470668178448,96.67477969907617,98.70495007275677,0.03,0.4,99951.5944247731,6,531.6431029675587,47.165477174848796,73,3,70,-6
96.03002667180995,96.90214598568107,98.93709105138038,0.03,0.4,98703.20407803956,19,544.3448517674988,47.57341409887836,75,3,72,-19
96.10712550616309,96.97994501126446,99.01652385650101,0.03,0.4,98703.20407803956,19,545.8230332535895,46.75345589865777,75,3,72,-19
95.94450852428331,96.81585118494783,98.84898405983174,0.03,0.4,98525.83743866874,21,558.9703135526361,41.19049940971773,77,3,74,-21
94.76129690805682,95.62189395363957,97.629953726666,0.03,0.4,98835.93924076039,18,557.1333319258993,39.451513080317035,79,3,76,-18
94.35427451795435,95.21117509379854,97.21060977076831,0.03,0.4,98835.93924076039,18,549.7403924487589,31.548575736658364,79,3,76,-18
92.1117185663433,92.94825284192058,94.90016615160091,0.03,0.4,99025.73957306358,16,512.9116185343009,29.85065584429286,81,3,78,-16
91.5204333118128,92.35159769103208,94.29098124254375,0.03,0.4,99025.73957306358,16,503.36513612009,33.7615870717224,81,3,78,-16
92.12277814240929,92.95941285813248,94.91156052815326,0.03,0.4,98389.24647322395,23,527.3129689609923,31.78480679337018,84,3,81,-23
91.49883823541255,92.32980649385726,94.26873243022827,0.03,0.4,98206.24879675312,25,514.4939590995491,31.635549980356146,85,3,82,-25
91.45215281115352,92.28269708491779,94.22063372370106,0.03,0.4,98206.24879675312,25,513.3162238760706,37.68245758755123,85,3,82,-25
92.3479404251464,93.18662000519315,95.1435390253022,0.03,0.4,98206.24879675312,25,535.9142968829547,35.46677029608496,85,3,82,-25
91.76044541035334,92.59378951599732,94.53825909583325,0.03,0.4,98206.24879675312,25,521.0935346530459,43.63170792329298,85,3,82,-25
93.10434942081046,93.94989850737686,95.92284637603177,0.03,0.4,98020.0400979115,27,556.6873576106736,41.35121424326716,86,3,83,-27
92.56040478004023,93.40101390518691,95.36243519719584,0.03,0.4,98020.0400979115,27,541.8674733515363,38.466388697100186,86,3,83,-27
91.83566600321801,92.6696932423996,94.61575680048999,0.03,0.4,97377.19043588897,34,527.9600061305537,43.01287028397831,87,3,84,-34
92.60526444563696,93.44628097440662,95.40865287486916,0.03,0.4,97377.19043588897,34,554.3639890187915,44.62813124889251,87,3,84,-34
92.88740790117038,93.73098678221027,95.69933750463669,0.03,0.4,97399.6858727167,34,586.5394233118423,44.62813124889251,89,3,86,-34
