#{"t_start": 1723051865.632551, "env_id": "None"}
r,l,t
-2623.449499,200,36.034409
-6470.2335,200,36.155506
-4450.250527,200,36.293713
-7507.351207,200,36.415318
-9410.001083,200,36.517967
-1279.861415,200,36.604721
-26745.891541,200,36.689202
-13143.117532,200,36.773652
-14175.261247,200,36.861158
-1676.897333,200,36.949968
-20856.772333,200,37.065507
-33429.832772,200,37.160923
-9355.915974,200,37.248881
612.271599,200,37.333899
-9222.396981,200,37.419961
-19235.406734,200,37.506049
-20218.253124,200,37.59537
-3213.011674,200,37.688205
2918.014132,200,37.777874
-8797.223883,200,37.86766
-177.414393,200,37.953247
-12477.925029,200,38.041273
-12515.306177,200,38.126747
-13965.795701,200,38.229187
-995.384109,200,38.328783
-20756.23577,200,38.434536
-26179.287642,200,38.527944
-3076.84514,200,38.632374
3444.275616,200,38.736238
-4079.539817,200,38.833048
-20385.653839,200,38.927894
15468.455342,200,39.016816
5406.728801,200,39.10218
-16429.814167,200,39.1937
-21580.417816,200,39.281492
5399.550673,200,39.365929
9792.835214,200,39.449173
-14522.963447,200,39.534106
-6110.868098,200,39.6198
-25614.708444,200,39.702823
-10125.403637,200,39.786062
-9141.849506,200,39.86992
-28005.362059,200,39.953468
9095.544522,200,40.036239
12078.008246,200,40.118658
-4379.095041,200,40.201042
-8419.404635,200,40.2843
10735.354477,200,40.367705
-2860.389434,200,40.450354
6037.576743,200,40.537347
-11390.847247,200,40.694559
-19613.01801,200,40.807027
-1747.605564,200,40.911734
-8725.07165,200,41.023941
-4867.791393,200,41.141285
-8332.633874,200,41.259344
-9783.35994,200,41.373125
-11339.726772,200,41.493019
-15145.502665,200,41.607039
-14743.759545,200,41.708229
13958.69417,200,41.831466
3828.745668,200,41.928406
835.677137,200,42.029668
-22157.502285,200,42.130643
-6342.464903,200,42.227214
-7230.875713,200,42.324052
3091.690385,200,42.415131
-12320.399513,200,42.50912
-4997.899625,200,42.611738
-27276.234231,200,42.722094
-15749.996129,200,42.818549
-3578.03898,200,42.920048
-4208.87303,200,43.010138
-13101.063491,200,43.095892
-24032.043871,200,43.180495
-23940.612949,200,43.267927
10787.334316,200,43.350705
-9417.741707,200,43.452808
-4106.749204,200,43.543674
-29157.265274,200,43.628885
-12486.065211,200,43.713803
4458.638843,200,43.800269
-6972.177227,200,43.883223
-22693.641264,200,43.966718
-12586.87937,200,44.049913
-7016.71847,200,44.144336
-7364.248012,200,44.232468
-22009.415139,200,44.324703
-631.783302,200,44.41053
-678.791017,200,44.494425
-5900.417732,200,44.580124
-8505.709985,200,44.664882
-4236.233301,200,44.795851
-15285.400607,200,44.884134
-10109.673895,200,44.975435
-32029.369364,200,45.069073
-23265.955916,200,45.161946
-8214.110098,200,45.250556
-3236.530173,200,45.336598
131.925411,200,45.419891
-11464.436937,200,45.507249
-11064.014451,200,45.604484
-9160.345065,200,45.699243
-4516.46524,200,45.785903
-7743.23131,200,45.871624
3343.165174,200,45.970651
